"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:40 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
58.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92893786, 3.04296775, 2.20750756, 1.34762137, 1.10169407, 0.49009634, 2.20779600, 1.19360717, 1.04538818, 1.49494972, 2.20541437, 0.88936083, 1.00888611, 0.95943874, 2.20732021, 0.63918351, 1.98404685, 0.97763375, 2.20771652, 1.00386949, 0.76600427, 0.81020508, 2.20789865, 1.17406906, 1.81904699, 1.35920121, 2.20535022, 1.14226477, 1.06107666, 0.80765385, 2.20496642, 0.70974832
59.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92854117, 3.04275863, 2.20700394, 1.34753740, 1.10163196, 0.49008081, 2.20785654, 1.19356218, 1.04538504, 1.49492528, 2.20780653, 0.88931031, 1.00890176, 0.95942763, 2.20793760, 0.63918570, 1.98393917, 0.97758415, 2.20718812, 1.00386949, 0.76598038, 0.81021099, 2.20766178, 1.17404867, 1.81905443, 1.35911600, 2.20709234, 1.14218597, 1.06095921, 0.80765214, 2.20777705, 0.70972302
59.600000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92855470, 3.04280254, 2.20526346, 1.34745207, 1.10158700, 0.49005348, 2.20724390, 1.19351125, 1.04534931, 1.49492195, 2.20758757, 0.88928595, 1.00886599, 0.95944009, 2.20552006, 0.63918242, 1.98387607, 0.97756497, 2.20716023, 1.00382352, 0.76594909, 0.81021665, 2.20527398, 1.17402056, 1.81898175, 1.35903423, 2.20690870, 1.14206353, 1.06092833, 0.80763543, 2.20748441, 0.70971291
60.100000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92871992, 3.04285984, 2.20743599, 1.34739541, 1.10153701, 0.49007039, 2.20790444, 1.19345002, 1.04534817, 1.49497008, 2.20757335, 0.88926264, 1.00883972, 0.95946447, 2.20775389, 0.63916753, 1.98375891, 0.97753373, 2.20537072, 1.00376252, 0.76594814, 0.81018368, 2.20742336, 1.17401161, 1.81891608, 1.35894972, 2.20513202, 1.14190504, 1.06081291, 0.80765312, 2.20737915, 0.70967474
60.700000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92858176, 3.04275566, 2.20516725, 1.34732851, 1.10156334, 0.49005957, 2.20727547, 1.19341940, 1.04533616, 1.49492121, 2.20717391, 0.88926497, 1.00881262, 0.95942627, 2.20731126, 0.63915768, 1.98365076, 0.97750770, 2.20517724, 1.00377254, 0.76592545, 0.81020262, 2.20510048, 1.17403879, 1.81888500, 1.35891571, 2.20467257, 1.14180384, 1.06073472, 0.80764575, 2.20484866, 0.70965911
61.300000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.92860740, 3.04272291, 2.20470200, 1.34726162, 1.10156777, 0.49006586, 2.20447284, 1.19336473, 1.04531358, 1.49490233, 2.20460371, 0.88921678, 1.00880367, 0.95940839, 2.20697763, 0.63915461, 1.98365977, 0.97744303, 2.20757335, 1.00373383, 0.76591518, 0.81019549, 2.20784811, 1.17403539, 1.81891959, 1.35891434, 2.20763967, 1.14164689, 1.06069837, 0.80760916, 2.20776021, 0.70963497
61.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92876336, 3.04267529, 2.20526399, 1.34726469, 1.10151424, 0.49005820, 2.20497325, 1.19331475, 1.04531901, 1.49489196, 2.20466048, 0.88917844, 1.00875785, 0.95936803, 2.20443289, 0.63915155, 1.98356775, 0.97741864, 2.20720338, 1.00372129, 0.76589941, 0.81018614, 2.20526451, 1.17401933, 1.81881321, 1.35887380, 2.20738967, 1.14151419, 1.06065538, 0.80759688, 2.20533655, 0.70961520
62.400000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92857392, 3.04265222, 2.20698342, 1.34718790, 1.10148289, 0.49006095, 2.20503476, 1.19330163, 1.04533159, 1.49490529, 2.20709971, 0.88919140, 1.00876232, 0.95934121, 2.20775284, 0.63915418, 1.98358056, 0.97742823, 2.20784548, 1.00366976, 0.76589010, 0.81019155, 2.20510521, 1.17403045, 1.81889901, 1.35873434, 2.20440766, 1.14141695, 1.06060172, 0.80759589, 2.20488441, 0.70959887
63.000000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 7, 2.92851126, 3.04247661, 2.20461843, 1.34713023, 1.10145331, 0.49005151, 2.20488914, 1.19326321, 1.04533473, 1.49494638, 2.20712813, 0.88916834, 1.00876148, 0.95934987, 2.20743125, 0.63914520, 1.98351179, 0.97737343, 2.20770494, 1.00362074, 0.76587624, 0.81015465, 2.20752967, 1.17403354, 1.81892834, 1.35870789, 2.20746651, 1.14134122, 1.06051171, 0.80757846, 2.20546274, 0.70960025
63.500000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 7, 2.92856823, 3.04256665, 2.20439663, 1.34702240, 1.10142019, 0.49003323, 2.20469675, 1.19321229, 1.04528500, 1.49494490, 2.20709498, 0.88914788, 1.00873885, 0.95934473, 2.20716181, 0.63913141, 1.98350989, 0.97737836, 2.20718391, 1.00358815, 0.76585785, 0.81014924, 2.20759020, 1.17402798, 1.81895548, 1.35862408, 2.20528607, 1.14128821, 1.06043411, 0.80757944, 2.20510416, 0.70957589
64.000000, 128, 0, 0, 35.9, 1.215820, 4095.000000, 7, 2.92847351, 3.04240593, 2.20702552, 1.34703161, 1.10144001, 0.49005623, 2.20779232, 1.19314045, 1.04529644, 1.49491195, 2.20791918, 0.88911938, 1.00873130, 0.95933362, 2.20790760, 0.63911608, 1.98341124, 0.97733809, 2.20767494, 1.00362491, 0.76585093, 0.81014456, 2.20792392, 1.17403045, 1.81887843, 1.35865053, 2.20775442, 1.14120067, 1.06038594, 0.80758656, 2.20785759, 0.70956301
64.600000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92858674, 3.04247140, 2.20754020, 1.34702615, 1.10141605, 0.49004601, 2.20778442, 1.19318949, 1.04530129, 1.49493491, 2.20547378, 0.88911524, 1.00869945, 0.95931141, 2.20457480, 0.63912878, 1.98337425, 0.97729507, 2.20461580, 1.00355138, 0.76585260, 0.81013300, 2.20722443, 1.17398134, 1.81879219, 1.35858424, 2.20758651, 1.14113464, 1.06036978, 0.80757527, 2.20781864, 0.70952899
65.200000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92858033, 3.04243495, 2.20765178, 1.34702751, 1.10136755, 0.49006370, 2.20749335, 1.19312420, 1.04526271, 1.49490196, 2.20772336, 0.88911135, 1.00869889, 0.95930165, 2.20764809, 0.63913338, 1.98338705, 0.97730055, 2.20780232, 1.00353412, 0.76584663, 0.81011775, 2.20559788, 1.17398752, 1.81888850, 1.35847743, 2.20722969, 1.14098957, 1.06035853, 0.80755758, 2.20738494, 0.70951427
65.700000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92857250, 3.04250712, 2.20757441, 1.34700294, 1.10128268, 0.49005230, 2.20755914, 1.19307579, 1.04525099, 1.49491121, 2.20533602, 0.88908182, 1.00868883, 0.95930382, 2.20730179, 0.63911827, 1.98341741, 0.97723287, 2.20768389, 1.00351573, 0.76585714, 0.81014112, 2.20778126, 1.17398875, 1.81880051, 1.35841149, 2.20711076, 1.14090659, 1.06026046, 0.80754358, 2.20536862, 0.70949841
66.300000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92830403, 3.04243867, 2.20688397, 1.34702240, 1.10129450, 0.49003578, 2.20771126, 1.19297303, 1.04525385, 1.49489492, 2.20501899, 0.88907535, 1.00870699, 0.95929109, 2.20466101, 0.63910995, 1.98332967, 0.97725616, 2.20473197, 1.00350404, 0.76581701, 0.81015145, 2.20478401, 1.17400172, 1.81884035, 1.35847296, 2.20683820, 1.14083936, 1.06024258, 0.80755660, 2.20756125, 0.70948301
66.900000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92829549, 3.04241039, 2.20700184, 1.34691184, 1.10131521, 0.49004030, 2.20790023, 1.19298459, 1.04525585, 1.49491455, 2.20755283, 0.88908260, 1.00868464, 0.95928594, 2.20804394, 0.63910929, 1.98332777, 0.97719781, 2.20787180, 1.00348955, 0.76583349, 0.81014186, 2.20801235, 1.17403107, 1.81882371, 1.35847125, 2.20539544, 1.14074609, 1.06012231, 0.80755316, 2.20729600, 0.70946209
67.400000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 7, 2.92832896, 3.04256442, 2.20730547, 1.34690706, 1.10128652, 0.49005898, 2.20781021, 1.19287497, 1.04526128, 1.49492417, 2.20732073, 0.88906447, 1.00867235, 0.95929434, 2.20767546, 0.63910623, 1.98333156, 0.97720712, 2.20774073, 1.00347117, 0.76583660, 0.81013620, 2.20769810, 1.17397609, 1.81884079, 1.35839294, 2.20795497, 1.14071339, 1.06010529, 0.80753302, 2.20548220, 0.70944968
68.000000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92865369, 3.04241783, 2.20462894, 1.34698315, 1.10128090, 0.49004188, 2.20730442, 1.19289183, 1.04526757, 1.49492232, 2.20779337, 0.88904271, 1.00866508, 0.95928648, 2.20784653, 0.63912068, 1.98335243, 0.97717808, 2.20541489, 1.00347479, 0.76581916, 0.81013448, 2.20741757, 1.17395849, 1.81875236, 1.35840771, 2.20527661, 1.14065586, 1.06014884, 0.80753057, 2.20505579, 0.70944761
68.600000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92861096, 3.04269464, 2.20719548, 1.34694869, 1.10126020, 0.49004148, 2.20532551, 1.19291931, 1.04529701, 1.49490270, 2.20720917, 0.88904038, 1.00869051, 0.95928513, 2.20739336, 0.63912900, 1.98328793, 0.97716383, 2.20764073, 1.00347173, 0.76581295, 0.81014456, 2.20776758, 1.17404404, 1.81885523, 1.35843862, 2.20733178, 1.14062437, 1.06010558, 0.80752689, 2.20545433, 0.70945726
69.100000, 128, 0, 0, 35.9, 1.220703, 4095.000000, 7, 2.92883957, 3.04286133, 2.20433566, 1.34712955, 1.10123773, 0.49002693, 2.20478926, 1.19296835, 1.04534074, 1.49491825, 2.20470674, 0.88907017, 1.00872264, 0.95930192, 2.20473565, 0.63911761, 1.98334200, 0.97717644, 2.20706077, 1.00350292, 0.76582919, 0.81014038, 2.20747862, 1.17405176, 1.81877030, 1.35850044, 2.20750072, 1.14056139, 1.06010385, 0.80752320, 2.20787233, 0.70942623
69.600000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 7, 2.92883743, 3.04279212, 2.20763441, 1.34706676, 1.10125015, 0.49004522, 2.20811027, 1.19293368, 1.04535588, 1.49489344, 2.20766810, 0.88903364, 1.00870308, 0.95930111, 2.20758125, 0.63910535, 1.98331639, 0.97716904, 2.20726074, 1.00347980, 0.76583158, 0.81014014, 2.20765809, 1.17403539, 1.81876724, 1.35837405, 2.20773389, 1.14051385, 1.06006491, 0.80754039, 2.20535863, 0.70942531
70.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92877334, 3.04254953, 2.20727126, 1.34698452, 1.10126198, 0.49002772, 2.20765494, 1.19290807, 1.04531416, 1.49491603, 2.20784074, 0.88905851, 1.00867765, 0.95928377, 2.20774231, 0.63910492, 1.98327039, 0.97716767, 2.20546800, 1.00342076, 0.76580507, 0.81013989, 2.20736231, 1.17410180, 1.81871208, 1.35843175, 2.20523297, 1.14049780, 1.06008827, 0.80753867, 2.20503844, 0.70945566
70.700000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92949847, 3.04340836, 2.20470568, 1.34741999, 1.10125931, 0.49003067, 2.20491437, 1.19289089, 1.04547650, 1.49496119, 2.20443237, 0.88910954, 1.00873968, 0.95931384, 2.20481975, 0.63913469, 1.98333251, 0.97720630, 2.20659723, 1.00354191, 0.76585308, 0.81016966, 2.20759651, 1.17417623, 1.81880708, 1.35860176, 2.20752441, 1.14051415, 1.06013701, 0.80753425, 2.20750335, 0.70945474
71.300000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92940728, 3.04313818, 2.20507209, 1.34736401, 1.10127854, 0.49000000, 2.20480135, 1.19285841, 1.04542534, 1.49489270, 2.20463893, 0.88910410, 1.00876539, 0.95933931, 2.20677085, 0.63912331, 1.98338610, 0.97717123, 2.20706866, 1.00349930, 0.76582967, 0.81015342, 2.20763441, 1.17408975, 1.81874273, 1.35849872, 2.20778390, 1.14042211, 1.06016326, 0.80752468, 2.20760441, 0.70943382
71.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92890011, 3.04288812, 2.20519091, 1.34717630, 1.10125429, 0.49000767, 2.20736968, 1.19281875, 1.04539961, 1.49495860, 2.20535127, 0.88905411, 1.00873102, 0.95931086, 2.20723390, 0.63911236, 1.98334058, 0.97715835, 2.20759599, 1.00347256, 0.76583803, 0.81014087, 2.20772810, 1.17411662, 1.81877600, 1.35844446, 2.20755914, 1.14039275, 1.06011769, 0.80750110, 2.20789707, 0.70939566
72.400000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92873844, 3.04257111, 2.20731652, 1.34698452, 1.10122383, 0.49002752, 2.20777231, 1.19282000, 1.04528758, 1.49491714, 2.20791602, 0.88900696, 1.00872376, 0.95928621, 2.20744441, 0.63909857, 1.98328699, 0.97713370, 2.20761020, 1.00341826, 0.76581701, 0.81012218, 2.20728021, 1.17404095, 1.81872522, 1.35832357, 2.20718180, 1.14029708, 1.06005886, 0.80748980, 2.20773284, 0.70938141
73.000000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92849630, 3.04236277, 2.20737704, 1.34695074, 1.10119130, 0.49004129, 2.20796340, 1.19276316, 1.04526671, 1.49491899, 2.20785285, 0.88899868, 1.00868045, 0.95924666, 2.20775810, 0.63909156, 1.98316179, 0.97708247, 2.20511204, 1.00341018, 0.76580149, 0.81010865, 2.20728968, 1.17398844, 1.81874141, 1.35823497, 2.20755862, 1.14021474, 1.05996138, 0.80748587, 2.20790339, 0.70935153
73.600000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 7, 2.92845144, 3.04244536, 2.20748967, 1.34684325, 1.10110230, 0.49000295, 2.20788707, 1.19269790, 1.04527186, 1.49488567, 2.20792444, 0.88899168, 1.00865837, 0.95925099, 2.20803604, 0.63906879, 1.98313049, 0.97710822, 2.20789970, 1.00335838, 0.76579647, 0.81009512, 2.20808658, 1.17400975, 1.81871077, 1.35817145, 2.20544066, 1.14012333, 1.05989794, 0.80746304, 2.20731126, 0.70934877
74.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92825632, 3.04223108, 2.20742230, 1.34672383, 1.10108426, 0.48998073, 2.20766020, 1.19266761, 1.04522927, 1.49484532, 2.20772652, 0.88896164, 1.00862149, 0.95922905, 2.20789075, 0.63907886, 1.98307786, 0.97705425, 2.20778547, 1.00334306, 0.76577975, 0.81008331, 2.20534706, 1.17398875, 1.81860046, 1.35816801, 2.20723653, 1.14004251, 1.05984488, 0.80746623, 2.20775916, 0.70932509
74.600000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92833465, 3.04226605, 2.20754230, 1.34664263, 1.10107923, 0.48998702, 2.20788233, 1.19264606, 1.04520355, 1.49488234, 2.20742809, 0.88894713, 1.00860222, 0.95921361, 2.20781074, 0.63907383, 1.98296974, 0.97702960, 2.20770389, 1.00331215, 0.76578143, 0.81009684, 2.20542120, 1.17402643, 1.81871340, 1.35810002, 2.20460319, 1.13999045, 1.05976846, 0.80744683, 2.20714286, 0.70930211
75.200000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92835459, 3.04204062, 2.20742809, 1.34663376, 1.10109461, 0.49002654, 2.20759072, 1.19258704, 1.04516954, 1.49489863, 2.20759809, 0.88890543, 1.00861730, 0.95921551, 2.20766652, 0.63907996, 1.98301906, 0.97698796, 2.20532708, 1.00330770, 0.76576805, 0.81008405, 2.20451383, 1.17397485, 1.81862935, 1.35796131, 2.20427312, 1.13989390, 1.05970502, 0.80744781, 2.20710287, 0.70929406
75.800000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92847066, 3.04225935, 2.20465417, 1.34660170, 1.10104730, 0.48998682, 2.20690029, 1.19258892, 1.04522413, 1.49487086, 2.20774389, 0.88889455, 1.00857679, 0.95921253, 2.20772652, 0.63905982, 1.98295836, 0.97696714, 2.20769020, 1.00327428, 0.76575778, 0.81007741, 2.20743388, 1.17397516, 1.81858339, 1.35794620, 2.20519301, 1.13985576, 1.05976212, 0.80746402, 2.20474143, 0.70929981
76.300000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92847066, 3.04218644, 2.20691239, 1.34659828, 1.10101418, 0.48999803, 2.20757335, 1.19256363, 1.04518841, 1.49487308, 2.20749546, 0.88885596, 1.00856701, 0.95918192, 2.20789917, 0.63906901, 1.98291237, 0.97693536, 2.20762388, 1.00326342, 0.76576065, 0.81006978, 2.20779337, 1.17397146, 1.81847878, 1.35794208, 2.20757178, 1.13977738, 1.05966466, 0.80745641, 2.20758704, 0.70926901
76.900000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92828196, 3.04210088, 2.20766704, 1.34656144, 1.10093583, 0.48999017, 2.20793497, 1.19258361, 1.04518869, 1.49492010, 2.20738441, 0.88884120, 1.00855472, 0.95918056, 2.20780811, 0.63906201, 1.98283983, 0.97693865, 2.20759862, 1.00328068, 0.76575969, 0.81007790, 2.20771020, 1.17396899, 1.81857332, 1.35790740, 2.20767073, 1.13977223, 1.05962285, 0.80742325, 2.20750125, 0.70927131
77.400000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92816803, 3.04200343, 2.20768389, 1.34648946, 1.10097072, 0.48998230, 2.20531972, 1.19251398, 1.04516954, 1.49492010, 2.20734441, 0.88883369, 1.00855472, 0.95918842, 2.20781969, 0.63904296, 1.98284172, 0.97690085, 2.20760283, 1.00323084, 0.76575707, 0.81005453, 2.20768652, 1.17397177, 1.81860790, 1.35794586, 2.20525610, 1.13971201, 1.05956346, 0.80743308, 2.20457638, 0.70925844
78.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92838664, 3.04210237, 2.20443762, 1.34648877, 1.10099112, 0.48996834, 2.20489966, 1.19248338, 1.04517326, 1.49490085, 2.20453696, 0.88886114, 1.00854438, 0.95917569, 2.20476561, 0.63903508, 1.98289957, 0.97689619, 2.20494171, 1.00322638, 0.76574990, 0.81005404, 2.20472303, 1.17393934, 1.81850329, 1.35796302, 2.20465733, 1.13967358, 1.05955538, 0.80741491, 2.20697395, 0.70925315
78.600000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 7, 2.92837382, 3.04201905, 2.20742809, 1.34646012, 1.10096599, 0.48995950, 2.20558999, 1.19246995, 1.04518269, 1.49491862, 2.20463840, 0.88881193, 1.00852007, 0.95919736, 2.20477612, 0.63903355, 1.98279573, 0.97688688, 2.20470831, 1.00321079, 0.76576304, 0.81007224, 2.20478296, 1.17398536, 1.81866131, 1.35786792, 2.20477665, 1.13961669, 1.05955308, 0.80743676, 2.20474038, 0.70923223
79.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92841298, 3.04202723, 2.20693764, 1.34640690, 1.10092342, 0.48996402, 2.20777653, 1.19247713, 1.04514439, 1.49490677, 2.20779021, 0.88882644, 1.00853265, 0.95916539, 2.20784180, 0.63904252, 1.98279478, 0.97688195, 2.20753756, 1.00323334, 0.76575683, 0.81005945, 2.20796919, 1.17399153, 1.81858077, 1.35786449, 2.20743178, 1.13954376, 1.05953174, 0.80742964, 2.20780390, 0.70922488
79.700000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92839304, 3.04206889, 2.20484236, 1.34640827, 1.10095564, 0.48997758, 2.20459530, 1.19244997, 1.04516211, 1.49488974, 2.20486811, 0.88883136, 1.00850694, 0.95914318, 2.20733178, 0.63904734, 1.98276065, 0.97685017, 2.20753651, 1.00318378, 0.76573271, 0.81005477, 2.20538755, 1.17398844, 1.81857551, 1.35784011, 2.20472566, 1.13952076, 1.05948158, 0.80741098, 2.20478138, 0.70920879
80.200000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92840444, 3.04205997, 2.20463367, 1.34641714, 1.10092312, 0.48995950, 2.20488336, 1.19245372, 1.04516097, 1.49488604, 2.20462369, 0.88878396, 1.00850191, 0.95915158, 2.20451804, 0.63902982, 1.98274358, 0.97684141, 2.20462894, 1.00322193, 0.76572530, 0.81006609, 2.20473302, 1.17399740, 1.81849104, 1.35785213, 2.20429467, 1.13943543, 1.05946284, 0.80739133, 2.20449912, 0.70923246
80.800000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92831471, 3.04210981, 2.20644309, 1.34640076, 1.10085689, 0.48995478, 2.20752493, 1.19242093, 1.04509610, 1.49482385, 2.20791655, 0.88879147, 1.00852287, 0.95917542, 2.20774547, 0.63902873, 1.98281138, 0.97684661, 2.20752335, 1.00321023, 0.76571288, 0.81005650, 2.20543908, 1.17398350, 1.81856632, 1.35773334, 2.20444025, 1.13941607, 1.05942305, 0.80738495, 2.20685609, 0.70920810
81.300000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92830118, 3.04190151, 2.20719127, 1.34637859, 1.10088055, 0.48996913, 2.20765915, 1.19237192, 1.04514525, 1.49483717, 2.20789286, 0.88878215, 1.00849605, 0.95914914, 2.20748283, 0.63903508, 1.98276776, 0.97681594, 2.20524453, 1.00318016, 0.76572817, 0.81002796, 2.20473722, 1.17400327, 1.81863067, 1.35778793, 2.20696132, 1.13939096, 1.05940431, 0.80738519, 2.20766020, 0.70919937
81.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92836029, 3.04208898, 2.20756230, 1.34640929, 1.10086251, 0.48997621, 2.20541594, 1.19234069, 1.04511753, 1.49483606, 2.20474774, 0.88879432, 1.00850247, 0.95915402, 2.20484709, 0.63903442, 1.98278530, 0.97679128, 2.20732021, 1.00316763, 0.76570787, 0.81005305, 2.20790812, 1.17400759, 1.81850154, 1.35774605, 2.20779969, 1.13935162, 1.05932417, 0.80743381, 2.20786654, 0.70919247
82.400000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92831115, 3.04190746, 2.20766967, 1.34638234, 1.10086754, 0.48994082, 2.20781443, 1.19234226, 1.04511696, 1.49483199, 2.20773389, 0.88879821, 1.00845777, 0.95916404, 2.20797024, 0.63902457, 1.98270518, 0.97677923, 2.20770126, 1.00315593, 0.76568494, 0.81005822, 2.20770862, 1.17401470, 1.81856632, 1.35776802, 2.20763915, 1.13928264, 1.05931524, 0.80739207, 2.20759072, 0.70916512
83.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92836883, 3.04201012, 2.20492541, 1.34640042, 1.10086399, 0.48994573, 2.20744072, 1.19229262, 1.04511210, 1.49484051, 2.20747599, 0.88878008, 1.00847537, 0.95914481, 2.20754230, 0.63903114, 1.98268811, 0.97678553, 2.20756546, 1.00319909, 0.76568279, 0.81004149, 2.20789865, 1.17399400, 1.81852868, 1.35771789, 2.20729916, 1.13925118, 1.05929909, 0.80738986, 2.20761651, 0.70917064
83.600000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92837453, 3.04200938, 2.20768810, 1.34643692, 1.10085039, 0.48994416, 2.20759335, 1.19225734, 1.04513268, 1.49481533, 2.20753809, 0.88875781, 1.00843626, 0.95914074, 2.20775179, 0.63901778, 1.98266820, 0.97681402, 2.20548640, 1.00316011, 0.76568542, 0.81003436, 2.20743125, 1.17399740, 1.81855450, 1.35765988, 2.20777337, 1.13919370, 1.05931898, 0.80740926, 2.20793286, 0.70917569
84.100000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92820292, 3.04205773, 2.20758546, 1.34636188, 1.10077973, 0.48991644, 2.20789707, 1.19228856, 1.04512553, 1.49479756, 2.20765441, 0.88874771, 1.00843598, 0.95916512, 2.20773494, 0.63903267, 1.98269237, 0.97677266, 2.20725442, 1.00313839, 0.76569784, 0.81004026, 2.20527240, 1.17398505, 1.81857639, 1.35765645, 2.20475247, 1.13919581, 1.05926421, 0.80738814, 2.20724179, 0.70915777
84.700000, 0, 0, 0, 35.9, 1.218872, 4095.000000, 0, 2.92813314, 3.04215891, 2.20758283, 1.34635744, 1.10086902, 0.48991880, 2.20783232, 1.19224391, 1.04514525, 1.49483384, 2.20753388, 0.88875910, 1.00846867, 0.95914318, 2.20787233, 0.63903464, 1.98269380, 0.97675814, 2.20777758, 1.00316345, 0.76568685, 0.81004715, 2.20764915, 1.17402365, 1.81856895, 1.35770519, 2.20758757, 1.13917222, 1.05927863, 0.80738888, 2.20540227, 0.70916328
