"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:46 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76024.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92610537, 3.03988703, 2.20750599, 1.34532553, 1.09796596, 0.48412597, 2.20497641, 1.18896284, 1.04435041, 1.49496045, 2.20474826, 0.88746734, 1.00725385, 0.95784351, 2.20448913, 0.63870783, 1.97903501, 0.97492792, 2.20695395, 1.00200049, 0.76528116, 0.80971043, 2.20764862, 1.17317482, 1.81591116, 1.35551255, 2.20763809, 1.13544622, 1.05704581, 0.80652550, 2.20739809, 0.70814435
76024.600000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92601857, 3.03989223, 2.20502898, 1.34531667, 1.09791549, 0.48413087, 2.20491017, 1.18896471, 1.04431242, 1.49496860, 2.20490912, 0.88744224, 1.00724268, 0.95783728, 2.20721022, 0.63870258, 1.97895171, 0.97490522, 2.20712813, 1.00193677, 0.76526254, 0.80972518, 2.20735862, 1.17310969, 1.81590722, 1.35551632, 2.20521509, 1.13544079, 1.05702940, 0.80649728, 2.20443079, 0.70814894
76025.200000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92616371, 3.03998961, 2.20689397, 1.34539815, 1.09801200, 0.48412010, 2.20752967, 1.18902454, 1.04434641, 1.49497119, 2.20768283, 0.88742542, 1.00721700, 0.95779885, 2.20773494, 0.63869908, 1.97889729, 0.97495008, 2.20735336, 1.00198936, 0.76524439, 0.80970699, 2.20790970, 1.17310691, 1.81589280, 1.35554238, 2.20776652, 1.13543988, 1.05701127, 0.80651299, 2.20791549, 0.70811587
76025.700000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92608189, 3.03990561, 2.20756072, 1.34536508, 1.09801082, 0.48412695, 2.20800130, 1.18898216, 1.04433299, 1.49500229, 2.20777495, 0.88742076, 1.00723459, 0.95780995, 2.20782864, 0.63869382, 1.97898484, 0.97494872, 2.20733599, 1.00195291, 0.76525466, 0.80970600, 2.20780284, 1.17312173, 1.81579663, 1.35548992, 2.20774179, 1.13541332, 1.05709158, 0.80652526, 2.20779126, 0.70813057
76026.300000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92606695, 3.03992568, 2.20755072, 1.34533508, 1.09796920, 0.48411462, 2.20767231, 1.18898746, 1.04439754, 1.49504005, 2.20769073, 0.88742646, 1.00723319, 0.95782077, 2.20771336, 0.63868704, 1.97890108, 0.97493340, 2.20539807, 1.00196988, 0.76525919, 0.80971805, 2.20744125, 1.17312173, 1.81588493, 1.35549369, 2.20778863, 1.13541543, 1.05704264, 0.80651201, 2.20780916, 0.70811495
76026.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92619359, 3.03998663, 2.20765704, 1.34531530, 1.09794176, 0.48410150, 2.20521457, 1.18897281, 1.04436269, 1.49500081, 2.20480030, 0.88744845, 1.00723905, 0.95783674, 2.20706866, 0.63871112, 1.97887173, 0.97490385, 2.20751651, 1.00196682, 0.76527782, 0.80970944, 2.20754704, 1.17312080, 1.81589498, 1.35548306, 2.20747809, 1.13540698, 1.05700119, 0.80652673, 2.20543855, 0.70811909
76027.400000, 128, 0, 0, 36.0, 1.215820, 4095.000000, 7, 2.92624126, 3.04011598, 2.20476245, 1.34539406, 1.09801170, 0.48410796, 2.20462001, 1.18899930, 1.04437926, 1.49499155, 2.20479242, 0.88745000, 1.00724324, 0.95784351, 2.20493856, 0.63871090, 1.97895171, 0.97489263, 2.20438874, 1.00198936, 0.76527997, 0.80968313, 2.20441923, 1.17312605, 1.81588056, 1.35553278, 2.20468729, 1.13541030, 1.05705589, 0.80653311, 2.20486181, 0.70811840
76028.000000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92634799, 3.03999184, 2.20454011, 1.34536781, 1.09798042, 0.48408937, 2.20722969, 1.18901270, 1.04434099, 1.49499303, 2.20529501, 0.88746087, 1.00723431, 0.95784026, 2.20486233, 0.63869798, 1.97896970, 0.97490959, 2.20702289, 1.00196126, 0.76527710, 0.80970010, 2.20731284, 1.17315692, 1.81603050, 1.35547826, 2.20716812, 1.13534329, 1.05704667, 0.80652428, 2.20768336, 0.70812988
76028.600000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 7, 2.92630957, 3.03990710, 2.20756020, 1.34539542, 1.09797127, 0.48411305, 2.20749125, 1.18903451, 1.04435270, 1.49498303, 2.20528817, 0.88744897, 1.00723291, 0.95784026, 2.20457217, 0.63870367, 1.97887694, 0.97490823, 2.20461685, 1.00196738, 0.76527997, 0.80971338, 2.20481870, 1.17315291, 1.81600165, 1.35545392, 2.20710287, 1.13542117, 1.05703286, 0.80653311, 2.20540175, 0.70811449
76029.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92614592, 3.03988703, 2.20676980, 1.34540565, 1.09799399, 0.48410444, 2.20772652, 1.18903389, 1.04437441, 1.49501561, 2.20784127, 0.88746760, 1.00722845, 0.95782754, 2.20504370, 0.63870192, 1.97893420, 0.97487321, 2.20726653, 1.00196181, 0.76526158, 0.80970821, 2.20766178, 1.17314241, 1.81594001, 1.35546695, 2.20499323, 1.13538796, 1.05700522, 0.80651667, 2.20744020, 0.70812092
76029.600000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92612458, 3.03997697, 2.20755809, 1.34540360, 1.09798986, 0.48409622, 2.20766494, 1.18901862, 1.04437612, 1.49502265, 2.20756125, 0.88745673, 1.00723068, 0.95783403, 2.20546695, 0.63870499, 1.97891953, 0.97492710, 2.20742757, 1.00199493, 0.76527065, 0.80969641, 2.20756020, 1.17318625, 1.81590416, 1.35546455, 2.20749020, 1.13539551, 1.05700407, 0.80651569, 2.20729810, 0.70810393
76030.200000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 7, 2.92627043, 3.03986250, 2.20757388, 1.34539201, 1.09797274, 0.48409446, 2.20551638, 1.18898092, 1.04436841, 1.49501710, 2.20724969, 0.88745181, 1.00721756, 0.95782348, 2.20731389, 0.63870521, 1.97890202, 0.97489400, 2.20737546, 1.00196571, 0.76525490, 0.80972912, 2.20765704, 1.17314550, 1.81602088, 1.35539564, 2.20530868, 1.13536472, 1.05698939, 0.80652158, 2.20454957, 0.70811357
76030.700000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92618078, 3.04001563, 2.20660933, 1.34539372, 1.09797186, 0.48410287, 2.20752967, 1.18896627, 1.04434813, 1.49501117, 2.20764862, 0.88743060, 1.00722091, 0.95784270, 2.20778442, 0.63870827, 1.97902081, 0.97489236, 2.20763494, 1.00193983, 0.76524965, 0.80970182, 2.20779916, 1.17310352, 1.81599859, 1.35542752, 2.20792760, 1.13538193, 1.05696780, 0.80651544, 2.20553162, 0.70811817
76031.300000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92625762, 3.04000373, 2.20434565, 1.34537156, 1.09799724, 0.48409446, 2.20491963, 1.18897157, 1.04437069, 1.49503153, 2.20737546, 0.88746915, 1.00722454, 0.95781022, 2.20794760, 0.63868923, 1.97901182, 0.97489482, 2.20792813, 1.00194679, 0.76526373, 0.80970182, 2.20780179, 1.17311339, 1.81582548, 1.35544158, 2.20761072, 1.13539762, 1.05704351, 0.80653213, 2.20763599, 0.70810944
76031.900000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 7, 2.92610394, 3.03994129, 2.20728389, 1.34539781, 1.09799783, 0.48410796, 2.20541174, 1.18900460, 1.04435241, 1.49500895, 2.20735547, 0.88746475, 1.00724520, 0.95783214, 2.20509627, 0.63868901, 1.97908139, 0.97490440, 2.20473827, 1.00195931, 0.76527400, 0.80971092, 2.20685819, 1.17315044, 1.81574942, 1.35544364, 2.20745914, 1.13541996, 1.05701846, 0.80653262, 2.20728495, 0.70809497
76032.400000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92628182, 3.04000225, 2.20517934, 1.34537701, 1.09797068, 0.48407488, 2.20499165, 1.18899961, 1.04439383, 1.49499192, 2.20673613, 0.88745621, 1.00725999, 0.95781455, 2.20520352, 0.63869207, 1.97897916, 0.97488990, 2.20707182, 1.00196515, 0.76527137, 0.80970846, 2.20746704, 1.17313253, 1.81583991, 1.35536649, 2.20487863, 1.13540909, 1.05700810, 0.80653458, 2.20444656, 0.70811702
76033.000000, 128, 0, 0, 36.0, 1.215210, 4095.000000, 7, 2.92629889, 3.04004759, 2.20442028, 1.34541383, 1.09798366, 0.48409876, 2.20678979, 1.18900366, 1.04433727, 1.49502043, 2.20749756, 0.88741559, 1.00725552, 0.95782240, 2.20530921, 0.63870608, 1.97895077, 0.97487704, 2.20486917, 1.00194957, 0.76526516, 0.80971264, 2.20666615, 1.17313624, 1.81584253, 1.35540764, 2.20739125, 1.13540245, 1.05697557, 0.80652968, 2.20773336, 0.70812529
76033.600000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92619074, 3.03983722, 2.20744072, 1.34540019, 1.09799665, 0.48409269, 2.20746125, 1.18895350, 1.04433842, 1.49500562, 2.20516146, 0.88741843, 1.00724324, 0.95783322, 2.20496537, 0.63870608, 1.97895834, 0.97488196, 2.20478348, 1.00191785, 0.76524869, 0.80971731, 2.20489598, 1.17318655, 1.81593607, 1.35542306, 2.20722390, 1.13538102, 1.05701472, 0.80652599, 2.20757178, 0.70810783
76034.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92613596, 3.03987736, 2.20741494, 1.34534940, 1.09800078, 0.48407821, 2.20796498, 1.18898403, 1.04436384, 1.49501673, 2.20787128, 0.88744923, 1.00723040, 0.95779696, 2.20550796, 0.63869711, 1.97900803, 0.97492519, 2.20712971, 1.00194234, 0.76525729, 0.80971682, 2.20499376, 1.17317081, 1.81589761, 1.35533701, 2.20453801, 1.13537317, 1.05699630, 0.80653115, 2.20479242, 0.70810370
76034.600000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92631312, 3.03984837, 2.20459583, 1.34540974, 1.09796182, 0.48409387, 2.20687450, 1.18893480, 1.04435984, 1.49501302, 2.20742967, 0.88740731, 1.00724687, 0.95781211, 2.20765073, 0.63871462, 1.97896023, 0.97490193, 2.20755914, 1.00192342, 0.76526660, 0.80970108, 2.20782653, 1.17315414, 1.81588143, 1.35535792, 2.20547168, 1.13537498, 1.05696866, 0.80651323, 2.20739073, 0.70809520
76035.200000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 7, 2.92629818, 3.04001340, 2.20728389, 1.34539099, 1.09796300, 0.48410307, 2.20542909, 1.18890738, 1.04431899, 1.49502265, 2.20703025, 0.88743344, 1.00720583, 0.95780616, 2.20520195, 0.63868004, 1.97894036, 0.97489208, 2.20477244, 1.00195041, 0.76526134, 0.80971141, 2.20674349, 1.17316433, 1.81585520, 1.35537198, 2.20517566, 1.13535476, 1.05701242, 0.80653827, 2.20729968, 0.70809956
76035.800000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92615161, 3.04003049, 2.20472724, 1.34538792, 1.09795533, 0.48409915, 2.20482238, 1.18892234, 1.04434956, 1.49502783, 2.20471620, 0.88744664, 1.00722258, 0.95780995, 2.20684293, 0.63869645, 1.97903454, 0.97490658, 2.20468992, 1.00194373, 0.76524606, 0.80969887, 2.20465312, 1.17316309, 1.81581018, 1.35534147, 2.20687503, 1.13537046, 1.05703948, 0.80655397, 2.20772284, 0.70808464
76036.300000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92618790, 3.03998143, 2.20723758, 1.34539167, 1.09796802, 0.48411834, 2.20783180, 1.18893854, 1.04434784, 1.49502931, 2.20781179, 0.88745492, 1.00727200, 0.95782754, 2.20792444, 0.63868901, 1.97897396, 0.97492327, 2.20736757, 1.00195152, 0.76526803, 0.80969321, 2.20767915, 1.17315044, 1.81579488, 1.35535449, 2.20719864, 1.13534269, 1.05697528, 0.80650906, 2.20778442, 0.70809543
76036.900000, 128, 0, 0, 36.0, 1.215820, 4095.000000, 7, 2.92611390, 3.04012193, 2.20747809, 1.34544792, 1.09798248, 0.48411599, 2.20515463, 1.18891642, 1.04432613, 1.49498822, 2.20703762, 0.88745259, 1.00724408, 0.95780020, 2.20723232, 0.63869207, 1.97888167, 0.97489263, 2.20764862, 1.00193649, 0.76525012, 0.80968805, 2.20552006, 1.17314210, 1.81581062, 1.35525233, 2.20487600, 1.13534450, 1.05700839, 0.80652182, 2.20736494, 0.70809612
76037.400000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92603209, 3.03993237, 2.20732178, 1.34542031, 1.09800963, 0.48408584, 2.20801920, 1.18894633, 1.04433442, 1.49501524, 2.20733863, 0.88743965, 1.00726390, 0.95780156, 2.20753230, 0.63868879, 1.97895077, 0.97492656, 2.20763757, 1.00194345, 0.76525776, 0.80971043, 2.20793760, 1.17314087, 1.81595225, 1.35530650, 2.20770862, 1.13536472, 1.05698392, 0.80652501, 2.20782074, 0.70809084
76038.000000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92608046, 3.03994203, 2.20769389, 1.34536337, 1.09798691, 0.48409563, 2.20779442, 1.18898092, 1.04426158, 1.49499488, 2.20549324, 0.88745052, 1.00724296, 0.95776989, 2.20750335, 0.63869229, 1.97896402, 0.97488552, 2.20781706, 1.00195625, 0.76527304, 0.80969125, 2.20730073, 1.17320415, 1.81592121, 1.35534764, 2.20498009, 1.13535506, 1.05698824, 0.80650391, 2.20729337, 0.70808441
76038.600000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92602924, 3.04019256, 2.20702920, 1.34532349, 1.09794353, 0.48411149, 2.20507735, 1.18894166, 1.04430528, 1.49504708, 2.20729652, 0.88741300, 1.00726948, 0.95778045, 2.20783338, 0.63868310, 1.97885990, 0.97489208, 2.20786812, 1.00194540, 0.76525036, 0.80970477, 2.20795182, 1.17313253, 1.81586220, 1.35536135, 2.20760230, 1.13533544, 1.05698046, 0.80652231, 2.20772389, 0.70810760
76039.100000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 7, 2.92600363, 3.04010706, 2.20745388, 1.34537122, 1.09793084, 0.48409974, 2.20775284, 1.18895942, 1.04430642, 1.49498637, 2.20729758, 0.88743008, 1.00727451, 0.95778126, 2.20530184, 0.63868748, 1.97883104, 0.97487485, 2.20451278, 1.00194456, 0.76527137, 0.80968928, 2.20485340, 1.17311247, 1.81598809, 1.35536512, 2.20706709, 1.13532639, 1.05696837, 0.80654416, 2.20777495, 0.70808624
76039.700000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92588269, 3.04004611, 2.20475877, 1.34540326, 1.09795887, 0.48410855, 2.20503792, 1.18891891, 1.04425415, 1.49500673, 2.20473933, 0.88741171, 1.00725329, 0.95779154, 2.20435090, 0.63869339, 1.97889398, 0.97489728, 2.20408394, 1.00197628, 0.76528211, 0.80970871, 2.20476719, 1.17315229, 1.81588537, 1.35534387, 2.20442764, 1.13533454, 1.05699112, 0.80653925, 2.20696711, 0.70808670
76040.200000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 7, 2.92589122, 3.04014795, 2.20516462, 1.34532894, 1.09795946, 0.48410189, 2.20750441, 1.18890645, 1.04430271, 1.49502302, 2.20753651, 0.88740989, 1.00725664, 0.95776475, 2.20793708, 0.63869689, 1.97886653, 0.97488470, 2.20743809, 1.00198546, 0.76526087, 0.80970403, 2.20791128, 1.17310815, 1.81573413, 1.35534489, 2.20776863, 1.13533544, 1.05692491, 0.80652796, 2.20785443, 0.70809405
76040.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92606126, 3.04002083, 2.20528607, 1.34535758, 1.09796566, 0.48410405, 2.20740283, 1.18889648, 1.04424530, 1.49502228, 2.20526557, 0.88743888, 1.00723459, 0.95774635, 2.20728232, 0.63868398, 1.97896638, 0.97487731, 2.20743178, 1.00197684, 0.76526373, 0.80968141, 2.20736283, 1.17315599, 1.81593345, 1.35526502, 2.20727495, 1.13536653, 1.05695945, 0.80652158, 2.20501321, 0.70809796
76041.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92613240, 3.04003347, 2.20437823, 1.34543156, 1.09795415, 0.48410757, 2.20472776, 1.18889959, 1.04429414, 1.49505301, 2.20705025, 0.88743629, 1.00721588, 0.95776773, 2.20755493, 0.63868726, 1.97895408, 0.97488360, 2.20490807, 1.00195235, 0.76527591, 0.80971166, 2.20742546, 1.17310568, 1.81591553, 1.35533050, 2.20740757, 1.13533756, 1.05695053, 0.80649654, 2.20781285, 0.70809933
76041.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92618221, 3.04006097, 2.20502267, 1.34536610, 1.09792788, 0.48409622, 2.20747599, 1.18886906, 1.04427729, 1.49502228, 2.20532551, 0.88744146, 1.00721951, 0.95777449, 2.20695553, 0.63868792, 1.97900661, 0.97486746, 2.20734336, 1.00192286, 0.76526110, 0.80968534, 2.20779284, 1.17313377, 1.81591815, 1.35527427, 2.20736757, 1.13531975, 1.05694822, 0.80650243, 2.20792076, 0.70810094
76042.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92598157, 3.04001340, 2.20745125, 1.34528292, 1.09792611, 0.48410522, 2.20799446, 1.18887467, 1.04426529, 1.49498118, 2.20763651, 0.88742904, 1.00723989, 0.95780318, 2.20777758, 0.63868792, 1.97903406, 0.97484968, 2.20740809, 1.00197489, 0.76521264, 0.80968633, 2.20546274, 1.17313562, 1.81584078, 1.35528558, 2.20721127, 1.13534872, 1.05696636, 0.80648329, 2.20738125, 0.70808716
76043.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92594814, 3.04023493, 2.20756020, 1.34530815, 1.09793084, 0.48409074, 2.20808974, 1.18887654, 1.04431928, 1.49496193, 2.20780600, 0.88743422, 1.00720667, 0.95779858, 2.20779758, 0.63867850, 1.97890723, 0.97487649, 2.20550849, 1.00195764, 0.76524344, 0.80968387, 2.20494487, 1.17310290, 1.81594788, 1.35526879, 2.20420480, 1.13534721, 1.05695744, 0.80650293, 2.20431201, 0.70808877
76043.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92605201, 3.04024162, 2.20387795, 1.34533780, 1.09791785, 0.48406627, 2.20475299, 1.18886844, 1.04429814, 1.49495453, 2.20478138, 0.88744612, 1.00722398, 0.95780886, 2.20430728, 0.63867369, 1.97884003, 0.97488114, 2.20698500, 1.00191423, 0.76522864, 0.80970256, 2.20721917, 1.17312451, 1.81574068, 1.35527153, 2.20738020, 1.13530617, 1.05701587, 0.80647642, 2.20771810, 0.70808050
76044.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92585779, 3.04001934, 2.20763599, 1.34531974, 1.09794441, 0.48409778, 2.20780074, 1.18894353, 1.04433813, 1.49498674, 2.20780758, 0.88740782, 1.00722510, 0.95781319, 2.20738967, 0.63867172, 1.97895124, 0.97487594, 2.20523560, 1.00193594, 0.76523198, 0.80968313, 2.20752178, 1.17313408, 1.81578133, 1.35520502, 2.20794445, 1.13533484, 1.05697960, 0.80649875, 2.20788549, 0.70806994
76044.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92604845, 3.04003198, 2.20752546, 1.34528667, 1.09793113, 0.48410072, 2.20560104, 1.18889149, 1.04431899, 1.49496489, 2.20452067, 0.88743318, 1.00726250, 0.95779587, 2.20429204, 0.63868004, 1.97891054, 0.97487540, 2.20697869, 1.00191646, 0.76525896, 0.80968264, 2.20757862, 1.17309364, 1.81578483, 1.35522216, 2.20787180, 1.13533242, 1.05689468, 0.80649360, 2.20555213, 0.70806534
76045.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92609043, 3.04021635, 2.20473512, 1.34528599, 1.09798750, 0.48411031, 2.20722916, 1.18892514, 1.04427329, 1.49494823, 2.20751651, 0.88743784, 1.00725050, 0.95778342, 2.20777495, 0.63868507, 1.97895219, 0.97485406, 2.20787443, 1.00192175, 0.76524010, 0.80969272, 2.20767283, 1.17312698, 1.81578133, 1.35521016, 2.20754388, 1.13531824, 1.05691052, 0.80650121, 2.20784548, 0.70807844
76045.800000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 7, 2.92586632, 3.03999853, 2.20761283, 1.34528837, 1.09792434, 0.48410111, 2.20573408, 1.18890551, 1.04432156, 1.49497341, 2.20721706, 0.88740446, 1.00717987, 0.95781130, 2.20527924, 0.63868485, 1.97892095, 0.97487047, 2.20711497, 1.00191618, 0.76525442, 0.80971608, 2.20769810, 1.17309148, 1.81573937, 1.35525816, 2.20760178, 1.13529983, 1.05690534, 0.80654195, 2.20543908, 0.70807407
76046.300000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92591541, 3.04015836, 2.20458374, 1.34533201, 1.09790929, 0.48409308, 2.20481450, 1.18886220, 1.04425815, 1.49500414, 2.20490228, 0.88742671, 1.00720890, 0.95779100, 2.20710760, 0.63869623, 1.97897348, 0.97489455, 2.20711445, 1.00191646, 0.76522219, 0.80969321, 2.20752441, 1.17311895, 1.81577215, 1.35522388, 2.20757441, 1.13530073, 1.05689440, 0.80650170, 2.20542593, 0.70807223
76046.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92590759, 3.04001414, 2.20695395, 1.34529690, 1.09797776, 0.48407782, 2.20766757, 1.18883385, 1.04422959, 1.49500229, 2.20781179, 0.88742309, 1.00720332, 0.95777287, 2.20770915, 0.63868419, 1.97897538, 0.97487239, 2.20772126, 1.00189114, 0.76525132, 0.80968903, 2.20793866, 1.17310382, 1.81571970, 1.35520399, 2.20541331, 1.13529470, 1.05691858, 0.80652182, 2.20487547, 0.70805846
76047.500000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92592110, 3.03988405, 2.20689608, 1.34530712, 1.09790191, 0.48408310, 2.20756862, 1.18890146, 1.04425016, 1.49500414, 2.20778969, 0.88743681, 1.00719104, 0.95779263, 2.20540332, 0.63868573, 1.97894509, 0.97489072, 2.20686398, 1.00187862, 0.76522625, 0.80970379, 2.20772126, 1.17306802, 1.81566812, 1.35526467, 2.20773915, 1.13528896, 1.05693642, 0.80653655, 2.20797603, 0.70807063
76048.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92601857, 3.03999184, 2.20766073, 1.34526962, 1.09788804, 0.48408760, 2.20746599, 1.18891860, 1.04423930, 1.49500229, 2.20768441, 0.88743525, 1.00719355, 0.95780210, 2.20776179, 0.63867413, 1.97893231, 0.97487403, 2.20765652, 1.00189392, 0.76524893, 0.80967919, 2.20801446, 1.17309487, 1.81559033, 1.35530924, 2.20524822, 1.13530285, 1.05691368, 0.80651888, 2.20737389, 0.70808303
76048.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92598798, 3.03994872, 2.20520300, 1.34527065, 1.09790280, 0.48408271, 2.20522666, 1.18890177, 1.04419503, 1.49502043, 2.20475194, 0.88743577, 1.00723263, 0.95781184, 2.20451278, 0.63868441, 1.97899147, 0.97487895, 2.20658513, 1.00192564, 0.76525729, 0.80966321, 2.20765494, 1.17307450, 1.81574243, 1.35521771, 2.20741441, 1.13526512, 1.05692980, 0.80653704, 2.20744651, 0.70808349
76049.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92608829, 3.03981715, 2.20750441, 1.34528462, 1.09792700, 0.48407527, 2.20785127, 1.18892795, 1.04422131, 1.49502154, 2.20768652, 0.88743629, 1.00725552, 0.95777828, 2.20765862, 0.63868901, 1.97896402, 0.97487102, 2.20534233, 1.00196515, 0.76525490, 0.80969075, 2.20739336, 1.17312142, 1.81576079, 1.35526296, 2.20748493, 1.13528202, 1.05686417, 0.80651495, 2.20551638, 0.70808762
76049.700000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92600790, 3.04016728, 2.20713444, 1.34522496, 1.09793762, 0.48406588, 2.20771652, 1.18895443, 1.04419046, 1.49502487, 2.20784864, 0.88742102, 1.00724575, 0.95776015, 2.20726074, 0.63869776, 1.97900235, 0.97488442, 2.20513307, 1.00193315, 0.76522959, 0.80970034, 2.20451173, 1.17312111, 1.81582286, 1.35523896, 2.20687292, 1.13527357, 1.05689670, 0.80654170, 2.20498166, 0.70807338
76050.200000, 0, 0, 0, 36.1, 1.218872, 4095.000000, 0, 2.92608971, 3.04014200, 2.20691554, 1.34524917, 1.09795799, 0.48406627, 2.20766652, 1.18897188, 1.04418675, 1.49496526, 2.20751704, 0.88741093, 1.00722761, 0.95777260, 2.20773073, 0.63870105, 1.97893704, 0.97486938, 2.20783443, 1.00191062, 0.76523460, 0.80968411, 2.20771705, 1.17309518, 1.81583641, 1.35528250, 2.20532077, 1.13535838, 1.05697327, 0.80657802, 2.20690660, 0.70810760
76050.800000, 0, 0, 0, 36.1, 1.218262, 4095.000000, 0, 2.92620853, 3.04014126, 2.20724232, 1.34536610, 1.09804505, 0.48410346, 2.20542804, 1.18900366, 1.04421788, 1.49500081, 2.20720022, 0.88739126, 1.00720779, 0.95776475, 2.20783653, 0.63871221, 1.97894414, 0.97486555, 2.20764020, 1.00195096, 0.76522601, 0.80970969, 2.20537020, 1.17310753, 1.81593520, 1.35538329, 2.20692975, 1.13541694, 1.05692174, 0.80655446, 2.20540648, 0.70810760
76051.400000, 0, 0, 0, 36.1, 1.217651, 4095.000000, 0, 2.92608687, 3.04015762, 2.20682294, 1.34532621, 1.09811323, 0.48411521, 2.20778179, 1.18899307, 1.04425901, 1.49500932, 2.20791707, 0.88743888, 1.00725357, 0.95777476, 2.20780021, 0.63872797, 1.97898768, 0.97486719, 2.20766915, 1.00191507, 0.76523795, 0.80970576, 2.20733705, 1.17315105, 1.81585040, 1.35530444, 2.20762546, 1.13540879, 1.05700349, 0.80654244, 2.20788391, 0.70810186
76051.900000, 0, 0, 0, 36.1, 1.217651, 4095.000000, 0, 2.92629960, 3.04030853, 2.20746704, 1.34536883, 1.09805892, 0.48411892, 2.20782548, 1.18893729, 1.04428072, 1.49503153, 2.20719548, 0.88745026, 1.00725943, 0.95777963, 2.20764809, 0.63872556, 1.97890959, 0.97488689, 2.20537493, 1.00196821, 0.76527997, 0.80972272, 2.20735547, 1.17312574, 1.81575554, 1.35529038, 2.20741915, 1.13542388, 1.05695456, 0.80654759, 2.20732599, 0.70811679
76052.500000, 0, 0, 0, 36.1, 1.217651, 4095.000000, 0, 2.92638428, 3.04043492, 2.20745020, 1.34544008, 1.09806069, 0.48413243, 2.20783706, 1.18894913, 1.04427643, 1.49499266, 2.20773915, 0.88746061, 1.00729545, 0.95780697, 2.20772810, 0.63873256, 1.97904069, 0.97489509, 2.20783653, 1.00197044, 0.76522362, 0.80972125, 2.20795445, 1.17311308, 1.81581892, 1.35537027, 2.20787496, 1.13542992, 1.05699255, 0.80653164, 2.20790760, 0.70812207
