"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:50 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76232.400000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92566998, 3.03945667, 2.20730968, 1.34513497, 1.09791933, 0.48380085, 2.20783022, 1.18882793, 1.04363733, 1.49500784, 2.20495275, 0.88741352, 1.00714917, 0.95767084, 2.20482659, 0.63865465, 1.97890817, 0.97479743, 2.20437455, 1.00169695, 0.76525084, 0.80964968, 2.20675665, 1.17283961, 1.81550510, 1.35470664, 2.20751178, 1.13509128, 1.05670990, 0.80642464, 2.20795655, 0.70802837
76232.900000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92582008, 3.03923074, 2.20517566, 1.34510088, 1.09793998, 0.48380555, 2.20698132, 1.18877902, 1.04365161, 1.49501302, 2.20745336, 0.88741352, 1.00717066, 0.95768897, 2.20737178, 0.63865727, 1.97886606, 0.97479770, 2.20497062, 1.00167552, 0.76522410, 0.80965534, 2.20725495, 1.17289763, 1.81560781, 1.35473440, 2.20777495, 1.13509550, 1.05666500, 0.80644452, 2.20788759, 0.70803021
76233.500000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92579092, 3.03943734, 2.20715444, 1.34508793, 1.09790959, 0.48380633, 2.20783759, 1.18880893, 1.04359051, 1.49500525, 2.20781232, 0.88738894, 1.00716005, 0.95771928, 2.20550796, 0.63865115, 1.97900614, 0.97478840, 2.20714707, 1.00167386, 0.76523508, 0.80963788, 2.20754967, 1.17288251, 1.81559732, 1.35471110, 2.20776705, 1.13505718, 1.05674012, 0.80645998, 2.20556580, 0.70803067
76234.000000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92577171, 3.03921216, 2.20671877, 1.34507873, 1.09792169, 0.48379968, 2.20760914, 1.18880145, 1.04363190, 1.49499118, 2.20719917, 0.88740964, 1.00717429, 0.95768058, 2.20774652, 0.63863955, 1.97883719, 0.97477500, 2.20784022, 1.00169166, 0.76524941, 0.80965067, 2.20795129, 1.17295381, 1.81558814, 1.35475634, 2.20543014, 1.13504360, 1.05671566, 0.80646194, 2.20461685, 0.70802286
76234.600000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92578025, 3.03925823, 2.20446495, 1.34501055, 1.09789572, 0.48379772, 2.20726653, 1.18876126, 1.04361335, 1.49496378, 2.20773231, 0.88737186, 1.00718490, 0.95769574, 2.20781600, 0.63864567, 1.97888025, 0.97476707, 2.20758704, 1.00168721, 0.76520954, 0.80964427, 2.20772494, 1.17289053, 1.81571314, 1.35468128, 2.20777811, 1.13504541, 1.05676574, 0.80646685, 2.20788601, 0.70800885
76235.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92570982, 3.03923148, 2.20533076, 1.34504225, 1.09789690, 0.48379440, 2.20758651, 1.18875534, 1.04360707, 1.49499192, 2.20771336, 0.88739230, 1.00715977, 0.95766976, 2.20772705, 0.63863801, 1.97891953, 0.97480837, 2.20734126, 1.00167191, 0.76521192, 0.80963911, 2.20785864, 1.17288776, 1.81562485, 1.35467717, 2.20510942, 1.13506321, 1.05666903, 0.80642759, 2.20697027, 0.70801666
76235.700000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92586704, 3.03953471, 2.20690134, 1.34504328, 1.09791195, 0.48379537, 2.20535968, 1.18878961, 1.04358708, 1.49498896, 2.20714181, 0.88738687, 1.00713493, 0.95767057, 2.20539649, 0.63865465, 1.97884381, 0.97477035, 2.20481555, 1.00167386, 0.76521312, 0.80965657, 2.20498061, 1.17287881, 1.81565501, 1.35471144, 2.20692870, 1.13504571, 1.05669810, 0.80645949, 2.20763441, 0.70800380
76236.300000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92576460, 3.03941802, 2.20505842, 1.34498397, 1.09792287, 0.48380242, 2.20504422, 1.18877247, 1.04361306, 1.49500303, 2.20476719, 0.88740032, 1.00712265, 0.95765623, 2.20710813, 0.63865224, 1.97882820, 0.97480728, 2.20745072, 1.00168804, 0.76522482, 0.80963935, 2.20777337, 1.17285010, 1.81553788, 1.35473851, 2.20722758, 1.13506110, 1.05668371, 0.80641679, 2.20776021, 0.70801321
76236.800000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92581581, 3.03938383, 2.20748178, 1.34497102, 1.09790841, 0.48379459, 2.20744809, 1.18880394, 1.04362191, 1.49495046, 2.20533287, 0.88737600, 1.00713074, 0.95766164, 2.20503529, 0.63865377, 1.97882204, 0.97476761, 2.20480135, 1.00168665, 0.76520667, 0.80962952, 2.20471830, 1.17286646, 1.81561699, 1.35465147, 2.20662933, 1.13507679, 1.05668400, 0.80642979, 2.20735231, 0.70800518
76237.400000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92585281, 3.03936525, 2.20753546, 1.34501669, 1.09791608, 0.48380633, 2.20806605, 1.18881796, 1.04363676, 1.49497526, 2.20554530, 0.88739980, 1.00712460, 0.95765704, 2.20741178, 0.63865180, 1.97886606, 0.97475913, 2.20759862, 1.00169361, 0.76521049, 0.80962312, 2.20731284, 1.17286276, 1.81563665, 1.35470082, 2.20743125, 1.13509188, 1.05661406, 0.80644084, 2.20756809, 0.70802171
76238.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92575819, 3.03943957, 2.20739967, 1.34491818, 1.09789542, 0.48381847, 2.20783495, 1.18880176, 1.04362334, 1.49498933, 2.20770652, 0.88735633, 1.00711902, 0.95766786, 2.20732021, 0.63865399, 1.97873261, 0.97478238, 2.20529448, 1.00169110, 0.76520166, 0.80964944, 2.20743546, 1.17288621, 1.81557197, 1.35463262, 2.20771389, 1.13507015, 1.05662845, 0.80641458, 2.20786496, 0.70799966
76238.500000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92581368, 3.03923817, 2.20710760, 1.34495193, 1.09790870, 0.48379126, 2.20553478, 1.18873010, 1.04354368, 1.49500192, 2.20486811, 0.88735737, 1.00713688, 0.95764838, 2.20480030, 0.63865946, 1.97884949, 0.97479305, 2.20476351, 1.00165466, 0.76517158, 0.80965460, 2.20483079, 1.17285010, 1.81544042, 1.35464632, 2.20477822, 1.13501161, 1.05658730, 0.80642268, 2.20442816, 0.70798933
76239.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92571693, 3.03920027, 2.20444603, 1.34496249, 1.09787594, 0.48380066, 2.20478453, 1.18875160, 1.04358851, 1.49499377, 2.20701920, 0.88735840, 1.00708161, 0.95767219, 2.20775126, 0.63863605, 1.97879602, 0.97478238, 2.20781916, 1.00167219, 0.76520524, 0.80963517, 2.20791339, 1.17284979, 1.81563141, 1.35469259, 2.20774547, 1.13495548, 1.05661233, 0.80645483, 2.20801130, 0.70799691
76239.600000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.92568279, 3.03927904, 2.20766020, 1.34498465, 1.09790752, 0.48378011, 2.20797498, 1.18874350, 1.04357138, 1.49498563, 2.20778969, 0.88735168, 1.00712097, 0.95765325, 2.20769073, 0.63864261, 1.97883530, 0.97480181, 2.20767862, 1.00164103, 0.76517349, 0.80963173, 2.20552637, 1.17282881, 1.81559950, 1.35467374, 2.20715286, 1.13503786, 1.05659276, 0.80645262, 2.20775231, 0.70800357
76240.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92562517, 3.03925378, 2.20745914, 1.34493080, 1.09791018, 0.48377737, 2.20789286, 1.18878213, 1.04356995, 1.49499562, 2.20773284, 0.88737496, 1.00711902, 0.95764459, 2.20556423, 0.63865158, 1.97881731, 0.97478950, 2.20694659, 1.00169500, 0.76521192, 0.80963468, 2.20485234, 1.17286677, 1.81562136, 1.35468951, 2.20466994, 1.13498837, 1.05658586, 0.80646513, 2.20659513, 0.70799622
76240.700000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.92563442, 3.03927384, 2.20742915, 1.34493386, 1.09788391, 0.48376719, 2.20749388, 1.18875285, 1.04355796, 1.49497563, 2.20769547, 0.88735323, 1.00712795, 0.95767788, 2.20544697, 0.63865968, 1.97874917, 0.97475640, 2.20725758, 1.00167636, 0.76517993, 0.80963640, 2.20529764, 1.17285381, 1.81560475, 1.35459252, 2.20704235, 1.13497238, 1.05660485, 0.80644133, 2.20776863, 0.70800081
76241.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92556755, 3.03941579, 2.20776810, 1.34500442, 1.09786001, 0.48378187, 2.20769441, 1.18872138, 1.04356681, 1.49495601, 2.20501005, 0.88733512, 1.00713018, 0.95767815, 2.20489598, 0.63866012, 1.97884760, 0.97476515, 2.20468886, 1.00165800, 0.76520142, 0.80964698, 2.20700815, 1.17284023, 1.81571839, 1.35454454, 2.20760125, 1.13497389, 1.05654211, 0.80647102, 2.20794497, 0.70799094
76241.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92563086, 3.03908657, 2.20528765, 1.34495227, 1.09787181, 0.48378422, 2.20510048, 1.18877777, 1.04352570, 1.49497859, 2.20670088, 0.88735426, 1.00710004, 0.95767788, 2.20515042, 0.63865640, 1.97878087, 0.97475585, 2.20442764, 1.00165327, 0.76516871, 0.80964599, 2.20445602, 1.17284609, 1.81563534, 1.35458498, 2.20454169, 1.13494914, 1.05652945, 0.80644746, 2.20438927, 0.70800012
76242.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92543027, 3.03922405, 2.20679295, 1.34494852, 1.09784555, 0.48378030, 2.20769283, 1.18876375, 1.04351257, 1.49493898, 2.20546274, 0.88734676, 1.00706235, 0.95768221, 2.20726916, 0.63863583, 1.97886937, 0.97477308, 2.20742125, 1.00166523, 0.76518137, 0.80963394, 2.20780232, 1.17284516, 1.81565414, 1.35459561, 2.20766020, 1.13494250, 1.05655996, 0.80645041, 2.20772336, 0.70799553
76243.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92553554, 3.03923445, 2.20735389, 1.34495091, 1.09790250, 0.48376954, 2.20788917, 1.18874506, 1.04351285, 1.49495971, 2.20774915, 0.88735763, 1.00709445, 0.95762240, 2.20780337, 0.63864152, 1.97878087, 0.97473123, 2.20767757, 1.00162628, 0.76518447, 0.80963173, 2.20794076, 1.17286677, 1.81547625, 1.35456990, 2.20761651, 1.13494793, 1.05655880, 0.80645556, 2.20738862, 0.70800724
76243.600000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92554479, 3.03936823, 2.20752178, 1.34498090, 1.09783758, 0.48377619, 2.20515621, 1.18873571, 1.04352284, 1.49492565, 2.20730705, 0.88738764, 1.00711567, 0.95766218, 2.20789338, 0.63863823, 1.97876431, 0.97475749, 2.20774073, 1.00164687, 0.76518065, 0.80964993, 2.20553478, 1.17281214, 1.81551865, 1.35453563, 2.20485707, 1.13497479, 1.05658010, 0.80646489, 2.20463210, 0.70799714
76244.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92549571, 3.03937789, 2.20682189, 1.34495874, 1.09783610, 0.48377796, 2.20761336, 1.18870705, 1.04355453, 1.49492084, 2.20779179, 0.88737884, 1.00713270, 0.95762402, 2.20775284, 0.63863626, 1.97869522, 0.97474737, 2.20779126, 1.00162962, 0.76520619, 0.80965927, 2.20773073, 1.17284208, 1.81549461, 1.35459218, 2.20767704, 1.13496393, 1.05657809, 0.80646022, 2.20765441, 0.70799071
76244.600000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92537124, 3.03950349, 2.20767915, 1.34506236, 1.09784614, 0.48377404, 2.20811080, 1.18874506, 1.04353055, 1.49494601, 2.20754599, 0.88739204, 1.00706933, 0.95765866, 2.20781021, 0.63864042, 1.97875863, 0.97472302, 2.20744336, 1.00165132, 0.76518710, 0.80963370, 2.20536021, 1.17285813, 1.81551603, 1.35459184, 2.20727863, 1.13495970, 1.05653463, 0.80642636, 2.20765073, 0.70801275
76245.200000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92558676, 3.03947896, 2.20755704, 1.34502078, 1.09779243, 0.48378422, 2.20555634, 1.18873384, 1.04348402, 1.49495342, 2.20724863, 0.88736435, 1.00705566, 0.95766705, 2.20754914, 0.63863408, 1.97873261, 0.97475722, 2.20735547, 1.00162934, 0.76519163, 0.80962976, 2.20770705, 1.17283899, 1.81562311, 1.35459355, 2.20746809, 1.13496513, 1.05655075, 0.80643667, 2.20760020, 0.70799117
76245.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92552274, 3.03957930, 2.20759020, 1.34498329, 1.09779213, 0.48378539, 2.20788707, 1.18872855, 1.04356053, 1.49494897, 2.20789654, 0.88736151, 1.00711120, 0.95765893, 2.20759441, 0.63864852, 1.97876526, 0.97474080, 2.20738757, 1.00162851, 0.76519664, 0.80966370, 2.20717443, 1.17283621, 1.81562442, 1.35458018, 2.20755178, 1.13494461, 1.05653981, 0.80646243, 2.20772178, 0.70798060
76246.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92550282, 3.03946410, 2.20783601, 1.34496829, 1.09779007, 0.48378813, 2.20799077, 1.18878369, 1.04354854, 1.49497230, 2.20779653, 0.88736099, 1.00707296, 0.95765433, 2.20741651, 0.63864217, 1.97871699, 0.97471099, 2.20768652, 1.00163407, 0.76518137, 0.80965337, 2.20729968, 1.17281770, 1.81550772, 1.35463330, 2.20753178, 1.13495819, 1.05659823, 0.80646170, 2.20546642, 0.70799346
76246.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92555902, 3.03940984, 2.20470200, 1.34502930, 1.09782371, 0.48376504, 2.20733863, 1.18869864, 1.04354483, 1.49494305, 2.20718759, 0.88738091, 1.00707017, 0.95766867, 2.20736494, 0.63864327, 1.97868292, 0.97471154, 2.20770810, 1.00165716, 0.76520524, 0.80962608, 2.20742073, 1.17284949, 1.81559994, 1.35459286, 2.20770283, 1.13500768, 1.05662154, 0.80646072, 2.20797708, 0.70799714
76247.400000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.92544307, 3.03944106, 2.20762178, 1.34500885, 1.09781132, 0.48377561, 2.20551217, 1.18873322, 1.04356824, 1.49494749, 2.20491385, 0.88738091, 1.00710506, 0.95765000, 2.20705077, 0.63863605, 1.97870469, 0.97473670, 2.20517881, 1.00165522, 0.76519760, 0.80964403, 2.20479137, 1.17285257, 1.81556192, 1.35460794, 2.20727916, 1.13498203, 1.05665464, 0.80644820, 2.20791391, 0.70797280
76248.000000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 6, 2.92557395, 3.03926121, 2.20768546, 1.34497374, 1.09783109, 0.48376660, 2.20788759, 1.18872730, 1.04356681, 1.49496897, 2.20805447, 0.88738247, 1.00712237, 0.95765271, 2.20784443, 0.63863342, 1.97873876, 0.97473315, 2.20755125, 1.00171614, 0.76523795, 0.80967944, 2.20774336, 1.17290875, 1.81564933, 1.35474708, 2.20773968, 1.13507377, 1.05667997, 0.80647053, 2.20771599, 0.70802309
76248.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 6, 2.92557751, 3.03947302, 2.20758809, 1.34504634, 1.09794412, 0.48381397, 2.20760336, 1.18875409, 1.04354882, 1.49500451, 2.20529764, 0.88738454, 1.00712349, 0.95770846, 2.20721338, 0.63865684, 1.97873355, 0.97473916, 2.20749072, 1.00171419, 0.76521001, 0.80965608, 2.20741178, 1.17286862, 1.81560519, 1.35463502, 2.20764757, 1.13501825, 1.05661291, 0.80647470, 2.20768336, 0.70801827
76249.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92547081, 3.03939572, 2.20520142, 1.34502044, 1.09790929, 0.48381749, 2.20494329, 1.18871920, 1.04355425, 1.49495527, 2.20702131, 0.88738557, 1.00708273, 0.95767977, 2.20771599, 0.63865093, 1.97883293, 0.97475421, 2.20744072, 1.00171225, 0.76521956, 0.80967428, 2.20745546, 1.17283374, 1.81552739, 1.35466175, 2.20517829, 1.13499018, 1.05661348, 0.80648157, 2.20429046, 0.70801528
76249.600000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 6, 2.92562944, 3.03971532, 2.20673665, 1.34499726, 1.09788244, 0.48380320, 2.20539649, 1.18871858, 1.04360078, 1.49499525, 2.20703551, 0.88739618, 1.00713633, 0.95769005, 2.20741651, 0.63864874, 1.97865689, 0.97473588, 2.20755704, 1.00171892, 0.76520333, 0.80965952, 2.20740599, 1.17286893, 1.81558071, 1.35467888, 2.20768020, 1.13498294, 1.05659478, 0.80646906, 2.20776916, 0.70799186
76250.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92541249, 3.03966552, 2.20763441, 1.34498465, 1.09787801, 0.48380966, 2.20769336, 1.18869708, 1.04354169, 1.49497267, 2.20745072, 0.88738324, 1.00711427, 0.95768058, 2.20786601, 0.63864655, 1.97879412, 0.97474108, 2.20500795, 1.00170668, 0.76521765, 0.80966469, 2.20708498, 1.17285134, 1.81557984, 1.35462988, 2.20527293, 1.13499260, 1.05654499, 0.80647495, 2.20483657, 0.70798979
76250.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92553199, 3.03962018, 2.20460792, 1.34493216, 1.09789277, 0.48381416, 2.20672824, 1.18871795, 1.04355910, 1.49498563, 2.20735547, 0.88737367, 1.00709138, 0.95767760, 2.20777547, 0.63865027, 1.97881258, 0.97474792, 2.20734389, 1.00167469, 0.76520357, 0.80962558, 2.20768389, 1.17282387, 1.81560912, 1.35455414, 2.20769441, 1.13498143, 1.05657521, 0.80647102, 2.20774652, 0.70798428
76251.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92539471, 3.03966849, 2.20766704, 1.34497681, 1.09789749, 0.48383452, 2.20778969, 1.18867995, 1.04352398, 1.49498229, 2.20770862, 0.88737470, 1.00710339, 0.95767138, 2.20777126, 0.63864327, 1.97876384, 0.97473561, 2.20772178, 1.00170334, 0.76519808, 0.80964599, 2.20748072, 1.17281461, 1.81548893, 1.35459321, 2.20522140, 1.13497690, 1.05653003, 0.80648305, 2.20693238, 0.70799737
76251.900000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 6, 2.92549856, 3.03939944, 2.20485813, 1.34498294, 1.09790575, 0.48382493, 2.20505684, 1.18867309, 1.04349686, 1.49497119, 2.20715075, 0.88737703, 1.00712711, 0.95771197, 2.20725179, 0.63864677, 1.97879176, 0.97471947, 2.20754125, 1.00172532, 0.76520214, 0.80965534, 2.20547326, 1.17280257, 1.81559950, 1.35460314, 2.20679032, 1.13496906, 1.05657636, 0.80648894, 2.20534917, 0.70799622
76252.400000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 6, 2.92556328, 3.03926567, 2.20429730, 1.34496045, 1.09792847, 0.48381671, 2.20480714, 1.18864973, 1.04346660, 1.49498896, 2.20480135, 0.88736487, 1.00712432, 0.95767057, 2.20467677, 0.63864042, 1.97885233, 0.97470771, 2.20455220, 1.00169444, 0.76519163, 0.80964255, 2.20494013, 1.17284084, 1.81554531, 1.35456168, 2.20478453, 1.13495457, 1.05656945, 0.80646022, 2.20729021, 0.70798910
76253.000000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 7, 2.92560312, 3.03947227, 2.20754756, 1.34496181, 1.09792966, 0.48381064, 2.20800288, 1.18867714, 1.04352027, 1.49492972, 2.20785548, 0.88737884, 1.00709445, 0.95770440, 2.20771757, 0.63865574, 1.97873119, 0.97469403, 2.20715444, 1.00170501, 0.76520023, 0.80966223, 2.20757335, 1.17284918, 1.81553657, 1.35465352, 2.20488126, 1.13495819, 1.05658212, 0.80648157, 2.20695659, 0.70801344
76253.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92542316, 3.03931249, 2.20517040, 1.34501737, 1.09791136, 0.48382532, 2.20740757, 1.18872730, 1.04349658, 1.49494453, 2.20786127, 0.88735116, 1.00710841, 0.95768248, 2.20537388, 0.63865202, 1.97878229, 0.97471017, 2.20489492, 1.00166773, 0.76518542, 0.80964132, 2.20485182, 1.17280905, 1.81554618, 1.35455311, 2.20469990, 1.13493496, 1.05654902, 0.80647323, 2.20497062, 0.70796430
76254.100000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92560027, 3.03926418, 2.20462106, 1.34491648, 1.09785056, 0.48380790, 2.20442606, 1.18866593, 1.04349058, 1.49489529, 2.20472566, 0.88733952, 1.00710143, 0.95767652, 2.20472724, 0.63865180, 1.97879507, 0.97469075, 2.20677717, 1.00167386, 0.76517659, 0.80964477, 2.20754230, 1.17281646, 1.81554487, 1.35460006, 2.20760967, 1.13492470, 1.05655132, 0.80646783, 2.20790707, 0.70798175
76254.600000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92554052, 3.03913339, 2.20530868, 1.34489296, 1.09783345, 0.48379146, 2.20453801, 1.18868462, 1.04350743, 1.49494564, 2.20480083, 0.88734987, 1.00712404, 0.95764973, 2.20492331, 0.63863495, 1.97859207, 0.97471099, 2.20452750, 1.00164910, 0.76517611, 0.80964181, 2.20480083, 1.17282541, 1.81555711, 1.35458670, 2.20457007, 1.13490750, 1.05651132, 0.80648869, 2.20479084, 0.70798382
76255.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92559103, 3.03945072, 2.20454589, 1.34490626, 1.09783935, 0.48377913, 2.20452434, 1.18866312, 1.04347716, 1.49493491, 2.20663511, 0.88735116, 1.00710004, 0.95766894, 2.20733810, 0.63863386, 1.97876620, 0.97471728, 2.20770810, 1.00167970, 0.76518590, 0.80960739, 2.20509101, 1.17282325, 1.81553657, 1.35465729, 2.20480766, 1.13491172, 1.05655075, 0.80645065, 2.20485760, 0.70800334
76255.800000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 7, 2.92546512, 3.03933032, 2.20703709, 1.34490182, 1.09777030, 0.48376739, 2.20782179, 1.18870674, 1.04347174, 1.49492380, 2.20508733, 0.88732554, 1.00712795, 0.95768139, 2.20732021, 0.63863605, 1.97864932, 0.97469977, 2.20756072, 1.00167747, 0.76518399, 0.80961747, 2.20789654, 1.17281615, 1.81548674, 1.35458430, 2.20720180, 1.13491504, 1.05658614, 0.80642881, 2.20765020, 0.70799530
76256.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92549713, 3.03935336, 2.20716549, 1.34492773, 1.09783404, 0.48376837, 2.20542646, 1.18866375, 1.04345747, 1.49492676, 2.20713286, 0.88734598, 1.00710339, 0.95766380, 2.20791655, 0.63864042, 1.97867062, 0.97470333, 2.20756335, 1.00165828, 0.76515964, 0.80961329, 2.20538229, 1.17278344, 1.81556454, 1.35461343, 2.20475142, 1.13489965, 1.05655535, 0.80648329, 2.20713392, 0.70799255
76256.900000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 7, 2.92545090, 3.03943065, 2.20500480, 1.34496658, 1.09781574, 0.48378833, 2.20482869, 1.18866842, 1.04344576, 1.49493046, 2.20695974, 0.88734495, 1.00712432, 0.95766624, 2.20755125, 0.63863145, 1.97868860, 0.97470251, 2.20538387, 1.00165995, 0.76515845, 0.80961452, 2.20496957, 1.17280103, 1.81549024, 1.35465798, 2.20464576, 1.13490026, 1.05650614, 0.80646980, 2.20495696, 0.70798933
76257.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92549286, 3.03926641, 2.20455378, 1.34490455, 1.09780866, 0.48380536, 2.20713602, 1.18868368, 1.04341550, 1.49494601, 2.20778442, 0.88735504, 1.00709390, 0.95766651, 2.20776547, 0.63861941, 1.97870374, 0.97467734, 2.20540280, 1.00166412, 0.76517898, 0.80962312, 2.20501005, 1.17277541, 1.81546183, 1.35465729, 2.20706393, 1.13487370, 1.05656427, 0.80647225, 2.20741125, 0.70798175
76258.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92567568, 3.03933924, 2.20729179, 1.34497033, 1.09784555, 0.48377874, 2.20761283, 1.18868898, 1.04344091, 1.49493009, 2.20756967, 0.88735996, 1.00710283, 0.95766272, 2.20540385, 0.63862007, 1.97866115, 0.97471482, 2.20712129, 1.00164965, 0.76518495, 0.80960665, 2.20537703, 1.17279455, 1.81551034, 1.35453632, 2.20483973, 1.13488607, 1.05657665, 0.80644869, 2.20498009, 0.70797900
76258.600000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 7, 2.92575321, 3.03937714, 2.20465733, 1.34496658, 1.09781456, 0.48377561, 2.20686608, 1.18863820, 1.04345233, 1.49493009, 2.20752125, 0.88732115, 1.00708273, 0.95763620, 2.20791655, 0.63862948, 1.97876431, 0.97470935, 2.20535653, 1.00167441, 0.76518781, 0.80962583, 2.20694185, 1.17280041, 1.81552083, 1.35451405, 2.20751388, 1.13488698, 1.05658643, 0.80644403, 2.20557632, 0.70797992
76259.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92562659, 3.03936971, 2.20711602, 1.34494716, 1.09784260, 0.48377854, 2.20787917, 1.18867590, 1.04346460, 1.49494083, 2.20795182, 0.88732425, 1.00713437, 0.95765785, 2.20782864, 0.63861460, 1.97887741, 0.97469512, 2.20789970, 1.00167886, 0.76520118, 0.80963149, 2.20728547, 1.17277943, 1.81554137, 1.35454386, 2.20756388, 1.13488819, 1.05660859, 0.80644280, 2.20765125, 0.70798382
76259.700000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.92538333, 3.03925898, 2.20764862, 1.34494682, 1.09782637, 0.48376230, 2.20545170, 1.18867683, 1.04341322, 1.49491899, 2.20481712, 0.88731830, 1.00709864, 0.95766218, 2.20450017, 0.63860387, 1.97881921, 0.97471974, 2.20656777, 1.00166161, 0.76519068, 0.80962165, 2.20701762, 1.17279825, 1.81543517, 1.35451130, 2.20520352, 1.13491776, 1.05657463, 0.80645237, 2.20731494, 0.70797371
76260.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92558605, 3.03943660, 2.20510574, 1.34488955, 1.09782401, 0.48375897, 2.20723758, 1.18870144, 1.04338267, 1.49492528, 2.20785285, 0.88730950, 1.00712963, 0.95765650, 2.20790970, 0.63861066, 1.97884807, 0.97470962, 2.20794708, 1.00164548, 0.76518280, 0.80961648, 2.20774021, 1.17278807, 1.81549155, 1.35458293, 2.20715181, 1.13488487, 1.05657809, 0.80641433, 2.20782969, 0.70797027
76260.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92548860, 3.03936897, 2.20733178, 1.34485854, 1.09783847, 0.48376758, 2.20801972, 1.18866998, 1.04342349, 1.49494786, 2.20742125, 0.88733848, 1.00712572, 0.95767625, 2.20797024, 0.63863889, 1.97880312, 0.97473150, 2.20759809, 1.00164576, 0.76518781, 0.80960443, 2.20551112, 1.17279331, 1.81537836, 1.35448115, 2.20480083, 1.13489241, 1.05659564, 0.80643446, 2.20721496, 0.70796843
