"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:31 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75106.800000, 128, 0, 0, 35.1, 1.217041, 4095.000000, 3, 2.93143267, 3.04489820, 2.20757809, 1.34919880, 1.09988274, 0.48561202, 2.20791181, 1.19185840, 1.04864923, 1.49537995, 2.20774021, 0.88891761, 1.00842900, 0.95917081, 2.20757599, 0.63931598, 1.98136767, 0.97648975, 2.20762178, 1.00376335, 0.76590729, 0.81020951, 2.20764020, 1.17518967, 1.81778516, 1.36052311, 2.20775863, 1.14019264, 1.06045026, 0.80752247, 2.20761178, 0.70974441
75107.300000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93132217, 3.04490118, 2.20512046, 1.34923638, 1.09976928, 0.48560301, 2.20753072, 1.19187713, 1.04867815, 1.49536440, 2.20720127, 0.88893444, 1.00844883, 0.95919438, 2.20748388, 0.63930788, 1.98143732, 0.97647277, 2.20771863, 1.00374831, 0.76591040, 0.81021689, 2.20777284, 1.17515289, 1.81783635, 1.36047497, 2.20752967, 1.14017902, 1.06046094, 0.80753253, 2.20740283, 0.70974119
75107.900000, 128, 0, 0, 35.1, 1.219482, 4095.000000, 3, 2.93132431, 3.04491757, 2.20768020, 1.34925209, 1.09984078, 0.48561829, 2.20801762, 1.19185684, 1.04866842, 1.49535959, 2.20804078, 0.88891113, 1.00842285, 0.95916810, 2.20796182, 0.63929781, 1.98151314, 0.97649687, 2.20780495, 1.00374413, 0.76588174, 0.81021788, 2.20518933, 1.17516309, 1.81777465, 1.36044266, 2.20739283, 1.14018417, 1.06046123, 0.80750871, 2.20756020, 0.70974464
75108.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93127226, 3.04518346, 2.20760704, 1.34912158, 1.09981596, 0.48560653, 2.20552742, 1.19183312, 1.04868302, 1.49539069, 2.20472461, 0.88891191, 1.00839827, 0.95917677, 2.20480924, 0.63931291, 1.98150366, 0.97644757, 2.20472198, 1.00372658, 0.76588198, 0.81019450, 2.20722969, 1.17514857, 1.81785910, 1.36042753, 2.20764599, 1.14015390, 1.06047248, 0.80751043, 2.20756283, 0.70971406
75109.000000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93132288, 3.04506354, 2.20521351, 1.34910689, 1.09989988, 0.48559987, 2.20758283, 1.19181845, 1.04862488, 1.49541624, 2.20783443, 0.88887513, 1.00842788, 0.95915943, 2.20780600, 0.63930000, 1.98145675, 0.97649331, 2.20733336, 1.00372519, 0.76588317, 0.81019524, 2.20783548, 1.17517546, 1.81784641, 1.36038902, 2.20741388, 1.14017842, 1.06045344, 0.80751043, 2.20788286, 0.70970969
75109.600000, 128, 0, 0, 35.2, 1.220703, 4095.000000, 3, 2.93124731, 3.04484086, 2.20528817, 1.34910348, 1.09984019, 0.48560105, 2.20744967, 1.19179972, 1.04862517, 1.49539032, 2.20800393, 0.88888782, 1.00842285, 0.95916485, 2.20779653, 0.63929583, 1.98148091, 0.97645935, 2.20754335, 1.00369678, 0.76590968, 0.81020385, 2.20772073, 1.17515599, 1.81792036, 1.36041206, 2.20504896, 1.14013755, 1.06046382, 0.80750945, 2.20736652, 0.70971705
75110.100000, 128, 0, 0, 35.2, 1.217041, 4095.000000, 3, 2.93131931, 3.04489075, 2.20764599, 1.34913491, 1.09985349, 0.48557753, 2.20801078, 1.19183593, 1.04859768, 1.49539884, 2.20778495, 0.88890232, 1.00845302, 0.95912720, 2.20542909, 0.63928533, 1.98140558, 0.97644593, 2.20689555, 1.00372575, 0.76589583, 0.81020287, 2.20766494, 1.17518535, 1.81771996, 1.36035223, 2.20541699, 1.14014058, 1.06046700, 0.80749643, 2.20741809, 0.70971314
75110.700000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93129009, 3.04488331, 2.20513886, 1.34913115, 1.09983399, 0.48558125, 2.20493488, 1.19176477, 1.04862574, 1.49542550, 2.20483184, 0.88889378, 1.00841419, 0.95917244, 2.20729495, 0.63930591, 1.98137478, 0.97642485, 2.20747809, 1.00373383, 0.76589679, 0.81020459, 2.20782706, 1.17516742, 1.81767140, 1.36037355, 2.20783495, 1.14012363, 1.06041565, 0.80749471, 2.20544276, 0.70970371
75111.200000, 128, 0, 0, 35.2, 1.219482, 4095.000000, 3, 2.93117246, 3.04482820, 2.20692712, 1.34909288, 1.09983133, 0.48559693, 2.20780337, 1.19179910, 1.04867357, 1.49537773, 2.20539859, 0.88889196, 1.00840888, 0.95915781, 2.20743178, 0.63930087, 1.98136104, 0.97639418, 2.20776073, 1.00369594, 0.76590921, 0.81019377, 2.20799761, 1.17516804, 1.81771646, 1.36033298, 2.20733652, 1.14009608, 1.06042632, 0.80749766, 2.20751178, 0.70970210
75111.800000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.93132217, 3.04480660, 2.20766125, 1.34908229, 1.09981656, 0.48557165, 2.20560367, 1.19176290, 1.04864149, 1.49534478, 2.20496484, 0.88887332, 1.00841615, 0.95914183, 2.20721548, 0.63930087, 1.98139657, 0.97643279, 2.20529238, 1.00368341, 0.76590132, 0.81020853, 2.20706551, 1.17516186, 1.81773046, 1.36033264, 2.20520142, 1.14005825, 1.06039949, 0.80748219, 2.20746335, 0.70969314
75112.300000, 128, 0, 0, 35.1, 1.220703, 4095.000000, 3, 2.93116676, 3.04487884, 2.20749599, 1.34898493, 1.09980385, 0.48556146, 2.20570779, 1.19173137, 1.04865209, 1.49537958, 2.20716970, 0.88885545, 1.00842704, 0.95918652, 2.20783232, 0.63929956, 1.98136625, 0.97645634, 2.20752230, 1.00367700, 0.76587147, 0.81016892, 2.20776810, 1.17515042, 1.81766396, 1.36029379, 2.20493961, 1.14003524, 1.06041709, 0.80747974, 2.20676822, 0.70969130
75112.900000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.93132716, 3.04502183, 2.20510784, 1.34905906, 1.09979085, 0.48556538, 2.20510206, 1.19173387, 1.04860713, 1.49538403, 2.20672034, 0.88886218, 1.00842844, 0.95911176, 2.20779390, 0.63929233, 1.98138283, 0.97643087, 2.20494329, 1.00370764, 0.76588771, 0.81021837, 2.20480766, 1.17512755, 1.81769415, 1.36036083, 2.20725232, 1.14005128, 1.06040642, 0.80747802, 2.20537440, 0.70969865
75113.500000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93113254, 3.04489224, 2.20471988, 1.34902900, 1.09983044, 0.48557204, 2.20744809, 1.19175416, 1.04861085, 1.49538255, 2.20776179, 0.88884379, 1.00843933, 0.95913262, 2.20768178, 0.63929540, 1.98134635, 0.97641499, 2.20771547, 1.00369121, 0.76588054, 0.81018171, 2.20799182, 1.17512137, 1.81769196, 1.36025253, 2.20772178, 1.14001345, 1.06036921, 0.80748244, 2.20732126, 0.70969635
75114.000000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93127369, 3.04479468, 2.20529659, 1.34896477, 1.09979853, 0.48556244, 2.20498955, 1.19167395, 1.04861772, 1.49539662, 2.20444235, 0.88883110, 1.00844017, 0.95912693, 2.20437455, 0.63929759, 1.98130560, 0.97642704, 2.20722232, 1.00366363, 0.76590586, 0.81018737, 2.20778021, 1.17511674, 1.81778384, 1.36026560, 2.20731179, 1.13998681, 1.06040267, 0.80747851, 2.20776021, 0.70969245
75114.600000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93125088, 3.04486916, 2.20524401, 1.34900679, 1.09979380, 0.48557792, 2.20496116, 1.19174136, 1.04862517, 1.49540069, 2.20718496, 0.88880960, 1.00843654, 0.95915185, 2.20537440, 0.63929058, 1.98129471, 0.97641417, 2.20732442, 1.00365138, 0.76588269, 0.81017162, 2.20762230, 1.17511210, 1.81769634, 1.36023912, 2.20770178, 1.13997622, 1.06034526, 0.80746156, 2.20559999, 0.70968371
75115.100000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93111757, 3.04498460, 2.20726653, 1.34896717, 1.09980119, 0.48559928, 2.20772968, 1.19173793, 1.04865410, 1.49535811, 2.20798603, 0.88884042, 1.00842732, 0.95914345, 2.20798235, 0.63929605, 1.98135156, 0.97639938, 2.20765178, 1.00367589, 0.76587099, 0.81017925, 2.20773705, 1.17510036, 1.81774534, 1.36024531, 2.20776968, 1.13996169, 1.06035940, 0.80746034, 2.20808342, 0.70967474
75115.700000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.93117103, 3.04480883, 2.20762178, 1.34889953, 1.09979233, 0.48557381, 2.20547799, 1.19171858, 1.04861286, 1.49538958, 2.20734599, 0.88882825, 1.00841363, 0.95911257, 2.20741494, 0.63928883, 1.98123738, 0.97639637, 2.20529185, 1.00365054, 0.76587433, 0.81017974, 2.20707498, 1.17508830, 1.81767884, 1.36020372, 2.20759651, 1.13993415, 1.06042603, 0.80747114, 2.20791286, 0.70965957
75116.200000, 128, 0, 0, 35.2, 1.217041, 4095.000000, 3, 2.93113325, 3.04485277, 2.20764546, 1.34896819, 1.09982128, 0.48559125, 2.20540385, 1.19173169, 1.04859367, 1.49541809, 2.20722811, 0.88881012, 1.00840441, 0.95912205, 2.20553583, 0.63928379, 1.98128144, 0.97639938, 2.20495065, 1.00366948, 0.76588030, 0.81018319, 2.20732336, 1.17511241, 1.81772740, 1.36025356, 2.20773442, 1.13991084, 1.06037209, 0.80746525, 2.20557422, 0.70966831
75116.800000, 128, 0, 0, 35.2, 1.217041, 4095.000000, 3, 2.93124018, 3.04501811, 2.20669825, 1.34900918, 1.09979794, 0.48558811, 2.20766967, 1.19168300, 1.04860713, 1.49538069, 2.20783180, 0.88882385, 1.00837313, 0.95915212, 2.20537283, 0.63927241, 1.98132740, 0.97636433, 2.20727916, 1.00366391, 0.76587720, 0.81019672, 2.20794918, 1.17508614, 1.81778647, 1.36030788, 2.20764441, 1.13989692, 1.06036978, 0.80745542, 2.20749072, 0.70964600
75117.300000, 128, 0, 0, 35.2, 1.214600, 4095.000000, 3, 2.93131504, 3.04502928, 2.20753546, 1.34899381, 1.09976662, 0.48558321, 2.20777231, 1.19173294, 1.04860971, 1.49541217, 2.20776652, 0.88883110, 1.00839380, 0.95912964, 2.20772284, 0.63926168, 1.98134446, 0.97637035, 2.20498640, 1.00367812, 0.76587911, 0.81017482, 2.20737020, 1.17508738, 1.81774096, 1.36031923, 2.20773126, 1.13989420, 1.06032190, 0.80744241, 2.20794023, 0.70967152
75117.900000, 128, 0, 0, 35.2, 1.220703, 4095.000000, 3, 2.93138918, 3.04499651, 2.20759599, 1.34896136, 1.09976426, 0.48558223, 2.20556528, 1.19168987, 1.04860369, 1.49540217, 2.20499901, 0.88880339, 1.00840860, 0.95914481, 2.20710287, 0.63926671, 1.98140036, 0.97636844, 2.20527924, 1.00368564, 0.76589010, 0.81019377, 2.20730494, 1.17509634, 1.81773834, 1.36028382, 2.20736231, 1.13989299, 1.06038392, 0.80743971, 2.20777337, 0.70965106
75118.500000, 128, 0, 0, 35.2, 1.219482, 4095.000000, 3, 2.93122022, 3.04483788, 2.20523192, 1.34889133, 1.09978849, 0.48557792, 2.20704341, 1.19165741, 1.04859109, 1.49535848, 2.20730231, 0.88880520, 1.00837927, 0.95914481, 2.20495012, 0.63926452, 1.98134398, 0.97638021, 2.20674770, 1.00368536, 0.76586000, 0.81018343, 2.20727758, 1.17511488, 1.81773659, 1.36029379, 2.20763494, 1.13991115, 1.06030027, 0.80741933, 2.20798867, 0.70964095
75119.000000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93127155, 3.04477457, 2.20745230, 1.34895623, 1.09979824, 0.48558811, 2.20742809, 1.19166053, 1.04859997, 1.49535440, 2.20497115, 0.88880365, 1.00839743, 0.95910932, 2.20481082, 0.63927788, 1.98125586, 0.97637227, 2.20675296, 1.00370708, 0.76587816, 0.81017827, 2.20729705, 1.17508923, 1.81777378, 1.36030169, 2.20523297, 1.13989208, 1.06036315, 0.80743652, 2.20743441, 0.70964026
75119.600000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.93133714, 3.04461595, 2.20766599, 1.34893061, 1.09977135, 0.48559223, 2.20555108, 1.19166646, 1.04857534, 1.49538106, 2.20715128, 0.88880883, 1.00840469, 0.95911772, 2.20769704, 0.63927241, 1.98138141, 0.97637364, 2.20771494, 1.00369204, 0.76586645, 0.81016621, 2.20548903, 1.17512817, 1.81777378, 1.36022537, 2.20713181, 1.13989753, 1.06023191, 0.80747409, 2.20778021, 0.70964692
75120.100000, 128, 0, 0, 35.2, 1.216431, 4095.000000, 3, 2.93116034, 3.04490267, 2.20767915, 1.34887220, 1.09974328, 0.48557224, 2.20745441, 1.19161871, 1.04854842, 1.49537329, 2.20757441, 0.88878086, 1.00840581, 0.95910797, 2.20495065, 0.63926825, 1.98134256, 0.97635365, 2.20463683, 1.00372157, 0.76584376, 0.81015785, 2.20480556, 1.17509077, 1.81766571, 1.36017931, 2.20479715, 1.13986968, 1.06027604, 0.80745420, 2.20727968, 0.70964531
75120.700000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93126086, 3.04485873, 2.20718759, 1.34889714, 1.09979440, 0.48556754, 2.20557580, 1.19161497, 1.04858679, 1.49537144, 2.20493225, 0.88877930, 1.00840078, 0.95909903, 2.20490176, 0.63926518, 1.98131176, 0.97640759, 2.20470621, 1.00366057, 0.76585284, 0.81015662, 2.20712865, 1.17507749, 1.81773265, 1.36019787, 2.20513728, 1.13985758, 1.06026940, 0.80744290, 2.20487653, 0.70964692
75121.200000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93134783, 3.04465542, 2.20693186, 1.34893198, 1.09978021, 0.48555891, 2.20540963, 1.19171452, 1.04858021, 1.49535033, 2.20486811, 0.88876868, 1.00837005, 0.95909713, 2.20723337, 0.63926080, 1.98136909, 0.97636022, 2.20483395, 1.00366335, 0.76586741, 0.81018048, 2.20444288, 1.17505987, 1.81772521, 1.36018137, 2.20700394, 1.13985304, 1.06027633, 0.80746476, 2.20790918, 0.70965796
75121.800000, 128, 0, 0, 35.2, 1.217041, 4095.000000, 3, 2.93129222, 3.04459808, 2.20768231, 1.34894189, 1.09972733, 0.48556009, 2.20795603, 1.19162870, 1.04858679, 1.49536255, 2.20789917, 0.88879562, 1.00836586, 0.95911230, 2.20752967, 0.63925686, 1.98141221, 0.97635721, 2.20763915, 1.00364664, 0.76585475, 0.81018073, 2.20777021, 1.17504844, 1.81773528, 1.36031441, 2.20506841, 1.13978797, 1.06022268, 0.80742080, 2.20721969, 0.70963842
75122.400000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.93116676, 3.04469936, 2.20768389, 1.34886844, 1.09974742, 0.48553775, 2.20802709, 1.19165086, 1.04853353, 1.49531071, 2.20766388, 0.88875392, 1.00834826, 0.95908847, 2.20732178, 0.63927700, 1.98136056, 0.97636405, 2.20718864, 1.00363466, 0.76585594, 0.81017704, 2.20798603, 1.17504565, 1.81773046, 1.36022744, 2.20543119, 1.13981158, 1.06026162, 0.80740828, 2.20495065, 0.70963543
75122.900000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93128224, 3.04472542, 2.20465417, 1.34890055, 1.09971876, 0.48556362, 2.20734915, 1.19162807, 1.04859882, 1.49533589, 2.20775284, 0.88880209, 1.00836670, 0.95909361, 2.20799551, 0.63925774, 1.98137573, 0.97633010, 2.20781758, 1.00363689, 0.76584305, 0.81015071, 2.20514043, 1.17505060, 1.81772040, 1.36027625, 2.20484709, 1.13982035, 1.06021402, 0.80742203, 2.20458689, 0.70962922
75123.500000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 6, 2.93123591, 3.04478128, 2.20403349, 1.34890568, 1.09979055, 0.48555480, 2.20721496, 1.19158906, 1.04854470, 1.49531663, 2.20728442, 0.88880365, 1.00836223, 0.95909172, 2.20785812, 0.63926431, 1.98144064, 0.97637747, 2.20749809, 1.00367199, 0.76587744, 0.81019204, 2.20797129, 1.17510499, 1.81777640, 1.36048735, 2.20762651, 1.13997198, 1.06031440, 0.80745100, 2.20769810, 0.70966417
75124.000000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 6, 2.93139061, 3.04474851, 2.20764125, 1.34896853, 1.09997079, 0.48558792, 2.20786127, 1.19171639, 1.04854699, 1.49537588, 2.20545222, 0.88883110, 1.00837760, 0.95912287, 2.20690186, 0.63928927, 1.98137051, 0.97636652, 2.20749388, 1.00370096, 0.76588007, 0.81016523, 2.20785601, 1.17507718, 1.81766702, 1.36028313, 2.20790602, 1.13987059, 1.06019412, 0.80744609, 2.20544118, 0.70965842
75124.600000, 128, 0, 0, 35.2, 1.220703, 4095.000000, 6, 2.93132145, 3.04477309, 2.20483657, 1.34885580, 1.09985260, 0.48559909, 2.20739599, 1.19165803, 1.04851262, 1.49538218, 2.20525768, 0.88881815, 1.00839073, 0.95911826, 2.20494066, 0.63928226, 1.98138236, 0.97634297, 2.20736336, 1.00366502, 0.76586263, 0.81015859, 2.20788444, 1.17503144, 1.81774446, 1.36026388, 2.20739599, 1.13981279, 1.06025988, 0.80741834, 2.20744599, 0.70964738
75125.100000, 128, 0, 0, 35.2, 1.216431, 4095.000000, 6, 2.93129721, 3.04487809, 2.20747862, 1.34889406, 1.09981094, 0.48558968, 2.20798867, 1.19162027, 1.04853381, 1.49535292, 2.20766020, 0.88880883, 1.00837257, 0.95909388, 2.20781495, 0.63926671, 1.98133593, 0.97636488, 2.20761651, 1.00367477, 0.76583946, 0.81016523, 2.20537546, 1.17505894, 1.81776022, 1.36023328, 2.20478085, 1.13981854, 1.06020883, 0.80742890, 2.20490176, 0.70963497
75125.700000, 128, 0, 0, 35.3, 1.220093, 4095.000000, 6, 2.93118458, 3.04459287, 2.20464418, 1.34875982, 1.09977696, 0.48559105, 2.20730758, 1.19162807, 1.04850203, 1.49537921, 2.20712234, 0.88879381, 1.00836977, 0.95909415, 2.20538071, 0.63928226, 1.98128381, 0.97634434, 2.20725758, 1.00364831, 0.76585260, 0.81014284, 2.20532393, 1.17501877, 1.81774534, 1.36022744, 2.20710234, 1.13981612, 1.06019268, 0.80743406, 2.20791339, 0.70963244
75126.300000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93114893, 3.04445064, 2.20775705, 1.34879227, 1.09979469, 0.48559066, 2.20565310, 1.19158126, 1.04850375, 1.49537810, 2.20696448, 0.88875211, 1.00836391, 0.95906761, 2.20759862, 0.63926124, 1.98134682, 0.97634215, 2.20758020, 1.00367895, 0.76586693, 0.81016154, 2.20774705, 1.17502927, 1.81771427, 1.36019478, 2.20553005, 1.13980461, 1.06017768, 0.80740729, 2.20503529, 0.70963129
75126.800000, 128, 0, 0, 35.2, 1.215820, 4095.000000, 6, 2.93111115, 3.04456308, 2.20476613, 1.34878305, 1.09978996, 0.48557537, 2.20742020, 1.19160248, 1.04849859, 1.49536329, 2.20748388, 0.88875159, 1.00835078, 0.95905759, 2.20788391, 0.63926277, 1.98136199, 0.97633558, 2.20762283, 1.00371043, 0.76585117, 0.81014530, 2.20764862, 1.17499992, 1.81771427, 1.36018171, 2.20738704, 1.13979644, 1.06015951, 0.80742669, 2.20728284, 0.70960876
75127.400000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 6, 2.93104058, 3.04451021, 2.20523717, 1.34881003, 1.09981951, 0.48556754, 2.20505789, 1.19159843, 1.04849659, 1.49537625, 2.20441607, 0.88876998, 1.00836111, 0.95909930, 2.20436667, 0.63926409, 1.98130797, 0.97633065, 2.20703025, 1.00368034, 0.76583612, 0.81015834, 2.20791181, 1.17501351, 1.81766046, 1.36013290, 2.20768915, 1.13975498, 1.06015836, 0.80742915, 2.20789654, 0.70963244
75127.900000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 6, 2.93114751, 3.04442904, 2.20728126, 1.34884351, 1.09976337, 0.48554578, 2.20799130, 1.19161309, 1.04847940, 1.49536218, 2.20549376, 0.88876040, 1.00832591, 0.95907736, 2.20706498, 0.63927832, 1.98136151, 0.97632188, 2.20714549, 1.00365221, 0.76585427, 0.81015736, 2.20768283, 1.17497890, 1.81762721, 1.36012293, 2.20500637, 1.13973440, 1.06013673, 0.80741441, 2.20501741, 0.70963520
75128.500000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 7, 2.93105341, 3.04448638, 2.20462736, 1.34881720, 1.09978908, 0.48557439, 2.20738283, 1.19162745, 1.04851348, 1.49534996, 2.20530815, 0.88877516, 1.00833709, 0.95909795, 2.20482238, 0.63926452, 1.98128950, 0.97633284, 2.20456061, 1.00362352, 0.76583779, 0.81013300, 2.20456587, 1.17496901, 1.81778297, 1.36012568, 2.20658198, 1.13975771, 1.06014596, 0.80740729, 2.20716759, 0.70962003
75129.000000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 7, 2.93106838, 3.04451840, 2.20778811, 1.34879568, 1.09978228, 0.48555382, 2.20798972, 1.19160186, 1.04852007, 1.49533589, 2.20735862, 0.88876195, 1.00834072, 0.95909253, 2.20752441, 0.63925993, 1.98128192, 0.97633695, 2.20760230, 1.00364915, 0.76584305, 0.81014260, 2.20740494, 1.17497736, 1.81768102, 1.36007102, 2.20753230, 1.13970202, 1.06013355, 0.80740803, 2.20796129, 0.70962026
75129.600000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 7, 2.93100922, 3.04456755, 2.20748125, 1.34880183, 1.09974949, 0.48554186, 2.20789917, 1.19158470, 1.04849200, 1.49537625, 2.20759125, 0.88874201, 1.00833597, 0.95912178, 2.20564521, 0.63925051, 1.98126960, 0.97630381, 2.20730810, 1.00367394, 0.76584519, 0.81013645, 2.20484183, 1.17494862, 1.81770071, 1.36009302, 2.20695606, 1.13966208, 1.06011769, 0.80742473, 2.20492121, 0.70961336
75130.100000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 7, 2.93110545, 3.04471127, 2.20687029, 1.34872908, 1.09971610, 0.48553226, 2.20763651, 1.19158719, 1.04846766, 1.49535959, 2.20760283, 0.88877801, 1.00834212, 0.95907357, 2.20506052, 0.63925161, 1.98129376, 0.97628957, 2.20483184, 1.00360709, 0.76585761, 0.81015908, 2.20734652, 1.17497983, 1.81767752, 1.36007549, 2.20529291, 1.13962122, 1.06018287, 0.80739968, 2.20734441, 0.70961428
75130.700000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 7, 2.93116105, 3.04464500, 2.20758125, 1.34881789, 1.09968508, 0.48555519, 2.20786022, 1.19162058, 1.04845048, 1.49536403, 2.20772442, 0.88874823, 1.00834212, 0.95908820, 2.20774810, 0.63924022, 1.98127481, 0.97630436, 2.20773336, 1.00362352, 0.76584734, 0.81014850, 2.20774442, 1.17495511, 1.81768584, 1.36001774, 2.20758388, 1.13968871, 1.06019960, 0.80740336, 2.20551953, 0.70959979
75131.300000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 7, 2.93111543, 3.04476787, 2.20693975, 1.34882369, 1.09971108, 0.48554539, 2.20795603, 1.19154413, 1.04848341, 1.49537551, 2.20780337, 0.88874926, 1.00835357, 0.95910120, 2.20742915, 0.63924329, 1.98117058, 0.97628218, 2.20779495, 1.00362269, 0.76585403, 0.81014875, 2.20753388, 1.17497674, 1.81762415, 1.36008340, 2.20740020, 1.13964846, 1.06016067, 0.80742080, 2.20747020, 0.70960347
75131.800000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 7, 2.93109761, 3.04454074, 2.20759441, 1.34876460, 1.09968626, 0.48555872, 2.20775284, 1.19160467, 1.04842356, 1.49538032, 2.20540385, 0.88874641, 1.00832200, 0.95910255, 2.20711708, 0.63925095, 1.98119474, 0.97630874, 2.20777758, 1.00361544, 0.76584997, 0.81014850, 2.20801393, 1.17496870, 1.81766221, 1.36004043, 2.20779705, 1.13964120, 1.06015576, 0.80738225, 2.20797972, 0.70961083
75132.400000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 7, 2.93096645, 3.04468223, 2.20526662, 1.34876631, 1.09965820, 0.48555441, 2.20751756, 1.19159468, 1.04844962, 1.49535514, 2.20758809, 0.88874538, 1.00830804, 0.95910607, 2.20533918, 0.63923562, 1.98128713, 0.97628109, 2.20720180, 1.00362102, 0.76584352, 0.81012365, 2.20794760, 1.17497705, 1.81767402, 1.36005899, 2.20545591, 1.13963061, 1.06012894, 0.80741564, 2.20747809, 0.70958715
75133.000000, 128, 0, 0, 35.3, 1.217041, 4095.000000, 7, 2.93104628, 3.04467106, 2.20516725, 1.34873830, 1.09965879, 0.48554578, 2.20743809, 1.19155318, 1.04845220, 1.49537995, 2.20766599, 0.88874615, 1.00830860, 0.95909280, 2.20795497, 0.63925095, 1.98130892, 0.97629204, 2.20799024, 1.00361517, 0.76584902, 0.81014555, 2.20799393, 1.17498601, 1.81766221, 1.36000296, 2.20761757, 1.13962244, 1.06009693, 0.80739526, 2.20781758, 0.70959221
75133.500000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 7, 2.93099638, 3.04462414, 2.20713707, 1.34873249, 1.09965229, 0.48553422, 2.20777074, 1.19162527, 1.04846623, 1.49537477, 2.20546116, 0.88874719, 1.00832172, 0.95909253, 2.20685293, 0.63922511, 1.98130750, 0.97630053, 2.20479557, 1.00363466, 0.76584472, 0.81014432, 2.20718917, 1.17499250, 1.81756508, 1.36001224, 2.20749493, 1.13964513, 1.06010471, 0.80739723, 2.20771968, 0.70960738
75134.000000, 128, 0, 0, 35.3, 1.219482, 4095.000000, 7, 2.93095789, 3.04458319, 2.20773863, 1.34870141, 1.09967622, 0.48553265, 2.20770389, 1.19161465, 1.04843387, 1.49539477, 2.20791444, 0.88874745, 1.00829854, 0.95910689, 2.20794708, 0.63924548, 1.98125917, 0.97626740, 2.20755546, 1.00363717, 0.76585355, 0.81013743, 2.20783443, 1.17497983, 1.81766790, 1.36004971, 2.20762283, 1.13961275, 1.06012115, 0.80741270, 2.20773284, 0.70957382
75134.600000, 128, 0, 0, 35.3, 1.216431, 4095.000000, 7, 2.93108406, 3.04438064, 2.20761704, 1.34868638, 1.09966617, 0.48554206, 2.20738757, 1.19152977, 1.04839121, 1.49540476, 2.20740967, 0.88872984, 1.00830832, 0.95907790, 2.20733073, 0.63922774, 1.98126723, 0.97625781, 2.20523980, 1.00362213, 0.76585451, 0.81014063, 2.20696606, 1.17494151, 1.81765390, 1.36009234, 2.20492541, 1.13959762, 1.06006722, 0.80739821, 2.20728600, 0.70957543
75135.200000, 128, 0, 0, 35.3, 1.220703, 4095.000000, 7, 2.93110973, 3.04467404, 2.20743493, 1.34869595, 1.09968656, 0.48553755, 2.20804605, 1.19152228, 1.04841039, 1.49541143, 2.20790760, 0.88872803, 1.00832340, 0.95906328, 2.20755546, 0.63922993, 1.98127955, 0.97628191, 2.20784232, 1.00364302, 0.76585021, 0.81013940, 2.20806816, 1.17495109, 1.81759046, 1.36002290, 2.20798498, 1.13959248, 1.06009866, 0.80741785, 2.20809448, 0.70958439
