"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:36 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75410.900000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92940443, 3.04340538, 2.20774336, 1.34781323, 1.09910554, 0.48519231, 2.20753388, 1.19065748, 1.04764973, 1.49521370, 2.20532077, 0.88838777, 1.00794102, 0.95877267, 2.20743020, 0.63908258, 1.98052873, 0.97589642, 2.20767757, 1.00307546, 0.76564816, 0.81000435, 2.20517513, 1.17457289, 1.81703403, 1.35872919, 2.20734757, 1.13820199, 1.05903275, 0.80711020, 2.20772652, 0.70907756
75411.400000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.92939731, 3.04341431, 2.20775389, 1.34773949, 1.09911735, 0.48521268, 2.20760072, 1.19067807, 1.04766519, 1.49521814, 2.20779653, 0.88834609, 1.00794353, 0.95876996, 2.20522876, 0.63908237, 1.98053442, 0.97587945, 2.20710866, 1.00309189, 0.76567682, 0.80999771, 2.20530658, 1.17454971, 1.81691988, 1.35869793, 2.20695080, 1.13822407, 1.05905956, 0.80712174, 2.20531814, 0.70907526
75412.000000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92940799, 3.04339794, 2.20481502, 1.34773505, 1.09914393, 0.48522738, 2.20506841, 1.19063471, 1.04766233, 1.49524554, 2.20491332, 0.88839166, 1.00795805, 0.95876373, 2.20467467, 0.63907952, 1.98054578, 0.97591066, 2.20717601, 1.00309969, 0.76565891, 0.80998319, 2.20730021, 1.17456980, 1.81692163, 1.35866393, 2.20770178, 1.13818325, 1.05906186, 0.80711093, 2.20758757, 0.70906354
75412.600000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92954905, 3.04325280, 2.20767441, 1.34773129, 1.09912562, 0.48519387, 2.20803815, 1.19060446, 1.04763113, 1.49523999, 2.20769599, 0.88838052, 1.00793320, 0.95876535, 2.20771389, 0.63907580, 1.98050268, 0.97593584, 2.20546116, 1.00307518, 0.76564363, 0.81000361, 2.20488809, 1.17457412, 1.81694875, 1.35866427, 2.20469570, 1.13814878, 1.05908233, 0.80710087, 2.20736968, 0.70906124
75413.100000, 128, 0, 0, 35.4, 1.216431, 4095.000000, 3, 2.92937023, 3.04328406, 2.20717338, 1.34768965, 1.09910111, 0.48519152, 2.20793023, 1.19069491, 1.04762684, 1.49524221, 2.20507367, 0.88837379, 1.00794437, 0.95875642, 2.20743651, 0.63907580, 1.98043164, 0.97587288, 2.20774126, 1.00309857, 0.76565867, 0.81000017, 2.20544434, 1.17455250, 1.81699073, 1.35866015, 2.20459951, 1.13817025, 1.05905206, 0.80706723, 2.20478190, 0.70905780
75413.600000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92927050, 3.04320070, 2.20467309, 1.34772139, 1.09915102, 0.48521993, 2.20475720, 1.19064532, 1.04764716, 1.49521407, 2.20675244, 0.88836110, 1.00793850, 0.95875317, 2.20757072, 0.63909266, 1.98048279, 0.97588794, 2.20494854, 1.00306711, 0.76566393, 0.80999328, 2.20483920, 1.17454941, 1.81699598, 1.35869415, 2.20703867, 1.13816208, 1.05900710, 0.80706699, 2.20759493, 0.70906239
75414.200000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.92939446, 3.04312553, 2.20773126, 1.34770057, 1.09917642, 0.48521190, 2.20801183, 1.19060196, 1.04767149, 1.49521147, 2.20761230, 0.88835800, 1.00797369, 0.95873963, 2.20781021, 0.63908456, 1.98055383, 0.97588493, 2.20769494, 1.00308660, 0.76564673, 0.80998467, 2.20763283, 1.17456763, 1.81705415, 1.35866702, 2.20770178, 1.13819776, 1.05906244, 0.80706527, 2.20790023, 0.70905550
75414.800000, 128, 0, 0, 35.4, 1.220093, 4095.000000, 3, 2.92919286, 3.04321633, 2.20764915, 1.34764868, 1.09907867, 0.48521288, 2.20792339, 1.19060290, 1.04760423, 1.49519259, 2.20783074, 0.88835644, 1.00795107, 0.95872527, 2.20729284, 0.63908040, 1.98049558, 0.97588109, 2.20516777, 1.00304567, 0.76567252, 0.80998910, 2.20691660, 1.17455311, 1.81700079, 1.35873297, 2.20719812, 1.13813336, 1.05905524, 0.80708221, 2.20766231, 0.70907641
75415.300000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.92925768, 3.04330118, 2.20709077, 1.34762342, 1.09911676, 0.48520759, 2.20540858, 1.19064095, 1.04760938, 1.49518852, 2.20735073, 0.88839865, 1.00794213, 0.95875317, 2.20731442, 0.63908543, 1.98046858, 0.97586713, 2.20534443, 1.00304372, 0.76565628, 0.81000951, 2.20506841, 1.17454539, 1.81685909, 1.35875632, 2.20727179, 1.13811190, 1.05904342, 0.80708589, 2.20500480, 0.70907319
75415.900000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92921922, 3.04326098, 2.20456271, 1.34763639, 1.09912326, 0.48519975, 2.20727600, 1.19063814, 1.04759278, 1.49523443, 2.20771073, 0.88838441, 1.00797816, 0.95873827, 2.20546011, 0.63907908, 1.98048942, 0.97585837, 2.20681820, 1.00306906, 0.76565724, 0.80996893, 2.20780758, 1.17455713, 1.81694000, 1.35867732, 2.20738389, 1.13811824, 1.05902958, 0.80709915, 2.20799288, 0.70906745
75416.400000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.92933675, 3.04323717, 2.20773810, 1.34764971, 1.09917760, 0.48520543, 2.20790549, 1.19060976, 1.04760623, 1.49518222, 2.20740283, 0.88835489, 1.00799185, 0.95874586, 2.20778232, 0.63909047, 1.98053726, 0.97588274, 2.20773231, 1.00306599, 0.76565246, 0.80999229, 2.20755967, 1.17453643, 1.81684859, 1.35864057, 2.20759178, 1.13808317, 1.05899701, 0.80709792, 2.20778969, 0.70907204
75417.000000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.92938163, 3.04319474, 2.20764020, 1.34755413, 1.09909579, 0.48520524, 2.20780495, 1.19061662, 1.04760079, 1.49521073, 2.20787707, 0.88834945, 1.00797788, 0.95874125, 2.20799340, 0.63907536, 1.98046669, 0.97586330, 2.20532971, 1.00305987, 0.76565318, 0.80996966, 2.20502214, 1.17455991, 1.81702310, 1.35864366, 2.20499376, 1.13808771, 1.05901143, 0.80707484, 2.20486864, 0.70905826
75417.600000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.92921922, 3.04303696, 2.20701341, 1.34760499, 1.09911056, 0.48519270, 2.20538545, 1.19057140, 1.04757961, 1.49516964, 2.20492647, 0.88837017, 1.00799352, 0.95873367, 2.20469307, 0.63907908, 1.98044538, 0.97584770, 2.20684030, 1.00305959, 0.76565533, 0.80997926, 2.20759757, 1.17453983, 1.81690632, 1.35860794, 2.20762020, 1.13810101, 1.05900191, 0.80709768, 2.20762651, 0.70905665
75418.100000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.92926837, 3.04322675, 2.20755914, 1.34766029, 1.09910938, 0.48519427, 2.20786549, 1.19055237, 1.04753954, 1.49517371, 2.20773547, 0.88834790, 1.00800106, 0.95872473, 2.20766020, 0.63908499, 1.98054626, 0.97586440, 2.20775442, 1.00305736, 0.76564434, 0.80999082, 2.20739388, 1.17454230, 1.81701785, 1.35866667, 2.20732073, 1.13807138, 1.05902238, 0.80704023, 2.20743336, 0.70905366
75418.700000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.92920711, 3.04331309, 2.20727863, 1.34764766, 1.09905740, 0.48519525, 2.20539596, 1.19053834, 1.04753954, 1.49517038, 2.20479715, 0.88832796, 1.00799241, 0.95873990, 2.20703288, 0.63908258, 1.98052068, 0.97588164, 2.20735915, 1.00306961, 0.76562667, 0.81000386, 2.20771284, 1.17458370, 1.81695575, 1.35866770, 2.20783127, 1.13806322, 1.05901373, 0.80705790, 2.20791918, 0.70906469
75419.200000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.92922207, 3.04307045, 2.20751756, 1.34766131, 1.09909018, 0.48518682, 2.20557948, 1.19050684, 1.04754555, 1.49520333, 2.20512308, 0.88835152, 1.00797174, 0.95872527, 2.20691081, 0.63908565, 1.98048137, 0.97587781, 2.20528081, 1.00307518, 0.76563837, 0.80998516, 2.20461107, 1.17456640, 1.81698068, 1.35856260, 2.20463683, 1.13805596, 1.05905696, 0.80703925, 2.20730600, 0.70905113
75419.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.92921637, 3.04318953, 2.20744599, 1.34759646, 1.09904441, 0.48519211, 2.20771547, 1.19053179, 1.04756158, 1.49518741, 2.20507892, 0.88836939, 1.00797900, 0.95873069, 2.20432725, 0.63907799, 1.98055999, 0.97584660, 2.20700657, 1.00305291, 0.76563360, 0.81000287, 2.20537178, 1.17456176, 1.81695968, 1.35861481, 2.20707498, 1.13809043, 1.05901604, 0.80705471, 2.20751809, 0.70904148
75420.300000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.92937593, 3.04326322, 2.20762809, 1.34764698, 1.09903880, 0.48521503, 2.20757072, 1.19061038, 1.04757274, 1.49521592, 2.20781127, 0.88835593, 1.00796196, 0.95869305, 2.20782127, 0.63907755, 1.98039707, 0.97585865, 2.20541594, 1.00304901, 0.76564291, 0.80998246, 2.20488020, 1.17458370, 1.81688664, 1.35859180, 2.20483395, 1.13808227, 1.05907166, 0.80705348, 2.20504002, 0.70904998
75420.900000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.92938662, 3.04315902, 2.20465733, 1.34768794, 1.09904648, 0.48520700, 2.20727284, 1.19051620, 1.04753954, 1.49520333, 2.20725758, 0.88836188, 1.00796531, 0.95872230, 2.20529554, 0.63907164, 1.98046006, 0.97584167, 2.20486181, 1.00305486, 0.76563551, 0.81001714, 2.20477087, 1.17458401, 1.81680442, 1.35854165, 2.20457480, 1.13810403, 1.05900047, 0.80708491, 2.20478506, 0.70904677
75421.400000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.92919713, 3.04329671, 2.20466206, 1.34768794, 1.09905652, 0.48520641, 2.20712444, 1.19053896, 1.04754126, 1.49520999, 2.20740915, 0.88836369, 1.00794493, 0.95871607, 2.20538965, 0.63906989, 1.98042691, 0.97586741, 2.20490807, 1.00307073, 0.76563718, 0.81000828, 2.20731863, 1.17452407, 1.81684378, 1.35855367, 2.20768178, 1.13805385, 1.05900970, 0.80706429, 2.20785812, 0.70904906
75422.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.92925341, 3.04333020, 2.20743862, 1.34769204, 1.09907040, 0.48521092, 2.20801709, 1.19054645, 1.04755471, 1.49518778, 2.20538860, 0.88834686, 1.00797006, 0.95871065, 2.20741336, 0.63907427, 1.98050079, 0.97586659, 2.20766020, 1.00308855, 0.76564745, 0.81000730, 2.20538545, 1.17455589, 1.81697980, 1.35859935, 2.20674928, 1.13804478, 1.05903794, 0.80706821, 2.20751704, 0.70904194
75422.600000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.92931966, 3.04322675, 2.20751283, 1.34771593, 1.09910259, 0.48522248, 2.20742546, 1.19057920, 1.04756845, 1.49518556, 2.20730389, 0.88834298, 1.00794800, 0.95871065, 2.20536073, 0.63907821, 1.98048421, 0.97585755, 2.20486969, 1.00304400, 0.76565151, 0.81000361, 2.20470726, 1.17448607, 1.81693869, 1.35855745, 2.20655778, 1.13804145, 1.05904544, 0.80707902, 2.20516514, 0.70904631
75423.100000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.92936097, 3.04328480, 2.20433461, 1.34771388, 1.09910318, 0.48521778, 2.20707340, 1.19052212, 1.04761653, 1.49515557, 2.20746283, 0.88836784, 1.00795414, 0.95870090, 2.20503266, 0.63907076, 1.98045674, 0.97585810, 2.20698605, 1.00306265, 0.76564387, 0.80998836, 2.20532340, 1.17451975, 1.81685472, 1.35857737, 2.20474248, 1.13804176, 1.05895522, 0.80706380, 2.20695816, 0.70904585
75423.700000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.92907533, 3.04314413, 2.20736389, 1.34768726, 1.09906331, 0.48521053, 2.20782916, 1.19051620, 1.04753840, 1.49515631, 2.20779232, 0.88834427, 1.00795107, 0.95871634, 2.20555056, 0.63906507, 1.98038997, 0.97586385, 2.20457007, 1.00311584, 0.76563145, 0.80997508, 2.20721232, 1.17454076, 1.81695924, 1.35858939, 2.20776600, 1.13800638, 1.05896445, 0.80707411, 2.20775126, 0.70902953
75424.200000, 128, 0, 0, 35.4, 1.220093, 4095.000000, 3, 2.92907675, 3.04326619, 2.20759072, 1.34760738, 1.09905829, 0.48521327, 2.20778442, 1.19057421, 1.04753382, 1.49514261, 2.20752283, 0.88834246, 1.00794381, 0.95868682, 2.20786022, 0.63907317, 1.98039849, 0.97583346, 2.20543119, 1.00310442, 0.76564387, 0.80999672, 2.20497430, 1.17452809, 1.81701829, 1.35854028, 2.20469570, 1.13801817, 1.05898116, 0.80707411, 2.20476298, 0.70902470
75424.800000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.92916650, 3.04312553, 2.20448913, 1.34762820, 1.09903850, 0.48521915, 2.20722969, 1.19055580, 1.04753010, 1.49520037, 2.20758072, 0.88833728, 1.00793096, 0.95868276, 2.20742441, 0.63907142, 1.98046337, 0.97583511, 2.20773336, 1.00311862, 0.76561855, 0.80999549, 2.20758809, 1.17450554, 1.81680748, 1.35854165, 2.20527608, 1.13798190, 1.05898260, 0.80707165, 2.20506263, 0.70902539
75425.300000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.92914513, 3.04309203, 2.20477875, 1.34762410, 1.09906036, 0.48517683, 2.20733284, 1.19059354, 1.04752981, 1.49523517, 2.20767389, 0.88834298, 1.00794521, 0.95871471, 2.20793392, 0.63905916, 1.98046290, 0.97582224, 2.20751809, 1.00309133, 0.76562333, 0.80999451, 2.20798919, 1.17450059, 1.81701698, 1.35856810, 2.20755125, 1.13799641, 1.05901488, 0.80704980, 2.20752283, 0.70901528
75425.900000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.92908957, 3.04307268, 2.20782285, 1.34763025, 1.09906360, 0.48520700, 2.20798130, 1.19058419, 1.04749633, 1.49519703, 2.20771494, 0.88834013, 1.00793124, 0.95871905, 2.20794076, 0.63907383, 1.98048895, 0.97583839, 2.20748546, 1.00310832, 0.76562237, 0.80999328, 2.20780337, 1.17445487, 1.81709308, 1.35857222, 2.20726758, 1.13797918, 1.05902930, 0.80708123, 2.20758493, 0.70903022
75426.500000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.92921993, 3.04305408, 2.20710076, 1.34760738, 1.09903466, 0.48520249, 2.20536073, 1.19053366, 1.04750205, 1.49518741, 2.20704183, 0.88835360, 1.00794549, 0.95871498, 2.20737757, 0.63906025, 1.98042975, 0.97588246, 2.20773652, 1.00309078, 0.76564004, 0.80999672, 2.20792076, 1.17449689, 1.81695662, 1.35857634, 2.20752651, 1.13800185, 1.05895984, 0.80705520, 2.20543329, 0.70903114
75427.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.92935314, 3.04334509, 2.20459635, 1.34759407, 1.09896969, 0.48519250, 2.20487127, 1.19051432, 1.04749890, 1.49521814, 2.20716970, 0.88834842, 1.00792761, 0.95870930, 2.20772442, 0.63907777, 1.98047237, 0.97583702, 2.20761915, 1.00306934, 0.76563288, 0.80999180, 2.20796182, 1.17450708, 1.81689452, 1.35846575, 2.20769389, 1.13798401, 1.05896762, 0.80704023, 2.20757704, 0.70901436
75427.600000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.92900909, 3.04316572, 2.20743862, 1.34759270, 1.09901872, 0.48520151, 2.20553793, 1.19051214, 1.04750778, 1.49517889, 2.20697658, 0.88831761, 1.00791197, 0.95871553, 2.20523244, 0.63906201, 1.98050079, 0.97585536, 2.20714654, 1.00306961, 0.76561807, 0.80997311, 2.20772442, 1.17445456, 1.81678474, 1.35847914, 2.20750967, 1.13795318, 1.05895263, 0.80705815, 2.20795287, 0.70902424
75428.100000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 6, 2.92901407, 3.04313148, 2.20761020, 1.34760431, 1.09898475, 0.48519054, 2.20774600, 1.19053834, 1.04750434, 1.49521147, 2.20736283, 0.88833806, 1.00792957, 0.95872148, 2.20793286, 0.63905938, 1.98049700, 0.97586741, 2.20774810, 1.00310692, 0.76564076, 0.81001419, 2.20783074, 1.17452129, 1.81698242, 1.35869896, 2.20748862, 1.13810766, 1.05899932, 0.80709154, 2.20547746, 0.70905067
75428.700000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 6, 2.92937451, 3.04331681, 2.20432673, 1.34767736, 1.09915161, 0.48523521, 2.20495275, 1.19060477, 1.04755672, 1.49524887, 2.20477034, 0.88835826, 1.00793348, 0.95872013, 2.20737652, 0.63909375, 1.98048279, 0.97586932, 2.20484341, 1.00308632, 0.76564554, 0.80998344, 2.20670719, 1.17448823, 1.81702004, 1.35856398, 2.20767599, 1.13804266, 1.05898923, 0.80707926, 2.20792760, 0.70904148
75429.200000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 6, 2.92928404, 3.04318209, 2.20525347, 1.34760840, 1.09908723, 0.48521680, 2.20490491, 1.19057701, 1.04752209, 1.49524332, 2.20472934, 0.88834376, 1.00791616, 0.95867707, 2.20718285, 0.63907930, 1.98041175, 0.97584770, 2.20759072, 1.00306544, 0.76562596, 0.80998861, 2.20541647, 1.17451017, 1.81689758, 1.35860554, 2.20489387, 1.13799671, 1.05895205, 0.80703925, 2.20739704, 0.70903573
75429.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 6, 2.92923702, 3.04335626, 2.20764125, 1.34760294, 1.09907128, 0.48520837, 2.20782443, 1.19057421, 1.04752008, 1.49525220, 2.20760388, 0.88834194, 1.00791197, 0.95869684, 2.20806710, 0.63908412, 1.98049274, 0.97584660, 2.20741020, 1.00308576, 0.76563837, 0.80998295, 2.20782706, 1.17453519, 1.81697193, 1.35854680, 2.20780021, 1.13799943, 1.05892179, 0.80706011, 2.20787233, 0.70900494
75430.400000, 128, 0, 0, 35.5, 1.220093, 4095.000000, 6, 2.92928689, 3.04326694, 2.20735494, 1.34757017, 1.09909845, 0.48521601, 2.20736704, 1.19053865, 1.04749032, 1.49522036, 2.20531920, 0.88834635, 1.00792538, 0.95869278, 2.20488546, 0.63907733, 1.98043543, 0.97583976, 2.20661670, 1.00306237, 0.76564984, 0.80997532, 2.20760441, 1.17454910, 1.81700036, 1.35850490, 2.20733336, 1.13798673, 1.05895205, 0.80708221, 2.20795550, 0.70902470
75430.900000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 6, 2.92938733, 3.04343664, 2.20725442, 1.34763639, 1.09905976, 0.48520935, 2.20791602, 1.19059978, 1.04750377, 1.49524110, 2.20780916, 0.88834013, 1.00792203, 0.95867030, 2.20746020, 0.63908280, 1.98039897, 0.97585591, 2.20731389, 1.00308743, 0.76566345, 0.80999771, 2.20785969, 1.17451295, 1.81694569, 1.35850731, 2.20739283, 1.13800094, 1.05890594, 0.80706551, 2.20789917, 0.70902792
75431.500000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 6, 2.92924272, 3.04337635, 2.20778547, 1.34759133, 1.09905652, 0.48522130, 2.20764441, 1.19056079, 1.04751150, 1.49522999, 2.20777284, 0.88834143, 1.00790024, 0.95866353, 2.20760336, 0.63908193, 1.98044396, 0.97583866, 2.20542593, 1.00307713, 0.76563431, 0.80997975, 2.20716075, 1.17453056, 1.81696012, 1.35845236, 2.20749967, 1.13798976, 1.05893159, 0.80704833, 2.20547799, 0.70902654
75432.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 6, 2.92934174, 3.04342027, 2.20718496, 1.34758246, 1.09907276, 0.48522013, 2.20778337, 1.19055393, 1.04748517, 1.49521259, 2.20759704, 0.88832382, 1.00790164, 0.95864864, 2.20783653, 0.63908215, 1.98046148, 0.97584414, 2.20791339, 1.00311416, 0.76562309, 0.80998344, 2.20760441, 1.17457103, 1.81695881, 1.35848498, 2.20772757, 1.13797494, 1.05889297, 0.80706159, 2.20799656, 0.70901965
75432.600000, 128, 0, 0, 35.5, 1.214600, 4095.000000, 6, 2.92924486, 3.04331681, 2.20531499, 1.34758621, 1.09906508, 0.48520818, 2.20738915, 1.19053834, 1.04748145, 1.49522888, 2.20722916, 0.88833961, 1.00793571, 0.95866164, 2.20749335, 0.63907624, 1.98041412, 0.97583976, 2.20784074, 1.00306516, 0.76563288, 0.80997311, 2.20798182, 1.17452129, 1.81685341, 1.35848498, 2.20506263, 1.13795681, 1.05889153, 0.80705078, 2.20736231, 0.70903987
75433.100000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.92925768, 3.04321335, 2.20737494, 1.34749678, 1.09903348, 0.48516801, 2.20776495, 1.19053148, 1.04749461, 1.49525591, 2.20771547, 0.88834117, 1.00793487, 0.95865947, 2.20784811, 0.63907230, 1.98030141, 0.97585399, 2.20768968, 1.00300780, 0.76564148, 0.80996548, 2.20750020, 1.17452253, 1.81679655, 1.35848945, 2.20726758, 1.13798069, 1.05890681, 0.80705128, 2.20748651, 0.70901758
75433.700000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 7, 2.92923702, 3.04326917, 2.20471094, 1.34750907, 1.09908191, 0.48519603, 2.20513518, 1.19059916, 1.04752638, 1.49525702, 2.20481344, 0.88832589, 1.00793599, 0.95865866, 2.20728442, 0.63907470, 1.98036581, 0.97583456, 2.20745809, 1.00304539, 0.76564769, 0.80995983, 2.20541594, 1.17454014, 1.81687615, 1.35842969, 2.20718970, 1.13791509, 1.05888144, 0.80704317, 2.20774073, 0.70902218
75434.200000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.92932322, 3.04334732, 2.20767389, 1.34751692, 1.09903998, 0.48520426, 2.20783495, 1.19057046, 1.04752724, 1.49529368, 2.20549850, 0.88834039, 1.00793906, 0.95862291, 2.20508365, 0.63905150, 1.98037339, 0.97587042, 2.20715233, 1.00304623, 0.76562428, 0.80998098, 2.20767652, 1.17451882, 1.81675369, 1.35846438, 2.20773863, 1.13792264, 1.05891920, 0.80705471, 2.20741230, 0.70902195
75434.800000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.92915653, 3.04313222, 2.20744020, 1.34756915, 1.09897530, 0.48518780, 2.20542593, 1.19052586, 1.04749633, 1.49524554, 2.20733020, 0.88832408, 1.00790695, 0.95863862, 2.20763651, 0.63904690, 1.98046669, 0.97582251, 2.20771178, 1.00301393, 0.76564482, 0.80996991, 2.20779074, 1.17455837, 1.81689277, 1.35844789, 2.20544486, 1.13799278, 1.05887943, 0.80704072, 2.20735178, 0.70902080
75435.400000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 7, 2.92925768, 3.04310245, 2.20744493, 1.34749200, 1.09899716, 0.48516566, 2.20554845, 1.19052493, 1.04750978, 1.49524443, 2.20445654, 0.88830389, 1.00790862, 0.95865595, 2.20706025, 0.63904581, 1.98034166, 0.97583921, 2.20767073, 1.00302395, 0.76563431, 0.80999352, 2.20800498, 1.17452253, 1.81686915, 1.35844823, 2.20777442, 1.13792597, 1.05889845, 0.80702476, 2.20804973, 0.70899713
75435.900000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.92919215, 3.04314339, 2.20759599, 1.34747494, 1.09898416, 0.48518153, 2.20800604, 1.19050185, 1.04746542, 1.49528553, 2.20731705, 0.88829715, 1.00787595, 0.95864810, 2.20518933, 0.63904931, 1.98033314, 0.97583812, 2.20506683, 1.00304288, 0.76564458, 0.80997065, 2.20703972, 1.17452593, 1.81692338, 1.35849975, 2.20777284, 1.13788667, 1.05891603, 0.80706134, 2.20814765, 0.70900954
75436.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.92921850, 3.04321558, 2.20778811, 1.34750600, 1.09899184, 0.48518231, 2.20812870, 1.19048657, 1.04743680, 1.49525295, 2.20764020, 0.88830932, 1.00790834, 0.95865135, 2.20786391, 0.63904274, 1.98034782, 0.97583784, 2.20758020, 1.00303453, 0.76563742, 0.80998369, 2.20793286, 1.17452006, 1.81678606, 1.35847743, 2.20771599, 1.13791237, 1.05890364, 0.80703925, 2.20772178, 0.70902447
75437.000000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 7, 2.92924771, 3.04318432, 2.20761441, 1.34748211, 1.09898062, 0.48516723, 2.20559788, 1.19052399, 1.04747429, 1.49523628, 2.20725442, 0.88831010, 1.00790722, 0.95865730, 2.20764862, 0.63904318, 1.98038334, 0.97581704, 2.20733968, 1.00305653, 0.76563360, 0.80999352, 2.20777600, 1.17451388, 1.81686346, 1.35842969, 2.20765441, 1.13791902, 1.05890853, 0.80703483, 2.20795655, 0.70899920
75437.600000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 7, 2.92900909, 3.04313074, 2.20748862, 1.34748893, 1.09900365, 0.48516586, 2.20542278, 1.19052150, 1.04745254, 1.49522147, 2.20492121, 0.88833029, 1.00790974, 0.95864999, 2.20689765, 0.63904997, 1.98041933, 0.97581841, 2.20706182, 1.00299416, 0.76563766, 0.80997803, 2.20772336, 1.17451758, 1.81678955, 1.35844274, 2.20745704, 1.13789846, 1.05886646, 0.80703777, 2.20794392, 0.70900011
75438.100000, 128, 0, 0, 35.5, 1.220703, 4095.000000, 7, 2.92914442, 3.04335328, 2.20518933, 1.34746094, 1.09897176, 0.48517605, 2.20467415, 1.19048938, 1.04746170, 1.49518630, 2.20489913, 0.88829715, 1.00788572, 0.95865703, 2.20428574, 0.63904405, 1.98039754, 0.97578748, 2.20439242, 1.00302868, 0.76563527, 0.80998270, 2.20695816, 1.17453859, 1.81677731, 1.35845510, 2.20759335, 1.13790995, 1.05887885, 0.80704759, 2.20768546, 0.70899920
75438.700000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 7, 2.92917505, 3.04340166, 2.20504370, 1.34748313, 1.09897353, 0.48515743, 2.20714286, 1.19048532, 1.04743509, 1.49520222, 2.20768073, 0.88832149, 1.00790304, 0.95866868, 2.20778126, 0.63904230, 1.98043212, 0.97581485, 2.20785443, 1.00306154, 0.76562213, 0.80996352, 2.20768178, 1.17455373, 1.81695793, 1.35848567, 2.20770231, 1.13791358, 1.05885205, 0.80706257, 2.20538650, 0.70900057
75439.300000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 7, 2.92916437, 3.04322600, 2.20459530, 1.34749576, 1.09894312, 0.48515371, 2.20714391, 1.19045788, 1.04742307, 1.49517075, 2.20774073, 0.88833133, 1.00789270, 0.95865405, 2.20792813, 0.63903989, 1.98026068, 0.97581403, 2.20756125, 1.00303787, 0.76561975, 0.80997778, 2.20746599, 1.17452129, 1.81668766, 1.35844240, 2.20485497, 1.13788939, 1.05891171, 0.80705299, 2.20449228, 0.70899092
