"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:44 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75907.700000, 128, 0, 0, 35.9, 1.221313, 4095.000000, 3, 2.92661198, 3.04080521, 2.20525400, 1.34578037, 1.09812061, 0.48430647, 2.20497062, 1.18923114, 1.04509210, 1.49500229, 2.20710339, 0.88760915, 1.00736217, 0.95796937, 2.20761125, 0.63877349, 1.97927545, 0.97506691, 2.20771020, 1.00214908, 0.76533989, 0.80978372, 2.20538808, 1.17340883, 1.81606023, 1.35596657, 2.20715181, 1.13587219, 1.05734148, 0.80662981, 2.20535390, 0.70826860
75908.200000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.92654794, 3.04079703, 2.20697553, 1.34579231, 1.09809493, 0.48429610, 2.20543067, 1.18925514, 1.04506895, 1.49496637, 2.20478401, 0.88760345, 1.00738702, 0.95796828, 2.20691765, 0.63877525, 1.97923853, 0.97506937, 2.20758862, 1.00214574, 0.76533130, 0.80975445, 2.20793181, 1.17338661, 1.81606722, 1.35593365, 2.20755283, 1.13590902, 1.05735789, 0.80662343, 2.20534023, 0.70825459
75908.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92665681, 3.04089073, 2.20690818, 1.34574832, 1.09812799, 0.48429669, 2.20768546, 1.18925140, 1.04508067, 1.49501895, 2.20772652, 0.88759414, 1.00733704, 0.95795313, 2.20781021, 0.63878291, 1.97927119, 0.97506773, 2.20730863, 1.00216049, 0.76533751, 0.80975347, 2.20486917, 1.17340328, 1.81603400, 1.35598441, 2.20708077, 1.13590782, 1.05732766, 0.80664208, 2.20536073, 0.70825597
75909.300000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92656644, 3.04086321, 2.20459740, 1.34579367, 1.09810762, 0.48429962, 2.20499586, 1.18928381, 1.04508981, 1.49497674, 2.20710760, 0.88759802, 1.00734039, 0.95795800, 2.20759651, 0.63877021, 1.97921534, 0.97505514, 2.20769073, 1.00220474, 0.76532485, 0.80976035, 2.20800814, 1.17342335, 1.81610263, 1.35595868, 2.20531867, 1.13589212, 1.05733774, 0.80662981, 2.20715917, 0.70826148
75909.900000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.92678206, 3.04070780, 2.20469622, 1.34580424, 1.09811353, 0.48428181, 2.20714865, 1.18927321, 1.04505466, 1.49500451, 2.20518775, 0.88759440, 1.00736412, 0.95796179, 2.20491595, 0.63878400, 1.97927545, 0.97506855, 2.20703288, 1.00218136, 0.76531936, 0.80974166, 2.20762967, 1.17340359, 1.81610263, 1.35593193, 2.20704867, 1.13588819, 1.05729225, 0.80662686, 2.20527924, 0.70826217
75910.400000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 3, 2.92664116, 3.04082975, 2.20715602, 1.34582948, 1.09813212, 0.48429688, 2.20778653, 1.18920777, 1.04501323, 1.49499599, 2.20532025, 0.88758819, 1.00734821, 0.95795475, 2.20456114, 0.63878181, 1.97918741, 0.97507211, 2.20441292, 1.00213573, 0.76530790, 0.80975322, 2.20429677, 1.17338444, 1.81608208, 1.35605128, 2.20663090, 1.13586917, 1.05732939, 0.80662122, 2.20755388, 0.70825345
75911.000000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92660131, 3.04081637, 2.20718812, 1.34579776, 1.09813743, 0.48430941, 2.20781337, 1.18924298, 1.04497522, 1.49501635, 2.20739020, 0.88756515, 1.00734765, 0.95795746, 2.20719391, 0.63877481, 1.97922338, 0.97506664, 2.20513623, 1.00218526, 0.76533369, 0.80976158, 2.20473354, 1.17337981, 1.81606591, 1.35599024, 2.20663090, 1.13586313, 1.05726432, 0.80661999, 2.20513938, 0.70826677
75911.600000, 128, 0, 0, 35.9, 1.215820, 4095.000000, 3, 2.92658423, 3.04077993, 2.20436509, 1.34583152, 1.09813566, 0.48429943, 2.20720443, 1.18923177, 1.04497980, 1.49504116, 2.20750178, 0.88757809, 1.00735184, 0.95794446, 2.20764652, 0.63877590, 1.97923048, 0.97507293, 2.20742809, 1.00216856, 0.76534228, 0.80975814, 2.20786233, 1.17341285, 1.81606547, 1.35595457, 2.20746599, 1.13588185, 1.05732363, 0.80662490, 2.20762757, 0.70825827
75912.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92673865, 3.04086991, 2.20513518, 1.34577526, 1.09811589, 0.48428768, 2.20724232, 1.18919780, 1.04503780, 1.49500599, 2.20771547, 0.88760294, 1.00733620, 0.95797126, 2.20549534, 0.63877809, 1.97925793, 0.97505378, 2.20710445, 1.00217858, 0.76533536, 0.80975347, 2.20768915, 1.17341810, 1.81609520, 1.35597377, 2.20785812, 1.13588034, 1.05734119, 0.80662122, 2.20777653, 0.70826102
75912.700000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 3, 2.92661483, 3.04109374, 2.20714865, 1.34575070, 1.09811116, 0.48430158, 2.20774442, 1.18918658, 1.04505152, 1.49499932, 2.20790391, 0.88759077, 1.00736608, 0.95793364, 2.20793444, 0.63877218, 1.97924894, 0.97504995, 2.20794708, 1.00219917, 0.76533273, 0.80975150, 2.20763441, 1.17340235, 1.81601913, 1.35595148, 2.20732863, 1.13588396, 1.05730434, 0.80664110, 2.20546116, 0.70826723
75913.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92657284, 3.04088180, 2.20673244, 1.34575889, 1.09810467, 0.48430589, 2.20502162, 1.18916508, 1.04504638, 1.49502117, 2.20708603, 0.88760552, 1.00736273, 0.95796504, 2.20530027, 0.63875467, 1.97914907, 0.97504858, 2.20483710, 1.00218164, 0.76533464, 0.80976134, 2.20722548, 1.17341130, 1.81603137, 1.35591787, 2.20754914, 1.13586796, 1.05734350, 0.80660723, 2.20777811, 0.70826217
75913.800000, 128, 0, 0, 35.9, 1.220703, 4095.000000, 3, 2.92662479, 3.04067880, 2.20511310, 1.34575718, 1.09810231, 0.48427711, 2.20455798, 1.18921930, 1.04506581, 1.49497822, 2.20422477, 0.88762364, 1.00736552, 0.95794284, 2.20427312, 0.63875927, 1.97925036, 0.97503928, 2.20445812, 1.00215409, 0.76534658, 0.80975125, 2.20464261, 1.17340266, 1.81598941, 1.35592610, 2.20697079, 1.13584985, 1.05736451, 0.80661631, 2.20500848, 0.70825919
75914.300000, 128, 0, 0, 35.9, 1.216431, 4095.000000, 3, 2.92670093, 3.04089519, 2.20668772, 1.34576434, 1.09814127, 0.48428827, 2.20713707, 1.18913952, 1.04506638, 1.49499451, 2.20769336, 0.88760501, 1.00737417, 0.95795313, 2.20734336, 0.63876693, 1.97917084, 0.97504393, 2.20759651, 1.00217608, 0.76534156, 0.80975150, 2.20787549, 1.17340945, 1.81610351, 1.35596932, 2.20762125, 1.13586706, 1.05735760, 0.80659741, 2.20748546, 0.70826493
75914.900000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.92653086, 3.04071078, 2.20696185, 1.34574525, 1.09814452, 0.48429531, 2.20721180, 1.18919562, 1.04503466, 1.49502080, 2.20778179, 0.88761795, 1.00734486, 0.95795150, 2.20791549, 0.63876364, 1.97914576, 0.97503107, 2.20746914, 1.00214463, 0.76532008, 0.80975273, 2.20548220, 1.17341439, 1.81597411, 1.35599401, 2.20497010, 1.13585347, 1.05732564, 0.80660649, 2.20493435, 0.70826102
75915.500000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92641416, 3.04058958, 2.20679769, 1.34577594, 1.09814865, 0.48428983, 2.20547536, 1.18917785, 1.04501266, 1.49500673, 2.20738020, 0.88758353, 1.00736580, 0.95794176, 2.20546274, 0.63875971, 1.97919877, 0.97501930, 2.20729126, 1.00214630, 0.76534539, 0.80975150, 2.20775389, 1.17339834, 1.81602132, 1.35593948, 2.20490807, 1.13584592, 1.05730175, 0.80663079, 2.20469412, 0.70825804
75916.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92655505, 3.04075688, 2.20702973, 1.34574150, 1.09813124, 0.48427632, 2.20776758, 1.18914077, 1.04505066, 1.49499081, 2.20538387, 0.88755946, 1.00735044, 0.95795962, 2.20728337, 0.63876036, 1.97918694, 0.97501821, 2.20523665, 1.00214074, 0.76533703, 0.80976035, 2.20439505, 1.17336530, 1.81602219, 1.35593090, 2.20685609, 1.13578433, 1.05728361, 0.80662686, 2.20760283, 0.70825161
75916.600000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 3, 2.92655648, 3.04075613, 2.20713392, 1.34572786, 1.09808194, 0.48427691, 2.20545380, 1.18917100, 1.04504523, 1.49499710, 2.20495170, 0.88753669, 1.00737473, 0.95793662, 2.20508786, 0.63876496, 1.97918504, 0.97500945, 2.20717917, 1.00214992, 0.76534109, 0.80975888, 2.20537914, 1.17337950, 1.81598897, 1.35590415, 2.20727337, 1.13580395, 1.05730232, 0.80662073, 2.20791286, 0.70825276
75917.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92644262, 3.04076654, 2.20754914, 1.34562454, 1.09806601, 0.48426595, 2.20792023, 1.18916289, 1.04499494, 1.49499155, 2.20730758, 0.88755765, 1.00736161, 0.95794257, 2.20743967, 0.63875774, 1.97919214, 0.97500562, 2.20749283, 1.00216745, 0.76534180, 0.80976085, 2.20774231, 1.17337765, 1.81598635, 1.35592062, 2.20768283, 1.13577135, 1.05733457, 0.80662195, 2.20770283, 0.70823346
75917.700000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92645187, 3.04068773, 2.20711339, 1.34563954, 1.09810585, 0.48426908, 2.20793655, 1.18914170, 1.04502552, 1.49501747, 2.20791233, 0.88755273, 1.00738059, 0.95792985, 2.20787549, 0.63875883, 1.97923758, 0.97500425, 2.20762651, 1.00212738, 0.76534347, 0.80974683, 2.20728126, 1.17334647, 1.81597323, 1.35593228, 2.20523875, 1.13577135, 1.05728620, 0.80660968, 2.20463210, 0.70824908
75918.200000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92631383, 3.04071970, 2.20437193, 1.34565864, 1.09812268, 0.48426419, 2.20490123, 1.18916757, 1.04502123, 1.49497304, 2.20456850, 0.88755894, 1.00736356, 0.95792958, 2.20680189, 0.63877152, 1.97921013, 0.97501711, 2.20731810, 1.00212348, 0.76536186, 0.80973969, 2.20540385, 1.17335573, 1.81596667, 1.35585854, 2.20723548, 1.13580607, 1.05727871, 0.80661606, 2.20754283, 0.70824518
75918.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92646112, 3.04058288, 2.20479767, 1.34569853, 1.09816459, 0.48424422, 2.20718812, 1.18916850, 1.04502666, 1.49499007, 2.20519248, 0.88756852, 1.00735603, 0.95794744, 2.20493067, 0.63875533, 1.97916800, 0.97501082, 2.20466311, 1.00214936, 0.76535828, 0.80974658, 2.20709550, 1.17332270, 1.81603181, 1.35591136, 2.20767704, 1.13580426, 1.05730146, 0.80657876, 2.20780969, 0.70825230
75919.400000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.92668741, 3.04077175, 2.20770915, 1.34572649, 1.09811175, 0.48425361, 2.20549692, 1.18922429, 1.04503580, 1.49499636, 2.20707445, 0.88757758, 1.00736719, 0.95797261, 2.20745914, 0.63876802, 1.97911594, 0.97502176, 2.20759599, 1.00214797, 0.76535016, 0.80974388, 2.20749178, 1.17336036, 1.81603443, 1.35594154, 2.20767810, 1.13577950, 1.05739676, 0.80660060, 2.20752283, 0.70825505
75919.900000, 128, 0, 0, 35.9, 1.221313, 4095.000000, 3, 2.92672442, 3.04093981, 2.20518197, 1.34576707, 1.09813950, 0.48426086, 2.20491175, 1.18918440, 1.04501780, 1.49497563, 2.20703604, 0.88757085, 1.00736301, 0.95794474, 2.20515410, 0.63874723, 1.97914955, 0.97502833, 2.20717549, 1.00216300, 0.76533798, 0.80972494, 2.20525190, 1.17336962, 1.81614110, 1.35590518, 2.20686556, 1.13579007, 1.05734378, 0.80659373, 2.20764652, 0.70825322
75920.500000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92670663, 3.04090486, 2.20721917, 1.34581447, 1.09812268, 0.48427065, 2.20544644, 1.18920652, 1.04506238, 1.49497822, 2.20495222, 0.88757835, 1.00733202, 0.95793770, 2.20674823, 0.63875730, 1.97908991, 0.97503408, 2.20520352, 1.00216634, 0.76534371, 0.80973281, 2.20722074, 1.17338074, 1.81610176, 1.35593365, 2.20707972, 1.13579882, 1.05735501, 0.80658686, 2.20785548, 0.70825942
75921.000000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.92671232, 3.04088403, 2.20525926, 1.34582914, 1.09810939, 0.48426282, 2.20707130, 1.18917069, 1.04502237, 1.49502228, 2.20762336, 0.88756722, 1.00736077, 0.95797668, 2.20760125, 0.63875555, 1.97921770, 0.97504447, 2.20738704, 1.00217580, 0.76531864, 0.80975494, 2.20775810, 1.17336623, 1.81609345, 1.35599812, 2.20530553, 1.13578524, 1.05735098, 0.80657532, 2.20701078, 0.70824426
75921.600000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.92675929, 3.04092865, 2.20747493, 1.34581686, 1.09811913, 0.48427397, 2.20781337, 1.18922397, 1.04504380, 1.49502931, 2.20782969, 0.88758301, 1.00738004, 0.95795773, 2.20784022, 0.63875905, 1.97924894, 0.97504256, 2.20788075, 1.00215465, 0.76534347, 0.80973182, 2.20771810, 1.17334770, 1.81600952, 1.35603139, 2.20773494, 1.13579429, 1.05735789, 0.80659447, 2.20728968, 0.70824472
75922.100000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.92655150, 3.04081042, 2.20734178, 1.34579367, 1.09810880, 0.48428376, 2.20554477, 1.18915822, 1.04501694, 1.49505597, 2.20480819, 0.88758146, 1.00733202, 0.95797045, 2.20497798, 0.63875073, 1.97925935, 0.97502888, 2.20706446, 1.00216133, 0.76535780, 0.80973379, 2.20749967, 1.17336499, 1.81603006, 1.35596417, 2.20779811, 1.13578312, 1.05737143, 0.80659471, 2.20773389, 0.70825528
75922.700000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.92664045, 3.04061263, 2.20712234, 1.34570672, 1.09809198, 0.48426164, 2.20783811, 1.18917505, 1.04504295, 1.49502672, 2.20772915, 0.88756955, 1.00732029, 0.95797505, 2.20789444, 0.63874001, 1.97913061, 0.97502149, 2.20790918, 1.00216773, 0.76533655, 0.80975175, 2.20806974, 1.17337179, 1.81590023, 1.35593399, 2.20786127, 1.13576984, 1.05735098, 0.80659422, 2.20753704, 0.70824403
75923.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.92666037, 3.04073903, 2.20770757, 1.34571115, 1.09807368, 0.48424500, 2.20753441, 1.18917567, 1.04504723, 1.49502598, 2.20788075, 0.88756386, 1.00735910, 0.95794446, 2.20799972, 0.63875051, 1.97914576, 0.97507265, 2.20722337, 1.00220251, 0.76536711, 0.80979306, 2.20537493, 1.17346750, 1.81590853, 1.35604511, 2.20713497, 1.13591204, 1.05741058, 0.80662097, 2.20758125, 0.70827733
75923.800000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92671161, 3.04088106, 2.20746704, 1.34572683, 1.09823366, 0.48431078, 2.20772389, 1.18918938, 1.04509153, 1.49508670, 2.20492647, 0.88759077, 1.00735854, 0.95800320, 2.20723916, 0.63878553, 1.97918741, 0.97503763, 2.20704288, 1.00216495, 0.76535708, 0.80976945, 2.20764915, 1.17343446, 1.81605236, 1.35602247, 2.20753335, 1.13588970, 1.05743535, 0.80661361, 2.20768125, 0.70827710
75924.400000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92657213, 3.04077398, 2.20507892, 1.34582129, 1.09817551, 0.48430922, 2.20512151, 1.18915136, 1.04506695, 1.49503190, 2.20452172, 0.88759491, 1.00733900, 0.95800997, 2.20711760, 0.63877940, 1.97917936, 0.97505815, 2.20770599, 1.00218498, 0.76535183, 0.80976281, 2.20741915, 1.17343477, 1.81594307, 1.35595525, 2.20769283, 1.13581996, 1.05735501, 0.80660281, 2.20751388, 0.70828652
75924.900000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92676000, 3.04086842, 2.20519879, 1.34573059, 1.09817551, 0.48429492, 2.20502688, 1.18915822, 1.04500123, 1.49502598, 2.20672297, 0.88760242, 1.00737948, 0.95795935, 2.20521877, 0.63876802, 1.97931331, 0.97506062, 2.20482343, 1.00219611, 0.76534921, 0.80976355, 2.20718022, 1.17338259, 1.81602001, 1.35597172, 2.20765388, 1.13582962, 1.05738870, 0.80656624, 2.20554056, 0.70827320
75925.500000, 128, 0, 0, 35.9, 1.220703, 4095.000000, 6, 2.92652019, 3.04063642, 2.20486496, 1.34572752, 1.09816370, 0.48431000, 2.20699658, 1.18911366, 1.04498265, 1.49500266, 2.20758809, 0.88758793, 1.00736831, 0.95794961, 2.20495485, 0.63877700, 1.97917936, 0.97506417, 2.20439400, 1.00220391, 0.76533965, 0.80974830, 2.20702499, 1.17336252, 1.81611924, 1.35601390, 2.20760178, 1.13580275, 1.05740339, 0.80657508, 2.20789023, 0.70826034
75926.000000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 6, 2.92653513, 3.04066467, 2.20533129, 1.34577969, 1.09814983, 0.48429375, 2.20735652, 1.18910338, 1.04501094, 1.49501561, 2.20776495, 0.88758689, 1.00734598, 0.95795583, 2.20781443, 0.63876561, 1.97920587, 0.97503490, 2.20765652, 1.00216662, 0.76533488, 0.80976945, 2.20770968, 1.17337364, 1.81610832, 1.35592370, 2.20531814, 1.13581060, 1.05737056, 0.80661238, 2.20721022, 0.70825873
75926.600000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 6, 2.92657427, 3.04072639, 2.20758914, 1.34569035, 1.09815750, 0.48428631, 2.20791549, 1.18911802, 1.04499294, 1.49501561, 2.20536862, 0.88758741, 1.00732811, 0.95794717, 2.20724074, 0.63876780, 1.97906388, 0.97503435, 2.20778653, 1.00218443, 0.76534562, 0.80975347, 2.20518092, 1.17337827, 1.81600077, 1.35590553, 2.20710339, 1.13578493, 1.05741865, 0.80660576, 2.20732915, 0.70826952
75927.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92656430, 3.04069516, 2.20708866, 1.34573979, 1.09815396, 0.48430138, 2.20735389, 1.18914451, 1.04498608, 1.49500932, 2.20787075, 0.88759077, 1.00735770, 0.95797289, 2.20779284, 0.63878444, 1.97916280, 0.97504475, 2.20792392, 1.00214157, 0.76535685, 0.80974043, 2.20767915, 1.17337333, 1.81604886, 1.35585237, 2.20751441, 1.13581754, 1.05735674, 0.80661508, 2.20736441, 0.70827297
75927.700000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 6, 2.92657640, 3.04072044, 2.20789233, 1.34567637, 1.09811028, 0.48427828, 2.20539544, 1.18912644, 1.04492722, 1.49497859, 2.20717496, 0.88758586, 1.00733481, 0.95797776, 2.20769652, 0.63876583, 1.97917416, 0.97502669, 2.20758388, 1.00216829, 0.76532557, 0.80974633, 2.20799288, 1.17336005, 1.81589323, 1.35586780, 2.20780706, 1.13580697, 1.05742844, 0.80660772, 2.20731284, 0.70826355
75928.300000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92669026, 3.04063568, 2.20713286, 1.34568864, 1.09812386, 0.48430491, 2.20762336, 1.18914015, 1.04495608, 1.49496563, 2.20764230, 0.88756257, 1.00734430, 0.95797776, 2.20541437, 0.63877328, 1.97915570, 0.97499714, 2.20688187, 1.00216133, 0.76533989, 0.80973724, 2.20728495, 1.17336191, 1.81599640, 1.35585648, 2.20705867, 1.13581301, 1.05746241, 0.80660821, 2.20764020, 0.70825965
75928.800000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92645970, 3.04061709, 2.20765967, 1.34569342, 1.09811471, 0.48429629, 2.20771705, 1.18919530, 1.04494293, 1.49501524, 2.20730231, 0.88756438, 1.00732504, 0.95797532, 2.20769810, 0.63876343, 1.97911405, 0.97500945, 2.20778074, 1.00212293, 0.76532581, 0.80975298, 2.20761809, 1.17336777, 1.81592689, 1.35575223, 2.20771178, 1.13574538, 1.05739446, 0.80660109, 2.20785127, 0.70825436
75929.400000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92657782, 3.04041262, 2.20750651, 1.34572070, 1.09807840, 0.48427319, 2.20789286, 1.18919967, 1.04496179, 1.49499340, 2.20534549, 0.88757162, 1.00733481, 0.95793445, 2.20729968, 0.63875949, 1.97924089, 0.97501739, 2.20476719, 1.00211875, 0.76533106, 0.80973379, 2.20717549, 1.17333659, 1.81590023, 1.35583659, 2.20743809, 1.13574327, 1.05739475, 0.80658710, 2.20771126, 0.70823875
75930.000000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92644547, 3.04056281, 2.20770757, 1.34575514, 1.09806601, 0.48426477, 2.20766862, 1.18915635, 1.04493665, 1.49498970, 2.20771231, 0.88756774, 1.00732252, 0.95791280, 2.20781811, 0.63876408, 1.97921297, 0.97503052, 2.20783759, 1.00212766, 0.76532724, 0.80973773, 2.20541068, 1.17334523, 1.81606197, 1.35580162, 2.20443079, 1.13575323, 1.05731902, 0.80660502, 2.20722969, 0.70823438
75930.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92642982, 3.04050333, 2.20743967, 1.34569853, 1.09807516, 0.48425929, 2.20788759, 1.18916944, 1.04495894, 1.49499636, 2.20539281, 0.88757887, 1.00732113, 0.95795096, 2.20478401, 0.63875314, 1.97917510, 0.97501246, 2.20489860, 1.00213628, 0.76531864, 0.80972322, 2.20691133, 1.17333536, 1.81598503, 1.35580985, 2.20762809, 1.13574750, 1.05734638, 0.80660330, 2.20778653, 0.70824655
75931.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92649030, 3.04045351, 2.20716181, 1.34567057, 1.09808578, 0.48423854, 2.20528134, 1.18915635, 1.04495608, 1.49500266, 2.20721548, 0.88757990, 1.00731862, 0.95791226, 2.20532971, 0.63876036, 1.97922812, 0.97501930, 2.20734073, 1.00213573, 0.76530838, 0.80974363, 2.20730652, 1.17336098, 1.81600864, 1.35581465, 2.20523244, 1.13573300, 1.05733083, 0.80661189, 2.20683399, 0.70824265
75931.600000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92654651, 3.04048102, 2.20752599, 1.34568967, 1.09808903, 0.48426732, 2.20555476, 1.18919032, 1.04495293, 1.49497748, 2.20501373, 0.88755584, 1.00732141, 0.95790657, 2.20449176, 0.63875839, 1.97920256, 0.97499358, 2.20458164, 1.00217580, 0.76530599, 0.80974338, 2.20715233, 1.17335542, 1.81587968, 1.35582631, 2.20758020, 1.13578584, 1.05736221, 0.80656943, 2.20731389, 0.70823737
75932.200000, 128, 0, 0, 35.9, 1.215820, 4095.000000, 7, 2.92661412, 3.04070260, 2.20747809, 1.34575411, 1.09807043, 0.48427123, 2.20760441, 1.18913641, 1.04495065, 1.49499747, 2.20509785, 0.88757758, 1.00731220, 0.95790765, 2.20448598, 0.63874329, 1.97916611, 0.97501575, 2.20696237, 1.00209788, 0.76530623, 0.80975125, 2.20530079, 1.17334616, 1.81592077, 1.35578893, 2.20714023, 1.13578373, 1.05736797, 0.80657925, 2.20773126, 0.70823920
75932.700000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92635012, 3.04050110, 2.20735020, 1.34566648, 1.09807988, 0.48424891, 2.20787865, 1.18919001, 1.04493922, 1.49500081, 2.20773231, 0.88758637, 1.00735156, 0.95790657, 2.20505001, 0.63873979, 1.97923758, 0.97502286, 2.20479347, 1.00212209, 0.76533392, 0.80975347, 2.20491069, 1.17333227, 1.81575948, 1.35568434, 2.20705183, 1.13572817, 1.05734522, 0.80657508, 2.20781179, 0.70824357
75933.300000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92637432, 3.04054496, 2.20767862, 1.34570603, 1.09809287, 0.48425870, 2.20791076, 1.18921805, 1.04494865, 1.49497600, 2.20765809, 0.88757654, 1.00732978, 0.95793472, 2.20782811, 0.63876408, 1.97919404, 0.97500015, 2.20793234, 1.00215994, 0.76531244, 0.80974412, 2.20780706, 1.17336777, 1.81597891, 1.35572069, 2.20787917, 1.13577678, 1.05735098, 0.80659545, 2.20768757, 0.70824587
75933.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92662977, 3.04053976, 2.20749493, 1.34572274, 1.09806306, 0.48426810, 2.20783653, 1.18917536, 1.04494093, 1.49499118, 2.20536126, 0.88756800, 1.00733034, 0.95792579, 2.20709550, 0.63874373, 1.97922102, 0.97501328, 2.20777179, 1.00211708, 0.76530145, 0.80974732, 2.20790812, 1.17331313, 1.81599115, 1.35579099, 2.20778074, 1.13577588, 1.05732190, 0.80657434, 2.20783022, 0.70824610
75934.400000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 7, 2.92652944, 3.04077993, 2.20749651, 1.34569001, 1.09808283, 0.48425714, 2.20540227, 1.18918159, 1.04489293, 1.49496045, 2.20716128, 0.88756981, 1.00734402, 0.95791740, 2.20774705, 0.63874241, 1.97911783, 0.97499687, 2.20766441, 1.00214714, 0.76531578, 0.80974191, 2.20752493, 1.17332733, 1.81589892, 1.35575669, 2.20759914, 1.13575112, 1.05730923, 0.80658760, 2.20741230, 0.70822657
75935.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92656715, 3.04077770, 2.20487074, 1.34568523, 1.09805774, 0.48426144, 2.20681084, 1.18919593, 1.04488407, 1.49496934, 2.20738915, 0.88757706, 1.00733313, 0.95789710, 2.20777495, 0.63874876, 1.97915996, 0.97500371, 2.20711129, 1.00214046, 0.76530504, 0.80974732, 2.20753599, 1.17332671, 1.81605411, 1.35573749, 2.20790760, 1.13572244, 1.05725655, 0.80657336, 2.20775705, 0.70824035
75935.500000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 7, 2.92651094, 3.04046243, 2.20765809, 1.34569001, 1.09807457, 0.48425381, 2.20550744, 1.18910400, 1.04487493, 1.49494342, 2.20488914, 0.88756567, 1.00732839, 0.95792877, 2.20718443, 0.63874110, 1.97911026, 0.97502286, 2.20737125, 1.00215048, 0.76529763, 0.80974633, 2.20544486, 1.17331992, 1.81600864, 1.35575086, 2.20702709, 1.13574870, 1.05730232, 0.80656845, 2.20524822, 0.70823002
75936.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92645259, 3.04061932, 2.20687450, 1.34570467, 1.09810231, 0.48425283, 2.20533497, 1.18911927, 1.04490036, 1.49498896, 2.20706814, 0.88755273, 1.00731136, 0.95795313, 2.20525663, 0.63875073, 1.97913724, 0.97499304, 2.20476561, 1.00212933, 0.76528307, 0.80973896, 2.20444130, 1.17332455, 1.81597017, 1.35579956, 2.20460424, 1.13572063, 1.05730693, 0.80658146, 2.20705498, 0.70822910
