"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:43 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75809.100000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92683401, 3.04123877, 2.20753178, 1.34608082, 1.09831454, 0.48448994, 2.20780284, 1.18946644, 1.04569604, 1.49504894, 2.20719759, 0.88777763, 1.00746603, 0.95811473, 2.20782022, 0.63880107, 1.97967971, 0.97521548, 2.20775968, 1.00234306, 0.76537189, 0.80984225, 2.20770757, 1.17362898, 1.81616340, 1.35650990, 2.20759546, 1.13623213, 1.05762569, 0.80673068, 2.20787022, 0.70838506
75809.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92695073, 3.04104541, 2.20763441, 1.34609071, 1.09832310, 0.48449288, 2.20560682, 1.18944463, 1.04568746, 1.49499858, 2.20737652, 0.88777504, 1.00745653, 0.95808739, 2.20716338, 0.63880195, 1.97963900, 0.97525078, 2.20744178, 1.00234500, 0.76537833, 0.80981692, 2.20777916, 1.17362034, 1.81610613, 1.35648417, 2.20772705, 1.13625599, 1.05766629, 0.80671866, 2.20781495, 0.70839769
75810.200000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.92688383, 3.04104317, 2.20798235, 1.34608901, 1.09833638, 0.48450835, 2.20522718, 1.18947050, 1.04568832, 1.49505745, 2.20482553, 0.88774605, 1.00745346, 0.95809984, 2.20724758, 0.63881858, 1.97963852, 0.97521904, 2.20761336, 1.00234500, 0.76536258, 0.80981545, 2.20519301, 1.17363608, 1.81621105, 1.35651127, 2.20720075, 1.13626172, 1.05765160, 0.80671669, 2.20532340, 0.70839448
75810.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92699557, 3.04111903, 2.20657935, 1.34608969, 1.09832192, 0.48451207, 2.20776863, 1.18947361, 1.04569890, 1.49505486, 2.20763704, 0.88775433, 1.00745486, 0.95807304, 2.20544118, 0.63881027, 1.97960065, 0.97525188, 2.20492752, 1.00228072, 0.76536019, 0.80981618, 2.20719180, 1.17360119, 1.81614766, 1.35648006, 2.20711076, 1.13625025, 1.05762972, 0.80672381, 2.20540280, 0.70839701
75811.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92701478, 3.04121794, 2.20696395, 1.34606308, 1.09831395, 0.48450443, 2.20758967, 1.18944058, 1.04565373, 1.49504079, 2.20495643, 0.88775045, 1.00745877, 0.95809794, 2.20462263, 0.63880129, 1.97975451, 0.97522315, 2.20459215, 1.00234139, 0.76538001, 0.80982528, 2.20444656, 1.17364195, 1.81622636, 1.35647765, 2.20698605, 1.13622730, 1.05762338, 0.80672823, 2.20519879, 0.70837794
75811.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92708880, 3.04104169, 2.20415593, 1.34608491, 1.09830480, 0.48449248, 2.20473722, 1.18949761, 1.04570176, 1.49503598, 2.20456009, 0.88777297, 1.00748362, 0.95813638, 2.20681768, 0.63881727, 1.97968681, 0.97527131, 2.20722074, 1.00230604, 0.76538884, 0.80983266, 2.20782548, 1.17363176, 1.81610963, 1.35642963, 2.20765494, 1.13625327, 1.05765103, 0.80673584, 2.20759546, 0.70839379
75812.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92693863, 3.04119117, 2.20516882, 1.34598294, 1.09835646, 0.48449307, 2.20718338, 1.18951226, 1.04569375, 1.49505227, 2.20484078, 0.88776158, 1.00748362, 0.95810498, 2.20670824, 0.63882187, 1.97972848, 0.97522315, 2.20512624, 1.00228767, 0.76539194, 0.80981766, 2.20713392, 1.17360521, 1.81612187, 1.35643374, 2.20763283, 1.13623334, 1.05760812, 0.80672087, 2.20790707, 0.70839999
75813.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92684255, 3.04131835, 2.20528712, 1.34613096, 1.09833963, 0.48448563, 2.20752914, 1.18947050, 1.04568289, 1.49507559, 2.20759335, 0.88776624, 1.00746994, 0.95812907, 2.20796182, 0.63882274, 1.97969486, 0.97522205, 2.20759178, 1.00228990, 0.76539290, 0.80980512, 2.20536021, 1.17360243, 1.81611881, 1.35636651, 2.20718075, 1.13624602, 1.05764412, 0.80672479, 2.20771652, 0.70840872
75813.600000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.92689095, 3.04122687, 2.20760914, 1.34602898, 1.09830066, 0.48449855, 2.20779863, 1.18947548, 1.04565830, 1.49506523, 2.20742494, 0.88775356, 1.00745067, 0.95813936, 2.20772178, 0.63880983, 1.97963852, 0.97523053, 2.20746967, 1.00226986, 0.76538550, 0.80982504, 2.20722022, 1.17359903, 1.81609695, 1.35646496, 2.20756651, 1.13624300, 1.05764930, 0.80671129, 2.20551690, 0.70840688
75814.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92690447, 3.04100153, 2.20729179, 1.34603887, 1.09828974, 0.48448563, 2.20544381, 1.18948483, 1.04565573, 1.49506708, 2.20696869, 0.88775097, 1.00746742, 0.95811202, 2.20754862, 0.63881114, 1.97963947, 0.97520618, 2.20764020, 1.00227682, 0.76539481, 0.80982750, 2.20507629, 1.17359162, 1.81607072, 1.35640527, 2.20712392, 1.13620283, 1.05762626, 0.80668405, 2.20553320, 0.70838667
75814.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92691799, 3.04106548, 2.20466626, 1.34601227, 1.09833077, 0.48449973, 2.20499901, 1.18946457, 1.04564372, 1.49501450, 2.20678664, 0.88773233, 1.00748418, 0.95812691, 2.20541068, 0.63881880, 1.97959781, 0.97522123, 2.20483237, 1.00227181, 0.76539863, 0.80982061, 2.20728653, 1.17354438, 1.81610744, 1.35640561, 2.20758967, 1.13620827, 1.05759804, 0.80671498, 2.20775494, 0.70837771
75815.200000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.92694005, 3.04115473, 2.20746283, 1.34601977, 1.09825048, 0.48449797, 2.20767231, 1.18946395, 1.04564515, 1.49504079, 2.20757809, 0.88773855, 1.00745207, 0.95807439, 2.20731284, 0.63881224, 1.97972327, 0.97520317, 2.20524243, 1.00230381, 0.76538287, 0.80979897, 2.20502582, 1.17355117, 1.81601826, 1.35634352, 2.20470674, 1.13620314, 1.05764124, 0.80671890, 2.20444130, 0.70839701
75815.800000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92699841, 3.04103499, 2.20455746, 1.34596861, 1.09832487, 0.48449993, 2.20719969, 1.18948109, 1.04565830, 1.49503153, 2.20779337, 0.88772612, 1.00744593, 0.95811581, 2.20804552, 0.63880939, 1.97972611, 0.97520563, 2.20758862, 1.00228572, 0.76539266, 0.80980930, 2.20771863, 1.17358606, 1.81608383, 1.35636376, 2.20759704, 1.13620072, 1.05760006, 0.80670958, 2.20777653, 0.70838874
75816.300000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.92700055, 3.04099930, 2.20743072, 1.34600374, 1.09829860, 0.48447075, 2.20753230, 1.18945055, 1.04566002, 1.49505116, 2.20532971, 0.88774372, 1.00742638, 0.95810742, 2.20679979, 0.63881202, 1.97957793, 0.97519797, 2.20736494, 1.00228656, 0.76538192, 0.80980093, 2.20730758, 1.17355179, 1.81621368, 1.35633426, 2.20750704, 1.13617626, 1.05762972, 0.80670393, 2.20782127, 0.70839494
75816.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92687671, 3.04103425, 2.20739652, 1.34607809, 1.09826229, 0.48448054, 2.20786864, 1.18946769, 1.04565001, 1.49503524, 2.20541226, 0.88771034, 1.00742722, 0.95805707, 2.20493751, 0.63880764, 1.97956846, 0.97519825, 2.20440031, 1.00229769, 0.76539767, 0.80980216, 2.20705709, 1.17360521, 1.81609345, 1.35636308, 2.20729495, 1.13618472, 1.05758134, 0.80671964, 2.20748283, 0.70838598
75817.400000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.92680341, 3.04107738, 2.20732968, 1.34598362, 1.09827971, 0.48448191, 2.20563154, 1.18946333, 1.04561371, 1.49503820, 2.20451331, 0.88774062, 1.00742526, 0.95807954, 2.20471042, 0.63881246, 1.97966220, 0.97520262, 2.20479347, 1.00233081, 0.76538884, 0.80979454, 2.20716444, 1.17355920, 1.81611750, 1.35639189, 2.20762494, 1.13619136, 1.05757443, 0.80668061, 2.20773810, 0.70836094
75818.000000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92677708, 3.04106102, 2.20746020, 1.34599931, 1.09829447, 0.48445665, 2.20751967, 1.18941439, 1.04559427, 1.49505079, 2.20789654, 0.88772224, 1.00742024, 0.95806194, 2.20793813, 0.63879910, 1.97951213, 0.97517663, 2.20771020, 1.00229073, 0.76536520, 0.80978569, 2.20763336, 1.17357742, 1.81599553, 1.35635519, 2.20773231, 1.13615663, 1.05760265, 0.80671596, 2.20745283, 0.70838483
75818.600000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.92669097, 3.04106400, 2.20746388, 1.34595566, 1.09825786, 0.48446135, 2.20744283, 1.18941564, 1.04559999, 1.49500118, 2.20784022, 0.88771318, 1.00745737, 0.95806735, 2.20794076, 0.63882296, 1.97960775, 0.97518484, 2.20738652, 1.00227543, 0.76533846, 0.80979503, 2.20542225, 1.17353419, 1.81604099, 1.35634627, 2.20476824, 1.13612764, 1.05758767, 0.80669829, 2.20503108, 0.70838276
75819.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92687885, 3.04124025, 2.20708761, 1.34599283, 1.09826672, 0.48446997, 2.20762862, 1.18943559, 1.04559227, 1.49503413, 2.20773863, 0.88772250, 1.00746016, 0.95805355, 2.20531972, 0.63880983, 1.97958030, 0.97515118, 2.20493488, 1.00226875, 0.76536520, 0.80979085, 2.20729021, 1.17354592, 1.81602482, 1.35630888, 2.20780284, 1.13617626, 1.05755341, 0.80668970, 2.20795024, 0.70837449
75819.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92682547, 3.04119712, 2.20708656, 1.34599624, 1.09822392, 0.48444725, 2.20551638, 1.18943746, 1.04556854, 1.49499451, 2.20729231, 0.88771784, 1.00745374, 0.95806005, 2.20785812, 0.63881705, 1.97958882, 0.97518922, 2.20729810, 1.00229240, 0.76536855, 0.80981200, 2.20552111, 1.17356043, 1.81603443, 1.35633838, 2.20710392, 1.13613670, 1.05756953, 0.80668601, 2.20727653, 0.70837472
75820.200000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.92669524, 3.04132132, 2.20709024, 1.34597305, 1.09822244, 0.48445567, 2.20778126, 1.18943870, 1.04563829, 1.49502117, 2.20778495, 0.88770594, 1.00749506, 0.95807899, 2.20541594, 0.63880348, 1.97956893, 0.97518867, 2.20481870, 1.00225539, 0.76538550, 0.80979970, 2.20715549, 1.17353913, 1.81610744, 1.35640870, 2.20771810, 1.13611496, 1.05760466, 0.80669043, 2.20772178, 0.70837656
75820.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92674150, 3.04131760, 2.20758283, 1.34599999, 1.09821801, 0.48444314, 2.20729652, 1.18942032, 1.04557855, 1.49501673, 2.20492384, 0.88771422, 1.00746910, 0.95807520, 2.20687819, 0.63881421, 1.97962432, 0.97518347, 2.20761493, 1.00229324, 0.76540317, 0.80980856, 2.20770915, 1.17355302, 1.81602919, 1.35634490, 2.20764441, 1.13617052, 1.05756752, 0.80667374, 2.20738862, 0.70838047
75821.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92674434, 3.04112052, 2.20758178, 1.34603751, 1.09823130, 0.48444960, 2.20785443, 1.18939102, 1.04556826, 1.49500414, 2.20783759, 0.88770852, 1.00746128, 0.95808008, 2.20783969, 0.63878313, 1.97954668, 0.97522260, 2.20783285, 1.00227292, 0.76539266, 0.80980093, 2.20776231, 1.17356105, 1.81602875, 1.35629721, 2.20732652, 1.13611284, 1.05756176, 0.80668970, 2.20540700, 0.70839838
75821.900000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.92674292, 3.04111159, 2.20648518, 1.34605626, 1.09824842, 0.48443629, 2.20765494, 1.18941034, 1.04554282, 1.49505560, 2.20751704, 0.88772405, 1.00745430, 0.95807954, 2.20783338, 0.63880698, 1.97962858, 0.97521384, 2.20784180, 1.00228879, 0.76540006, 0.80982922, 2.20755704, 1.17358514, 1.81600077, 1.35627423, 2.20743599, 1.13612613, 1.05757529, 0.80667890, 2.20770126, 0.70837266
75822.500000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.92665824, 3.04114878, 2.20757757, 1.34602830, 1.09819056, 0.48444784, 2.20558999, 1.18940006, 1.04550766, 1.49500562, 2.20732757, 0.88771888, 1.00744202, 0.95807385, 2.20540227, 0.63880261, 1.97958077, 0.97519031, 2.20474195, 1.00226958, 0.76537642, 0.80979872, 2.20488599, 1.17360521, 1.81608121, 1.35632637, 2.20712181, 1.13612915, 1.05753843, 0.80670761, 2.20728653, 0.70836668
75823.000000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92667389, 3.04110044, 2.20740704, 1.34602830, 1.09822775, 0.48444353, 2.20789602, 1.18947174, 1.04553653, 1.49501821, 2.20748862, 0.88769455, 1.00743057, 0.95805734, 2.20501899, 0.63881355, 1.97955615, 0.97518347, 2.20478243, 1.00229407, 0.76537380, 0.80982012, 2.20671403, 1.17360397, 1.81608646, 1.35627801, 2.20751704, 1.13613881, 1.05758278, 0.80671350, 2.20783811, 0.70838047
75823.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92666962, 3.04135702, 2.20509732, 1.34608969, 1.09827646, 0.48444980, 2.20487022, 1.18941346, 1.04554825, 1.49503857, 2.20487285, 0.88774838, 1.00745430, 0.95806708, 2.20484761, 0.63879363, 1.97959971, 0.97519524, 2.20676927, 1.00229046, 0.76534921, 0.80980610, 2.20763651, 1.17362095, 1.81615291, 1.35626085, 2.20772968, 1.13612945, 1.05756838, 0.80673977, 2.20736862, 0.70838552
75824.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92680412, 3.04109151, 2.20723285, 1.34598430, 1.09824104, 0.48444197, 2.20788812, 1.18947205, 1.04552824, 1.49502191, 2.20789496, 0.88770697, 1.00741773, 0.95806438, 2.20734915, 0.63878006, 1.97960065, 0.97518292, 2.20760072, 1.00225261, 0.76536544, 0.80978446, 2.20717917, 1.17358267, 1.81604755, 1.35623684, 2.20715602, 1.13615754, 1.05755830, 0.80670172, 2.20497115, 0.70839310
75824.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92680270, 3.04117258, 2.20426209, 1.34601943, 1.09826495, 0.48446253, 2.20718233, 1.18941439, 1.04550251, 1.49503227, 2.20483762, 0.88771396, 1.00745849, 0.95804408, 2.20714707, 0.63880304, 1.97959355, 0.97517499, 2.20720917, 1.00233220, 0.76538144, 0.80983611, 2.20768389, 1.17366696, 1.81614110, 1.35650853, 2.20782232, 1.13624300, 1.05761388, 0.80672013, 2.20559315, 0.70841033
75825.200000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 6, 2.92683686, 3.04123059, 2.20697448, 1.34603273, 1.09838952, 0.48448211, 2.20797814, 1.18946769, 1.04556883, 1.49504190, 2.20777916, 0.88774683, 1.00744146, 0.95808414, 2.20563627, 0.63880917, 1.97967024, 0.97517280, 2.20489966, 1.00235781, 0.76537475, 0.80981643, 2.20485707, 1.17366048, 1.81623510, 1.35642757, 2.20476561, 1.13616056, 1.05759602, 0.80670663, 2.20730915, 0.70838943
75825.800000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 6, 2.92697279, 3.04122315, 2.20754178, 1.34605388, 1.09832664, 0.48449111, 2.20782443, 1.18945211, 1.04553767, 1.49504671, 2.20730600, 0.88771965, 1.00742331, 0.95804326, 2.20547010, 0.63881771, 1.97962716, 0.97518237, 2.20690713, 1.00231689, 0.76536974, 0.80981446, 2.20746862, 1.17364689, 1.81619444, 1.35638400, 2.20706340, 1.13614878, 1.05759487, 0.80671915, 2.20724653, 0.70839057
75826.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 6, 2.92704539, 3.04133471, 2.20478296, 1.34602182, 1.09834730, 0.48449483, 2.20694501, 1.18939507, 1.04555997, 1.49501006, 2.20767546, 0.88771499, 1.00744955, 0.95806248, 2.20795497, 0.63881333, 1.97962054, 0.97519578, 2.20741757, 1.00228572, 0.76536998, 0.80978913, 2.20774336, 1.17360150, 1.81620406, 1.35632226, 2.20495748, 1.13617384, 1.05760610, 0.80671768, 2.20721285, 0.70840550
75826.900000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.92698062, 3.04140239, 2.20736757, 1.34598874, 1.09833786, 0.48448426, 2.20744651, 1.18937668, 1.04556226, 1.49503005, 2.20741125, 0.88771991, 1.00745681, 0.95804516, 2.20544854, 0.63882012, 1.97970812, 0.97518073, 2.20730547, 1.00231216, 0.76538765, 0.80980143, 2.20756809, 1.17362250, 1.81620887, 1.35635965, 2.20748441, 1.13611315, 1.05758249, 0.80670295, 2.20762230, 0.70840114
75827.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92698632, 3.04130719, 2.20523823, 1.34606991, 1.09836206, 0.48447055, 2.20505737, 1.18942000, 1.04556654, 1.49504412, 2.20713339, 0.88774295, 1.00746240, 0.95801944, 2.20782653, 0.63881464, 1.97971285, 0.97519277, 2.20792128, 1.00228517, 0.76538932, 0.80980708, 2.20778126, 1.17358020, 1.81622198, 1.35626840, 2.20777231, 1.13614787, 1.05754102, 0.80671375, 2.20787917, 0.70838230
75828.000000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92679487, 3.04119861, 2.20763915, 1.34602318, 1.09833963, 0.48446272, 2.20559999, 1.18940723, 1.04556854, 1.49506078, 2.20729074, 0.88771085, 1.00747329, 0.95803325, 2.20536652, 0.63880852, 1.97962385, 0.97516404, 2.20711971, 1.00229101, 0.76538263, 0.80977831, 2.20778811, 1.17361663, 1.81611837, 1.35626120, 2.20726758, 1.13614304, 1.05759257, 0.80670565, 2.20531499, 0.70837886
75828.600000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 6, 2.92686889, 3.04136669, 2.20452224, 1.34602284, 1.09834937, 0.48446801, 2.20472356, 1.18942219, 1.04556454, 1.49505412, 2.20505737, 0.88772690, 1.00747636, 0.95808603, 2.20711550, 0.63880085, 1.97960728, 0.97518566, 2.20514727, 1.00227682, 0.76537642, 0.80980536, 2.20717286, 1.17362744, 1.81619400, 1.35639532, 2.20761967, 1.13613912, 1.05760178, 0.80670958, 2.20790865, 0.70838598
75829.100000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 6, 2.92692013, 3.04111457, 2.20757651, 1.34599522, 1.09831956, 0.48446585, 2.20732389, 1.18943777, 1.04552967, 1.49506337, 2.20783969, 0.88773648, 1.00748836, 0.95803623, 2.20736283, 0.63881574, 1.97956467, 0.97516103, 2.20752546, 1.00229658, 0.76538454, 0.80980093, 2.20753493, 1.17360490, 1.81615422, 1.35636102, 2.20735968, 1.13614425, 1.05759199, 0.80669215, 2.20794076, 0.70839149
75829.700000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92690660, 3.04102012, 2.20763704, 1.34604637, 1.09830539, 0.48446781, 2.20546958, 1.18946613, 1.04555711, 1.49501821, 2.20721285, 0.88772172, 1.00746100, 0.95803595, 2.20754020, 0.63879276, 1.97952680, 0.97519606, 2.20783917, 1.00227710, 0.76537308, 0.80978618, 2.20786391, 1.17361046, 1.81624822, 1.35634935, 2.20774600, 1.13609684, 1.05755456, 0.80672038, 2.20776179, 0.70838276
75830.200000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92673652, 3.04107590, 2.20726653, 1.34605592, 1.09833313, 0.48448132, 2.20552216, 1.18943278, 1.04554853, 1.49506374, 2.20729074, 0.88770257, 1.00746128, 0.95805274, 2.20759283, 0.63879560, 1.97955757, 0.97517800, 2.20495275, 1.00230910, 0.76535804, 0.80977388, 2.20716444, 1.17359069, 1.81626133, 1.35625194, 2.20753914, 1.13612372, 1.05755312, 0.80668798, 2.20793708, 0.70836783
75830.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92700411, 3.04091304, 2.20754230, 1.34604808, 1.09828797, 0.48447564, 2.20793760, 1.18942312, 1.04553367, 1.49505375, 2.20729074, 0.88769584, 1.00742945, 0.95805165, 2.20760178, 0.63880239, 1.97959923, 0.97516869, 2.20492489, 1.00228378, 0.76536711, 0.80975642, 2.20451699, 1.17360891, 1.81629893, 1.35627183, 2.20444603, 1.13615029, 1.05758767, 0.80667767, 2.20704604, 0.70838162
75831.400000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92701977, 3.04095914, 2.20739178, 1.34603341, 1.09829417, 0.48445058, 2.20551900, 1.18943839, 1.04557912, 1.49504597, 2.20723390, 0.88771267, 1.00746156, 0.95805490, 2.20775705, 0.63880064, 1.97967829, 0.97518621, 2.20780495, 1.00227988, 0.76538001, 0.80980635, 2.20794445, 1.17362775, 1.81630986, 1.35628178, 2.20542068, 1.13613157, 1.05759602, 0.80671449, 2.20731547, 0.70837449
75831.900000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92708738, 3.04110713, 2.20753441, 1.34608525, 1.09830096, 0.48446057, 2.20786022, 1.18943122, 1.04558455, 1.49502561, 2.20747283, 0.88769895, 1.00746268, 0.95806221, 2.20762915, 0.63880808, 1.97963379, 0.97518265, 2.20776442, 1.00231105, 0.76537141, 0.80978765, 2.20776968, 1.17361570, 1.81626483, 1.35633117, 2.20528555, 1.13614848, 1.05757558, 0.80671129, 2.20681031, 0.70837358
75832.500000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92707243, 3.04118447, 2.20729810, 1.34615074, 1.09830775, 0.48445802, 2.20793866, 1.18939320, 1.04555854, 1.49500377, 2.20757441, 0.88771551, 1.00743615, 0.95806925, 2.20779284, 0.63880589, 1.97967356, 0.97518155, 2.20767389, 1.00232914, 0.76537833, 0.80980561, 2.20790760, 1.17359131, 1.81611138, 1.35638743, 2.20765967, 1.13612915, 1.05757443, 0.80668307, 2.20776547, 0.70838299
75833.000000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92720126, 3.04106325, 2.20756072, 1.34608866, 1.09830184, 0.48446409, 2.20770441, 1.18945086, 1.04559456, 1.49501710, 2.20760704, 0.88771137, 1.00743922, 0.95805355, 2.20773915, 0.63878772, 1.97964468, 0.97517936, 2.20742125, 1.00229129, 0.76535828, 0.80980192, 2.20769599, 1.17360922, 1.81607596, 1.35634112, 2.20538124, 1.13613187, 1.05760092, 0.80671105, 2.20457007, 0.70837771
75833.600000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 7, 2.92709734, 3.04105730, 2.20457375, 1.34610504, 1.09829801, 0.48444216, 2.20722495, 1.18944930, 1.04555768, 1.49502857, 2.20526136, 0.88769947, 1.00743783, 0.95806871, 2.20719654, 0.63880830, 1.97963237, 0.97515693, 2.20733599, 1.00229491, 0.76538192, 0.80981864, 2.20778969, 1.17358791, 1.81608427, 1.35628315, 2.20748809, 1.13612130, 1.05758883, 0.80668160, 2.20773810, 0.70836439
75834.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92701123, 3.04109672, 2.20509364, 1.34605081, 1.09826199, 0.48446546, 2.20725863, 1.18943590, 1.04554425, 1.49501302, 2.20786233, 0.88770878, 1.00742666, 0.95807845, 2.20761651, 0.63880326, 1.97964610, 0.97516951, 2.20531814, 1.00230020, 0.76538144, 0.80978938, 2.20489124, 1.17358081, 1.81605542, 1.35634524, 2.20422477, 1.13613066, 1.05761820, 0.80671915, 2.20674823, 0.70837426
75834.700000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92698703, 3.04116663, 2.20733968, 1.34600988, 1.09830391, 0.48445665, 2.20782443, 1.18943496, 1.04555225, 1.49505153, 2.20732178, 0.88769714, 1.00740460, 0.95802242, 2.20727863, 0.63880611, 1.97957982, 0.97517882, 2.20791286, 1.00232608, 0.76537022, 0.80979823, 2.20758862, 1.17359841, 1.81606154, 1.35632637, 2.20752335, 1.13614153, 1.05756809, 0.80669141, 2.20764915, 0.70838736
75835.200000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92689878, 3.04113688, 2.20751967, 1.34607502, 1.09830214, 0.48446096, 2.20794497, 1.18943777, 1.04552224, 1.49505967, 2.20545328, 0.88770464, 1.00743308, 0.95803920, 2.20495748, 0.63880414, 1.97957651, 0.97516596, 2.20434302, 1.00229324, 0.76538215, 0.80979651, 2.20469675, 1.17357649, 1.81603094, 1.35631334, 2.20695132, 1.13612523, 1.05757529, 0.80668135, 2.20759388, 0.70836048
75835.800000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.92692796, 3.04123059, 2.20514149, 1.34602250, 1.09831188, 0.48446155, 2.20527345, 1.18939258, 1.04553910, 1.49502820, 2.20478243, 0.88770904, 1.00745709, 0.95802946, 2.20715549, 0.63879888, 1.97964563, 0.97518703, 2.20755967, 1.00228016, 0.76538478, 0.80979429, 2.20772810, 1.17361787, 1.81616821, 1.35631574, 2.20795445, 1.13608235, 1.05755139, 0.80669534, 2.20799551, 0.70837289
75836.400000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92701763, 3.04131983, 2.20708761, 1.34600408, 1.09829122, 0.48444784, 2.20742599, 1.18939476, 1.04548794, 1.49500562, 2.20726916, 0.88769869, 1.00743699, 0.95805193, 2.20773178, 0.63879516, 1.97953106, 0.97516787, 2.20730547, 1.00230576, 0.76537451, 0.80981422, 2.20542278, 1.17361015, 1.81608995, 1.35632020, 2.20683294, 1.13610952, 1.05758019, 0.80669460, 2.20535863, 0.70834555
75836.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92694859, 3.04115175, 2.20465365, 1.34602966, 1.09829506, 0.48445293, 2.20476508, 1.18940162, 1.04551452, 1.49501524, 2.20664195, 0.88770620, 1.00741605, 0.95803379, 2.20711918, 0.63880107, 1.97959166, 0.97515556, 2.20528134, 1.00230688, 0.76538789, 0.80979823, 2.20741178, 1.17360613, 1.81601389, 1.35624748, 2.20531762, 1.13609835, 1.05754621, 0.80668307, 2.20501531, 0.70835681
75837.500000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92693934, 3.04119042, 2.20473722, 1.34601602, 1.09832074, 0.48443315, 2.20500322, 1.18940130, 1.04549994, 1.49498526, 2.20700763, 0.88769817, 1.00741912, 0.95807656, 2.20745441, 0.63879582, 1.97945343, 0.97514845, 2.20490701, 1.00230075, 0.76537547, 0.80979233, 2.20474826, 1.17360459, 1.81604274, 1.35626257, 2.20694975, 1.13608748, 1.05754649, 0.80669460, 2.20537020, 0.70836324
