"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:58 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76759.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.97462337, 3.08782925, 2.20746335, 1.37331755, 1.10366760, 0.48335862, 2.20513150, 1.19372777, 1.05041379, 1.49553808, 2.20723864, 0.89178952, 1.01148790, 0.96109714, 2.20748072, 0.63992066, 1.99308531, 0.98121381, 2.20750704, 1.00927598, 0.76814558, 0.81233485, 2.20784338, 1.17788534, 1.81928692, 1.37411943, 2.20770020, 1.14833775, 1.07219413, 0.80751878, 2.20736968, 0.71123620
76759.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.97352744, 3.08692860, 2.20758020, 1.37301040, 1.10357609, 0.48327645, 2.20553531, 1.19383120, 1.05022745, 1.49552956, 2.20483552, 0.89178485, 1.01145683, 0.96103340, 2.20700710, 0.63991694, 1.99302957, 0.98120172, 2.20474301, 1.00919828, 0.76811735, 0.81225454, 2.20476508, 1.17759407, 1.81911397, 1.37335634, 2.20434355, 1.14827996, 1.07188647, 0.80752639, 2.20472198, 0.71110226
76760.400000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.96500634, 3.07901755, 2.20409602, 1.37011675, 1.10332025, 0.48323830, 2.20432095, 1.19368372, 1.04909606, 1.49546624, 2.20465627, 0.89144470, 1.01104628, 0.96061500, 2.20491122, 0.63980194, 1.99183022, 0.98071427, 2.20475615, 1.00834742, 0.76783009, 0.81186388, 2.20720233, 1.17640815, 1.81855144, 1.37068134, 2.20750230, 1.14745798, 1.07048951, 0.80744192, 2.20537072, 0.71083740
76760.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95577468, 3.07056074, 2.20694554, 1.36617094, 1.10287796, 0.48317804, 2.20774705, 1.19330725, 1.04796718, 1.49543920, 2.20704551, 0.89095472, 1.01056478, 0.96024387, 2.20527924, 0.63966965, 1.99049593, 0.98020529, 2.20725548, 1.00769415, 0.76759382, 0.81164298, 2.20530132, 1.17594397, 1.81829146, 1.36908206, 2.20482343, 1.14687922, 1.06943103, 0.80738519, 2.20450963, 0.71065656
76761.500000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.95207872, 3.06691280, 2.20441397, 1.36429795, 1.10251303, 0.48316670, 2.20489072, 1.19308079, 1.04736211, 1.49539551, 2.20459057, 0.89076645, 1.01031947, 0.96004166, 2.20708077, 0.63958949, 1.98967141, 0.97986331, 2.20741494, 1.00735268, 0.76746255, 0.81157970, 2.20743915, 1.17602251, 1.81814879, 1.36876355, 2.20775073, 1.14678196, 1.06912737, 0.80737390, 2.20735599, 0.71072765
76762.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.95676087, 3.07094733, 2.20520300, 1.36553777, 1.10250682, 0.48316553, 2.20500322, 1.19327133, 1.04800325, 1.49539440, 2.20468413, 0.89095394, 1.01057485, 0.96023926, 2.20715286, 0.63963526, 1.99002630, 0.98005597, 2.20752493, 1.00780026, 0.76760338, 0.81182670, 2.20780758, 1.17682296, 1.81850898, 1.37021043, 2.20536704, 1.14745646, 1.06980989, 0.80744781, 2.20504843, 0.71097224
76762.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.96390292, 3.07754450, 2.20456639, 1.36843715, 1.10280219, 0.48314264, 2.20691660, 1.19358717, 1.04886919, 1.49543513, 2.20715391, 0.89130669, 1.01089183, 0.96053529, 2.20753441, 0.63973864, 1.99072341, 0.98041309, 2.20774652, 1.00819351, 0.76772295, 0.81188063, 2.20552006, 1.17671561, 1.81838205, 1.37007665, 2.20671140, 1.14748200, 1.06976173, 0.80744094, 2.20484183, 0.71080519
76763.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.95320946, 3.06820712, 2.20688713, 1.36505925, 1.10262194, 0.48314049, 2.20725232, 1.19333912, 1.04740876, 1.49541884, 2.20757125, 0.89085021, 1.01040198, 0.96003868, 2.20775337, 0.63960635, 1.98945926, 0.97992479, 2.20489598, 1.00716731, 0.76740947, 0.81138912, 2.20707235, 1.17511828, 1.81777815, 1.36680330, 2.20475930, 1.14629761, 1.06822049, 0.80733265, 2.20497062, 0.71039109
76763.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94183201, 3.05780150, 2.20418588, 1.35998887, 1.10201829, 0.48310254, 2.20481712, 1.19281750, 1.04581783, 1.49538180, 2.20462421, 0.89020825, 1.00977248, 0.95948452, 2.20490176, 0.63940641, 1.98788978, 0.97918424, 2.20420638, 1.00617552, 0.76711255, 0.81103782, 2.20485392, 1.17448793, 1.81733147, 1.36478109, 2.20711497, 1.14529806, 1.06683070, 0.80726218, 2.20718180, 0.71017350
76764.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.93895883, 3.05456880, 2.20505789, 1.35787444, 1.10160652, 0.48309784, 2.20731652, 1.19254208, 1.04526157, 1.49531256, 2.20488546, 0.88994049, 1.00948228, 0.95927456, 2.20713602, 0.63932824, 1.98670096, 0.97872566, 2.20763072, 1.00569464, 0.76693686, 0.81093395, 2.20784496, 1.17430010, 1.81720899, 1.36373709, 2.20771547, 1.14473005, 1.06603971, 0.80718901, 2.20781390, 0.71009071
76764.800000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.93979269, 3.05470635, 2.20736704, 1.35743298, 1.10130840, 0.48309667, 2.20554898, 1.19236505, 1.04538561, 1.49524702, 2.20716496, 0.88990706, 1.00943811, 0.95931926, 2.20770178, 0.63931642, 1.98657366, 0.97868946, 2.20773126, 1.00599504, 0.76700928, 0.81120743, 2.20767073, 1.17552937, 1.81764996, 1.36574329, 2.20529869, 1.14550636, 1.06677683, 0.80727175, 2.20488231, 0.71052658
76765.400000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.95675007, 3.06986519, 2.20465365, 1.36373158, 1.10185055, 0.48309726, 2.20732073, 1.19302176, 1.04769381, 1.49534292, 2.20742967, 0.89075322, 1.01032954, 0.96010969, 2.20766020, 0.63953912, 1.98848301, 0.97956010, 2.20779337, 1.00745709, 0.76744366, 0.81176069, 2.20760072, 1.17692845, 1.81836148, 1.36892625, 2.20730231, 1.14681327, 1.06847818, 0.80740754, 2.20763494, 0.71081715
76765.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95900532, 3.07266733, 2.20741388, 1.36578674, 1.10237217, 0.48311701, 2.20777968, 1.19338535, 1.04790105, 1.49537033, 2.20762336, 0.89098532, 1.01047974, 0.96017231, 2.20781390, 0.63962212, 1.98903124, 0.97980760, 2.20758178, 1.00739400, 0.76744772, 0.81157133, 2.20494907, 1.17600488, 1.81795755, 1.36787534, 2.20490281, 1.14655284, 1.06831266, 0.80737635, 2.20731284, 0.71064436
76766.500000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95259335, 3.06689027, 2.20725442, 1.36329693, 1.10225055, 0.48311369, 2.20537598, 1.19320354, 1.04731804, 1.49537144, 2.20491332, 0.89072600, 1.01033681, 0.96004817, 2.20675033, 0.63955686, 1.98886718, 0.97978126, 2.20721127, 1.00740823, 0.76748287, 0.81173311, 2.20734862, 1.17668066, 1.81828051, 1.36913561, 2.20755072, 1.14724183, 1.06900760, 0.80744265, 2.20554056, 0.71091609
76767.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.96057818, 3.07393133, 2.20481817, 1.36647381, 1.10259649, 0.48311525, 2.20719443, 1.19358217, 1.04832878, 1.49537773, 2.20773915, 0.89115832, 1.01070494, 0.96037561, 2.20736757, 0.63966592, 1.98961338, 0.98012871, 2.20769915, 1.00778211, 0.76757708, 0.81173065, 2.20753230, 1.17650867, 1.81828883, 1.36915738, 2.20744178, 1.14733303, 1.06914651, 0.80743553, 2.20766388, 0.71081117
76767.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.95387821, 3.06822064, 2.20727810, 1.36432069, 1.10247249, 0.48312190, 2.20788707, 1.19340847, 1.04740647, 1.49534811, 2.20717443, 0.89088833, 1.01044254, 0.96004925, 2.20523980, 0.63957942, 1.98894992, 0.97985398, 2.20711024, 1.00722482, 0.76737910, 0.81144723, 2.20767231, 1.17548053, 1.81777028, 1.36711387, 2.20501636, 1.14670295, 1.06820745, 0.80738789, 2.20714812, 0.71054567
76768.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94523947, 3.06036609, 2.20732231, 1.36070604, 1.10228547, 0.48310899, 2.20798393, 1.19311640, 1.04630049, 1.49537551, 2.20776179, 0.89045375, 1.01001323, 0.95968936, 2.20781495, 0.63947430, 1.98804187, 0.97945995, 2.20763967, 1.00673888, 0.76732316, 0.81148539, 2.20792076, 1.17599437, 1.81815579, 1.36824065, 2.20779811, 1.14739018, 1.06871098, 0.80752369, 2.20782127, 0.71104173
76768.700000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.96702519, 3.07945518, 2.20771494, 1.36793196, 1.10318910, 0.48324162, 2.20788075, 1.19402245, 1.04945992, 1.49557919, 2.20549587, 0.89158662, 1.01117277, 0.96084195, 2.20756335, 0.63982538, 1.99094615, 0.98079226, 2.20538071, 1.00913959, 0.76806472, 0.81258222, 2.20708024, 1.17908625, 1.81961710, 1.37494176, 2.20519091, 1.15032373, 1.07219936, 0.80779164, 2.20722864, 0.71184440
76769.300000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.98784718, 3.09862300, 2.20740967, 1.37690886, 1.10442265, 0.48337642, 2.20762651, 1.19510817, 1.05175870, 1.49565733, 2.20735126, 0.89259621, 1.01218640, 0.96170721, 2.20780390, 0.64010293, 1.99385684, 0.98205505, 2.20782916, 1.01050408, 0.76852477, 0.81290184, 2.20743915, 1.17938583, 1.82008357, 1.37752420, 2.20717128, 1.15184866, 1.07440436, 0.80792576, 2.20770073, 0.71208803
76769.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.98848558, 3.10016410, 2.20746388, 1.37847833, 1.10497797, 0.48337368, 2.20802973, 1.19553852, 1.05200377, 1.49569325, 2.20765230, 0.89284131, 1.01237262, 0.96184748, 2.20793813, 0.64020020, 1.99514414, 0.98257314, 2.20763809, 1.01087420, 0.76872171, 0.81299180, 2.20750651, 1.17928235, 1.82043578, 1.37872910, 2.20519406, 1.15304337, 1.07554116, 0.80805694, 2.20747335, 0.71230221
76770.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.98948649, 3.10144587, 2.20730231, 1.37959978, 1.10558981, 0.48345390, 2.20782127, 1.19602154, 1.05239325, 1.49578399, 2.20779232, 0.89310982, 1.01264150, 0.96205996, 2.20767020, 0.64029639, 1.99613113, 0.98298307, 2.20754388, 1.01131074, 0.76891627, 0.81316581, 2.20784706, 1.17970406, 1.82088622, 1.38064090, 2.20527871, 1.15448743, 1.07691999, 0.80822130, 2.20486811, 0.71262746
76771.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.99643276, 3.10772136, 2.20425368, 1.38246946, 1.10637688, 0.48357991, 2.20722127, 1.19664836, 1.05329111, 1.49593215, 2.20524927, 0.89355554, 1.01307067, 0.96243965, 2.20492068, 0.64046534, 1.99786914, 0.98365440, 2.20457901, 1.01211136, 0.76923510, 0.81346435, 2.20713339, 1.18039340, 1.82161949, 1.38311769, 2.20523192, 1.15618697, 1.07849830, 0.80837609, 2.20744072, 0.71289311
76771.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.99827209, 3.10985008, 2.20511099, 1.38419152, 1.10703167, 0.48372394, 2.20691028, 1.19714861, 1.05331782, 1.49602846, 2.20510311, 0.89376130, 1.01315892, 0.96247196, 2.20702078, 0.64052166, 1.99867921, 0.98385660, 2.20745441, 1.01202848, 0.76922289, 0.81333467, 2.20758125, 1.17964580, 1.82131528, 1.38262297, 2.20736652, 1.15650117, 1.07864064, 0.80839083, 2.20765704, 0.71290233
76772.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99682100, 3.10872752, 2.20747599, 1.38387206, 1.10706699, 0.48373118, 2.20793129, 1.19734681, 1.05343357, 1.49605476, 2.20770810, 0.89385744, 1.01327100, 0.96257212, 2.20799288, 0.64053919, 1.99927693, 0.98416146, 2.20762020, 1.01244292, 0.76941010, 0.81356248, 2.20769968, 1.18037418, 1.82199346, 1.38483340, 2.20753493, 1.15808067, 1.08009477, 0.80855400, 2.20539807, 0.71330216
76772.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.01050021, 3.12078902, 2.20467520, 1.38875555, 1.10780815, 0.48379029, 2.20730547, 1.19810317, 1.05489913, 1.49617960, 2.20740073, 0.89447492, 1.01392010, 0.96313605, 2.20735810, 0.64073666, 2.00181830, 0.98506180, 2.20762441, 1.01369922, 0.76981404, 0.81401178, 2.20534759, 1.18130975, 1.82299909, 1.38830187, 2.20733126, 1.16021144, 1.08216481, 0.80871620, 2.20780074, 0.71368365
76773.200000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.01878107, 3.12836518, 2.20698026, 1.39224420, 1.10856003, 0.48387699, 2.20780232, 1.19876147, 1.05549923, 1.49627407, 2.20781758, 0.89486383, 1.01430643, 0.96343452, 2.20755388, 0.64085875, 2.00391970, 0.98569214, 2.20530447, 1.01420128, 0.77004300, 0.81411710, 2.20493172, 1.18128215, 1.82345273, 1.38986805, 2.20482080, 1.16166227, 1.08360158, 0.80882828, 2.20466784, 0.71391536
76773.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.02147166, 3.13125132, 2.20709182, 1.39394447, 1.10888501, 0.48390693, 2.20778600, 1.19922974, 1.05567065, 1.49625703, 2.20787970, 0.89507860, 1.01444999, 0.96352226, 2.20782653, 0.64090807, 2.00507373, 0.98604639, 2.20756283, 1.01449037, 0.77014791, 0.81410575, 2.20536073, 1.18114040, 1.82366160, 1.39024836, 2.20718022, 1.16259675, 1.08413356, 0.80881746, 2.20761809, 0.71396702
76774.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.01792438, 3.12817687, 2.20763336, 1.39329127, 1.10882678, 0.48386055, 2.20781021, 1.19941094, 1.05533100, 1.49618071, 2.20765230, 0.89501932, 1.01439111, 0.96344159, 2.20771652, 0.64089250, 2.00539864, 0.98612353, 2.20774863, 1.01445336, 0.77016444, 0.81407073, 2.20785180, 1.18094501, 1.82384591, 1.39043610, 2.20798287, 1.16353205, 1.08461067, 0.80889956, 2.20748230, 0.71407378
76774.800000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 3, 3.01757795, 3.12831522, 2.20505579, 1.39372974, 1.10907336, 0.48381671, 2.20728653, 1.19973639, 1.05543769, 1.49623851, 2.20528186, 0.89513269, 1.01447663, 0.96352443, 2.20482921, 0.64093152, 2.00584439, 0.98630041, 2.20704972, 1.01458740, 0.77023415, 0.81408799, 2.20778232, 1.18088981, 1.82390209, 1.39089171, 2.20770757, 1.16442856, 1.08497665, 0.80897920, 2.20795392, 0.71414988
76775.400000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 3.01609398, 3.12685529, 2.20720548, 1.39361066, 1.10918449, 0.48386427, 2.20782495, 1.19996719, 1.05520419, 1.49625666, 2.20785390, 0.89515636, 1.01447243, 0.96348586, 2.20784074, 0.64090719, 2.00574133, 0.98634671, 2.20772126, 1.01443261, 0.77019414, 0.81399131, 2.20729652, 1.18051276, 1.82387225, 1.39030185, 2.20718391, 1.16483368, 1.08492570, 0.80893667, 2.20758335, 0.71418862
76776.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.01580598, 3.12690829, 2.20762388, 1.39367475, 1.10902375, 0.48375271, 2.20802288, 1.20008699, 1.05526313, 1.49620739, 2.20768862, 0.89520005, 1.01448729, 0.96352606, 2.20742599, 0.64092867, 2.00602320, 0.98649716, 2.20764546, 1.01470855, 0.77029667, 0.81409663, 2.20786391, 1.18084795, 1.82414480, 1.39134849, 2.20773442, 1.16579481, 1.08561511, 0.80901189, 2.20792760, 0.71431755
76776.500000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.01521019, 3.12637292, 2.20750809, 1.39391959, 1.10915864, 0.48371650, 2.20552374, 1.20037116, 1.05497733, 1.49621369, 2.20493277, 0.89524478, 1.01443850, 0.96344349, 2.20706446, 0.64092210, 2.00587890, 0.98640430, 2.20732494, 1.01430699, 0.77014336, 0.81380216, 2.20778126, 1.17962442, 1.82360412, 1.38880620, 2.20790918, 1.16545921, 1.08423483, 0.80896469, 2.20794287, 0.71393888
76777.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.99370724, 3.10705792, 2.20519038, 1.38673566, 1.10879588, 0.48376132, 2.20484130, 1.19998287, 1.05278426, 1.49621665, 2.20720233, 0.89451313, 1.01362495, 0.96269103, 2.20785180, 0.64071627, 2.00320049, 0.98530961, 2.20790654, 1.01247765, 0.76949485, 0.81289888, 2.20769073, 1.17690216, 1.82183737, 1.38051642, 2.20754072, 1.16182723, 1.07969514, 0.80857513, 2.20734284, 0.71267308
76777.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.95122363, 3.07025618, 2.20765441, 1.37143879, 1.10654449, 0.48365564, 2.20559052, 1.19812228, 1.04772845, 1.49587289, 2.20504580, 0.89260971, 1.01172415, 0.96091489, 2.20684556, 0.64013601, 1.99741934, 0.98301441, 2.20737336, 1.00916027, 0.76841926, 0.81165185, 2.20767757, 1.17390259, 1.81983915, 1.37174913, 2.20792550, 1.15780288, 1.07469940, 0.80821048, 2.20790760, 0.71177487
76778.200000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.93168792, 3.05222866, 2.20747493, 1.36192238, 1.10484816, 0.48350184, 2.20761020, 1.19680456, 1.04492979, 1.49570992, 2.20755388, 0.89135365, 1.01055275, 0.95991157, 2.20536178, 0.63974784, 1.99319347, 0.98140965, 2.20676086, 1.00732839, 0.76774974, 0.81106613, 2.20487495, 1.17278097, 1.81871559, 1.36713009, 2.20467940, 1.15498881, 1.07123125, 0.80795352, 2.20710287, 0.71121894
76778.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.92447591, 3.04453851, 2.20735862, 1.35699712, 1.10371320, 0.48340714, 2.20774705, 1.19583476, 1.04351371, 1.49553956, 2.20771231, 0.89063783, 1.00984825, 0.95935340, 2.20789233, 0.63952313, 1.99038934, 0.98034474, 2.20542909, 1.00623188, 0.76731144, 0.81071959, 2.20738757, 1.17227582, 1.81803676, 1.36426901, 2.20766073, 1.15281949, 1.06878607, 0.80781350, 2.20786496, 0.71082267
76779.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.92153754, 3.04094055, 2.20766862, 1.35405389, 1.10292148, 0.48335451, 2.20780179, 1.19517665, 1.04270368, 1.49544772, 2.20786970, 0.89015044, 1.00936823, 0.95896983, 2.20790128, 0.63936065, 1.98850203, 0.97959247, 2.20791286, 1.00548939, 0.76699279, 0.81049319, 2.20767810, 1.17194911, 1.81761671, 1.36230369, 2.20739020, 1.15115595, 1.06710410, 0.80765607, 2.20778442, 0.71053095
76779.900000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92004867, 3.03850626, 2.20733915, 1.35190234, 1.10228399, 0.48332712, 2.20796919, 1.19462478, 1.04214307, 1.49541291, 2.20748125, 0.88975779, 1.00902528, 0.95869684, 2.20794076, 0.63927175, 1.98700879, 0.97899854, 2.20550481, 1.00490919, 0.76676621, 0.81031555, 2.20488073, 1.17170389, 1.81722212, 1.36082296, 2.20450753, 1.14979573, 1.06570657, 0.80753450, 2.20475615, 0.71030736
76780.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.91954690, 3.03727326, 2.20453854, 1.35034714, 1.10181594, 0.48328858, 2.20478926, 1.19419153, 1.04176088, 1.49537625, 2.20467888, 0.88944917, 1.00878635, 0.95853356, 2.20477139, 0.63916687, 1.98595580, 0.97856222, 2.20426944, 1.00449139, 0.76657766, 0.81021099, 2.20455903, 1.17161136, 1.81689014, 1.35975343, 2.20667141, 1.14865535, 1.06464222, 0.80747310, 2.20482448, 0.71012773
76781.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.91913391, 3.03655971, 2.20451751, 1.34922681, 1.10146869, 0.48328427, 2.20711760, 1.19379058, 1.04148085, 1.49526590, 2.20751493, 0.88925020, 1.00855947, 0.95836894, 2.20779021, 0.63907624, 1.98510126, 0.97817728, 2.20776758, 1.00414168, 0.76642402, 0.81011726, 2.20789023, 1.17151761, 1.81669160, 1.35882193, 2.20497693, 1.14764405, 1.06373984, 0.80737832, 2.20473249, 0.70996814
76781.600000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 6, 2.91892106, 3.03606903, 2.20674191, 1.34835271, 1.10115907, 0.48325199, 2.20545696, 1.19345720, 1.04128697, 1.49526442, 2.20700236, 0.88903805, 1.00837368, 0.95823817, 2.20779337, 0.63903814, 1.98446058, 0.97790289, 2.20750599, 1.00387729, 0.76632463, 0.81004494, 2.20762020, 1.17143280, 1.81664131, 1.35817076, 2.20772705, 1.14681114, 1.06304482, 0.80730539, 2.20777442, 0.70982281
76782.100000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.91877704, 3.03569274, 2.20757967, 1.34768043, 1.10089740, 0.48322226, 2.20787443, 1.19317668, 1.04109539, 1.49519889, 2.20756599, 0.88890776, 1.00827563, 0.95813286, 2.20778390, 0.63899721, 1.98384856, 0.97763348, 2.20782864, 1.00362102, 0.76621353, 0.81000459, 2.20791181, 1.17137390, 1.81647951, 1.35762898, 2.20783548, 1.14608374, 1.06255429, 0.80731767, 2.20767546, 0.70989731
76782.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92717635, 3.04192978, 2.20753756, 1.34934161, 1.10116025, 0.48325943, 2.20766915, 1.19337910, 1.04262550, 1.49532478, 2.20762230, 0.88923103, 1.00868492, 0.95859448, 2.20500690, 0.63912856, 1.98476761, 0.97801116, 2.20436404, 1.00485595, 0.76661207, 0.81077840, 2.20483973, 1.17414318, 1.81770027, 1.36310547, 2.20705656, 1.14793202, 1.06435448, 0.80746795, 2.20541279, 0.71057696
76783.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.94471484, 3.05754480, 2.20417958, 1.35729981, 1.10165858, 0.48331107, 2.20669351, 1.19404120, 1.04494665, 1.49530071, 2.20478348, 0.89018751, 1.00953344, 0.95932387, 2.20711602, 0.63934466, 1.98613910, 0.97873334, 2.20530395, 1.00581038, 0.76684078, 0.81091894, 2.20471883, 1.17425037, 1.81767446, 1.36378083, 2.20468308, 1.14799528, 1.06518574, 0.80747777, 2.20460213, 0.71051507
76783.800000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.93985564, 3.05389165, 2.20446127, 1.35635896, 1.10169023, 0.48324515, 2.20480293, 1.19391526, 1.04447553, 1.49524591, 2.20457112, 0.89009808, 1.00947641, 0.95923230, 2.20480766, 0.63931291, 1.98620321, 0.97873526, 2.20459057, 1.00561014, 0.76679465, 0.81077078, 2.20442764, 1.17372625, 1.81749902, 1.36297153, 2.20467152, 1.14757503, 1.06505613, 0.80744462, 2.20672666, 0.71037729
76784.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.93536400, 3.05046447, 2.20737494, 1.35462611, 1.10158848, 0.48321150, 2.20773915, 1.19368059, 1.04386975, 1.49521888, 2.20527503, 0.88983709, 1.00926061, 0.95901019, 2.20724863, 0.63924504, 1.98574403, 0.97852849, 2.20752230, 1.00531065, 0.76668305, 0.81063198, 2.20738336, 1.17327361, 1.81739053, 1.36207965, 2.20757283, 1.14705215, 1.06468155, 0.80743234, 2.20793655, 0.71022663
76784.900000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.93231901, 3.04796990, 2.20776073, 1.35326610, 1.10138441, 0.48320817, 2.20790970, 1.19344971, 1.04341778, 1.49517519, 2.20774021, 0.88962822, 1.00905127, 0.95883875, 2.20780548, 0.63918789, 1.98540696, 0.97833711, 2.20511625, 1.00494320, 0.76661828, 0.81051977, 2.20726390, 1.17296832, 1.81719500, 1.36111495, 2.20729074, 1.14649510, 1.06419689, 0.80737095, 2.20534969, 0.71009646
76785.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.93037702, 3.04598950, 2.20688345, 1.35215489, 1.10119721, 0.48317707, 2.20489966, 1.19315981, 1.04298221, 1.49517815, 2.20704656, 0.88943648, 1.00888052, 0.95865405, 2.20769389, 0.63912878, 1.98503528, 0.97808627, 2.20749388, 1.00465303, 0.76648805, 0.81039379, 2.20773231, 1.17276338, 1.81692688, 1.36040071, 2.20756651, 1.14597226, 1.06370573, 0.80731030, 2.20766494, 0.70997504
76786.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92871280, 3.04431437, 2.20761493, 1.35117502, 1.10099910, 0.48316396, 2.20806500, 1.19298615, 1.04272252, 1.49516926, 2.20790286, 0.88930849, 1.00873158, 0.95854926, 2.20782074, 0.63908127, 1.98458918, 0.97788096, 2.20756178, 1.00442144, 0.76640873, 0.81033154, 2.20780232, 1.17260537, 1.81686390, 1.35970428, 2.20789707, 1.14545626, 1.06327655, 0.80727224, 2.20562733, 0.70986006
76786.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92753938, 3.04324089, 2.20728021, 1.35041005, 1.10079333, 0.48316161, 2.20738020, 1.19278783, 1.04242350, 1.49510447, 2.20771231, 0.88914788, 1.00864692, 0.95845855, 2.20765599, 0.63903574, 1.98419867, 0.97769816, 2.20761230, 1.00417511, 0.76631985, 0.81022698, 2.20540280, 1.17244768, 1.81674364, 1.35920602, 2.20488126, 1.14499020, 1.06281918, 0.80723811, 2.20474563, 0.70978441
76787.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92681693, 3.04242751, 2.20459162, 1.34977629, 1.10067952, 0.48311975, 2.20721127, 1.19262014, 1.04224776, 1.49512928, 2.20487022, 0.88903364, 1.00851085, 0.95832941, 2.20716759, 0.63900947, 1.98384998, 0.97754003, 2.20706866, 1.00399680, 0.76625821, 0.81019696, 2.20521667, 1.17237702, 1.81665311, 1.35869930, 2.20468150, 1.14457799, 1.06239139, 0.80721405, 2.20473512, 0.70969819
76787.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92611960, 3.04175794, 2.20689818, 1.34917488, 1.10050571, 0.48313012, 2.20501058, 1.19247495, 1.04205949, 1.49511114, 2.20496589, 0.88889740, 1.00837536, 0.95827364, 2.20730652, 0.63897969, 1.98361518, 0.97742111, 2.20754441, 1.00378034, 0.76616121, 0.81012464, 2.20775705, 1.17224805, 1.81649351, 1.35829816, 2.20524559, 1.14418409, 1.06203387, 0.80720546, 2.20728021, 0.70960324
