"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1046.600000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92521618, 3.04129306, 2.20440819, 1.34781596, 1.10450590, 0.48840286, 2.20459215, 1.19574716, 1.04299562, 1.49488308, 2.20453223, 0.88964610, 1.00939031, 0.95963571, 2.20697816, 0.63930153, 1.98735373, 0.97931400, 2.20717075, 1.00481135, 0.76650335, 0.81000681, 2.20790812, 1.17249551, 1.82185140, 1.35981048, 2.20777600, 1.14845639, 1.06555667, 0.80869678, 2.20772915, 0.71057397
1047.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92470202, 3.04068326, 2.20520931, 1.34728449, 1.10441642, 0.48841700, 2.20750967, 1.19557730, 1.04287348, 1.49483717, 2.20761493, 0.88954193, 1.00934586, 0.95954007, 2.20791970, 0.63928445, 1.98698219, 0.97917903, 2.20760914, 1.00462572, 0.76646942, 0.80995368, 2.20722653, 1.17240387, 1.82173961, 1.35934689, 2.20523034, 1.14804120, 1.06514552, 0.80867958, 2.20493803, 0.71050449
1047.600000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.92414815, 3.04040147, 2.20657619, 1.34687703, 1.10428844, 0.48841248, 2.20519248, 1.19542122, 1.04268628, 1.49480497, 2.20691291, 0.88944529, 1.00927263, 0.95947179, 2.20531026, 0.63923650, 1.98678409, 0.97902213, 2.20719812, 1.00446882, 0.76638842, 0.80991358, 2.20781600, 1.17232148, 1.82158880, 1.35894938, 2.20776863, 1.14765469, 1.06487997, 0.80862994, 2.20786496, 0.71041317
1048.200000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.92376712, 3.03974951, 2.20485129, 1.34649355, 1.10412076, 0.48839363, 2.20508786, 1.19528298, 1.04258127, 1.49482866, 2.20472671, 0.88931005, 1.00917564, 0.95939187, 2.20461843, 0.63922358, 1.98669764, 0.97887924, 2.20459162, 1.00430775, 0.76633944, 0.80988505, 2.20672718, 1.17224651, 1.82153357, 1.35867973, 2.20756335, 1.14719745, 1.06448374, 0.80861863, 2.20505684, 0.71035980
1048.700000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92351053, 3.03934593, 2.20463735, 1.34612141, 1.10398954, 0.48837655, 2.20720601, 1.19513131, 1.04250795, 1.49480201, 2.20523034, 0.88924813, 1.00907614, 0.95936965, 2.20710866, 0.63918833, 1.98632811, 0.97877804, 2.20771547, 1.00418347, 0.76630312, 0.80983611, 2.20726074, 1.17219067, 1.82137357, 1.35840084, 2.20763072, 1.14690505, 1.06424489, 0.80859233, 2.20735020, 0.71027585
1049.300000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92325965, 3.03892012, 2.20747230, 1.34578480, 1.10386869, 0.48838617, 2.20749914, 1.19505970, 1.04240010, 1.49481385, 2.20742494, 0.88915435, 1.00903422, 0.95929759, 2.20759862, 0.63917892, 1.98612485, 0.97866286, 2.20534654, 1.00409376, 0.76626227, 0.80984201, 2.20483237, 1.17216999, 1.82140996, 1.35815187, 2.20479242, 1.14653673, 1.06400174, 0.80856555, 2.20443342, 0.71023629
1049.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92311183, 3.03872841, 2.20683872, 1.34555021, 1.10376888, 0.48838185, 2.20723600, 1.19487646, 1.04232821, 1.49477313, 2.20737073, 0.88905644, 1.00893892, 0.95926806, 2.20779179, 0.63916052, 1.98590974, 0.97856112, 2.20529238, 1.00398231, 0.76619394, 0.80982848, 2.20720917, 1.17213760, 1.82137489, 1.35794380, 2.20747441, 1.14623624, 1.06375198, 0.80854491, 2.20794708, 0.71018086
1050.400000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.92286951, 3.03840522, 2.20776916, 1.34528769, 1.10370343, 0.48837203, 2.20787128, 1.19483675, 1.04225632, 1.49477313, 2.20717180, 0.88902613, 1.00888751, 0.95923989, 2.20741967, 0.63913381, 1.98579056, 0.97846954, 2.20716865, 1.00393356, 0.76618749, 0.80975716, 2.20535495, 1.17213668, 1.82131133, 1.35773369, 2.20664721, 1.14595768, 1.06353954, 0.80852033, 2.20743862, 0.71012382
1051.000000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92256541, 3.03816081, 2.20740441, 1.34505691, 1.10363265, 0.48836633, 2.20780021, 1.19472513, 1.04218985, 1.49475832, 2.20506631, 0.88895154, 1.00884894, 0.95920115, 2.20497010, 0.63912768, 1.98549620, 0.97840812, 2.20674718, 1.00383745, 0.76611821, 0.80973650, 2.20514149, 1.17209996, 1.82131747, 1.35755587, 2.20460371, 1.14567855, 1.06334764, 0.80852893, 2.20709813, 0.71008197
1051.600000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92272385, 3.03791271, 2.20737283, 1.34487728, 1.10353848, 0.48837281, 2.20783232, 1.19455131, 1.04213023, 1.49472390, 2.20800972, 0.88890699, 1.00880256, 0.95916187, 2.20776705, 0.63911652, 1.98549051, 0.97829955, 2.20736020, 1.00375778, 0.76610460, 0.80970157, 2.20724548, 1.17206078, 1.82126181, 1.35740998, 2.20522350, 1.14538459, 1.06319044, 0.80849453, 2.20727810, 0.71001896
1052.100000, 128, 0, 0, 36.6, 1.215820, 4095.000000, 7, 2.92250928, 3.03792088, 2.20727337, 1.34468200, 1.10350354, 0.48833177, 2.20786075, 1.19452286, 1.04206719, 1.49474833, 2.20528397, 0.88885311, 1.00874695, 0.95910878, 2.20722074, 0.63911170, 1.98528496, 0.97821265, 2.20741388, 1.00366502, 0.76606757, 0.80966813, 2.20733389, 1.17202469, 1.82122411, 1.35717866, 2.20756967, 1.14513471, 1.06300263, 0.80847389, 2.20778547, 0.70997940
1052.600000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.92220379, 3.03781615, 2.20763230, 1.34449764, 1.10336911, 0.48832686, 2.20798393, 1.19435406, 1.04203154, 1.49476314, 2.20725495, 0.88882178, 1.00870224, 0.95910553, 2.20721653, 0.63909419, 1.98507278, 0.97817125, 2.20724285, 1.00360904, 0.76604631, 0.80968092, 2.20531394, 1.17201142, 1.82111542, 1.35702045, 2.20734284, 1.14488547, 1.06281831, 0.80843801, 2.20776231, 0.70992077
1053.200000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92213986, 3.03778050, 2.20745704, 1.34434908, 1.10332055, 0.48833511, 2.20785180, 1.19426904, 1.04201186, 1.49475610, 2.20766073, 0.88876247, 1.00862121, 0.95909145, 2.20548430, 0.63906923, 1.98490903, 0.97808408, 2.20713918, 1.00355083, 0.76601096, 0.80965018, 2.20530132, 1.17197070, 1.82117196, 1.35691614, 2.20469833, 1.14465539, 1.06261234, 0.80843187, 2.20717233, 0.70989409
1053.800000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92197506, 3.03750941, 2.20740546, 1.34433170, 1.10326341, 0.48832922, 2.20539964, 1.19422497, 1.04199617, 1.49474278, 2.20711392, 0.88873398, 1.00862457, 0.95906598, 2.20787391, 0.63905062, 1.98481412, 0.97804543, 2.20786391, 1.00342745, 0.76600475, 0.80964403, 2.20767020, 1.17194726, 1.82100980, 1.35681251, 2.20543487, 1.14449848, 1.06244020, 0.80839132, 2.20756230, 0.70986995
1054.300000, 128, 0, 0, 36.6, 1.220703, 4095.000000, 7, 2.92213347, 3.03728217, 2.20750967, 1.34414602, 1.10318377, 0.48832313, 2.20775600, 1.19418278, 1.04196252, 1.49472242, 2.20777547, 0.88866406, 1.00862960, 0.95901642, 2.20751914, 0.63905018, 1.98464849, 0.97798923, 2.20771915, 1.00338149, 0.76597370, 0.80965411, 2.20789496, 1.17195004, 1.82098613, 1.35674046, 2.20775810, 1.14426390, 1.06232063, 0.80839943, 2.20747072, 0.70981752
1054.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92206243, 3.03708316, 2.20757967, 1.34404211, 1.10313492, 0.48830291, 2.20785338, 1.19409839, 1.04192116, 1.49471020, 2.20758704, 0.88863791, 1.00858042, 0.95898906, 2.20764441, 0.63903836, 1.98460009, 0.97792043, 2.20730758, 1.00334111, 0.76595292, 0.80961501, 2.20775442, 1.17195744, 1.82102076, 1.35655381, 2.20714444, 1.14405150, 1.06217335, 0.80837019, 2.20763599, 0.70979062
1055.400000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.92195375, 3.03721756, 2.20716654, 1.34390142, 1.10306712, 0.48832294, 2.20783022, 1.19402214, 1.04193086, 1.49471390, 2.20769915, 0.88861486, 1.00853097, 0.95896387, 2.20776705, 0.63902873, 1.98456687, 0.97788699, 2.20541121, 1.00334919, 0.76595292, 0.80958230, 2.20731810, 1.17194911, 1.82102295, 1.35645398, 2.20713918, 1.14385217, 1.06205178, 0.80837584, 2.20539386, 0.70975061
1056.000000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92204254, 3.03697623, 2.20463210, 1.34386293, 1.10299963, 0.48829780, 2.20437560, 1.19398370, 1.04193599, 1.49469317, 2.20482606, 0.88857317, 1.00848822, 0.95895764, 2.20679558, 0.63901056, 1.98432915, 0.97778970, 2.20747283, 1.00328987, 0.76592879, 0.80960419, 2.20780021, 1.17194849, 1.82097080, 1.35636788, 2.20774547, 1.14365924, 1.06195534, 0.80837167, 2.20777021, 0.70972670
1056.600000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.92212849, 3.03690866, 2.20517040, 1.34379105, 1.10293835, 0.48828896, 2.20470674, 1.19392682, 1.04191374, 1.49471650, 2.20485707, 0.88855685, 1.00847621, 0.95892866, 2.20706866, 0.63902085, 1.98440174, 0.97775105, 2.20738125, 1.00323808, 0.76591948, 0.80960296, 2.20784338, 1.17193276, 1.82098613, 1.35629721, 2.20525032, 1.14352335, 1.06184649, 0.80831736, 2.20477402, 0.70968808
1057.100000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.92198145, 3.03671711, 2.20679032, 1.34367559, 1.10288714, 0.48830703, 2.20529869, 1.19383839, 1.04190661, 1.49462988, 2.20673876, 0.88853691, 1.00849269, 0.95893056, 2.20759757, 0.63902720, 1.98416261, 0.97772666, 2.20734652, 1.00320327, 0.76589440, 0.80957812, 2.20778705, 1.17194788, 1.82105845, 1.35618917, 2.20714444, 1.14335623, 1.06172350, 0.80832498, 2.20776179, 0.70967106
1057.700000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92186141, 3.03660203, 2.20764178, 1.34364016, 1.10285872, 0.48832765, 2.20781811, 1.19376339, 1.04186754, 1.49469392, 2.20540017, 0.88850248, 1.00844380, 0.95892081, 2.20697974, 0.63901384, 1.98421575, 0.97767459, 2.20521719, 1.00317292, 0.76587266, 0.80955230, 2.20732073, 1.17192999, 1.82101199, 1.35608078, 2.20523665, 1.14316366, 1.06160398, 0.80832179, 2.20673613, 0.70963681
1058.200000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.92196298, 3.03661911, 2.20717917, 1.34355229, 1.10280426, 0.48830781, 2.20748125, 1.19371215, 1.04185185, 1.49464283, 2.20540227, 0.88846674, 1.00844045, 0.95888425, 2.20731915, 0.63900071, 1.98408101, 0.97763622, 2.20490018, 1.00310024, 0.76586980, 0.80956140, 2.20716181, 1.17193677, 1.82095458, 1.35604751, 2.20735652, 1.14302811, 1.06154221, 0.80830188, 2.20550796, 0.70960531
1058.800000, 128, 0, 0, 36.6, 1.215210, 4095.000000, 7, 2.92175558, 3.03668667, 2.20708708, 1.34339393, 1.10280693, 0.48829525, 2.20495643, 1.19366966, 1.04185471, 1.49458990, 2.20463788, 0.88841315, 1.00838374, 0.95886258, 2.20478348, 0.63900115, 1.98408006, 0.97757511, 2.20662617, 1.00308660, 0.76585547, 0.80953337, 2.20750230, 1.17188032, 1.82093618, 1.35590175, 2.20725021, 1.14285104, 1.06142241, 0.80827781, 2.20534864, 0.70958117
1059.300000, 128, 0, 0, 36.6, 1.216431, 4095.000000, 7, 2.92173995, 3.03655526, 2.20686398, 1.34335954, 1.10275572, 0.48828386, 2.20540438, 1.19359186, 1.04181221, 1.49462359, 2.20714444, 0.88838777, 1.00832731, 0.95884931, 2.20780442, 0.63900180, 1.98390738, 0.97754031, 2.20782758, 1.00308604, 0.76585164, 0.80951787, 2.20795550, 1.17189945, 1.82087570, 1.35588598, 2.20728179, 1.14272491, 1.06134593, 0.80828100, 2.20544591, 0.70955634
1059.900000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.92163270, 3.03627688, 2.20475036, 1.34323354, 1.10271280, 0.48826481, 2.20502530, 1.19358936, 1.04175689, 1.49463469, 2.20455378, 0.88836525, 1.00832983, 0.95884362, 2.20678085, 0.63898604, 1.98398471, 0.97750414, 2.20737599, 1.00300697, 0.76583636, 0.80953410, 2.20767810, 1.17190068, 1.82080909, 1.35584414, 2.20791181, 1.14258061, 1.06123192, 0.80826871, 2.20777547, 0.70955428
1060.400000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92167745, 3.03617592, 2.20481344, 1.34306840, 1.10271665, 0.48826599, 2.20713076, 1.19344814, 1.04177827, 1.49461951, 2.20735757, 0.88834738, 1.00827787, 0.95881654, 2.20796076, 0.63894773, 1.98385473, 0.97746906, 2.20793813, 1.00296298, 0.76582107, 0.80952181, 2.20770283, 1.17187693, 1.82089060, 1.35578104, 2.20769547, 1.14242723, 1.06113264, 0.80824365, 2.20777074, 0.70951221
1061.000000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.92165401, 3.03624644, 2.20757757, 1.34314671, 1.10262194, 0.48824380, 2.20777968, 1.19346001, 1.04176145, 1.49460989, 2.20788180, 0.88830337, 1.00830357, 0.95883685, 2.20793497, 0.63895693, 1.98379923, 0.97743947, 2.20525242, 1.00296186, 0.76578190, 0.80951197, 2.20457428, 1.17186521, 1.82080471, 1.35567679, 2.20470621, 1.14226750, 1.06108185, 0.80823972, 2.20456009, 0.70948416
1061.600000, 128, 0, 0, 36.6, 1.216431, 4095.000000, 7, 2.92170231, 3.03615959, 2.20447021, 1.34311335, 1.10263733, 0.48825676, 2.20460634, 1.19340503, 1.04178027, 1.49465357, 2.20460687, 0.88829405, 1.00827871, 0.95884389, 2.20454222, 0.63893504, 1.98377076, 0.97743673, 2.20649780, 1.00290534, 0.76577569, 0.80948812, 2.20511783, 1.17184948, 1.82082531, 1.35563839, 2.20487127, 1.14216051, 1.06097277, 0.80823432, 2.20495801, 0.70947382
1062.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92165188, 3.03610021, 2.20441555, 1.34307555, 1.10255032, 0.48823300, 2.20710708, 1.19336317, 1.04173293, 1.49463617, 2.20767915, 0.88827696, 1.00824518, 0.95879731, 2.20783917, 0.63893788, 1.98379069, 0.97736439, 2.20786549, 1.00285913, 0.76578429, 0.80948197, 2.20542751, 1.17182603, 1.82079770, 1.35555884, 2.20495170, 1.14204626, 1.06091910, 0.80819329, 2.20717338, 0.70943819
1062.700000, 128, 0, 0, 36.6, 1.220703, 4095.000000, 7, 2.92164052, 3.03622417, 2.20742178, 1.34305036, 1.10257518, 0.48822947, 2.20539438, 1.19326508, 1.04176002, 1.49463839, 2.20489230, 0.88821405, 1.00826641, 0.95876860, 2.20469938, 0.63894686, 1.98375843, 0.97733425, 2.20701184, 1.00283435, 0.76577450, 0.80946574, 2.20768283, 1.17183220, 1.82086694, 1.35549061, 2.20770915, 1.14188989, 1.06085042, 0.80818321, 2.20757283, 0.70944163
1063.200000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92181666, 3.03620561, 2.20753756, 1.34304252, 1.10251421, 0.48823791, 2.20801078, 1.19322728, 1.04171297, 1.49462544, 2.20776968, 0.88818557, 1.00823820, 0.95877456, 2.20756599, 0.63895211, 1.98372286, 0.97729918, 2.20747388, 1.00276976, 0.76574321, 0.80945247, 2.20789917, 1.17183899, 1.82080033, 1.35543095, 2.20749599, 1.14176415, 1.06078579, 0.80818051, 2.20796919, 0.70939819
1063.800000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92171722, 3.03593543, 2.20746283, 1.34289681, 1.10252073, 0.48823752, 2.20750546, 1.19322416, 1.04172552, 1.49463543, 2.20527924, 0.88816046, 1.00824072, 0.95875940, 2.20721338, 0.63894182, 1.98362799, 0.97726164, 2.20741283, 1.00277143, 0.76573987, 0.80946304, 2.20773863, 1.17180290, 1.82077097, 1.35540558, 2.20768073, 1.14165416, 1.06070327, 0.80818027, 2.20538597, 0.70938899
1064.300000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92156168, 3.03606013, 2.20714234, 1.34289919, 1.10251925, 0.48823595, 2.20537335, 1.19313170, 1.04169072, 1.49462099, 2.20486233, 0.88816227, 1.00821250, 0.95876508, 2.20655357, 0.63892694, 1.98361376, 0.97723178, 2.20476140, 1.00272578, 0.76572435, 0.80946820, 2.20706656, 1.17179951, 1.82072014, 1.35536032, 2.20520931, 1.14158054, 1.06064990, 0.80816626, 2.20727337, 0.70935313
1064.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92141467, 3.03604899, 2.20487915, 1.34285936, 1.10241478, 0.48821808, 2.20723074, 1.19309297, 1.04171725, 1.49462470, 2.20747862, 0.88814493, 1.00821809, 0.95874667, 2.20542541, 0.63891118, 1.98366451, 0.97722685, 2.20487810, 1.00268597, 0.76571169, 0.80944411, 2.20707077, 1.17179766, 1.82071094, 1.35538261, 2.20761493, 1.14146391, 1.06057777, 0.80814317, 2.20545485, 0.70933245
1065.500000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92151978, 3.03594953, 2.20705498, 1.34286446, 1.10239318, 0.48822024, 2.20782390, 1.19306361, 1.04172380, 1.49460434, 2.20775652, 0.88813224, 1.00819435, 0.95873611, 2.20762072, 0.63892540, 1.98355305, 0.97720055, 2.20733652, 1.00268959, 0.76570811, 0.80943943, 2.20491385, 1.17180290, 1.82073241, 1.35521531, 2.20728126, 1.14139029, 1.06053854, 0.80815275, 2.20775547, 0.70933636
1066.000000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.92158512, 3.03596364, 2.20736915, 1.34272999, 1.10239377, 0.48822318, 2.20735178, 1.19301738, 1.04171496, 1.49457880, 2.20483027, 0.88811878, 1.00817815, 0.95872202, 2.20465785, 0.63891096, 1.98361898, 0.97716986, 2.20422267, 1.00261861, 0.76570548, 0.80944066, 2.20456324, 1.17183498, 1.82063251, 1.35524616, 2.20694027, 1.14126004, 1.06043786, 0.80814071, 2.20753441, 0.70931567
1066.600000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.92145799, 3.03602079, 2.20518986, 1.34270140, 1.10240502, 0.48821179, 2.20726284, 1.19297210, 1.04171354, 1.49461470, 2.20707182, 0.88810351, 1.00818569, 0.95870469, 2.20724600, 0.63890111, 1.98349851, 0.97715835, 2.20755388, 1.00261638, 0.76569473, 0.80940845, 2.20555003, 1.17182665, 1.82061323, 1.35516868, 2.20482659, 1.14118553, 1.06043901, 0.80812278, 2.20715654, 0.70930004
1067.100000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.92166253, 3.03595770, 2.20745599, 1.34271604, 1.10232334, 0.48822358, 2.20773178, 1.19290994, 1.04172523, 1.49460915, 2.20531026, 0.88810325, 1.00814044, 0.95870036, 2.20453275, 0.63889585, 1.98349851, 0.97711233, 2.20691712, 1.00261054, 0.76567993, 0.80942566, 2.20729021, 1.17182172, 1.82059001, 1.35515703, 2.20738546, 1.14109708, 1.06040498, 0.80813973, 2.20766178, 0.70928464
1067.700000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 7, 2.92136709, 3.03595399, 2.20752809, 1.34263945, 1.10229523, 0.48820728, 2.20792760, 1.19285592, 1.04170356, 1.49456399, 2.20531552, 0.88808642, 1.00815273, 0.95868059, 2.20485760, 0.63890351, 1.98342215, 0.97708904, 2.20457428, 1.00260942, 0.76568088, 0.80943968, 2.20483710, 1.17184547, 1.82065442, 1.35513749, 2.20462474, 1.14101531, 1.06038132, 0.80814661, 2.20497693, 0.70927292
1068.200000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 7, 2.92165330, 3.03596957, 2.20689029, 1.34274599, 1.10231713, 0.48820885, 2.20529343, 1.19283905, 1.04173036, 1.49458213, 2.20431044, 0.88809341, 1.00814798, 0.95864674, 2.20460529, 0.63890045, 1.98341598, 0.97708000, 2.20459110, 1.00258855, 0.76567634, 0.80943747, 2.20462789, 1.17184577, 1.82052823, 1.35509293, 2.20474301, 1.14087509, 1.06031700, 0.80813997, 2.20476508, 0.70927659
1068.800000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 7, 2.92150629, 3.03591836, 2.20442921, 1.34263400, 1.10230885, 0.48820983, 2.20451120, 1.19280720, 1.04169500, 1.49456769, 2.20482448, 0.88808979, 1.00814547, 0.95866976, 2.20700920, 0.63889038, 1.98333820, 0.97707726, 2.20755178, 1.00259077, 0.76565748, 0.80943353, 2.20727810, 1.17183837, 1.82066055, 1.35506790, 2.20516199, 1.14085904, 1.06025065, 0.80816503, 2.20497168, 0.70924396
1069.300000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 7, 2.92153469, 3.03592059, 2.20677559, 1.34250159, 1.10227718, 0.48819078, 2.20722180, 1.19272413, 1.04169985, 1.49456991, 2.20728863, 0.88807426, 1.00810441, 0.95866001, 2.20779284, 0.63888666, 1.98323577, 0.97705973, 2.20496326, 1.00257491, 0.76563599, 0.80942345, 2.20711392, 1.17185595, 1.82055977, 1.35497501, 2.20759388, 1.14077758, 1.06023941, 0.80812130, 2.20734389, 0.70923269
1069.900000, 128, 0, 0, 36.7, 1.220093, 4095.000000, 7, 2.92152901, 3.03614029, 2.20466206, 1.34251963, 1.10221564, 0.48820139, 2.20455325, 1.19275411, 1.04175289, 1.49459768, 2.20446548, 0.88803698, 1.00810804, 0.95865026, 2.20446600, 0.63889301, 1.98330927, 0.97703124, 2.20706446, 1.00253705, 0.76562333, 0.80943058, 2.20708971, 1.17189760, 1.82062856, 1.35499729, 2.20749283, 1.14070340, 1.06017451, 0.80810140, 2.20768757, 0.70922419
1070.500000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92161069, 3.03588348, 2.20504212, 1.34252610, 1.10218102, 0.48820551, 2.20722390, 1.19270976, 1.04166477, 1.49457658, 2.20515989, 0.88800126, 1.00809044, 0.95863889, 2.20436772, 0.63888863, 1.98324478, 0.97702330, 2.20690818, 1.00251729, 0.76562739, 0.80940845, 2.20735968, 1.17184022, 1.82060666, 1.35494622, 2.20518986, 1.14061286, 1.06010500, 0.80809551, 2.20713234, 0.70921178
1071.000000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92162844, 3.03580258, 2.20721285, 1.34256966, 1.10223250, 0.48819353, 2.20530447, 1.19265231, 1.04167333, 1.49461063, 2.20719233, 0.88803077, 1.00807452, 0.95863564, 2.20535548, 0.63887747, 1.98330738, 0.97697727, 2.20707340, 1.00250866, 0.76562428, 0.80940919, 2.20759546, 1.17185935, 1.82057467, 1.35492359, 2.20743651, 1.14047752, 1.06002886, 0.80809256, 2.20801709, 0.70922051
1071.600000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 7, 2.92153469, 3.03574988, 2.20718549, 1.34253869, 1.10216978, 0.48818332, 2.20743599, 1.19265543, 1.04166791, 1.49458916, 2.20747757, 0.88804604, 1.00808793, 0.95864756, 2.20777653, 0.63887812, 1.98327039, 0.97697426, 2.20753546, 1.00249502, 0.76563169, 0.80942689, 2.20747757, 1.17185040, 1.82054225, 1.35494313, 2.20701552, 1.14043604, 1.06005222, 0.80806160, 2.20739915, 0.70918719
1072.100000, 0, 0, 0, 36.7, 1.217651, 4095.000000, 0, 2.92145444, 3.03566973, 2.20739073, 1.34255503, 1.10212717, 0.48819078, 2.20762441, 1.19263107, 1.04166905, 1.49457917, 2.20713918, 0.88800333, 1.00808346, 0.95861696, 2.20757546, 0.63889191, 1.98325616, 0.97697508, 2.20763336, 1.00248918, 0.76561903, 0.80938534, 2.20538071, 1.17185225, 1.82072890, 1.35501614, 2.20680716, 1.14043937, 1.05999973, 0.80810976, 2.20731179, 0.70920580
