"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:22 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
675.000000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 3, 2.97482927, 3.09060579, 2.20757283, 1.37876627, 1.10819177, 0.48296894, 2.20786549, 1.19736215, 1.05668803, 1.49868523, 2.20721496, 0.89383197, 1.01313259, 0.96232457, 2.20736704, 0.64056943, 1.99411137, 0.98382139, 2.20734178, 1.01233090, 0.76909076, 0.81336155, 2.20773547, 1.18100704, 1.82118598, 1.38490799, 2.20782916, 1.15839736, 1.07907473, 0.80919332, 2.20766915, 0.71412198
675.600000, 128, 0, 0, 35.4, 1.221313, 4095.000000, 3, 2.97589963, 3.09161836, 2.20519091, 1.37934958, 1.10833164, 0.48300493, 2.20467152, 1.19753250, 1.05684863, 1.49865926, 2.20707445, 0.89392915, 1.01322085, 0.96240491, 2.20530342, 0.64060231, 1.99427393, 0.98397326, 2.20499323, 1.01243760, 0.76913169, 0.81335390, 2.20434355, 1.18088888, 1.82116056, 1.38509552, 2.20657356, 1.15864463, 1.07939425, 0.80916382, 2.20740915, 0.71415519
676.100000, 128, 0, 0, 35.4, 1.220093, 4095.000000, 3, 2.97568204, 3.09150769, 2.20740230, 1.37957580, 1.10824106, 0.48298518, 2.20786391, 1.19760296, 1.05677466, 1.49858582, 2.20729021, 0.89394526, 1.01328642, 0.96238482, 2.20531499, 0.64058127, 1.99443841, 0.98408744, 2.20474721, 1.01250313, 0.76916400, 0.81337757, 2.20436352, 1.18090439, 1.82120614, 1.38545076, 2.20676296, 1.15915122, 1.07976199, 0.80923708, 2.20768915, 0.71425228
676.700000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.97536875, 3.09136215, 2.20758704, 1.37984862, 1.10858498, 0.48297129, 2.20789917, 1.19781844, 1.05686130, 1.49867707, 2.20757493, 0.89406999, 1.01334918, 0.96246924, 2.20733915, 0.64064110, 1.99482224, 0.98422310, 2.20723127, 1.01259556, 0.76921762, 0.81341726, 2.20534443, 1.18088423, 1.82116582, 1.38559476, 2.20708866, 1.15956457, 1.07996603, 0.80928232, 2.20779548, 0.71428687
677.200000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.97431962, 3.09037316, 2.20748230, 1.37962549, 1.10870439, 0.48300962, 2.20783074, 1.19789768, 1.05673206, 1.49867781, 2.20776600, 0.89405076, 1.01335030, 0.96243205, 2.20787812, 0.64062203, 1.99471543, 0.98427043, 2.20775547, 1.01255775, 0.76920637, 0.81334084, 2.20764178, 1.18066624, 1.82113426, 1.38509726, 2.20750178, 1.15954559, 1.07987962, 0.80925208, 2.20491385, 0.71423498
677.800000, 128, 0, 0, 35.4, 1.216431, 4095.000000, 3, 2.97146079, 3.08818278, 2.20697869, 1.37873223, 1.10847717, 0.48297911, 2.20539228, 1.19783191, 1.05636399, 1.49857951, 2.20458637, 0.89392577, 1.01318834, 0.96230285, 2.20726968, 0.64058587, 1.99433114, 0.98418127, 2.20762651, 1.01234882, 0.76913743, 0.81326910, 2.20758441, 1.18035403, 1.82095896, 1.38434204, 2.20775337, 1.15938759, 1.07971324, 0.80923462, 2.20785706, 0.71416556
678.400000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96890167, 3.08580737, 2.20485550, 1.37764674, 1.10830135, 0.48295525, 2.20726442, 1.19778023, 1.05602102, 1.49857951, 2.20789602, 0.89379430, 1.01310401, 0.96217774, 2.20514937, 0.64053678, 1.99409421, 0.98408689, 2.20687976, 1.01220600, 0.76910703, 0.81319219, 2.20526609, 1.18022290, 1.82084371, 1.38393058, 2.20480503, 1.15938116, 1.07956935, 0.80924519, 2.20715075, 0.71412590
678.900000, 128, 0, 0, 35.4, 1.216431, 4095.000000, 3, 2.96727459, 3.08415213, 2.20706551, 1.37698659, 1.10812109, 0.48292963, 2.20786233, 1.19779745, 1.05572933, 1.49857543, 2.20727495, 0.89370336, 1.01297401, 0.96203689, 2.20729337, 0.64049251, 1.99373911, 0.98389512, 2.20711918, 1.01197752, 0.76900770, 0.81305958, 2.20749704, 1.17992410, 1.82062462, 1.38290530, 2.20774758, 1.15896234, 1.07919524, 0.80916554, 2.20801341, 0.71398731
679.500000, 128, 0, 0, 35.4, 1.215820, 4095.000000, 3, 2.96496083, 3.08205375, 2.20735652, 1.37603082, 1.10768286, 0.48286176, 2.20785601, 1.19758824, 1.05538995, 1.49849383, 2.20784864, 0.89354177, 1.01282385, 0.96193296, 2.20744914, 0.64041055, 1.99330878, 0.98374051, 2.20533602, 1.01174795, 0.76892465, 0.81296370, 2.20712655, 1.17964828, 1.82044148, 1.38229195, 2.20519091, 1.15872910, 1.07884338, 0.80915251, 2.20718128, 0.71393473
680.000000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.96295947, 3.08034272, 2.20757967, 1.37507834, 1.10744242, 0.48277395, 2.20780127, 1.19750150, 1.05506962, 1.49839294, 2.20737810, 0.89340877, 1.01268715, 0.96179647, 2.20737862, 0.64038163, 1.99285472, 0.98357738, 2.20530973, 1.01149658, 0.76883969, 0.81285994, 2.20688134, 1.17943261, 1.82032845, 1.38137822, 2.20761072, 1.15839705, 1.07840351, 0.80911194, 2.20765336, 0.71382360
680.600000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 3, 2.96055078, 3.07791627, 2.20757599, 1.37379829, 1.10730144, 0.48273269, 2.20783180, 1.19740849, 1.05469042, 1.49835659, 2.20766178, 0.89329345, 1.01255047, 0.96167438, 2.20767810, 0.64034262, 1.99254841, 0.98342252, 2.20719864, 1.01127547, 0.76877411, 0.81279956, 2.20539544, 1.17933904, 1.82029778, 1.38107213, 2.20722864, 1.15842704, 1.07823437, 0.80911121, 2.20762862, 0.71385472
681.100000, 128, 0, 0, 35.4, 1.220093, 4095.000000, 3, 2.96127048, 3.07836578, 2.20730389, 1.37378582, 1.10736288, 0.48271587, 2.20792813, 1.19745734, 1.05484249, 1.49841556, 2.20750178, 0.89331890, 1.01259892, 0.96171100, 2.20729021, 0.64037111, 1.99249030, 0.98343243, 2.20740336, 1.01137063, 0.76882030, 0.81288607, 2.20788338, 1.17958661, 1.82035517, 1.38161722, 2.20782864, 1.15870156, 1.07837581, 0.80917857, 2.20769231, 0.71395710
681.700000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.96341058, 3.08032083, 2.20770862, 1.37449191, 1.10762706, 0.48277160, 2.20793655, 1.19762269, 1.05515156, 1.49849494, 2.20776284, 0.89344124, 1.01268884, 0.96184504, 2.20757862, 0.64040705, 1.99278564, 0.98350916, 2.20724969, 1.01152989, 0.76886529, 0.81291539, 2.20784759, 1.17966749, 1.82046996, 1.38190532, 2.20763336, 1.15881909, 1.07834606, 0.80917930, 2.20780758, 0.71395641
682.300000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.96350514, 3.08031932, 2.20757283, 1.37446315, 1.10766357, 0.48277434, 2.20778495, 1.19764806, 1.05504489, 1.49849123, 2.20541437, 0.89344904, 1.01267035, 0.96180271, 2.20725705, 0.64040266, 1.99268417, 0.98348386, 2.20519827, 1.01143388, 0.76884471, 0.81289913, 2.20452172, 1.17962938, 1.82061016, 1.38171325, 2.20692817, 1.15883654, 1.07823816, 0.80919479, 2.20748546, 0.71395341
682.800000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96246947, 3.07938500, 2.20704025, 1.37414021, 1.10769355, 0.48281287, 2.20786706, 1.19768251, 1.05500982, 1.49854798, 2.20758914, 0.89345008, 1.01264430, 0.96181167, 2.20777284, 0.64040639, 1.99261605, 0.98343875, 2.20729758, 1.01144032, 0.76884160, 0.81289790, 2.20774126, 1.17960335, 1.82058387, 1.38168924, 2.20764967, 1.15896571, 1.07826761, 0.80923241, 2.20799446, 0.71398108
683.400000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96269533, 3.07956912, 2.20741915, 1.37419703, 1.10777905, 0.48282656, 2.20743862, 1.19774296, 1.05504115, 1.49856171, 2.20757388, 0.89345293, 1.01266054, 0.96183880, 2.20790865, 0.64041296, 1.99266845, 0.98349899, 2.20782232, 1.01149994, 0.76885165, 0.81291539, 2.20793550, 1.17964239, 1.82050983, 1.38194394, 2.20780337, 1.15908479, 1.07830582, 0.80921397, 2.20786443, 0.71400230
683.900000, 128, 0, 0, 35.4, 1.216431, 4095.000000, 3, 2.96385383, 3.08052238, 2.20749967, 1.37460280, 1.10783041, 0.48283027, 2.20545748, 1.19777647, 1.05513000, 1.49854576, 2.20718075, 0.89349813, 1.01274262, 0.96185996, 2.20768073, 0.64040420, 1.99268417, 0.98354327, 2.20774336, 1.01149546, 0.76886601, 0.81290381, 2.20554793, 1.17964332, 1.82052604, 1.38198396, 2.20728495, 1.15904377, 1.07831573, 0.80921422, 2.20529974, 0.71398708
684.500000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96325466, 3.08018346, 2.20701184, 1.37440632, 1.10774966, 0.48281952, 2.20513360, 1.19776363, 1.05511792, 1.49851534, 2.20484551, 0.89345891, 1.01270144, 0.96183419, 2.20496694, 0.64041778, 1.99252936, 0.98350614, 2.20489282, 1.01149406, 0.76885811, 0.81290899, 2.20506946, 1.17966005, 1.82058694, 1.38205599, 2.20447914, 1.15917786, 1.07837668, 0.80923438, 2.20720127, 0.71401290
685.000000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96332901, 3.08036008, 2.20737020, 1.37454909, 1.10780310, 0.48282402, 2.20750335, 1.19779056, 1.05513920, 1.49855948, 2.20534075, 0.89350619, 1.01271068, 0.96184613, 2.20718549, 0.64042239, 1.99251602, 0.98351852, 2.20732494, 1.01145935, 0.76884064, 0.81288927, 2.20784548, 1.17958971, 1.82042264, 1.38171534, 2.20768546, 1.15908296, 1.07824603, 0.80917635, 2.20785864, 0.71400414
685.600000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 3, 2.96271554, 3.07955780, 2.20701078, 1.37424450, 1.10762587, 0.48278666, 2.20758599, 1.19774264, 1.05503023, 1.49853351, 2.20791128, 0.89345293, 1.01269108, 0.96180841, 2.20511257, 0.64041625, 1.99250030, 0.98349321, 2.20477770, 1.01148007, 0.76882940, 0.81288902, 2.20725390, 1.17966408, 1.82051508, 1.38210123, 2.20747757, 1.15927246, 1.07842655, 0.80924863, 2.20787812, 0.71408208
686.200000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.96464955, 3.08145182, 2.20767862, 1.37505268, 1.10789187, 0.48280211, 2.20767389, 1.19797975, 1.05538794, 1.49852869, 2.20795497, 0.89361114, 1.01281797, 0.96192644, 2.20796550, 0.64046402, 1.99288521, 0.98367971, 2.20793866, 1.01170316, 0.76894499, 0.81302680, 2.20793392, 1.18002576, 1.82078894, 1.38313615, 2.20782706, 1.15983989, 1.07889210, 0.80931723, 2.20797287, 0.71421353
686.700000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 3, 2.96728905, 3.08371826, 2.20741704, 1.37609499, 1.10820097, 0.48284142, 2.20545433, 1.19818525, 1.05567468, 1.49863478, 2.20726811, 0.89377403, 1.01294291, 0.96202983, 2.20744704, 0.64051267, 1.99321348, 0.98380323, 2.20769810, 1.01188289, 0.76899980, 0.81306451, 2.20786496, 1.18006543, 1.82083013, 1.38337190, 2.20755020, 1.16001753, 1.07909749, 0.80934108, 2.20543382, 0.71423360
687.300000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 3, 2.96756739, 3.08407049, 2.20698658, 1.37636624, 1.10825621, 0.48286000, 2.20792813, 1.19826357, 1.05576615, 1.49862699, 2.20770915, 0.89380521, 1.01301996, 0.96210229, 2.20767599, 0.64051990, 1.99332927, 0.98390887, 2.20781758, 1.01198172, 0.76903905, 0.81309655, 2.20789602, 1.18010883, 1.82092391, 1.38362823, 2.20529185, 1.16028496, 1.07929532, 0.80934305, 2.20732073, 0.71426427
687.800000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96721314, 3.08383163, 2.20524927, 1.37642695, 1.10827848, 0.48287174, 2.20492279, 1.19829271, 1.05569050, 1.49861141, 2.20496957, 0.89382210, 1.01306170, 0.96206972, 2.20680400, 0.64052231, 1.99326780, 0.98390420, 2.20483815, 1.01193580, 0.76902158, 0.81304972, 2.20441345, 1.17993773, 1.82086431, 1.38331479, 2.20465575, 1.16016242, 1.07926439, 0.80932805, 2.20711971, 0.71422945
688.400000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.96580459, 3.08275554, 2.20691660, 1.37601695, 1.10803469, 0.48283321, 2.20796445, 1.19825136, 1.05556826, 1.49855577, 2.20767441, 0.89375637, 1.01297401, 0.96200622, 2.20752178, 0.64049624, 1.99315249, 0.98388246, 2.20482185, 1.01191620, 0.76901536, 0.81305268, 2.20479925, 1.18001367, 1.82084196, 1.38333115, 2.20689029, 1.16028772, 1.07933530, 0.80932412, 2.20530815, 0.71426727
688.900000, 128, 0, 0, 35.4, 1.215210, 4095.000000, 3, 2.96692761, 3.08352629, 2.20469727, 1.37641862, 1.10812674, 0.48284846, 2.20725653, 1.19835537, 1.05571610, 1.49858248, 2.20775021, 0.89381405, 1.01307403, 0.96208492, 2.20792076, 0.64052188, 1.99346318, 0.98395510, 2.20710182, 1.01201532, 0.76903594, 0.81309655, 2.20736073, 1.18006760, 1.82088403, 1.38371287, 2.20768704, 1.16049023, 1.07945320, 0.80934305, 2.20766652, 0.71431547
689.500000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.96707363, 3.08371826, 2.20741546, 1.37656259, 1.10826244, 0.48284005, 2.20798603, 1.19842305, 1.05569827, 1.49862699, 2.20779179, 0.89386757, 1.01307935, 0.96209795, 2.20775652, 0.64053086, 1.99336930, 0.98400462, 2.20766599, 1.01203716, 0.76905174, 0.81308102, 2.20792602, 1.17998949, 1.82091076, 1.38359653, 2.20782179, 1.16055549, 1.07950865, 0.80937821, 2.20753493, 0.71431801
690.000000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 3, 2.96621356, 3.08323912, 2.20752493, 1.37626113, 1.10828858, 0.48285003, 2.20746493, 1.19843120, 1.05563930, 1.49863330, 2.20758388, 0.89384029, 1.01302976, 0.96211396, 2.20775547, 0.64054774, 1.99342743, 0.98401233, 2.20780758, 1.01201560, 0.76903690, 0.81308669, 2.20731757, 1.17994238, 1.82087000, 1.38357250, 2.20751756, 1.16064128, 1.07949785, 0.80939468, 2.20771968, 0.71434177
690.600000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 3, 2.96634075, 3.08316205, 2.20753283, 1.37631386, 1.10832481, 0.48283555, 2.20734652, 1.19848509, 1.05570143, 1.49862551, 2.20767599, 0.89387251, 1.01306226, 0.96211233, 2.20749125, 0.64053656, 1.99341076, 0.98403379, 2.20755809, 1.01205928, 0.76907927, 0.81312588, 2.20771441, 1.18009116, 1.82096159, 1.38395566, 2.20712286, 1.16095508, 1.07976928, 0.80940599, 2.20748335, 0.71442226
691.200000, 128, 0, 0, 35.4, 1.215820, 4095.000000, 3, 2.96823842, 3.08481591, 2.20511888, 1.37712783, 1.10852439, 0.48285276, 2.20743230, 1.19863299, 1.05599858, 1.49859398, 2.20783706, 0.89398632, 1.01320011, 0.96223880, 2.20798498, 0.64057469, 1.99388686, 0.98416559, 2.20543645, 1.01222336, 0.76915467, 0.81321166, 2.20507314, 1.18029265, 1.82122849, 1.38466228, 2.20677138, 1.16127048, 1.08011813, 0.80944435, 2.20759441, 0.71450922
691.700000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 3, 2.96975684, 3.08632631, 2.20705867, 1.37778907, 1.10859419, 0.48289188, 2.20752809, 1.19868407, 1.05615423, 1.49861920, 2.20732652, 0.89405128, 1.01327521, 0.96228168, 2.20763020, 0.64059201, 1.99389163, 0.98425585, 2.20784811, 1.01242051, 0.76915634, 0.81321068, 2.20802604, 1.18032427, 1.82119869, 1.38492821, 2.20784443, 1.16148721, 1.08027433, 0.80945025, 2.20752230, 0.71451407
692.300000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 6, 2.96977059, 3.08638835, 2.20734599, 1.37807516, 1.10856568, 0.48287428, 2.20792286, 1.19877370, 1.05621465, 1.49861438, 2.20751072, 0.89411157, 1.01327296, 0.96231263, 2.20774968, 0.64059617, 1.99391499, 0.98426906, 2.20507472, 1.01234126, 0.76911350, 0.81303271, 2.20735599, 1.17968516, 1.82057949, 1.38264420, 2.20768020, 1.16039862, 1.07938724, 0.80931895, 2.20778705, 0.71398108
692.800000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 6, 2.95299808, 3.07221201, 2.20772968, 1.37230455, 1.10753355, 0.48276026, 2.20547536, 1.19793872, 1.05375760, 1.49844932, 2.20715970, 0.89324955, 1.01245552, 0.96146928, 2.20728600, 0.64032685, 1.99186546, 0.98339832, 2.20764073, 1.01080649, 0.76863843, 0.81238610, 2.20796498, 1.17785470, 1.81974061, 1.37777414, 2.20767389, 1.15850936, 1.07729534, 0.80913014, 2.20787443, 0.71339919
693.400000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 6, 2.94080428, 3.06117530, 2.20773389, 1.36639688, 1.10674563, 0.48267109, 2.20793813, 1.19722125, 1.05189012, 1.49832951, 2.20770705, 0.89244408, 1.01174851, 0.96077768, 2.20546590, 0.64007642, 1.98995303, 0.98254840, 2.20476613, 1.00966567, 0.76824198, 0.81194048, 2.20444866, 1.17687803, 1.81914769, 1.37478406, 2.20474248, 1.15706949, 1.07560521, 0.80899100, 2.20434512, 0.71300832
693.900000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 6, 2.93549539, 3.05582640, 2.20689187, 1.36293296, 1.10617251, 0.48263159, 2.20530342, 1.19669156, 1.05083501, 1.49827759, 2.20718812, 0.89192576, 1.01117780, 0.96031163, 2.20745336, 0.63991519, 1.98862089, 0.98192782, 2.20726863, 1.00880591, 0.76794681, 0.81168706, 2.20537335, 1.17634598, 1.81885173, 1.37271127, 2.20719443, 1.15595778, 1.07417366, 0.80890226, 2.20534233, 0.71274450
694.500000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 6, 2.93290461, 3.05295842, 2.20424317, 1.36053996, 1.10565356, 0.48258446, 2.20718233, 1.19629502, 1.05018359, 1.49822085, 2.20715075, 0.89153810, 1.01084454, 0.96000724, 2.20748125, 0.63978945, 1.98748250, 0.98139097, 2.20527135, 1.00822842, 0.76772630, 0.81147554, 2.20486181, 1.17597149, 1.81856282, 1.37118143, 2.20719759, 1.15495552, 1.07297385, 0.80880493, 2.20526504, 0.71252288
695.100000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 6, 2.93119812, 3.05103921, 2.20732021, 1.35883945, 1.10521598, 0.48256256, 2.20550954, 1.19593425, 1.04965822, 1.49817338, 2.20495696, 0.89127090, 1.01051639, 0.95979234, 2.20446653, 0.63971433, 1.98651477, 0.98097597, 2.20431149, 1.00777904, 0.76754337, 0.81131452, 2.20446758, 1.17573527, 1.81831203, 1.37000890, 2.20690344, 1.15408967, 1.07204451, 0.80873045, 2.20768336, 0.71235288
695.600000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 6, 2.93040338, 3.04968690, 2.20756756, 1.35757646, 1.10484727, 0.48255181, 2.20783127, 1.19563361, 1.04936938, 1.49815891, 2.20787970, 0.89103356, 1.01028479, 0.95961241, 2.20755020, 0.63962541, 1.98578059, 0.98061213, 2.20769547, 1.00736105, 0.76738173, 0.81118331, 2.20774600, 1.17556307, 1.81815885, 1.36918847, 2.20780390, 1.15340183, 1.07119554, 0.80867073, 2.20788233, 0.71218037
696.200000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 6, 2.92990742, 3.04902294, 2.20766546, 1.35663478, 1.10457079, 0.48251075, 2.20776758, 1.19543936, 1.04915622, 1.49815075, 2.20759388, 0.89087770, 1.01012313, 0.95949997, 2.20748125, 0.63957263, 1.98523559, 0.98032827, 2.20741073, 1.00709250, 0.76729949, 0.81112447, 2.20744757, 1.17563572, 1.81809408, 1.36876182, 2.20768073, 1.15291831, 1.07067150, 0.80862428, 2.20786338, 0.71216195
696.800000, 128, 0, 0, 35.5, 1.220093, 4095.000000, 6, 2.93191895, 3.05036148, 2.20720811, 1.35676413, 1.10443005, 0.48251368, 2.20530342, 1.19536274, 1.04936193, 1.49813703, 2.20499586, 0.89088937, 1.01007028, 0.95950891, 2.20480030, 0.63953912, 1.98508512, 0.98021352, 2.20466258, 1.00706682, 0.76725670, 0.81114835, 2.20469780, 1.17574640, 1.81808271, 1.36862953, 2.20430465, 1.15255935, 1.07026429, 0.80858226, 2.20488599, 0.71208872
697.300000, 128, 0, 0, 35.4, 1.220093, 4095.000000, 7, 2.93149612, 3.04953395, 2.20702815, 1.35637165, 1.10424874, 0.48250645, 2.20527924, 1.19519417, 1.04922383, 1.49810217, 2.20495275, 0.89075452, 1.01002526, 0.95945174, 2.20476403, 0.63951591, 1.98473629, 0.98000849, 2.20713602, 1.00682902, 0.76712187, 0.81105161, 2.20764073, 1.17558285, 1.81804288, 1.36803140, 2.20748388, 1.15202730, 1.06976115, 0.80858250, 2.20780021, 0.71208089
697.800000, 128, 0, 0, 35.4, 1.219482, 4095.000000, 7, 2.93496703, 3.05260659, 2.20540017, 1.35688800, 1.10447035, 0.48254692, 2.20740546, 1.19526516, 1.04998236, 1.49815966, 2.20777863, 0.89093942, 1.01016397, 0.95968828, 2.20784496, 0.63961248, 1.98526882, 0.98022890, 2.20778811, 1.00749842, 0.76737647, 0.81153808, 2.20798656, 1.17729419, 1.81875411, 1.37183667, 2.20776547, 1.15342868, 1.07090229, 0.80868155, 2.20749914, 0.71268322
698.400000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 7, 2.94994655, 3.06537593, 2.20769599, 1.36332103, 1.10481912, 0.48258583, 2.20783495, 1.19593988, 1.05201668, 1.49820156, 2.20775810, 0.89174333, 1.01080985, 0.96031353, 2.20720706, 0.63977106, 1.98641075, 0.98074365, 2.20525505, 1.00840441, 0.76759621, 0.81180773, 2.20494434, 1.17788720, 1.81893491, 1.37333210, 2.20714076, 1.15385710, 1.07155505, 0.80873488, 2.20777547, 0.71273874
699.000000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 7, 2.94866293, 3.06458944, 2.20762072, 1.36396065, 1.10490802, 0.48256667, 2.20806552, 1.19591454, 1.05199487, 1.49817746, 2.20747862, 0.89181521, 1.01094835, 0.96040705, 2.20763336, 0.63983041, 1.98652379, 0.98082768, 2.20761915, 1.00849242, 0.76762419, 0.81177695, 2.20769073, 1.17757984, 1.81890032, 1.37289961, 2.20720285, 1.15366943, 1.07154373, 0.80871989, 2.20766915, 0.71260212
699.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.94444755, 3.06143010, 2.20714760, 1.36281591, 1.10483038, 0.48255396, 2.20782285, 1.19580786, 1.05146748, 1.49814593, 2.20788601, 0.89164525, 1.01088204, 0.96027666, 2.20749388, 0.63978551, 1.98641977, 0.98076644, 2.20784443, 1.00825971, 0.76757110, 0.81163806, 2.20553268, 1.17715927, 1.81865562, 1.37196851, 2.20496694, 1.15331488, 1.07124490, 0.80865500, 2.20455641, 0.71248717
700.100000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 7, 2.94095383, 3.05845196, 2.20682820, 1.36140148, 1.10466798, 0.48254203, 2.20776863, 1.19561171, 1.05091331, 1.49811849, 2.20510889, 0.89145145, 1.01067780, 0.96008693, 2.20475510, 0.63974105, 1.98604745, 0.98060445, 2.20463367, 1.00800777, 0.76748024, 0.81153291, 2.20498377, 1.17682234, 1.81847572, 1.37108251, 2.20477349, 1.15285762, 1.07091564, 0.80861740, 2.20729600, 0.71237200
700.600000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 7, 2.93843690, 3.05633051, 2.20492909, 1.36016349, 1.10453109, 0.48253245, 2.20735652, 1.19541059, 1.05049579, 1.49808956, 2.20757862, 0.89127193, 1.01053205, 0.95993082, 2.20778653, 0.63968498, 1.98563531, 0.98038619, 2.20783759, 1.00771761, 0.76737504, 0.81141768, 2.20806395, 1.17656249, 1.81826520, 1.37036462, 2.20755335, 1.15244774, 1.07049241, 0.80857538, 2.20790918, 0.71226605
701.200000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 7, 2.93669102, 3.05478783, 2.20762178, 1.35914039, 1.10439183, 0.48253030, 2.20799867, 1.19527360, 1.05011851, 1.49805434, 2.20788391, 0.89111086, 1.01034464, 0.95981429, 2.20783759, 0.63963417, 1.98526265, 0.98021682, 2.20531604, 1.00746659, 0.76726411, 0.81133003, 2.20746651, 1.17633052, 1.81819780, 1.36969057, 2.20715654, 1.15206175, 1.07006290, 0.80852328, 2.20781495, 0.71217139
701.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 7, 2.93573319, 3.05356883, 2.20762915, 1.35831979, 1.10421348, 0.48251290, 2.20779653, 1.19511567, 1.04989150, 1.49803209, 2.20776652, 0.89096043, 1.01019389, 0.95965034, 2.20782390, 0.63958117, 1.98489290, 0.98006668, 2.20756756, 1.00724492, 0.76722610, 0.81124756, 2.20556107, 1.17618300, 1.81809759, 1.36918502, 2.20495328, 1.15172339, 1.06967267, 0.80852869, 2.20476824, 0.71206292
702.300000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93492205, 3.05285533, 2.20458742, 1.35764443, 1.10407633, 0.48251388, 2.20487495, 1.19496839, 1.04973416, 1.49801243, 2.20464786, 0.89085021, 1.01012397, 0.95955822, 2.20725653, 0.63954175, 1.98462287, 0.97989487, 2.20760546, 1.00702746, 0.76715055, 0.81120940, 2.20548483, 1.17605374, 1.81800700, 1.36874006, 2.20479767, 1.15137504, 1.06934895, 0.80847487, 2.20489808, 0.71201387
702.800000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 7, 2.93436597, 3.05221671, 2.20672771, 1.35715841, 1.10393682, 0.48250645, 2.20773336, 1.19479892, 1.04954961, 1.49799611, 2.20782022, 0.89071147, 1.01002777, 0.95947694, 2.20770652, 0.63952467, 1.98434575, 0.97974284, 2.20528344, 1.00684242, 0.76709462, 0.81112915, 2.20720390, 1.17598355, 1.81805864, 1.36835496, 2.20760967, 1.15103529, 1.06899919, 0.80846971, 2.20543435, 0.71192821
703.400000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 7, 2.93398700, 3.05163424, 2.20470989, 1.35662483, 1.10381064, 0.48247497, 2.20738494, 1.19468168, 1.04941064, 1.49799018, 2.20530553, 0.89066999, 1.00987370, 0.95942790, 2.20741020, 0.63949094, 1.98412086, 0.97962128, 2.20744546, 1.00671264, 0.76700546, 0.81108952, 2.20777074, 1.17587161, 1.81791861, 1.36790399, 2.20740757, 1.15080010, 1.06868604, 0.80842130, 2.20757651, 0.71184808
704.000000, 128, 0, 0, 35.5, 1.215210, 4095.000000, 7, 2.93375721, 3.05120345, 2.20751072, 1.35622312, 1.10368625, 0.48248161, 2.20802709, 1.19457538, 1.04927712, 1.49797090, 2.20766020, 0.89058053, 1.00983092, 0.95935502, 2.20727863, 0.63946729, 1.98396478, 0.97948382, 2.20531972, 1.00658204, 0.76698873, 0.81102330, 2.20519511, 1.17578906, 1.81786304, 1.36769892, 2.20437666, 1.15053723, 1.06839759, 0.80841270, 2.20452224, 0.71179996
