"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
956.800000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.97012519, 3.08717227, 2.20765704, 1.37805606, 1.10946263, 0.48290107, 2.20554687, 1.19871948, 1.05550412, 1.49874904, 2.20478611, 0.89403829, 1.01328081, 0.96220515, 2.20473565, 0.64058236, 1.99421911, 0.98434831, 2.20729863, 1.01237319, 0.76924132, 0.81331150, 2.20540490, 1.18028831, 1.82165938, 1.38523217, 2.20675349, 1.16103446, 1.08050618, 0.80967182, 2.20514885, 0.71449584
957.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97081715, 3.08793068, 2.20715812, 1.37853182, 1.10970426, 0.48294019, 2.20786391, 1.19887116, 1.05568014, 1.49880654, 2.20778232, 0.89412691, 1.01339850, 0.96229688, 2.20763704, 0.64062861, 1.99448227, 0.98446555, 2.20778495, 1.01251070, 0.76928848, 0.81336845, 2.20795655, 1.18044269, 1.82185929, 1.38574505, 2.20768494, 1.16141670, 1.08080991, 0.80969297, 2.20771810, 0.71458535
957.900000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 3, 2.97219512, 3.08926108, 2.20764230, 1.37914007, 1.10977321, 0.48298713, 2.20793129, 1.19898681, 1.05588437, 1.49882101, 2.20771599, 0.89422930, 1.01346604, 0.96236935, 2.20787496, 0.64065666, 1.99474690, 0.98458445, 2.20758388, 1.01268996, 0.76934283, 0.81339409, 2.20770126, 1.18053291, 1.82196452, 1.38614925, 2.20779074, 1.16170243, 1.08106023, 0.80970059, 2.20781969, 0.71465432
958.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97344193, 3.09042999, 2.20784022, 1.37967693, 1.10980442, 0.48296268, 2.20784917, 1.19906987, 1.05601958, 1.49879244, 2.20766283, 0.89430753, 1.01355768, 0.96242608, 2.20775600, 0.64067375, 1.99501728, 0.98472896, 2.20492489, 1.01280116, 0.76937850, 0.81344315, 2.20486338, 1.18061322, 1.82208861, 1.38664460, 2.20432988, 1.16200754, 1.08142133, 0.80971412, 2.20486496, 0.71471131
959.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97502141, 3.09185261, 2.20455220, 1.38055015, 1.10978659, 0.48297970, 2.20707551, 1.19919087, 1.05624083, 1.49878428, 2.20751072, 0.89441617, 1.01364204, 0.96248851, 2.20769336, 0.64068734, 1.99524048, 0.98487073, 2.20525400, 1.01298830, 0.76943931, 0.81350626, 2.20743493, 1.18071120, 1.82222761, 1.38722175, 2.20485077, 1.16240778, 1.08177608, 0.80976847, 2.20713760, 0.71480820
959.600000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.97575747, 3.09271854, 2.20737599, 1.38108708, 1.10996048, 0.48294567, 2.20788917, 1.19936705, 1.05638211, 1.49879652, 2.20794708, 0.89448558, 1.01371127, 0.96255285, 2.20745230, 0.64072570, 1.99548421, 0.98502821, 2.20756283, 1.01313819, 0.76951760, 0.81357727, 2.20556475, 1.18077694, 1.82214999, 1.38761442, 2.20457691, 1.16285967, 1.08208063, 0.80982553, 2.20726232, 0.71485412
960.200000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.97502576, 3.09217560, 2.20501636, 1.38106204, 1.11019118, 0.48297442, 2.20496957, 1.19952192, 1.05631363, 1.49884735, 2.20717286, 0.89453808, 1.01376901, 0.96263103, 2.20767810, 0.64073863, 1.99558916, 0.98505354, 2.20788707, 1.01314099, 0.76952933, 0.81356149, 2.20747441, 1.18068112, 1.82215613, 1.38756834, 2.20785864, 1.16302966, 1.08220808, 0.80982455, 2.20796498, 0.71486496
960.700000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.97436601, 3.09184352, 2.20741494, 1.38099909, 1.11020308, 0.48298478, 2.20550323, 1.19959152, 1.05626328, 1.49884586, 2.20687503, 0.89455706, 1.01376060, 0.96260687, 2.20748230, 0.64073600, 1.99569172, 0.98509373, 2.20792971, 1.01315248, 0.76952694, 0.81354966, 2.20800025, 1.18066655, 1.82221971, 1.38762210, 2.20746072, 1.16325858, 1.08235161, 0.80988087, 2.20739441, 0.71490165
961.300000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.97381080, 3.09149859, 2.20506157, 1.38100605, 1.11032766, 0.48299769, 2.20497536, 1.19967117, 1.05626529, 1.49886108, 2.20722180, 0.89456408, 1.01380321, 0.96260959, 2.20778547, 0.64075814, 1.99568552, 0.98513889, 2.20779811, 1.01319815, 0.76955471, 0.81357456, 2.20548430, 1.18059771, 1.82215219, 1.38770483, 2.20451120, 1.16340559, 1.08245306, 0.80988948, 2.20673560, 0.71493626
961.800000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.97422031, 3.09176164, 2.20739704, 1.38107004, 1.11038921, 0.48298185, 2.20782337, 1.19973482, 1.05629464, 1.49884995, 2.20769494, 0.89458747, 1.01384581, 0.96265818, 2.20730652, 0.64075770, 1.99583866, 0.98520167, 2.20732284, 1.01326008, 0.76958560, 0.81358911, 2.20791549, 1.18064143, 1.82228155, 1.38783819, 2.20534917, 1.16363611, 1.08263317, 0.80989735, 2.20745862, 0.71496833
962.400000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.97472051, 3.09219152, 2.20508839, 1.38134692, 1.11034014, 0.48297637, 2.20714865, 1.19982325, 1.05636658, 1.49886293, 2.20767441, 0.89461685, 1.01385815, 0.96264515, 2.20731810, 0.64077699, 1.99569935, 0.98528785, 2.20526031, 1.01330463, 0.76960068, 0.81357407, 2.20733284, 1.18062686, 1.82227058, 1.38787834, 2.20786970, 1.16374968, 1.08272177, 0.80987743, 2.20789444, 0.71498518
962.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97479374, 3.09224763, 2.20779811, 1.38147598, 1.11026908, 0.48295662, 2.20805236, 1.19983893, 1.05638269, 1.49881767, 2.20757914, 0.89464051, 1.01386908, 0.96267202, 2.20784653, 0.64076142, 1.99579190, 0.98532530, 2.20765967, 1.01328361, 0.76962439, 0.81360070, 2.20738599, 1.18067864, 1.82223331, 1.38820969, 2.20536862, 1.16407604, 1.08290717, 0.80992391, 2.20493751, 0.71506202
963.500000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.97552176, 3.09286643, 2.20701868, 1.38178318, 1.11054681, 0.48296405, 2.20775705, 1.20003618, 1.05649348, 1.49884883, 2.20769178, 0.89473514, 1.01393215, 0.96272741, 2.20779969, 0.64080351, 1.99613828, 0.98541645, 2.20787285, 1.01351508, 0.76968090, 0.81368700, 2.20761757, 1.18083554, 1.82241223, 1.38878524, 2.20771810, 1.16459041, 1.08322304, 0.81001394, 2.20787128, 0.71517302
964.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97685870, 3.09425166, 2.20728284, 1.38244161, 1.11085997, 0.48300395, 2.20787233, 1.20027236, 1.05674875, 1.49900169, 2.20758441, 0.89486799, 1.01403924, 0.96287185, 2.20765809, 0.64084537, 1.99643271, 0.98553873, 2.20781232, 1.01367680, 0.76972065, 0.81372769, 2.20792234, 1.18091338, 1.82253897, 1.38925581, 2.20535705, 1.16486839, 1.08351147, 0.80999943, 2.20513728, 0.71521756
964.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97775061, 3.09495669, 2.20445812, 1.38298120, 1.11080287, 0.48301667, 2.20482343, 1.20034889, 1.05685093, 1.49889632, 2.20440714, 0.89491245, 1.01409643, 0.96287701, 2.20677559, 0.64083880, 1.99657635, 0.98560483, 2.20762546, 1.01371463, 0.76975322, 0.81374988, 2.20775337, 1.18092734, 1.82261529, 1.38951962, 2.20541699, 1.16512000, 1.08377216, 0.81005699, 2.20454695, 0.71526141
965.200000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.97844825, 3.09578415, 2.20428206, 1.38337782, 1.11083291, 0.48301099, 2.20481607, 1.20046307, 1.05694880, 1.49887963, 2.20687503, 0.89495275, 1.01414886, 0.96289004, 2.20779969, 0.64085743, 1.99676678, 0.98569131, 2.20780653, 1.01381526, 0.76981333, 0.81374347, 2.20765020, 1.18097727, 1.82256660, 1.38967234, 2.20764441, 1.16532770, 1.08398753, 0.81003288, 2.20795603, 0.71529118
965.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.97822827, 3.09553285, 2.20776652, 1.38343737, 1.11074814, 0.48296933, 2.20809816, 1.20044080, 1.05692664, 1.49883325, 2.20787601, 0.89496913, 1.01415474, 0.96286696, 2.20733599, 0.64086357, 1.99672526, 0.98569848, 2.20532498, 1.01379928, 0.76980159, 0.81371092, 2.20732442, 1.18087183, 1.82251704, 1.38955631, 2.20718601, 1.16546229, 1.08410898, 0.81002550, 2.20748230, 0.71529672
966.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97701616, 3.09466904, 2.20476351, 1.38320300, 1.11080317, 0.48296229, 2.20701026, 1.20052205, 1.05684086, 1.49888445, 2.20738494, 0.89495041, 1.01415895, 0.96287836, 2.20761809, 0.64085480, 1.99679256, 0.98580149, 2.20750756, 1.01387693, 0.76984901, 0.81376344, 2.20556896, 1.18091028, 1.82277977, 1.38990685, 2.20706446, 1.16595833, 1.08429073, 0.81011849, 2.20770494, 0.71537611
966.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.97718669, 3.09489901, 2.20741809, 1.38327787, 1.11134427, 0.48302958, 2.20794497, 1.20073256, 1.05690015, 1.49902432, 2.20757020, 0.89504272, 1.01424110, 0.96298752, 2.20775073, 0.64091859, 1.99711906, 0.98591774, 2.20764020, 1.01395009, 0.76989188, 0.81382361, 2.20794023, 1.18103774, 1.82277889, 1.39031233, 2.20768073, 1.16638411, 1.08450558, 0.81018442, 2.20802341, 0.71544905
967.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97833426, 3.09582439, 2.20755704, 1.38384349, 1.11169478, 0.48309706, 2.20804605, 1.20089760, 1.05706567, 1.49907849, 2.20552374, 0.89513451, 1.01431764, 0.96306681, 2.20462316, 0.64095125, 1.99729378, 0.98606099, 2.20420218, 1.01408213, 0.76993522, 0.81391831, 2.20674612, 1.18117080, 1.82297628, 1.39084660, 2.20723179, 1.16681277, 1.08481239, 0.81021025, 2.20748493, 0.71551945
968.000000, 128, 0, 0, 35.7, 1.213989, 4095.000000, 3, 2.97986587, 3.09722105, 2.20520983, 1.38444169, 1.11184298, 0.48315927, 2.20507840, 1.20105764, 1.05728850, 1.49911411, 2.20483289, 0.89526298, 1.01442391, 0.96316945, 2.20723811, 0.64098939, 1.99773114, 0.98617037, 2.20757546, 1.01424166, 0.76998552, 0.81396098, 2.20787865, 1.18124027, 1.82298900, 1.39118479, 2.20728810, 1.16702468, 1.08503697, 0.81022107, 2.20537230, 0.71555477
968.500000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.97975182, 3.09743908, 2.20445865, 1.38468075, 1.11178584, 0.48318626, 2.20487600, 1.20112040, 1.05722142, 1.49906068, 2.20475983, 0.89525258, 1.01440877, 0.96311134, 2.20678716, 0.64096901, 1.99755017, 0.98616678, 2.20757125, 1.01423773, 0.76995941, 0.81391486, 2.20773600, 1.18109915, 1.82293241, 1.39083751, 2.20758178, 1.16694994, 1.08496172, 0.81020607, 2.20787022, 0.71550514
969.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.97830449, 3.09585325, 2.20757230, 1.38413891, 1.11143769, 0.48313540, 2.20775337, 1.20104132, 1.05700839, 1.49898722, 2.20799024, 0.89516910, 1.01434568, 0.96298969, 2.20816608, 0.64094117, 1.99741314, 0.98612215, 2.20770915, 1.01414129, 0.76991630, 0.81384951, 2.20758283, 1.18089912, 1.82282582, 1.39049728, 2.20765757, 1.16689704, 1.08490433, 0.81018319, 2.20761388, 0.71548483
969.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97690369, 3.09480034, 2.20748914, 1.38370625, 1.11132076, 0.48308845, 2.20794497, 1.20101684, 1.05688144, 1.49896125, 2.20773231, 0.89511163, 1.01431372, 0.96299430, 2.20772020, 0.64091092, 1.99723745, 0.98609019, 2.20764020, 1.01404485, 0.76991271, 0.81382780, 2.20760388, 1.18085787, 1.82275959, 1.39029695, 2.20772073, 1.16705267, 1.08490023, 0.81019672, 2.20786022, 0.71549960
970.200000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.97632544, 3.09413025, 2.20750441, 1.38352688, 1.11135468, 0.48306870, 2.20785022, 1.20108620, 1.05678272, 1.49895605, 2.20549271, 0.89511371, 1.01430334, 0.96298344, 2.20485392, 0.64090456, 1.99707800, 0.98608909, 2.20474143, 1.01399663, 0.76990194, 0.81379550, 2.20718759, 1.18075864, 1.82279599, 1.39000856, 2.20778916, 1.16704283, 1.08477813, 0.81022353, 2.20552426, 0.71546405
970.800000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.97548405, 3.09338599, 2.20714339, 1.38318873, 1.11126513, 0.48303994, 2.20769915, 1.20108243, 1.05660888, 1.49896644, 2.20764125, 0.89503362, 1.01426044, 0.96290063, 2.20795761, 0.64090083, 1.99697108, 0.98602242, 2.20799235, 1.01392739, 0.76986984, 0.81375999, 2.20800762, 1.18069725, 1.82276090, 1.38976565, 2.20772652, 1.16701207, 1.08466893, 0.81018294, 2.20801551, 0.71545574
971.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.97465309, 3.09263512, 2.20767704, 1.38283776, 1.11125025, 0.48301119, 2.20803394, 1.20108212, 1.05651736, 1.49896533, 2.20754178, 0.89501438, 1.01420493, 0.96290280, 2.20746178, 0.64090807, 1.99682167, 0.98598495, 2.20528502, 1.01388758, 0.76985332, 0.81373558, 2.20736336, 1.18062996, 1.82275740, 1.38955142, 2.20768336, 1.16695640, 1.08452490, 0.81017039, 2.20733810, 0.71543451
971.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.97364194, 3.09173890, 2.20758809, 1.38241934, 1.11116963, 0.48300610, 2.20805973, 1.20109687, 1.05645434, 1.49893973, 2.20779442, 0.89495873, 1.01416512, 0.96285746, 2.20809711, 0.64088395, 1.99668517, 0.98592848, 2.20756862, 1.01379760, 0.76983775, 0.81368157, 2.20780442, 1.18058872, 1.82271704, 1.38942143, 2.20775284, 1.16700469, 1.08448831, 0.81019401, 2.20801815, 0.71544236
972.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.97351512, 3.09162670, 2.20733915, 1.38234033, 1.11119432, 0.48302469, 2.20719233, 1.20111852, 1.05642039, 1.49895271, 2.20538965, 0.89497875, 1.01415839, 0.96285094, 2.20726390, 0.64088023, 1.99663792, 0.98594143, 2.20499744, 1.01376705, 0.76982267, 0.81372769, 2.20718075, 1.18063833, 1.82268064, 1.38955072, 2.20533181, 1.16714064, 1.08447426, 0.81018073, 2.20709498, 0.71547398
973.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.97384704, 3.09189204, 2.20465154, 1.38244196, 1.11130767, 0.48303095, 2.20725916, 1.20120388, 1.05647074, 1.49903990, 2.20767178, 0.89502400, 1.01417885, 0.96287076, 2.20763336, 0.64090018, 1.99661310, 0.98589515, 2.20766125, 1.01362551, 0.76970030, 0.81343033, 2.20774810, 1.17975023, 1.82184439, 1.38641889, 2.20524822, 1.16544477, 1.08307563, 0.80996229, 2.20436930, 0.71476852
973.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 6, 2.95449678, 3.07513116, 2.20698447, 1.37549783, 1.10956724, 0.48284064, 2.20791286, 1.20010110, 1.05364671, 1.49865630, 2.20782022, 0.89397281, 1.01317910, 0.96183636, 2.20548430, 0.64051180, 1.99396313, 0.98474493, 2.20696448, 1.01182718, 0.76911062, 0.81270001, 2.20787443, 1.17773986, 1.82088578, 1.38087528, 2.20758388, 1.16319107, 1.08061978, 0.80973945, 2.20792497, 0.71412129
974.100000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 6, 2.94115134, 3.06320316, 2.20779337, 1.36892314, 1.10860756, 0.48270922, 2.20815450, 1.19919338, 1.05161868, 1.49855132, 2.20745441, 0.89306957, 1.01236338, 0.96107029, 2.20504580, 0.64025498, 1.99180593, 0.98378370, 2.20479820, 1.01053960, 0.76868414, 0.81222153, 2.20490807, 1.17671375, 1.82026273, 1.37732982, 2.20705446, 1.16142927, 1.07855634, 0.80958452, 2.20765862, 0.71369287
974.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 6, 2.93526690, 3.05742357, 2.20739388, 1.36505994, 1.10788237, 0.48263159, 2.20548325, 1.19851110, 1.05046626, 1.49847157, 2.20497956, 0.89249081, 1.01177426, 0.96062449, 2.20717917, 0.64009438, 1.99012669, 0.98305786, 2.20766810, 1.00960612, 0.76836495, 0.81191536, 2.20795550, 1.17611033, 1.81983433, 1.37498370, 2.20540385, 1.16000498, 1.07691591, 0.80945443, 2.20725232, 0.71335217
975.200000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.93201165, 3.05413005, 2.20717654, 1.36249472, 1.10724119, 0.48254457, 2.20515463, 1.19805337, 1.04982128, 1.49835882, 2.20456534, 0.89209081, 1.01136559, 0.96025877, 2.20707603, 0.63994848, 1.98880537, 0.98244669, 2.20512624, 1.00891294, 0.76810635, 0.81170135, 2.20741704, 1.17575103, 1.81940340, 1.37328431, 2.20764073, 1.15886255, 1.07557376, 0.80935632, 2.20778126, 0.71310211
975.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.93028580, 3.05197624, 2.20758335, 1.36053480, 1.10680586, 0.48253714, 2.20780390, 1.19764994, 1.04927197, 1.49832914, 2.20493172, 0.89172724, 1.01103621, 0.96001158, 2.20704025, 0.63985035, 1.98787599, 0.98197178, 2.20735968, 1.00840581, 0.76789347, 0.81154326, 2.20779705, 1.17549011, 1.81920154, 1.37198823, 2.20764546, 1.15783898, 1.07442210, 0.80927199, 2.20795708, 0.71287905
976.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.92937095, 3.05036820, 2.20750178, 1.35909058, 1.10637273, 0.48249647, 2.20783443, 1.19733459, 1.04888666, 1.49826721, 2.20748651, 0.89147791, 1.01076732, 0.95981510, 2.20789233, 0.63976908, 1.98706295, 0.98158629, 2.20779811, 1.00798123, 0.76773443, 0.81140660, 2.20546484, 1.17534391, 1.81895198, 1.37093206, 2.20463420, 1.15696982, 1.07344658, 0.80918324, 2.20729074, 0.71271386
976.900000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 6, 2.92864300, 3.04918034, 2.20510626, 1.35794929, 1.10602422, 0.48246851, 2.20699763, 1.19702651, 1.04857333, 1.49821936, 2.20725495, 0.89127686, 1.01054968, 0.95965847, 2.20524611, 0.63970228, 1.98642642, 0.98123798, 2.20484972, 1.00763747, 0.76758521, 0.81131181, 2.20723443, 1.17521409, 1.81875980, 1.37008736, 2.20757335, 1.15617169, 1.07256636, 0.80912817, 2.20792023, 0.71255950
977.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.92807404, 3.04846728, 2.20730968, 1.35697584, 1.10564644, 0.48243821, 2.20786180, 1.19679986, 1.04836028, 1.49818858, 2.20768494, 0.89112279, 1.01038856, 0.95952300, 2.20742441, 0.63963701, 1.98567946, 0.98091665, 2.20752546, 1.00735379, 0.76746422, 0.81121334, 2.20767915, 1.17511395, 1.81865605, 1.36936573, 2.20538965, 1.15547139, 1.07190216, 0.80906573, 2.20749125, 0.71241761
978.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92780563, 3.04797288, 2.20754441, 1.35618917, 1.10547300, 0.48244681, 2.20776495, 1.19652285, 1.04815126, 1.49815224, 2.20497904, 0.89094694, 1.01022158, 0.95942654, 2.20741230, 0.63960153, 1.98521992, 0.98068764, 2.20526925, 1.00710478, 0.76734157, 0.81111069, 2.20734652, 1.17499219, 1.81847265, 1.36877115, 2.20772705, 1.15486879, 1.07136919, 0.80906351, 2.20733020, 0.71247888
978.600000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 7, 2.93285539, 3.05178582, 2.20733547, 1.35713301, 1.10595750, 0.48248728, 2.20769231, 1.19678045, 1.04920607, 1.49832692, 2.20791181, 0.89122576, 1.01055555, 0.95979803, 2.20765546, 0.63971017, 1.98606549, 0.98101304, 2.20791813, 1.00794940, 0.76765073, 0.81172425, 2.20784232, 1.17702808, 1.81941566, 1.37327253, 2.20537283, 1.15646357, 1.07253556, 0.80917562, 2.20756651, 0.71312378
979.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.94952722, 3.06607781, 2.20714654, 1.36430966, 1.10611705, 0.48256491, 2.20748599, 1.19737906, 1.05152716, 1.49829613, 2.20763915, 0.89210171, 1.01124553, 0.96042874, 2.20808237, 0.63988386, 1.98707245, 0.98149591, 2.20739704, 1.00886152, 0.76787840, 0.81194738, 2.20776021, 1.17765071, 1.81958207, 1.37483258, 2.20773968, 1.15680502, 1.07329509, 0.80919455, 2.20792339, 0.71319591
979.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.94841030, 3.06576551, 2.20513623, 1.36508373, 1.10612951, 0.48252013, 2.20690186, 1.19738094, 1.05149502, 1.49826424, 2.20484078, 0.89219671, 1.01141149, 0.96051794, 2.20731021, 0.63993665, 1.98745779, 0.98161487, 2.20759072, 1.00896352, 0.76790495, 0.81190822, 2.20546221, 1.17735453, 1.81958382, 1.37440736, 2.20698921, 1.15664361, 1.07339511, 0.80917709, 2.20759335, 0.71310534
980.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.94406494, 3.06251703, 2.20695553, 1.36398442, 1.10615264, 0.48249823, 2.20786443, 1.19718994, 1.05099304, 1.49823642, 2.20796392, 0.89202307, 1.01129366, 0.96039214, 2.20786075, 0.63990073, 1.98720929, 0.98150965, 2.20788865, 1.00872963, 0.76783894, 0.81183876, 2.20515358, 1.17701973, 1.81932020, 1.37354232, 2.20735336, 1.15624443, 1.07310380, 0.80914489, 2.20541174, 0.71294311
980.800000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 7, 2.94056887, 3.05962229, 2.20664984, 1.36259180, 1.10600376, 0.48247868, 2.20529133, 1.19697172, 1.05043616, 1.49823012, 2.20664984, 0.89184894, 1.01114954, 0.96021866, 2.20773705, 0.63982406, 1.98686390, 0.98137806, 2.20775863, 1.00845191, 0.76775476, 0.81170553, 2.20761651, 1.17663673, 1.81920373, 1.37264100, 2.20782864, 1.15582517, 1.07265239, 0.80910604, 2.20569885, 0.71283274
981.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.93806590, 3.05729561, 2.20485392, 1.36139632, 1.10581456, 0.48245639, 2.20730863, 1.19679704, 1.05000386, 1.49821083, 2.20769231, 0.89163877, 1.01097633, 0.96007202, 2.20748599, 0.63979274, 1.98650337, 0.98115805, 2.20723390, 1.00818680, 0.76765791, 0.81159349, 2.20537230, 1.17639578, 1.81911485, 1.37184982, 2.20480714, 1.15536234, 1.07223481, 0.80906351, 2.20716338, 0.71272146
981.900000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 7, 2.93661244, 3.05571498, 2.20507419, 1.36035258, 1.10567461, 0.48243254, 2.20714076, 1.19664242, 1.04965277, 1.49820750, 2.20712129, 0.89146364, 1.01078915, 0.95993515, 2.20729021, 0.63974674, 1.98615002, 0.98098393, 2.20745178, 1.00794493, 0.76756369, 0.81152848, 2.20495853, 1.17614373, 1.81887756, 1.37122917, 2.20712339, 1.15493139, 1.07178742, 0.80901951, 2.20778547, 0.71262032
982.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.93554109, 3.05459347, 2.20772757, 1.35953829, 1.10546974, 0.48242941, 2.20522193, 1.19647747, 1.04941322, 1.49819489, 2.20487547, 0.89132719, 1.01062409, 0.95981998, 2.20492436, 0.63969724, 1.98573121, 0.98081450, 2.20421689, 1.00773464, 0.76748789, 0.81144206, 2.20441923, 1.17598942, 1.81880401, 1.37063812, 2.20661828, 1.15454330, 1.07144092, 0.80900108, 2.20771652, 0.71253969
983.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.93480854, 3.05369512, 2.20535022, 1.35886419, 1.10534345, 0.48239852, 2.20487127, 1.19631349, 1.04923873, 1.49814593, 2.20669351, 0.89121746, 1.01051974, 0.95969505, 2.20529448, 0.63965454, 1.98539983, 0.98064700, 2.20480398, 1.00754504, 0.76741903, 0.81136032, 2.20447284, 1.17590965, 1.81873441, 1.37021320, 2.20696921, 1.15413607, 1.07101203, 0.80895978, 2.20491543, 0.71246183
983.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 7, 2.93419825, 3.05329013, 2.20465890, 1.35830915, 1.10521035, 0.48240575, 2.20473670, 1.19613919, 1.04904221, 1.49814037, 2.20470779, 0.89111060, 1.01043611, 0.95961458, 2.20479978, 0.63961927, 1.98512357, 0.98049106, 2.20673192, 1.00736943, 0.76735400, 0.81129557, 2.20723337, 1.17577886, 1.81867882, 1.36977006, 2.20761493, 1.15379180, 1.07061722, 0.80890521, 2.20789075, 0.71239803
984.100000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 7, 2.93376720, 3.05271415, 2.20761704, 1.35782466, 1.10507044, 0.48239813, 2.20765652, 1.19604125, 1.04894653, 1.49812591, 2.20795761, 0.89103694, 1.01034129, 0.95955416, 2.20794550, 0.63959124, 1.98495887, 0.98036340, 2.20755651, 1.00723263, 0.76729064, 0.81126455, 2.20770599, 1.17572506, 1.81860528, 1.36937782, 2.20532971, 1.15349367, 1.07033075, 0.80887940, 2.20678611, 0.71232870
984.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 7, 2.93350318, 3.05229140, 2.20742020, 1.35746902, 1.10492640, 0.48239344, 2.20770915, 1.19592361, 1.04881477, 1.49808066, 2.20792023, 0.89093423, 1.01026241, 0.95949157, 2.20549955, 0.63956124, 1.98459155, 0.98022560, 2.20733599, 1.00707882, 0.76722203, 0.81120817, 2.20764915, 1.17564221, 1.81858733, 1.36899846, 2.20761704, 1.15314221, 1.07000110, 0.80886539, 2.20550796, 0.71226167
985.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.93319353, 3.05189335, 2.20684293, 1.35706335, 1.10480282, 0.48238835, 2.20768441, 1.19578627, 1.04874030, 1.49806064, 2.20758335, 0.89087121, 1.01018662, 0.95939918, 2.20774863, 0.63953430, 1.98444302, 0.98010318, 2.20775231, 1.00694150, 0.76716561, 0.81117617, 2.20534233, 1.17557543, 1.81848666, 1.36880466, 2.20724442, 1.15284115, 1.06973881, 0.80883712, 2.20780811, 0.71221538
985.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.93293528, 3.05157376, 2.20728758, 1.35674697, 1.10469199, 0.48236489, 2.20546011, 1.19571682, 1.04866670, 1.49807325, 2.20688292, 0.89082246, 1.01013880, 0.95936640, 2.20773021, 0.63953233, 1.98425845, 0.98000355, 2.20540753, 1.00685302, 0.76714028, 0.81114343, 2.20694922, 1.17553803, 1.81841444, 1.36858394, 2.20485234, 1.15259625, 1.06946294, 0.80882606, 2.20428363, 0.71214261
