"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1032.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92704325, 3.04494214, 2.20700026, 1.34969905, 1.10221801, 0.48223626, 2.20544960, 1.19254926, 1.04656962, 1.49774953, 2.20719285, 0.88918777, 1.00859607, 0.95817943, 2.20752178, 0.63902129, 1.98049132, 0.97747427, 2.20748599, 1.00431583, 0.76613040, 0.81032391, 2.20758809, 1.17438474, 1.81717925, 1.36242072, 2.20764388, 1.14478166, 1.06360081, 0.80810288, 2.20507367, 0.71048954
1033.100000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 1, 2.92694432, 3.04479766, 2.20701236, 1.34965326, 1.10214492, 0.48223841, 2.20542173, 1.19248962, 1.04651642, 1.49772432, 2.20685346, 0.88913700, 1.00856114, 0.95815235, 2.20525032, 0.63901800, 1.98043448, 0.97745207, 2.20701920, 1.00422220, 0.76608979, 0.81032268, 2.20760862, 1.17434798, 1.81710052, 1.36231953, 2.20533655, 1.14473977, 1.06346208, 0.80809182, 2.20701868, 0.71048149
1033.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92702475, 3.04476862, 2.20757757, 1.34947829, 1.10213368, 0.48221827, 2.20791602, 1.19248650, 1.04648267, 1.49779662, 2.20537493, 0.88911990, 1.00851896, 0.95814450, 2.20685451, 0.63901450, 1.98041080, 0.97744550, 2.20767441, 1.00423446, 0.76610173, 0.81031801, 2.20783969, 1.17440637, 1.81702922, 1.36215983, 2.20772284, 1.14465053, 1.06337365, 0.80808814, 2.20555739, 0.71045871
1034.300000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 1, 2.92695998, 3.04459287, 2.20703604, 1.34942909, 1.10209285, 0.48221045, 2.20793550, 1.19238378, 1.04646694, 1.49776548, 2.20502898, 0.88906188, 1.00854690, 0.95812285, 2.20666247, 0.63899327, 1.98036203, 0.97734740, 2.20733757, 1.00416369, 0.76606303, 0.81031259, 2.20795603, 1.17436899, 1.81718406, 1.36210271, 2.20747914, 1.14453732, 1.06334071, 0.80809723, 2.20740020, 0.71044284
1034.800000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 1, 2.92682120, 3.04468074, 2.20512308, 1.34942738, 1.10204433, 0.48221749, 2.20462158, 1.19237035, 1.04639086, 1.49778068, 2.20695185, 0.88907302, 1.00851030, 0.95807791, 2.20775652, 0.63900005, 1.98034592, 0.97732439, 2.20778863, 1.00415059, 0.76603270, 0.81029291, 2.20792339, 1.17431647, 1.81714951, 1.36205693, 2.20785496, 1.14446266, 1.06321992, 0.80809182, 2.20745704, 0.71041363
1035.400000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 1, 2.92670592, 3.04442904, 2.20736810, 1.34929241, 1.10206770, 0.48220146, 2.20766178, 1.19235849, 1.04642289, 1.49778142, 2.20759441, 0.88906524, 1.00849102, 0.95810146, 2.20807342, 0.63899721, 1.98017213, 0.97729069, 2.20724600, 1.00413973, 0.76605658, 0.81030521, 2.20765809, 1.17433563, 1.81713945, 1.36198570, 2.20775284, 1.14441593, 1.06315201, 0.80806455, 2.20548745, 0.71038833
1035.900000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92671730, 3.04420120, 2.20708866, 1.34921178, 1.10202569, 0.48219638, 2.20765809, 1.19226764, 1.04641660, 1.49778402, 2.20786338, 0.88903209, 1.00847118, 0.95808224, 2.20785285, 0.63897860, 1.98016313, 0.97726575, 2.20772547, 1.00410880, 0.76605420, 0.81032613, 2.20517040, 1.17442521, 1.81715476, 1.36216431, 2.20485602, 1.14446206, 1.06314681, 0.80807561, 2.20681189, 0.71043916
1036.500000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.92795229, 3.04542927, 2.20735178, 1.34973801, 1.10210557, 0.48224232, 2.20782179, 1.19234756, 1.04657420, 1.49779440, 2.20765073, 0.88909996, 1.00856003, 0.95814965, 2.20778126, 0.63900859, 1.98032746, 0.97735672, 2.20719180, 1.00422304, 0.76611583, 0.81044300, 2.20754072, 1.17471378, 1.81754408, 1.36330450, 2.20525873, 1.14526496, 1.06361093, 0.80821564, 2.20703604, 0.71060341
1037.000000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92923204, 3.04661544, 2.20749125, 1.35050270, 1.10319975, 0.48243215, 2.20554477, 1.19273475, 1.04693950, 1.49805434, 2.20683609, 0.88931445, 1.00867067, 0.95835919, 2.20769283, 0.63912922, 1.98068835, 0.97745536, 2.20733599, 1.00434592, 0.76611177, 0.81041249, 2.20785759, 1.17466527, 1.81733016, 1.36282727, 2.20741020, 1.14467026, 1.06334880, 0.80809035, 2.20517303, 0.71052105
1037.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92954691, 3.04688746, 2.20711339, 1.35049313, 1.10234761, 0.48238053, 2.20777126, 1.19248681, 1.04695437, 1.49787560, 2.20788549, 0.88922922, 1.00870085, 0.95831425, 2.20508944, 0.63906113, 1.98071819, 0.97749756, 2.20659303, 1.00450086, 0.76619323, 0.81051952, 2.20511572, 1.17501630, 1.81744959, 1.36367750, 2.20471304, 1.14503847, 1.06377713, 0.80812867, 2.20746651, 0.71071545
1038.100000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.93439310, 3.05111760, 2.20507629, 1.35255602, 1.10254440, 0.48236294, 2.20720917, 1.19275629, 1.04782720, 1.49784779, 2.20767283, 0.88956836, 1.00899538, 0.95860423, 2.20758388, 0.63914389, 1.98141079, 0.97780504, 2.20781969, 1.00506140, 0.76636405, 0.81081163, 2.20777074, 1.17591768, 1.81773921, 1.36574777, 2.20743809, 1.14585015, 1.06475039, 0.80823899, 2.20796813, 0.71111008
1038.700000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.94236750, 3.05813831, 2.20758020, 1.35637440, 1.10294427, 0.48236685, 2.20772178, 1.19326664, 1.04919547, 1.49796274, 2.20541121, 0.89017144, 1.00959354, 0.95914047, 2.20723548, 0.63930875, 1.98256864, 0.97843609, 2.20770336, 1.00604023, 0.76666536, 0.81120374, 2.20780916, 1.17690525, 1.81833872, 1.36848654, 2.20800551, 1.14707708, 1.06617055, 0.80833653, 2.20776547, 0.71150873
1039.300000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 3, 2.94895578, 3.06436960, 2.20730915, 1.35998268, 1.10363917, 0.48238972, 2.20728074, 1.19382776, 1.05049350, 1.49803950, 2.20760599, 0.89076671, 1.01015614, 0.95961647, 2.20770389, 0.63949598, 1.98387465, 0.97907041, 2.20748441, 1.00696243, 0.76697773, 0.81155680, 2.20793497, 1.17768043, 1.81875936, 1.37073045, 2.20755335, 1.14824315, 1.06755225, 0.80848077, 2.20782811, 0.71182276
1039.800000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.95308292, 3.06855503, 2.20758388, 1.36283932, 1.10418327, 0.48237760, 2.20798445, 1.19424717, 1.05130224, 1.49806509, 2.20545959, 0.89122654, 1.01060199, 0.95998231, 2.20721706, 0.63962519, 1.98498545, 0.97961058, 2.20758388, 1.00765534, 0.76723327, 0.81180379, 2.20755862, 1.17816397, 1.81893535, 1.37229036, 2.20771652, 1.14917934, 1.06880202, 0.80851615, 2.20546905, 0.71204634
1040.400000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.95557389, 3.07115568, 2.20477454, 1.36480522, 1.10447835, 0.48237565, 2.20715707, 1.19451223, 1.05180404, 1.49804099, 2.20482816, 0.89150489, 1.01093352, 0.96026067, 2.20436982, 0.63971345, 1.98591686, 0.98010154, 2.20698974, 1.00822340, 0.76744270, 0.81194147, 2.20773547, 1.17841632, 1.81914856, 1.37357141, 2.20788970, 1.14999942, 1.06988533, 0.80860708, 2.20793497, 0.71227043
1040.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.95713673, 3.07301131, 2.20513360, 1.36631064, 1.10487928, 0.48237467, 2.20469359, 1.19485676, 1.05218658, 1.49807288, 2.20714234, 0.89177265, 1.01121642, 0.96046155, 2.20780127, 0.63979581, 1.98674276, 0.98049627, 2.20784338, 1.00866005, 0.76762610, 0.81206831, 2.20804499, 1.17850829, 1.81935261, 1.37431345, 2.20777179, 1.15055824, 1.07067934, 0.80866410, 2.20804447, 0.71232317
1041.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95443060, 3.07099847, 2.20765020, 1.36614162, 1.10494329, 0.48234710, 2.20787917, 1.19487583, 1.05184306, 1.49803283, 2.20548062, 0.89174619, 1.01117724, 0.96040733, 2.20493383, 0.63979405, 1.98682304, 0.98054048, 2.20487232, 1.00847705, 0.76758186, 0.81188556, 2.20730494, 1.17783272, 1.81904392, 1.37305853, 2.20525452, 1.15036332, 1.07057339, 0.80865353, 2.20502530, 0.71215320
1042.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94749903, 3.06516653, 2.20686135, 1.36373915, 1.10483008, 0.48231015, 2.20549429, 1.19466479, 1.05090671, 1.49802578, 2.20490649, 0.89143173, 1.01093184, 0.96014385, 2.20731179, 0.63970995, 1.98644162, 0.98041199, 2.20756914, 1.00812340, 0.76751276, 0.81178729, 2.20754599, 1.17750153, 1.81908464, 1.37247000, 2.20764336, 1.15045895, 1.07070692, 0.80866926, 2.20771284, 0.71216011
1042.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94780754, 3.06549978, 2.20519301, 1.36370746, 1.10507667, 0.48234749, 2.20745441, 1.19477953, 1.05104696, 1.49809068, 2.20743704, 0.89148258, 1.01095842, 0.96021242, 2.20768336, 0.63974674, 1.98659219, 0.98056271, 2.20732810, 1.00827815, 0.76758162, 0.81187423, 2.20782179, 1.17769900, 1.81916126, 1.37290688, 2.20777126, 1.15078700, 1.07103468, 0.80870465, 2.20803973, 0.71230060
1043.200000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95040258, 3.06750467, 2.20753020, 1.36463462, 1.10523406, 0.48236294, 2.20756441, 1.19497308, 1.05143621, 1.49811589, 2.20776652, 0.89163954, 1.01113919, 0.96029157, 2.20536757, 0.63977697, 1.98700499, 0.98080296, 2.20484446, 1.00856701, 0.76769688, 0.81200846, 2.20453118, 1.17808626, 1.81940384, 1.37422094, 2.20681452, 1.15151553, 1.07174297, 0.80879165, 2.20530763, 0.71253232
1043.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.95478382, 3.07141145, 2.20466153, 1.36649279, 1.10564555, 0.48240184, 2.20716865, 1.19534053, 1.05211282, 1.49817449, 2.20718864, 0.89196987, 1.01141569, 0.96053746, 2.20778390, 0.63987882, 1.98768019, 0.98109543, 2.20771284, 1.00901130, 0.76783296, 0.81217276, 2.20797077, 1.17845255, 1.81961710, 1.37532863, 2.20774389, 1.15220778, 1.07241554, 0.80889022, 2.20779916, 0.71263783
1044.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.95357330, 3.07069160, 2.20752546, 1.36661837, 1.10619565, 0.48248807, 2.20736494, 1.19554071, 1.05202242, 1.49834324, 2.20771863, 0.89205577, 1.01145683, 0.96061879, 2.20739967, 0.63994607, 1.98795869, 0.98119513, 2.20769652, 1.00896352, 0.76782148, 0.81208654, 2.20728021, 1.17805530, 1.81956674, 1.37461666, 2.20762862, 1.15208278, 1.07236062, 0.80887694, 2.20765178, 0.71257517
1044.800000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.95142912, 3.06886767, 2.20520037, 1.36582536, 1.10595038, 0.48250781, 2.20734126, 1.19539589, 1.05170619, 1.49822493, 2.20768915, 0.89191771, 1.01139134, 0.96048540, 2.20772284, 0.63988693, 1.98788122, 0.98121051, 2.20776547, 1.00891964, 0.76783655, 0.81210083, 2.20785075, 1.17802280, 1.81961535, 1.37457300, 2.20752704, 1.15236633, 1.07246465, 0.80890963, 2.20546432, 0.71259613
1045.400000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.95026684, 3.06782319, 2.20713602, 1.36537193, 1.10622472, 0.48255083, 2.20770336, 1.19546470, 1.05163991, 1.49831876, 2.20734757, 0.89191797, 1.01138882, 0.96049191, 2.20788180, 0.63988386, 1.98797818, 0.98123111, 2.20796445, 1.00891098, 0.76786884, 0.81212842, 2.20549061, 1.17813208, 1.81967535, 1.37494835, 2.20483868, 1.15266822, 1.07273057, 0.80893888, 2.20481765, 0.71274289
1045.900000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.95300815, 3.07042613, 2.20649360, 1.36647933, 1.10650918, 0.48261184, 2.20756283, 1.19574748, 1.05213779, 1.49835399, 2.20522035, 0.89212325, 1.01153521, 0.96069688, 2.20484498, 0.63996732, 1.98839696, 0.98148053, 2.20463525, 1.00932937, 0.76801952, 0.81230061, 2.20480871, 1.17865354, 1.82005027, 1.37655461, 2.20687976, 1.15360565, 1.07351345, 0.80909326, 2.20729810, 0.71299911
1046.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95877474, 3.07528484, 2.20762494, 1.36888929, 1.10726197, 0.48268967, 2.20552742, 1.19620553, 1.05306911, 1.49849086, 2.20486286, 0.89253832, 1.01191760, 0.96106730, 2.20475457, 0.64011870, 1.98950683, 0.98198415, 2.20704551, 1.00997101, 0.76825801, 0.81261672, 2.20530184, 1.17941898, 1.82058256, 1.37906780, 2.20482448, 1.15495705, 1.07472384, 0.80921004, 2.20671877, 0.71334871
1047.100000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.96520281, 3.08131212, 2.20694711, 1.37184048, 1.10803498, 0.48284064, 2.20787233, 1.19668937, 1.05402940, 1.49860956, 2.20789970, 0.89297478, 1.01232474, 0.96142750, 2.20771547, 0.64027338, 1.99052353, 0.98244477, 2.20775968, 1.01057177, 0.76843361, 0.81278157, 2.20773336, 1.17973164, 1.82071182, 1.38017432, 2.20746283, 1.15535043, 1.07546604, 0.80919799, 2.20791865, 0.71345290
1047.600000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.96631618, 3.08242842, 2.20531814, 1.37302495, 1.10771315, 0.48284181, 2.20511572, 1.19671941, 1.05415268, 1.49845377, 2.20464471, 0.89305477, 1.01243004, 0.96146575, 2.20484130, 0.64025717, 1.99089332, 0.98264049, 2.20673350, 1.01079446, 0.76854846, 0.81285698, 2.20771020, 1.17977596, 1.82083276, 1.38088954, 2.20768862, 1.15608582, 1.07627354, 0.80929756, 2.20798393, 0.71359351
1048.200000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.96626053, 3.08296105, 2.20771284, 1.37369541, 1.10828709, 0.48286802, 2.20785548, 1.19711573, 1.05430470, 1.49863478, 2.20536915, 0.89322072, 1.01256363, 0.96158837, 2.20508260, 0.64034504, 1.99158262, 0.98288243, 2.20470568, 1.01093464, 0.76858603, 0.81284787, 2.20483973, 1.17949056, 1.82066318, 1.38034258, 2.20707551, 1.15603234, 1.07625373, 0.80923683, 2.20790444, 0.71341786
1048.700000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95989039, 3.07740199, 2.20743283, 1.37174325, 1.10781408, 0.48288601, 2.20779495, 1.19679266, 1.05337842, 1.49850458, 2.20538650, 0.89288987, 1.01229225, 0.96127940, 2.20689292, 0.64022189, 1.99076434, 0.98257452, 2.20481187, 1.01041653, 0.76842835, 0.81259159, 2.20716759, 1.17875048, 1.82029165, 1.37857489, 2.20477454, 1.15558198, 1.07584339, 0.80921422, 2.20477612, 0.71332958
1049.300000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.95731964, 3.07512739, 2.20471620, 1.37042789, 1.10762943, 0.48278744, 2.20749441, 1.19675604, 1.05310817, 1.49847009, 2.20732284, 0.89280158, 1.01222392, 0.96120183, 2.20742283, 0.64019122, 1.99071675, 0.98260695, 2.20771810, 1.01048198, 0.76850467, 0.81272145, 2.20742915, 1.17914325, 1.82063557, 1.37974400, 2.20756599, 1.15641650, 1.07639500, 0.80935313, 2.20779600, 0.71357899
1049.800000, 128, 0, 0, 35.8, 1.221313, 4095.000000, 3, 2.96222053, 3.07931106, 2.20712023, 1.37223048, 1.10861558, 0.48290029, 2.20790654, 1.19726195, 1.05391476, 1.49868412, 2.20746125, 0.89313709, 1.01253618, 0.96150645, 2.20503686, 0.64035161, 1.99165547, 0.98300259, 2.20725074, 1.01096765, 0.76867959, 0.81295803, 2.20723074, 1.17972265, 1.82109657, 1.38153929, 2.20486759, 1.15747285, 1.07719071, 0.80946599, 2.20503056, 0.71384619
1050.400000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.96719362, 3.08379535, 2.20728179, 1.37440389, 1.10934703, 0.48304992, 2.20782864, 1.19764618, 1.05461195, 1.49877389, 2.20778705, 0.89347190, 1.01279948, 0.96180108, 2.20805868, 0.64046205, 1.99249363, 0.98335954, 2.20710129, 1.01141513, 0.76883035, 0.81312958, 2.20535232, 1.18013238, 1.82130081, 1.38286631, 2.20488967, 1.15801519, 1.07781537, 0.80946427, 2.20714234, 0.71393312
1050.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96921274, 3.08564626, 2.20764125, 1.37570345, 1.10889332, 0.48306068, 2.20554530, 1.19768752, 1.05482208, 1.49867633, 2.20725811, 0.89356386, 1.01287400, 0.96182360, 2.20739652, 0.64042589, 1.99263939, 0.98346928, 2.20508208, 1.01153828, 0.76886625, 0.81306130, 2.20456744, 1.17996935, 1.82126487, 1.38281618, 2.20689923, 1.15797817, 1.07822474, 0.80945615, 2.20778179, 0.71396333
