"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:12 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
41.800000, 128, 0, 0, 35.0, 1.218262, 4095.000000, 3, 2.94433290, 3.06082911, 2.20714128, 1.36133200, 1.10367619, 0.48295486, 2.20805552, 1.19358623, 1.05191193, 1.49809698, 2.20744020, 0.89108336, 1.01040534, 0.96010942, 2.20535074, 0.63970206, 1.98516724, 0.97955433, 2.20480503, 1.00737669, 0.76711255, 0.81149229, 2.20448440, 1.17764421, 1.81794049, 1.37006109, 2.20462736, 1.14792989, 1.06799559, 0.80809452, 2.20496800, 0.71166343
42.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.94140039, 3.05809265, 2.20711655, 1.35977989, 1.10327555, 0.48286333, 2.20795971, 1.19333193, 1.05132548, 1.49804395, 2.20778495, 0.89085721, 1.01017236, 0.95988962, 2.20758651, 0.63962322, 1.98459724, 0.97934280, 2.20529869, 1.00702104, 0.76701335, 0.81142113, 2.20716759, 1.17746501, 1.81788448, 1.36955648, 2.20714707, 1.14780460, 1.06779708, 0.80811762, 2.20728442, 0.71168139
42.900000, 128, 0, 0, 35.1, 1.215210, 4095.000000, 3, 2.94238683, 3.05904492, 2.20529028, 1.35979880, 1.10329154, 0.48282108, 2.20738810, 1.19340066, 1.05148412, 1.49803616, 2.20780232, 0.89089378, 1.01014663, 0.95994518, 2.20504054, 0.63963154, 1.98461148, 0.97939466, 2.20719391, 1.00709083, 0.76705470, 0.81143492, 2.20775863, 1.17761791, 1.81800481, 1.36972029, 2.20775442, 1.14778636, 1.06777854, 0.80806332, 2.20554582, 0.71168116
43.400000, 128, 0, 0, 35.0, 1.217651, 4095.000000, 3, 2.94237896, 3.05861666, 2.20714865, 1.35962524, 1.10313817, 0.48279820, 2.20790918, 1.19337160, 1.05143736, 1.49802467, 2.20764441, 0.89085021, 1.01011139, 0.95987932, 2.20777389, 0.63960745, 1.98437138, 0.97928437, 2.20527503, 1.00698420, 0.76698897, 0.81136229, 2.20443499, 1.17737774, 1.81786479, 1.36921439, 2.20466626, 1.14756926, 1.06752849, 0.80803802, 2.20488388, 0.71161232
44.000000, 128, 0, 0, 35.0, 1.217651, 4095.000000, 3, 2.94112844, 3.05761964, 2.20684872, 1.35900572, 1.10302479, 0.48275791, 2.20780284, 1.19326289, 1.05116972, 1.49800687, 2.20735757, 0.89072937, 1.01001603, 0.95980616, 2.20529028, 0.63957394, 1.98424517, 0.97921552, 2.20726179, 1.00684437, 0.76696841, 0.81130837, 2.20767810, 1.17731925, 1.81786348, 1.36892833, 2.20491543, 1.14747318, 1.06737262, 0.80801812, 2.20716444, 0.71156306
44.600000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.94050233, 3.05663272, 2.20747546, 1.35853959, 1.10289306, 0.48273953, 2.20776126, 1.19318543, 1.05104266, 1.49795310, 2.20795603, 0.89064095, 1.00990977, 0.95969180, 2.20781390, 0.63956124, 1.98398803, 0.97907617, 2.20774284, 1.00670064, 0.76690985, 0.81123747, 2.20807184, 1.17705376, 1.81768409, 1.36836705, 2.20755283, 1.14723332, 1.06711018, 0.80800043, 2.20790918, 0.71151518
45.100000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.93981486, 3.05623626, 2.20767020, 1.35800629, 1.10281373, 0.48270218, 2.20514411, 1.19311296, 1.05097612, 1.49796905, 2.20734705, 0.89058649, 1.00989075, 0.95967717, 2.20544118, 0.63955073, 1.98399372, 0.97907918, 2.20477507, 1.00676148, 0.76693495, 0.81131600, 2.20720285, 1.17749380, 1.81792911, 1.36928004, 2.20760441, 1.14760240, 1.06753631, 0.80804588, 2.20506105, 0.71171339
45.700000, 128, 0, 0, 35.0, 1.217651, 4095.000000, 3, 2.94584379, 3.06144509, 2.20462579, 1.36037217, 1.10306357, 0.48271098, 2.20717128, 1.19345095, 1.05191968, 1.49800279, 2.20754756, 0.89096717, 1.01020676, 0.96004627, 2.20782074, 0.63963964, 1.98474483, 0.97940645, 2.20780548, 1.00730270, 0.76712043, 0.81157108, 2.20541174, 1.17823890, 1.81823500, 1.37102475, 2.20485970, 1.14833167, 1.06833556, 0.80811344, 2.20719812, 0.71197611
46.200000, 128, 0, 0, 35.0, 1.218872, 4095.000000, 3, 2.95033292, 3.06540370, 2.20467047, 1.36265996, 1.10337592, 0.48270766, 2.20725600, 1.19375027, 1.05265564, 1.49802912, 2.20758757, 0.89129424, 1.01049625, 0.96030811, 2.20534654, 0.63974740, 1.98538369, 0.97974833, 2.20675349, 1.00774916, 0.76723733, 0.81171464, 2.20516988, 1.17855506, 1.81834047, 1.37192249, 2.20731863, 1.14877066, 1.06891742, 0.80816651, 2.20792918, 0.71206454
46.800000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.95038822, 3.06608156, 2.20772652, 1.36328660, 1.10348755, 0.48270668, 2.20797919, 1.19388120, 1.05269009, 1.49800650, 2.20768178, 0.89137777, 1.01060311, 0.96033007, 2.20545696, 0.63975660, 1.98547721, 0.97986414, 2.20437193, 1.00778016, 0.76726650, 0.81168558, 2.20471672, 1.17843676, 1.81827876, 1.37193425, 2.20422109, 1.14887138, 1.06901804, 0.80817412, 2.20451856, 0.71203598
47.400000, 128, 0, 0, 35.0, 1.218262, 4095.000000, 3, 2.94871533, 3.06463897, 2.20696185, 1.36278458, 1.10352012, 0.48268771, 2.20800656, 1.19391370, 1.05253276, 1.49801354, 2.20736862, 0.89134145, 1.01057205, 0.96032708, 2.20773600, 0.63975069, 1.98555697, 0.97988993, 2.20725863, 1.00774860, 0.76728156, 0.81170627, 2.20759493, 1.17839155, 1.81828489, 1.37184740, 2.20784127, 1.14898579, 1.06911867, 0.80818223, 2.20538334, 0.71206546
47.900000, 128, 0, 0, 35.0, 1.218262, 4095.000000, 3, 2.94814550, 3.06413252, 2.20707077, 1.36275531, 1.10358646, 0.48268145, 2.20776705, 1.19392245, 1.05244521, 1.49804581, 2.20767231, 0.89135365, 1.01056226, 0.96034172, 2.20785390, 0.63975945, 1.98563341, 0.97990119, 2.20539123, 1.00777569, 0.76729447, 0.81167918, 2.20517934, 1.17829432, 1.81832953, 1.37167786, 2.20478663, 1.14900435, 1.06913404, 0.80816282, 2.20723548, 0.71200881
48.400000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.94669853, 3.06314466, 2.20752125, 1.36236083, 1.10350295, 0.48267735, 2.20772284, 1.19386401, 1.05226150, 1.49803876, 2.20768862, 0.89127038, 1.01056003, 0.96025064, 2.20550113, 0.63973886, 1.98552754, 0.97984877, 2.20456797, 1.00765980, 0.76725335, 0.81158979, 2.20470936, 1.17795902, 1.81822537, 1.37107559, 2.20423108, 1.14876093, 1.06886987, 0.80814464, 2.20715812, 0.71192246
49.000000, 128, 0, 0, 35.1, 1.220703, 4095.000000, 3, 2.94383425, 3.06066277, 2.20754862, 1.36115038, 1.10340198, 0.48266463, 2.20809764, 1.19373840, 1.05178080, 1.49799871, 2.20777389, 0.89108570, 1.01039023, 0.96007473, 2.20769073, 0.63968257, 1.98512214, 0.97969921, 2.20778547, 1.00739483, 0.76718593, 0.81148785, 2.20551217, 1.17768631, 1.81805645, 1.37034388, 2.20746651, 1.14852484, 1.06855703, 0.80813285, 2.20769125, 0.71181999
49.600000, 128, 0, 0, 35.1, 1.216431, 4095.000000, 3, 2.94176042, 3.05862863, 2.20765862, 1.35996721, 1.10326163, 0.48265173, 2.20793655, 1.19357499, 1.05139232, 1.49803394, 2.20531709, 0.89094487, 1.01022997, 0.95990995, 2.20746178, 0.63964512, 1.98472157, 0.97948300, 2.20720654, 1.00713298, 0.76708482, 0.81137977, 2.20777758, 1.17743902, 1.81793305, 1.36954646, 2.20546800, 1.14820392, 1.06814368, 0.80810017, 2.20740230, 0.71171777
50.100000, 128, 0, 0, 35.1, 1.219482, 4095.000000, 3, 2.93967897, 3.05666414, 2.20745230, 1.35891468, 1.10312219, 0.48265818, 2.20771810, 1.19346220, 1.05099160, 1.49803839, 2.20787707, 0.89076178, 1.01006497, 0.95977879, 2.20780232, 0.63958993, 1.98437327, 0.97933814, 2.20753283, 1.00682232, 0.76700068, 0.81127907, 2.20746704, 1.17717536, 1.81777947, 1.36896218, 2.20749599, 1.14787029, 1.06782809, 0.80809723, 2.20540017, 0.71162936
50.700000, 128, 0, 0, 35.1, 1.219482, 4095.000000, 3, 2.93878079, 3.05588698, 2.20469780, 1.35821162, 1.10300229, 0.48265486, 2.20493172, 1.19336910, 1.05078942, 1.49797461, 2.20482553, 0.89067880, 1.00995283, 0.95969316, 2.20727442, 0.63953583, 1.98416309, 0.97920591, 2.20527766, 1.00672241, 0.76694379, 0.81125790, 2.20509522, 1.17721280, 1.81783941, 1.36889102, 2.20681978, 1.14789157, 1.06773333, 0.80809330, 2.20740441, 0.71168208
51.200000, 128, 0, 0, 35.1, 1.219482, 4095.000000, 3, 2.94070553, 3.05750140, 2.20502320, 1.35870995, 1.10306387, 0.48265642, 2.20741073, 1.19346845, 1.05114649, 1.49801317, 2.20750388, 0.89076619, 1.01001743, 0.95977282, 2.20788233, 0.63958883, 1.98438039, 0.97929754, 2.20492489, 1.00689684, 0.76699518, 0.81135613, 2.20732810, 1.17753867, 1.81807133, 1.36971476, 2.20524085, 1.14830673, 1.06802630, 0.80818641, 2.20509259, 0.71184555
51.800000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.94364656, 3.05988368, 2.20689239, 1.35976614, 1.10368477, 0.48271998, 2.20754283, 1.19375121, 1.05168439, 1.49818747, 2.20717496, 0.89100037, 1.01020172, 0.96001348, 2.20789654, 0.63971455, 1.98491473, 0.97946160, 2.20743651, 1.00711009, 0.76709988, 0.81145018, 2.20769494, 1.17771324, 1.81806389, 1.36997468, 2.20718233, 1.14834384, 1.06799964, 0.80816847, 2.20788233, 0.71178661
52.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.94212551, 3.05843399, 2.20539018, 1.35935892, 1.10345498, 0.48278275, 2.20760599, 1.19364872, 1.05128618, 1.49809364, 2.20770441, 0.89087977, 1.01008706, 0.95989179, 2.20805763, 0.63963964, 1.98452986, 0.97934500, 2.20800341, 1.00691721, 0.76700904, 0.81133471, 2.20742862, 1.17732513, 1.81783941, 1.36928384, 2.20544066, 1.14806066, 1.06768552, 0.80811074, 2.20737599, 0.71167356
52.900000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93968254, 3.05640830, 2.20748809, 1.35822914, 1.10336793, 0.48278960, 2.20556791, 1.19350500, 1.05098128, 1.49809253, 2.20502898, 0.89074596, 1.00996709, 0.95976930, 2.20722337, 0.63960197, 1.98416214, 0.97926928, 2.20761651, 1.00677795, 0.76700355, 0.81134185, 2.20786233, 1.17739445, 1.81783241, 1.36931390, 2.20777284, 1.14815769, 1.06772116, 0.80816037, 2.20748283, 0.71174678
53.500000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.94189786, 3.05827080, 2.20725021, 1.35903149, 1.10361370, 0.48284318, 2.20801604, 1.19369809, 1.05130597, 1.49814927, 2.20800604, 0.89090026, 1.01010552, 0.95989206, 2.20787022, 0.63966308, 1.98456213, 0.97936283, 2.20537546, 1.00696494, 0.76704394, 0.81140069, 2.20484393, 1.17764514, 1.81802713, 1.36971787, 2.20435774, 1.14825867, 1.06772957, 0.80815545, 2.20705867, 0.71173273
54.000000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.94171819, 3.05809415, 2.20745283, 1.35898786, 1.10344728, 0.48285218, 2.20498902, 1.19364716, 1.05122135, 1.49813444, 2.20736968, 0.89086758, 1.01005462, 0.95984355, 2.20726547, 0.63963701, 1.98426367, 0.97929452, 2.20781653, 1.00680306, 0.76696984, 0.81130837, 2.20790444, 1.17738331, 1.81786829, 1.36917569, 2.20746967, 1.14786633, 1.06749430, 0.80807954, 2.20768336, 0.71166850
54.600000, 128, 0, 0, 35.1, 1.219482, 4095.000000, 3, 2.94035495, 3.05688409, 2.20761388, 1.35834658, 1.10307304, 0.48280935, 2.20806974, 1.19346408, 1.05095891, 1.49802356, 2.20780232, 0.89071614, 1.00994640, 0.95972188, 2.20788865, 0.63956036, 1.98395435, 0.97915187, 2.20777495, 1.00667469, 0.76690244, 0.81122270, 2.20805289, 1.17717629, 1.81774534, 1.36867236, 2.20776547, 1.14758507, 1.06728022, 0.80805767, 2.20808974, 0.71155040
55.100000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.93813524, 3.05515715, 2.20771231, 1.35750129, 1.10289129, 0.48278060, 2.20797550, 1.19329694, 1.05065866, 1.49799352, 2.20788549, 0.89057327, 1.00982225, 0.95958071, 2.20784443, 0.63952072, 1.98358957, 0.97899306, 2.20773284, 1.00639732, 0.76684030, 0.81114417, 2.20757546, 1.17687864, 1.81751521, 1.36787154, 2.20758072, 1.14724122, 1.06687298, 0.80800879, 2.20775758, 0.71144957
55.700000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93645242, 3.05329835, 2.20527293, 1.35647354, 1.10269771, 0.48273269, 2.20495012, 1.19316450, 1.05031230, 1.49799908, 2.20723864, 0.89039853, 1.00965645, 0.95942546, 2.20728600, 0.63947671, 1.98319167, 0.97880519, 2.20780442, 1.00614539, 0.76676358, 0.81107622, 2.20762809, 1.17671994, 1.81753840, 1.36743105, 2.20761493, 1.14700443, 1.06660656, 0.80801100, 2.20540017, 0.71138052
56.200000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.93638099, 3.05321542, 2.20716812, 1.35611302, 1.10260034, 0.48269925, 2.20771863, 1.19310453, 1.05026471, 1.49800539, 2.20538019, 0.89033890, 1.00959187, 0.95941598, 2.20468413, 0.63945963, 1.98308307, 0.97877283, 2.20468256, 1.00611527, 0.76675092, 0.81107844, 2.20456271, 1.17678212, 1.81751696, 1.36749974, 2.20709340, 1.14697769, 1.06656747, 0.80799945, 2.20763967, 0.71140998
56.800000, 128, 0, 0, 35.1, 1.220703, 4095.000000, 3, 2.93779573, 3.05431392, 2.20520826, 1.35659464, 1.10253552, 0.48267480, 2.20459320, 1.19309859, 1.05040060, 1.49797609, 2.20453275, 0.89038997, 1.00963632, 0.95947748, 2.20698237, 0.63946050, 1.98328651, 0.97879010, 2.20772810, 1.00624862, 0.76676263, 0.81110995, 2.20538439, 1.17704015, 1.81759615, 1.36804521, 2.20734652, 1.14717739, 1.06678465, 0.80803114, 2.20779442, 0.71155984
57.400000, 128, 0, 0, 35.1, 1.217041, 4095.000000, 3, 2.94169099, 3.05773190, 2.20758493, 1.35808801, 1.10279272, 0.48267695, 2.20519827, 1.19337410, 1.05112354, 1.49800872, 2.20674139, 0.89066117, 1.00988796, 0.95975629, 2.20710971, 0.63953627, 1.98381630, 0.97906876, 2.20755178, 1.00669450, 0.76691391, 0.81134751, 2.20751125, 1.17765721, 1.81793086, 1.36953609, 2.20756704, 1.14787059, 1.06736509, 0.80814268, 2.20798709, 0.71173181
57.900000, 128, 0, 0, 35.1, 1.220093, 4095.000000, 3, 2.94409789, 3.05998031, 2.20761230, 1.35944070, 1.10321396, 0.48272956, 2.20805078, 1.19358905, 1.05151453, 1.49809921, 2.20753651, 0.89091037, 1.01006301, 0.95993000, 2.20723074, 0.63961665, 1.98417020, 0.97919302, 2.20776758, 1.00690382, 0.76696411, 0.81137090, 2.20790865, 1.17766371, 1.81794049, 1.36959069, 2.20776705, 1.14779822, 1.06742970, 0.80809526, 2.20550113, 0.71169244
58.500000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 6, 2.94304706, 3.05928229, 2.20458742, 1.35931047, 1.10301798, 0.48273112, 2.20712234, 1.19352125, 1.05140609, 1.49798907, 2.20763283, 0.89083050, 1.01007727, 0.95989017, 2.20545853, 0.63958905, 1.98414174, 0.97916038, 2.20689976, 1.00687144, 0.76691845, 0.81127858, 2.20770652, 1.17734339, 1.81765390, 1.36878946, 2.20490859, 1.14748625, 1.06717738, 0.80804244, 2.20501584, 0.71151587
59.000000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 6, 2.93777214, 3.05495903, 2.20486286, 1.35748550, 1.10272287, 0.48269279, 2.20463998, 1.19323197, 1.05056919, 1.49793938, 2.20674455, 0.89053905, 1.00976437, 0.95955822, 2.20754546, 0.63949992, 1.98362325, 0.97890337, 2.20491122, 1.00630860, 0.76680325, 0.81105653, 2.20446811, 1.17666488, 1.81737216, 1.36735857, 2.20426314, 1.14690657, 1.06657732, 0.80798299, 2.20725074, 0.71131008
59.600000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 6, 2.93403552, 3.05149387, 2.20718601, 1.35552352, 1.10250593, 0.48264880, 2.20539754, 1.19294961, 1.04985682, 1.49787968, 2.20485550, 0.89020151, 1.00949961, 0.95931493, 2.20471462, 0.63941473, 1.98306600, 0.97861706, 2.20481975, 1.00585975, 0.76666464, 0.81090639, 2.20735178, 1.17626372, 1.81716438, 1.36629167, 2.20773600, 1.14643282, 1.06604492, 0.80796948, 2.20795708, 0.71116140
60.100000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 6, 2.93238677, 3.04964139, 2.20759388, 1.35421491, 1.10227186, 0.48262748, 2.20733968, 1.19273256, 1.04944560, 1.49789711, 2.20777758, 0.88999881, 1.00926564, 0.95911447, 2.20767652, 0.63934488, 1.98249658, 0.97838509, 2.20528344, 1.00559647, 0.76653059, 0.81079686, 2.20741599, 1.17607291, 1.81698374, 1.36561191, 2.20534759, 1.14602420, 1.06560008, 0.80791716, 2.20685556, 0.71105692
60.700000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 6, 2.93145406, 3.04877083, 2.20741494, 1.35342020, 1.10209108, 0.48263041, 2.20793971, 1.19262670, 1.04922784, 1.49785669, 2.20757125, 0.88984512, 1.00909151, 0.95898202, 2.20795708, 0.63927547, 1.98214817, 0.97816741, 2.20782864, 1.00536223, 0.76644003, 0.81071959, 2.20555634, 1.17589759, 1.81698899, 1.36509648, 2.20499165, 1.14565395, 1.06520801, 0.80786656, 2.20485760, 0.71096764
61.300000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 6, 2.93102846, 3.04838599, 2.20474090, 1.35275457, 1.10194167, 0.48261555, 2.20467152, 1.19250524, 1.04901814, 1.49783852, 2.20423371, 0.88974068, 1.00896408, 0.95887639, 2.20490071, 0.63924416, 1.98190314, 0.97804077, 2.20486075, 1.00514866, 0.76635927, 0.81064034, 2.20677348, 1.17578288, 1.81683504, 1.36464806, 2.20474353, 1.14541617, 1.06487013, 0.80784617, 2.20717075, 0.71089561
61.800000, 128, 0, 0, 35.1, 1.220093, 4095.000000, 6, 2.93072054, 3.04760605, 2.20738178, 1.35222778, 1.10178932, 0.48261536, 2.20795866, 1.19239315, 1.04889440, 1.49786633, 2.20800551, 0.88962640, 1.00890483, 0.95882656, 2.20805342, 0.63921679, 1.98159938, 0.97784999, 2.20537546, 1.00499282, 0.76631125, 0.81059113, 2.20734862, 1.17568673, 1.81674320, 1.36436480, 2.20711918, 1.14516234, 1.06454360, 0.80781670, 2.20777074, 0.71084062
62.400000, 128, 0, 0, 35.1, 1.217041, 4095.000000, 6, 2.93059937, 3.04708647, 2.20714918, 1.35185957, 1.10165325, 0.48259737, 2.20555739, 1.19228419, 1.04876322, 1.49782221, 2.20714549, 0.88955826, 1.00878467, 0.95875046, 2.20542383, 0.63921022, 1.98129565, 0.97774009, 2.20720864, 1.00485985, 0.76626585, 0.81055176, 2.20494960, 1.17561037, 1.81678912, 1.36400578, 2.20477717, 1.14490763, 1.06425877, 0.80780736, 2.20473407, 0.71078839
62.900000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 6, 2.93045968, 3.04709914, 2.20715023, 1.35161288, 1.10149857, 0.48259189, 2.20736441, 1.19218116, 1.04869763, 1.49781220, 2.20489598, 0.88949167, 1.00873773, 0.95866516, 2.20722443, 0.63917476, 1.98106162, 0.97766445, 2.20705498, 1.00474083, 0.76619538, 0.81053084, 2.20765967, 1.17558193, 1.81675676, 1.36383388, 2.20769336, 1.14469576, 1.06397775, 0.80778894, 2.20735178, 0.71072972
63.500000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 7, 2.93036419, 3.04698883, 2.20751599, 1.35138744, 1.10147254, 0.48259952, 2.20755809, 1.19208595, 1.04865352, 1.49778550, 2.20773968, 0.88945487, 1.00866927, 0.95866462, 2.20773968, 0.63916206, 1.98096403, 0.97754113, 2.20777705, 1.00462711, 0.76617603, 0.81047966, 2.20795866, 1.17558347, 1.81662381, 1.36360172, 2.20779337, 1.14450303, 1.06378695, 0.80779385, 2.20752283, 0.71072995
64.000000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 7, 2.93178132, 3.04801687, 2.20729126, 1.35158962, 1.10152873, 0.48259326, 2.20775179, 1.19215838, 1.04892906, 1.49786856, 2.20785548, 0.88950462, 1.00872935, 0.95873313, 2.20736441, 0.63916906, 1.98108057, 0.97756552, 2.20740494, 1.00479602, 0.76623910, 0.81061057, 2.20762599, 1.17602684, 1.81690064, 1.36458293, 2.20770231, 1.14480199, 1.06398353, 0.80780687, 2.20777916, 0.71088365
64.600000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 7, 2.93504985, 3.05107803, 2.20728705, 1.35323665, 1.10153908, 0.48260108, 2.20795129, 1.19228294, 1.04950606, 1.49781924, 2.20781337, 0.88970855, 1.00887214, 0.95891404, 2.20799551, 0.63921022, 1.98128571, 0.97764307, 2.20768704, 1.00502934, 0.76628592, 0.81068735, 2.20801709, 1.17622351, 1.81697105, 1.36495825, 2.20733389, 1.14487818, 1.06411334, 0.80778083, 2.20758020, 0.71090482
65.200000, 128, 0, 0, 35.1, 1.216431, 4095.000000, 7, 2.93502771, 3.05096009, 2.20731968, 1.35352192, 1.10151128, 0.48258427, 2.20779284, 1.19230854, 1.04945591, 1.49784890, 2.20765336, 0.88971244, 1.00893809, 0.95894112, 2.20764915, 0.63922380, 1.98129565, 0.97768665, 2.20773073, 1.00509067, 0.76628401, 0.81067184, 2.20798393, 1.17623062, 1.81702223, 1.36486071, 2.20779548, 1.14479623, 1.06406563, 0.80780024, 2.20782706, 0.71087974
65.700000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 7, 2.93396915, 3.05026745, 2.20770231, 1.35325069, 1.10153258, 0.48257879, 2.20516830, 1.19228325, 1.04934474, 1.49782999, 2.20730968, 0.88970725, 1.00893054, 0.95891377, 2.20774389, 0.63922008, 1.98130181, 0.97765266, 2.20768336, 1.00500090, 0.76627421, 0.81068759, 2.20774389, 1.17611744, 1.81688096, 1.36469665, 2.20783969, 1.14472095, 1.06398555, 0.80776659, 2.20570306, 0.71083533
66.300000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 7, 2.93331768, 3.04948770, 2.20662301, 1.35288706, 1.10152045, 0.48258016, 2.20775494, 1.19218366, 1.04917570, 1.49780515, 2.20779653, 0.88963496, 1.00889952, 0.95885175, 2.20747809, 0.63920190, 1.98111278, 0.97763184, 2.20709708, 1.00494097, 0.76624196, 0.81061771, 2.20729652, 1.17606240, 1.81687658, 1.36451056, 2.20520931, 1.14460197, 1.06387165, 0.80778108, 2.20730705, 0.71079966
66.800000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 7, 2.93256365, 3.04910649, 2.20781864, 1.35259094, 1.10145272, 0.48257781, 2.20804341, 1.19214152, 1.04910408, 1.49781961, 2.20778916, 0.88958702, 1.00885425, 0.95876887, 2.20545748, 0.63918264, 1.98106730, 0.97756004, 2.20713760, 1.00482445, 0.76620326, 0.81061180, 2.20728442, 1.17594088, 1.81676244, 1.36428175, 2.20732389, 1.14446873, 1.06370139, 0.80776782, 2.20762967, 0.71074099
67.400000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 7, 2.93210435, 3.04857095, 2.20524664, 1.35232738, 1.10146160, 0.48256823, 2.20706235, 1.19208751, 1.04901499, 1.49780070, 2.20756441, 0.88954478, 1.00877405, 0.95872690, 2.20781706, 0.63917432, 1.98096877, 0.97752250, 2.20541647, 1.00475170, 0.76619275, 0.81058005, 2.20732705, 1.17586481, 1.81673401, 1.36413291, 2.20528239, 1.14436768, 1.06363029, 0.80774399, 2.20727653, 0.71071983
67.900000, 128, 0, 0, 35.2, 1.217041, 4095.000000, 7, 2.93187117, 3.04839792, 2.20755020, 1.35211519, 1.10140008, 0.48257938, 2.20802078, 1.19200354, 1.04891187, 1.49779514, 2.20501005, 0.88949814, 1.00874611, 0.95872500, 2.20701499, 0.63916512, 1.98090482, 0.97746276, 2.20725390, 1.00471073, 0.76616026, 0.81057267, 2.20494487, 1.17579494, 1.81664087, 1.36395135, 2.20704920, 1.14424903, 1.06350139, 0.80774399, 2.20752178, 0.71067956
68.500000, 128, 0, 0, 35.2, 1.219482, 4095.000000, 7, 2.93157241, 3.04816824, 2.20511835, 1.35191877, 1.10139860, 0.48257684, 2.20698974, 1.19196765, 1.04890270, 1.49778884, 2.20715181, 0.88943544, 1.00870252, 0.95870117, 2.20778442, 0.63917257, 1.98074519, 0.97741508, 2.20757651, 1.00463993, 0.76616002, 0.81052444, 2.20550218, 1.17576402, 1.81668372, 1.36384973, 2.20730179, 1.14412826, 1.06338203, 0.80773441, 2.20769494, 0.71065011
69.000000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 7, 2.93141128, 3.04790801, 2.20510468, 1.35178566, 1.10131964, 0.48257957, 2.20467730, 1.19196765, 1.04881993, 1.49779106, 2.20735757, 0.88940798, 1.00866704, 0.95862237, 2.20778021, 0.63913710, 1.98065709, 0.97736658, 2.20746914, 1.00456664, 0.76611320, 0.81050845, 2.20729916, 1.17576556, 1.81670253, 1.36369748, 2.20759125, 1.14403633, 1.06329996, 0.80772950, 2.20544644, 0.71063286
69.600000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 7, 2.93131718, 3.04791099, 2.20699710, 1.35159646, 1.10126464, 0.48255005, 2.20788865, 1.19195423, 1.04880446, 1.49780515, 2.20762494, 0.88940150, 1.00866508, 0.95858663, 2.20749599, 0.63912265, 1.98056425, 0.97731726, 2.20493225, 1.00450142, 0.76610508, 0.81050402, 2.20691765, 1.17570219, 1.81666098, 1.36362721, 2.20721443, 1.14390101, 1.06316039, 0.80768726, 2.20773178, 0.71059582
70.200000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 7, 2.93129009, 3.04762842, 2.20771231, 1.35153728, 1.10121555, 0.48257938, 2.20740073, 1.19188119, 1.04872827, 1.49779403, 2.20531657, 0.88935979, 1.00863798, 0.95856659, 2.20499113, 0.63912287, 1.98049842, 0.97727589, 2.20706814, 1.00446408, 0.76608668, 0.81049590, 2.20505474, 1.17568518, 1.81658358, 1.36351562, 2.20721653, 1.14384732, 1.06308180, 0.80771157, 2.20781758, 0.71056890
70.700000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 7, 2.93128509, 3.04770447, 2.20774968, 1.35138949, 1.10117385, 0.48257840, 2.20768599, 1.19182688, 1.04867414, 1.49781627, 2.20733652, 0.88932637, 1.00858685, 0.95855332, 2.20790233, 0.63912834, 1.98040417, 0.97724849, 2.20785812, 1.00443760, 0.76605802, 0.81047031, 2.20803025, 1.17565148, 1.81669335, 1.36342883, 2.20788917, 1.14375964, 1.06293734, 0.80768038, 2.20558421, 0.71056108
