"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","4:4 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3155.700000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.95018282, 3.06720421, 2.20503792, 1.36390037, 1.10484579, 0.48231700, 2.20506736, 1.19369434, 1.05125749, 1.49835844, 2.20491648, 0.89137751, 1.01076984, 0.96036693, 2.20462684, 0.63985933, 1.98638795, 0.98005597, 2.20709655, 1.00778435, 0.76750463, 0.81188753, 2.20761230, 1.17815097, 1.81928780, 1.37200554, 2.20772599, 1.14927521, 1.06943945, 0.80856309, 2.20756230, 0.71196229
3156.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95088383, 3.06779464, 2.20753125, 1.36419527, 1.10497293, 0.48230996, 2.20792760, 1.19374371, 1.05137138, 1.49835733, 2.20801446, 0.89143692, 1.01083559, 0.96040136, 2.20551638, 0.63988693, 1.98661594, 0.98013200, 2.20700184, 1.00788237, 0.76752304, 0.81190034, 2.20761704, 1.17815561, 1.81934253, 1.37210243, 2.20703972, 1.14935647, 1.06959173, 0.80859455, 2.20759967, 0.71194433
3156.800000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.95082708, 3.06769548, 2.20752178, 1.36427865, 1.10491751, 0.48227106, 2.20770283, 1.19381058, 1.05138744, 1.49830949, 2.20533339, 0.89145300, 1.01080202, 0.96039919, 2.20737494, 0.63987641, 1.98660881, 0.98017812, 2.20736757, 1.00795582, 0.76756871, 0.81190477, 2.20506368, 1.17817883, 1.81941041, 1.37225990, 2.20715602, 1.14960333, 1.06975941, 0.80861273, 2.20767389, 0.71198716
3157.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95069348, 3.06768947, 2.20697342, 1.36447368, 1.10497471, 0.48226089, 2.20742494, 1.19392057, 1.05141183, 1.49835548, 2.20776389, 0.89148829, 1.01083559, 0.96040543, 2.20783917, 0.63990117, 1.98660739, 0.98027144, 2.20755388, 1.00797816, 0.76757110, 0.81190748, 2.20742757, 1.17814106, 1.81931057, 1.37225748, 2.20769547, 1.14967122, 1.06990448, 0.80860782, 2.20785285, 0.71199315
3157.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.94999467, 3.06730261, 2.20775179, 1.36426832, 1.10495248, 0.48224760, 2.20551585, 1.19387620, 1.05126610, 1.49835103, 2.20730810, 0.89146286, 1.01083475, 0.96036612, 2.20742283, 0.63988189, 1.98660454, 0.98025497, 2.20757757, 1.00791588, 0.76756752, 0.81188334, 2.20801604, 1.17802372, 1.81922124, 1.37191037, 2.20783653, 1.14959146, 1.06975999, 0.80858717, 2.20759493, 0.71193512
3158.400000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.94813043, 3.06572572, 2.20744704, 1.36360344, 1.10477674, 0.48223469, 2.20541016, 1.19381652, 1.05099849, 1.49832877, 2.20484604, 0.89132771, 1.01071529, 0.96026067, 2.20436772, 0.63984553, 1.98632146, 0.98015094, 2.20474616, 1.00774860, 0.76748478, 0.81175528, 2.20499165, 1.17775038, 1.81910609, 1.37114131, 2.20695606, 1.14930838, 1.06953981, 0.80858595, 2.20787917, 0.71186190
3159.000000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94623886, 3.06382644, 2.20526031, 1.36264171, 1.10453820, 0.48218016, 2.20512519, 1.19367997, 1.05063486, 1.49825942, 2.20725232, 0.89118659, 1.01056562, 0.96010482, 2.20724127, 0.63978201, 1.98602703, 0.98000081, 2.20758178, 1.00752159, 0.76742668, 0.81166588, 2.20789602, 1.17747956, 1.81894804, 1.37049566, 2.20507472, 1.14905943, 1.06923700, 0.80854343, 2.20706393, 0.71177394
3159.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94454787, 3.06237158, 2.20502740, 1.36176858, 1.10432162, 0.48212542, 2.20486443, 1.19362591, 1.05037107, 1.49823049, 2.20491648, 0.89107143, 1.01048925, 0.95999017, 2.20692081, 0.63974521, 1.98566095, 0.97987731, 2.20744967, 1.00734011, 0.76738102, 0.81162796, 2.20494013, 1.17738424, 1.81876724, 1.37014648, 2.20485024, 1.14893680, 1.06913201, 0.80852820, 2.20507367, 0.71173826
3160.100000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94428776, 3.06179211, 2.20426734, 1.36142109, 1.10424815, 0.48207069, 2.20709182, 1.19352718, 1.05027761, 1.49823754, 2.20480503, 0.89099959, 1.01042212, 0.95992621, 2.20721706, 0.63972331, 1.98558166, 0.97979361, 2.20764125, 1.00723598, 0.76734778, 0.81158758, 2.20779811, 1.17734246, 1.81874579, 1.37002583, 2.20759862, 1.14883304, 1.06894671, 0.80852426, 2.20544118, 0.71171869
3160.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94414088, 3.06169767, 2.20432147, 1.36124256, 1.10413409, 0.48207832, 2.20726600, 1.19348501, 1.05019534, 1.49819600, 2.20759757, 0.89096484, 1.01038268, 0.95991483, 2.20786180, 0.63971586, 1.98539936, 0.97974668, 2.20729863, 1.00720137, 0.76731838, 0.81155704, 2.20796024, 1.17727345, 1.81877906, 1.36994460, 2.20735810, 1.14879409, 1.06886494, 0.80852475, 2.20739283, 0.71172675
3161.200000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.94411079, 3.06159124, 2.20752599, 1.36105717, 1.10421260, 0.48205740, 2.20772757, 1.19350375, 1.05016639, 1.49823865, 2.20786706, 0.89096017, 1.01035331, 0.95994355, 2.20743967, 0.63971236, 1.98533907, 0.97975053, 2.20769810, 1.00714637, 0.76731527, 0.81155163, 2.20778916, 1.17727315, 1.81876286, 1.36983711, 2.20757809, 1.14885160, 1.06884493, 0.80854122, 2.20760493, 0.71172467
3161.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94412082, 3.06157250, 2.20747335, 1.36096534, 1.10425940, 0.48203414, 2.20531814, 1.19357842, 1.05018359, 1.49824644, 2.20469097, 0.89098558, 1.01035695, 0.95994355, 2.20683031, 0.63971498, 1.98534667, 0.97969592, 2.20764388, 1.00716619, 0.76730308, 0.81155015, 2.20797077, 1.17726572, 1.81878738, 1.36980497, 2.20734231, 1.14881995, 1.06874838, 0.80851370, 2.20760809, 0.71171846
3162.400000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.94425695, 3.06150805, 2.20769968, 1.36094952, 1.10421734, 0.48206581, 2.20768599, 1.19352531, 1.05013027, 1.49821862, 2.20768073, 0.89095135, 1.01035191, 0.95992540, 2.20738862, 0.63969659, 1.98526597, 0.97969043, 2.20756756, 1.00712879, 0.76728013, 0.81153759, 2.20768125, 1.17726170, 1.81874886, 1.36964287, 2.20755967, 1.14866995, 1.06863850, 0.80850755, 2.20796340, 0.71170050
3162.900000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94393096, 3.06121652, 2.20731284, 1.36082090, 1.10405826, 0.48204059, 2.20776495, 1.19347064, 1.05004399, 1.49817004, 2.20761388, 0.89091426, 1.01028842, 0.95986144, 2.20784917, 0.63968454, 1.98512404, 0.97960866, 2.20777442, 1.00703137, 0.76725359, 0.81148810, 2.20558211, 1.17712245, 1.81870858, 1.36934741, 2.20455010, 1.14848377, 1.06845296, 0.80848495, 2.20685504, 0.71163051
3163.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94240402, 3.05992188, 2.20698289, 1.36019890, 1.10392556, 0.48202965, 2.20801920, 1.19332287, 1.04981326, 1.49817301, 2.20778126, 0.89079238, 1.01020200, 0.95978800, 2.20797550, 0.63966198, 1.98490998, 0.97950577, 2.20772705, 1.00688595, 0.76720386, 0.81140192, 2.20795340, 1.17691825, 1.81846609, 1.36875457, 2.20773178, 1.14825745, 1.06819875, 0.80849158, 2.20745072, 0.71154579
3164.000000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.94064829, 3.05827305, 2.20739862, 1.35928573, 1.10377777, 0.48198059, 2.20507787, 1.19325415, 1.04947797, 1.49815001, 2.20715286, 0.89065391, 1.01008678, 0.95968178, 2.20528029, 0.63961161, 1.98455406, 0.97935542, 2.20708024, 1.00668027, 0.76711972, 0.81131181, 2.20726916, 1.17671530, 1.81845077, 1.36813084, 2.20785443, 1.14801535, 1.06786982, 0.80843678, 2.20507314, 0.71146384
3164.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93969971, 3.05747595, 2.20713076, 1.35872610, 1.10364331, 0.48197766, 2.20777021, 1.19315325, 1.04932325, 1.49813295, 2.20500480, 0.89060698, 1.01001351, 0.95957691, 2.20742441, 0.63958555, 1.98440506, 0.97927861, 2.20519984, 1.00655805, 0.76708482, 0.81131772, 2.20502162, 1.17669922, 1.81848928, 1.36804590, 2.20444866, 1.14794540, 1.06775680, 0.80839771, 2.20713023, 0.71146891
3165.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94034207, 3.05792574, 2.20739020, 1.35879961, 1.10358083, 0.48194756, 2.20751756, 1.19319761, 1.04934388, 1.49811738, 2.20779337, 0.89059090, 1.00999002, 0.95959859, 2.20556791, 0.63959256, 1.98432772, 0.97927532, 2.20488126, 1.00662111, 0.76708649, 0.81133003, 2.20704867, 1.17677532, 1.81856151, 1.36822339, 2.20756178, 1.14800866, 1.06774290, 0.80843506, 2.20731863, 0.71150344
3165.700000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.94083433, 3.05856051, 2.20507892, 1.35890506, 1.10373394, 0.48195635, 2.20696132, 1.19325977, 1.04944072, 1.49817931, 2.20522088, 0.89062642, 1.00998946, 0.95963219, 2.20721706, 0.63960219, 1.98437565, 0.97924816, 2.20766494, 1.00660883, 0.76707812, 0.81134702, 2.20747178, 1.17678707, 1.81855450, 1.36837085, 2.20759757, 1.14805641, 1.06773681, 0.80842941, 2.20798761, 0.71149653
3166.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94098317, 3.05858372, 2.20766231, 1.35901190, 1.10385211, 0.48198997, 2.20802973, 1.19324540, 1.04948858, 1.49816336, 2.20790497, 0.89062928, 1.01002693, 0.95966633, 2.20781758, 0.63962234, 1.98443021, 0.97926434, 2.20552216, 1.00664399, 0.76709055, 0.81137927, 2.20745441, 1.17693805, 1.81873572, 1.36858014, 2.20783917, 1.14819510, 1.06777013, 0.80847856, 2.20765546, 0.71156260
3166.800000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 3, 2.94254722, 3.05966049, 2.20757335, 1.35953108, 1.10396495, 0.48200736, 2.20765915, 1.19337754, 1.04977486, 1.49823754, 2.20780074, 0.89074856, 1.01010580, 0.95976795, 2.20785864, 0.63964643, 1.98459724, 0.97935433, 2.20752704, 1.00676650, 0.76713932, 0.81146545, 2.20763862, 1.17707882, 1.81873922, 1.36906582, 2.20792813, 1.14843327, 1.06800631, 0.80850215, 2.20763336, 0.71164479
3167.400000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94412655, 3.06089205, 2.20511204, 1.36023534, 1.10416668, 0.48203297, 2.20738599, 1.19349282, 1.05004112, 1.49826758, 2.20530763, 0.89086395, 1.01023528, 0.95985033, 2.20510048, 0.63968520, 1.98494511, 0.97947504, 2.20447652, 1.00697164, 0.76722394, 0.81155631, 2.20710024, 1.17731740, 1.81887756, 1.36978008, 2.20476351, 1.14877188, 1.06823295, 0.80853336, 2.20495065, 0.71170948
3167.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94563731, 3.06236708, 2.20471672, 1.36097669, 1.10446116, 0.48209591, 2.20488809, 1.19365810, 1.05030800, 1.49834509, 2.20467888, 0.89100037, 1.01038072, 0.96000047, 2.20721917, 0.63972243, 1.98521565, 0.97960043, 2.20523349, 1.00711790, 0.76726076, 0.81164077, 2.20727758, 1.17750958, 1.81900846, 1.37034803, 2.20750914, 1.14907161, 1.06849586, 0.80858496, 2.20787391, 0.71180434
3168.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94655151, 3.06330890, 2.20767441, 1.36157453, 1.10469436, 0.48216979, 2.20515305, 1.19377527, 1.05044992, 1.49840073, 2.20470621, 0.89110722, 1.01047219, 0.96010102, 2.20471094, 0.63978814, 1.98542405, 0.97972062, 2.20486969, 1.00728316, 0.76733081, 0.81167844, 2.20473039, 1.17762162, 1.81919366, 1.37065748, 2.20432252, 1.14924264, 1.06875157, 0.80860241, 2.20471988, 0.71183933
3169.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94682619, 3.06369292, 2.20451383, 1.36191998, 1.10478859, 0.48221769, 2.20696606, 1.19383370, 1.05055256, 1.49837105, 2.20766283, 0.89113835, 1.01049373, 0.96012704, 2.20796340, 0.63980807, 1.98551235, 0.97976370, 2.20779074, 1.00736217, 0.76735089, 0.81171070, 2.20770599, 1.17766681, 1.81900321, 1.37072076, 2.20788917, 1.14928373, 1.06887683, 0.80860978, 2.20784917, 0.71186397
3169.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94709229, 3.06397347, 2.20769336, 1.36211200, 1.10467302, 0.48222570, 2.20537283, 1.19383058, 1.05059471, 1.49837031, 2.20454905, 0.89118478, 1.01058073, 0.96015442, 2.20711550, 0.63980391, 1.98564955, 0.97980596, 2.20772652, 1.00743643, 0.76737265, 0.81171784, 2.20781021, 1.17770086, 1.81909033, 1.37089021, 2.20787233, 1.14938447, 1.06899716, 0.80863018, 2.20780653, 0.71189759
3170.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94760808, 3.06445738, 2.20768652, 1.36242864, 1.10469347, 0.48220909, 2.20536126, 1.19387401, 1.05075529, 1.49832618, 2.20735389, 0.89122031, 1.01059863, 0.96015577, 2.20759809, 0.63979537, 1.98575780, 0.97989844, 2.20793129, 1.00754253, 0.76738341, 0.81172720, 2.20788444, 1.17776834, 1.81912579, 1.37110326, 2.20784285, 1.14948187, 1.06910939, 0.80864050, 2.20795866, 0.71193397
3170.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94775229, 3.06479805, 2.20534811, 1.36273122, 1.10463598, 0.48218250, 2.20750809, 1.19391495, 1.05083903, 1.49829057, 2.20761125, 0.89125689, 1.01063668, 0.96020619, 2.20779969, 0.63982012, 1.98585229, 0.97991491, 2.20534023, 1.00758944, 0.76741640, 0.81174272, 2.20451856, 1.17776586, 1.81917177, 1.37121983, 2.20457691, 1.14957228, 1.06929442, 0.80862207, 2.20715970, 0.71196598
3171.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94813258, 3.06499241, 2.20756125, 1.36289199, 1.10475155, 0.48217410, 2.20513675, 1.19397276, 1.05090126, 1.49829206, 2.20475457, 0.89129424, 1.01065626, 0.96022543, 2.20447021, 0.63982757, 1.98594108, 0.98007354, 2.20713023, 1.00767488, 0.76745729, 0.81181093, 2.20761704, 1.17782560, 1.81916783, 1.37154327, 2.20764336, 1.14983744, 1.06947802, 0.80867245, 2.20513465, 0.71200167
3171.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94783911, 3.06478229, 2.20698079, 1.36286824, 1.10500257, 0.48220322, 2.20530290, 1.19408652, 1.05092535, 1.49837847, 2.20501899, 0.89133030, 1.01069542, 0.96025552, 2.20733336, 0.63984706, 1.98604128, 0.98006942, 2.20752178, 1.00768884, 0.76746661, 0.81180404, 2.20769652, 1.17775502, 1.81909865, 1.37137445, 2.20748651, 1.14982161, 1.06946613, 0.80871792, 2.20791918, 0.71198578
3172.400000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.94707938, 3.06388721, 2.20773284, 1.36259696, 1.10489973, 0.48222648, 2.20802288, 1.19409496, 1.05071056, 1.49839368, 2.20744546, 0.89127997, 1.01066437, 0.96019426, 2.20788286, 0.63985188, 1.98599142, 0.97999093, 2.20530605, 1.00750288, 0.76737432, 0.81162599, 2.20450595, 1.17733999, 1.81873266, 1.36999991, 2.20710918, 1.14909565, 1.06896788, 0.80853925, 2.20731389, 0.71166458
3172.900000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 6, 2.93995935, 3.05810388, 2.20744441, 1.35995862, 1.10405708, 0.48211604, 2.20780232, 1.19351531, 1.04946050, 1.49814742, 2.20540700, 0.89079238, 1.01021431, 0.95972486, 2.20745914, 0.63966220, 1.98478801, 0.97955790, 2.20719654, 1.00677627, 0.76716705, 0.81129507, 2.20772494, 1.17640351, 1.81836367, 1.36787292, 2.20785969, 1.14819966, 1.06807412, 0.80844637, 2.20750020, 0.71136993
3173.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.93475429, 3.05348141, 2.20752546, 1.35723529, 1.10358290, 0.48202906, 2.20768546, 1.19314607, 1.04853582, 1.49807325, 2.20722864, 0.89038997, 1.00982756, 0.95937642, 2.20524769, 0.63953737, 1.98411470, 0.97916093, 2.20489124, 1.00622211, 0.76698036, 0.81106466, 2.20450963, 1.17588305, 1.81808752, 1.36642552, 2.20456955, 1.14753642, 1.06730600, 0.80839280, 2.20481239, 0.71116209
3174.000000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 6, 2.93233114, 3.05094590, 2.20708182, 1.35549507, 1.10326874, 0.48194932, 2.20541962, 1.19287215, 1.04797920, 1.49802504, 2.20484025, 0.89009756, 1.00959830, 0.95914616, 2.20478821, 0.63946948, 1.98337614, 0.97883590, 2.20461528, 1.00581987, 0.76683074, 0.81092878, 2.20715970, 1.17555843, 1.81789892, 1.36545675, 2.20755020, 1.14694942, 1.06665811, 0.80831712, 2.20770547, 0.71102816
3174.600000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.93081533, 3.04943100, 2.20769125, 1.35433894, 1.10297506, 0.48189205, 2.20787285, 1.19268478, 1.04766948, 1.49803431, 2.20767020, 0.88990343, 1.00937549, 0.95897552, 2.20544381, 0.63939634, 1.98294698, 0.97857374, 2.20735862, 1.00546931, 0.76669117, 0.81082000, 2.20546379, 1.17534669, 1.81777859, 1.36470803, 2.20720390, 1.14647414, 1.06615955, 0.80827437, 2.20768546, 0.71090896
3175.200000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 6, 2.93024660, 3.04853589, 2.20767389, 1.35348048, 1.10275572, 0.48187485, 2.20785338, 1.19250149, 1.04739645, 1.49798499, 2.20778337, 0.88976789, 1.00920303, 0.95883008, 2.20550849, 0.63934160, 1.98245486, 0.97836892, 2.20477297, 1.00522784, 0.76661757, 0.81073952, 2.20711971, 1.17518751, 1.81771778, 1.36411189, 2.20744072, 1.14609741, 1.06563972, 0.80825545, 2.20551690, 0.71079759
3175.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 6, 2.92951699, 3.04770521, 2.20706182, 1.35273095, 1.10258672, 0.48185492, 2.20807395, 1.19240002, 1.04718441, 1.49797238, 2.20796182, 0.88963703, 1.00905965, 0.95872067, 2.20746125, 0.63930240, 1.98221074, 0.97815809, 2.20530027, 1.00499979, 0.76650645, 0.81067750, 2.20693291, 1.17506358, 1.81760533, 1.36360930, 2.20757072, 1.14570558, 1.06515883, 0.80818493, 2.20791444, 0.71073225
3176.300000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92917007, 3.04732352, 2.20768494, 1.35215044, 1.10245266, 0.48182815, 2.20742230, 1.19226202, 1.04704307, 1.49796163, 2.20728705, 0.88948130, 1.00892691, 0.95863808, 2.20766599, 0.63926321, 1.98179935, 0.97802679, 2.20776442, 1.00480299, 0.76643047, 0.81058818, 2.20774863, 1.17494027, 1.81749465, 1.36326042, 2.20543382, 1.14541162, 1.06484641, 0.80817928, 2.20730494, 0.71065748
3176.800000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92875339, 3.04696722, 2.20521089, 1.35176069, 1.10232157, 0.48182307, 2.20469097, 1.19210718, 1.04690087, 1.49796126, 2.20475720, 0.88944270, 1.00883888, 0.95860775, 2.20726284, 0.63923124, 1.98158516, 0.97787521, 2.20528449, 1.00466781, 0.76636333, 0.81052592, 2.20689029, 1.17488898, 1.81744565, 1.36295913, 2.20756493, 1.14512287, 1.06447767, 0.80813137, 2.20791076, 0.71059536
3177.400000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.92855826, 3.04650738, 2.20779916, 1.35136623, 1.10215794, 0.48182580, 2.20786496, 1.19206410, 1.04676270, 1.49794420, 2.20788022, 0.88938155, 1.00876316, 0.95849863, 2.20537493, 0.63919796, 1.98135914, 0.97775708, 2.20720601, 1.00453068, 0.76633060, 0.81049615, 2.20559210, 1.17484170, 1.81740015, 1.36262174, 2.20668667, 1.14488699, 1.06430272, 0.80814734, 2.20755441, 0.71060686
3177.900000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.93030860, 3.04781705, 2.20748599, 1.35164710, 1.10255032, 0.48182717, 2.20801288, 1.19217554, 1.04722304, 1.49804914, 2.20782232, 0.88948648, 1.00890064, 0.95868709, 2.20754230, 0.63926847, 1.98169841, 0.97786726, 2.20742283, 1.00481553, 0.76642712, 0.81074420, 2.20799340, 1.17558007, 1.81779653, 1.36414600, 2.20786127, 1.14546810, 1.06450658, 0.80816159, 2.20515936, 0.71081094
3178.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.93537186, 3.05198446, 2.20668878, 1.35386444, 1.10240058, 0.48191179, 2.20785390, 1.19229230, 1.04788445, 1.49796200, 2.20793129, 0.88971166, 1.00909599, 0.95882304, 2.20504002, 0.63929737, 1.98186096, 0.97790591, 2.20698868, 1.00504300, 0.76646607, 0.81077471, 2.20740967, 1.17575474, 1.81781535, 1.36445404, 2.20780390, 1.14542498, 1.06463210, 0.80816405, 2.20541121, 0.71082244
3179.100000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.93530402, 3.05209498, 2.20453328, 1.35426836, 1.10232897, 0.48186684, 2.20725548, 1.19229105, 1.04795544, 1.49795310, 2.20776916, 0.88977100, 1.00911667, 0.95886041, 2.20770020, 0.63930218, 1.98184011, 0.97796292, 2.20525084, 1.00505108, 0.76647587, 0.81077250, 2.20740020, 1.17572908, 1.81770946, 1.36445542, 2.20783232, 1.14534451, 1.06456066, 0.80815914, 2.20795603, 0.71080795
3179.600000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.93408762, 3.05127512, 2.20765915, 1.35398297, 1.10228014, 0.48183499, 2.20799077, 1.19223923, 1.04777854, 1.49799315, 2.20536073, 0.88971529, 1.00911108, 0.95881031, 2.20726179, 0.63928182, 1.98186712, 0.97790426, 2.20726442, 1.00501373, 0.76646416, 0.81074001, 2.20797077, 1.17560789, 1.81759965, 1.36421284, 2.20764809, 1.14525251, 1.06449068, 0.80815177, 2.20767599, 0.71075296
3180.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.93308438, 3.05027491, 2.20511940, 1.35355583, 1.10221238, 0.48180919, 2.20735441, 1.19212466, 1.04762741, 1.49794643, 2.20735336, 0.88963418, 1.00907139, 0.95881248, 2.20763336, 0.63926387, 1.98170268, 0.97783355, 2.20505947, 1.00494459, 0.76642067, 0.81069522, 2.20486496, 1.17545920, 1.81763640, 1.36394722, 2.20720496, 1.14504818, 1.06431660, 0.80815324, 2.20770810, 0.71068623
3180.700000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.93224484, 3.04974435, 2.20764757, 1.35312434, 1.10212924, 0.48177187, 2.20815292, 1.19206067, 1.04751465, 1.49792455, 2.20783653, 0.88958831, 1.00898420, 0.95872771, 2.20767494, 0.63925182, 1.98164297, 0.97774256, 2.20761178, 1.00487769, 0.76638746, 0.81065732, 2.20763125, 1.17533989, 1.81756902, 1.36360861, 2.20749862, 1.14486877, 1.06413675, 0.80813432, 2.20552058, 0.71064413
3181.300000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.93169576, 3.04923554, 2.20682768, 1.35275183, 1.10202924, 0.48177069, 2.20766441, 1.19199605, 1.04735038, 1.49791194, 2.20774179, 0.88950229, 1.00893026, 0.95866922, 2.20800814, 0.63922489, 1.98150840, 0.97768774, 2.20550849, 1.00474752, 0.76634613, 0.81063665, 2.20500112, 1.17528518, 1.81744609, 1.36337717, 2.20721917, 1.14472975, 1.06402602, 0.80812253, 2.20785601, 0.71060571
3181.800000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.93114038, 3.04866268, 2.20724390, 1.35244546, 1.10199551, 0.48180137, 2.20750283, 1.19195079, 1.04728313, 1.49790378, 2.20750335, 0.88945643, 1.00887884, 0.95859204, 2.20784127, 0.63921438, 1.98131461, 0.97762827, 2.20718075, 1.00466307, 0.76633036, 0.81057882, 2.20768652, 1.17521193, 1.81746359, 1.36310409, 2.20770441, 1.14456373, 1.06387541, 0.80808986, 2.20782811, 0.71057558
3182.400000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.93089944, 3.04852023, 2.20752283, 1.35214667, 1.10192570, 0.48177910, 2.20789496, 1.19186090, 1.04716352, 1.49786744, 2.20781758, 0.88937896, 1.00882379, 0.95857986, 2.20783548, 0.63918986, 1.98114689, 0.97753538, 2.20750756, 1.00450198, 0.76628759, 0.81054905, 2.20739073, 1.17516402, 1.81739972, 1.36292573, 2.20777916, 1.14445629, 1.06370082, 0.80808445, 2.20770915, 0.71054452
3182.900000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.93074334, 3.04838003, 2.20769757, 1.35195059, 1.10185854, 0.48178750, 2.20740915, 1.19176664, 1.04713634, 1.49792826, 2.20769704, 0.88932093, 1.00876176, 0.95853085, 2.20786127, 0.63917913, 1.98105593, 0.97748660, 2.20541331, 1.00446464, 0.76625916, 0.81052887, 2.20491963, 1.17511766, 1.81732491, 1.36277563, 2.20658776, 1.14427361, 1.06360225, 0.80807094, 2.20516041, 0.71049759
3183.500000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.93066566, 3.04798779, 2.20430833, 1.35172579, 1.10179938, 0.48175760, 2.20487285, 1.19175353, 1.04706309, 1.49788524, 2.20484709, 0.88929528, 1.00871090, 0.95851866, 2.20438191, 0.63918242, 1.98091429, 0.97741152, 2.20688555, 1.00441977, 0.76622715, 0.81052764, 2.20771231, 1.17504195, 1.81728292, 1.36270127, 2.20730968, 1.14415678, 1.06341787, 0.80803900, 2.20743072, 0.71046355
3184.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.93041122, 3.04792069, 2.20745704, 1.35154070, 1.10175353, 0.48176268, 2.20772020, 1.19168425, 1.04700444, 1.49788673, 2.20747651, 0.88925538, 1.00868296, 0.95845747, 2.20765599, 0.63914717, 1.98080676, 0.97735946, 2.20763388, 1.00433310, 0.76621664, 0.81050894, 2.20766652, 1.17501135, 1.81731048, 1.36252674, 2.20740546, 1.14403845, 1.06327597, 0.80801051, 2.20535232, 0.71043548
