"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:8 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
286.300000, 128, 0, 0, 33.9, 1.276245, 4095.000000, 3, 2.95568543, 3.05660579, 2.20755072, 1.37008633, 1.10436813, 0.51568973, 2.20766494, 1.20879990, 1.06426658, 1.47536582, 2.20540753, 0.89632494, 1.01529257, 0.96668414, 2.20711181, 0.64320435, 1.99345746, 0.98255280, 2.20725337, 1.01134236, 0.76997953, 0.81211807, 2.20791497, 1.18109729, 1.82860526, 1.37282413, 2.20537335, 1.15533851, 1.07023933, 0.81086553, 2.20713655, 0.71327796
286.900000, 128, 0, 0, 33.9, 1.273804, 4095.000000, 3, 2.95276947, 3.05355015, 2.20498272, 1.36784289, 1.10398658, 0.51567510, 2.20501268, 1.20852536, 1.06377828, 1.47532736, 2.20469938, 0.89609282, 1.01505636, 0.96644220, 2.20466836, 0.64312400, 1.99251602, 0.98217514, 2.20691607, 1.01101326, 0.76983081, 0.81203309, 2.20766178, 1.18091710, 1.82849309, 1.37205018, 2.20773073, 1.15474970, 1.06965729, 0.81083550, 2.20744441, 0.71316964
287.400000, 128, 0, 0, 33.9, 1.275635, 4095.000000, 3, 2.95184947, 3.05257821, 2.20745651, 1.36707315, 1.10386869, 0.51567771, 2.20777389, 1.20829655, 1.06357711, 1.47534677, 2.20754704, 0.89599394, 1.01494416, 0.96637825, 2.20789654, 0.64310577, 1.99221214, 0.98203718, 2.20535337, 1.01081153, 0.76975513, 0.81196954, 2.20500953, 1.18081415, 1.82834486, 1.37141389, 2.20679663, 1.15419895, 1.06918827, 0.81078973, 2.20743967, 0.71305280
288.000000, 128, 0, 0, 33.9, 1.273804, 4095.000000, 3, 2.94978284, 3.05082423, 2.20693606, 1.36592951, 1.10361666, 0.51562100, 2.20541174, 1.20807911, 1.06318553, 1.47532479, 2.20482606, 0.89581806, 1.01477811, 0.96622860, 2.20687713, 0.64302718, 1.99169071, 0.98180307, 2.20719601, 1.01053317, 0.76967851, 0.81189689, 2.20770652, 1.18085818, 1.82839896, 1.37150003, 2.20726758, 1.15418552, 1.06950587, 0.81076930, 2.20770705, 0.71326643
288.500000, 128, 0, 0, 33.9, 1.276245, 4095.000000, 3, 2.96563769, 3.06497440, 2.20730915, 1.37074739, 1.10407485, 0.51563082, 2.20773494, 1.20850708, 1.06524418, 1.47539586, 2.20509101, 0.89650582, 1.01564528, 0.96703909, 2.20694606, 0.64325727, 1.99436976, 0.98297482, 2.20707814, 1.01228245, 0.77022864, 0.81252900, 2.20524822, 1.18259969, 1.82924585, 1.37409171, 2.20434197, 1.15571151, 1.07140694, 0.81086578, 2.20482080, 0.71342685
289.100000, 128, 0, 0, 33.9, 1.273804, 4095.000000, 3, 2.95969793, 3.06016533, 2.20667825, 1.37064434, 1.10443687, 0.51561920, 2.20528765, 1.20868296, 1.06440942, 1.47538743, 2.20711129, 0.89636814, 1.01533522, 0.96670183, 2.20748704, 0.64319491, 1.99340980, 0.98257864, 2.20727600, 1.01129534, 0.76995510, 0.81210034, 2.20532761, 1.18127191, 1.82871920, 1.37247380, 2.20700499, 1.15499308, 1.07038125, 0.81082246, 2.20743862, 0.71333189
289.600000, 128, 0, 0, 33.9, 1.272583, 4095.000000, 3, 2.96122721, 3.06059609, 2.20727232, 1.36978354, 1.10414861, 0.51558975, 2.20547904, 1.20857232, 1.06508072, 1.47539036, 2.20704867, 0.89644231, 1.01559785, 0.96696858, 2.20751967, 0.64323092, 1.99445748, 0.98314970, 2.20773389, 1.01284234, 0.77056739, 0.81307732, 2.20775810, 1.18515546, 1.83083985, 1.37939649, 2.20738125, 1.15880072, 1.07562850, 0.81115844, 2.20762757, 0.71452006
290.200000, 128, 0, 0, 33.9, 1.276245, 4095.000000, 3, 3.01489283, 3.11053712, 2.20730389, 1.38874612, 1.10669520, 0.51564505, 2.20552637, 1.21070025, 1.07000226, 1.47570322, 2.20700131, 0.89864962, 1.01785135, 0.96895019, 2.20763757, 0.64391744, 2.00282422, 0.98618111, 2.20767968, 1.01616395, 0.77163040, 0.81381745, 2.20793181, 1.18574314, 1.83184021, 1.38245588, 2.20507997, 1.16155619, 1.07783869, 0.81128227, 2.20455693, 0.71450669
290.800000, 128, 0, 0, 33.9, 1.275024, 4095.000000, 3, 2.98399752, 3.08251378, 2.20653253, 1.38221086, 1.10650503, 0.51569494, 2.20765020, 1.21081734, 1.06730194, 1.47562372, 2.20746125, 0.89785957, 1.01668363, 0.96787123, 2.20738441, 0.64364288, 1.99918901, 0.98466868, 2.20728021, 1.01360168, 0.77082475, 0.81281041, 2.20773863, 1.18252643, 1.83014593, 1.37776685, 2.20710129, 1.15940443, 1.07405003, 0.81111463, 2.20760336, 0.71401521
291.300000, 128, 0, 0, 33.9, 1.275635, 4095.000000, 3, 2.96520064, 3.06390746, 2.20754441, 1.37415788, 1.10520560, 0.51559295, 2.20550376, 1.21006131, 1.06556535, 1.47548304, 2.20696921, 0.89706395, 1.01588719, 0.96716105, 2.20761493, 0.64339824, 1.99565594, 0.98346213, 2.20710813, 1.01245244, 0.77037597, 0.81253935, 2.20745704, 1.18221543, 1.82967581, 1.37633224, 2.20481870, 1.15838083, 1.07268581, 0.81104619, 2.20448966, 0.71387801
291.900000, 128, 0, 0, 33.9, 1.276245, 4095.000000, 3, 2.96468205, 3.06359991, 2.20655778, 1.37346058, 1.10490506, 0.51552624, 2.20732021, 1.20979098, 1.06531911, 1.47553140, 2.20759388, 0.89696787, 1.01581478, 0.96715588, 2.20782864, 0.64338836, 1.99518849, 0.98328501, 2.20763441, 1.01229561, 0.77030961, 0.81244424, 2.20768020, 1.18190324, 1.82940691, 1.37526345, 2.20532445, 1.15773865, 1.07198408, 0.81104644, 2.20729442, 0.71372999
292.400000, 128, 0, 0, 33.9, 1.275024, 4095.000000, 3, 2.95963594, 3.05942383, 2.20745125, 1.37136892, 1.10507785, 0.51572921, 2.20562365, 1.20971591, 1.06504254, 1.47566732, 2.20497746, 0.89688378, 1.01584172, 0.96713655, 2.20663196, 0.64347334, 1.99498104, 0.98328418, 2.20755283, 1.01251266, 0.77051756, 0.81282519, 2.20753493, 1.18339145, 1.83030926, 1.37748081, 2.20518670, 1.15890663, 1.07392845, 0.81124313, 2.20727758, 0.71432032
293.000000, 128, 0, 0, 34.0, 1.276245, 4095.000000, 3, 2.98481693, 3.08342880, 2.20736231, 1.38036170, 1.10600435, 0.51577389, 2.20541489, 1.21058475, 1.06751053, 1.47576880, 2.20482711, 0.89792548, 1.01699928, 0.96816052, 2.20472934, 0.64378455, 1.99868064, 0.98479310, 2.20425105, 1.01424951, 0.77101815, 0.81317148, 2.20475983, 1.18372255, 1.83050475, 1.37849257, 2.20683452, 1.15987388, 1.07502883, 0.81129360, 2.20724232, 0.71424305
293.500000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 2.96982848, 3.07017948, 2.20734494, 1.37676625, 1.10579974, 0.51569835, 2.20767757, 1.21041341, 1.06593869, 1.47572557, 2.20751704, 0.89740715, 1.01633182, 0.96752318, 2.20766862, 0.64362312, 1.99667658, 0.98398536, 2.20517619, 1.01283338, 0.77056236, 0.81259972, 2.20709392, 1.18191069, 1.82953101, 1.37556683, 2.20750599, 1.15829576, 1.07280904, 0.81112743, 2.20770494, 0.71387594
294.100000, 128, 0, 0, 34.0, 1.274414, 4095.000000, 3, 2.95798226, 3.05802304, 2.20748599, 1.37115445, 1.10485912, 0.51555909, 2.20781706, 1.20977426, 1.06464338, 1.47558745, 2.20754441, 0.89673982, 1.01568905, 0.96698165, 2.20730600, 0.64342173, 1.99450087, 0.98313458, 2.20762494, 1.01193048, 0.77027032, 0.81232204, 2.20788075, 1.18146268, 1.82920053, 1.37421609, 2.20764704, 1.15734654, 1.07166513, 0.81106958, 2.20772073, 0.71369334
294.700000, 128, 0, 0, 34.0, 1.274414, 4095.000000, 3, 2.95630300, 3.05630583, 2.20722232, 1.36977732, 1.10455716, 0.51549378, 2.20748599, 1.20948505, 1.06433366, 1.47557573, 2.20766231, 0.89656672, 1.01553864, 0.96685208, 2.20794708, 0.64335322, 1.99395979, 0.98288408, 2.20763020, 1.01175719, 0.77019151, 0.81234274, 2.20789654, 1.18163300, 1.82929998, 1.37406018, 2.20769968, 1.15706032, 1.07148593, 0.81098884, 2.20769757, 0.71365138
295.200000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 2.96403216, 3.06334115, 2.20753704, 1.37184152, 1.10468132, 0.51539061, 2.20513307, 1.20936206, 1.06529423, 1.47544714, 2.20433619, 0.89677548, 1.01590151, 0.96719644, 2.20446653, 0.64333653, 1.99553764, 0.98356775, 2.20686766, 1.01301071, 0.77064239, 0.81297972, 2.20481870, 1.18414319, 1.83053997, 1.37881316, 2.20684136, 1.15968615, 1.07561744, 0.81120842, 2.20772915, 0.71452191
295.800000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 3.00347092, 3.10054667, 2.20739652, 1.38602509, 1.10655724, 0.51541425, 2.20788180, 1.21097515, 1.06911809, 1.47570945, 2.20763546, 0.89845494, 1.01762263, 0.96873488, 2.20766231, 0.64387065, 2.00190060, 0.98594253, 2.20761230, 1.01570168, 0.77154384, 0.81369563, 2.20743230, 1.18536035, 1.83168424, 1.38255857, 2.20760125, 1.16259245, 1.07856276, 0.81141941, 2.20783601, 0.71479967
296.300000, 128, 0, 0, 34.0, 1.273804, 4095.000000, 3, 2.99615058, 3.09414619, 2.20766388, 1.38613565, 1.10715572, 0.51548617, 2.20550376, 1.21164191, 1.06882956, 1.47573583, 2.20472724, 0.89851357, 1.01753216, 0.96859536, 2.20482501, 0.64387659, 2.00195610, 0.98599239, 2.20466679, 1.01547186, 0.77148750, 0.81351711, 2.20689765, 1.18449992, 1.83135384, 1.38196830, 2.20749599, 1.16289557, 1.07772412, 0.81141424, 2.20757335, 0.71463102
296.900000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 2.97762359, 3.07685313, 2.20723916, 1.38079599, 1.10663111, 0.51548637, 2.20771757, 1.21144331, 1.06701026, 1.47569150, 2.20726863, 0.89790282, 1.01674288, 0.96791999, 2.20757967, 0.64366155, 1.99886219, 0.98488450, 2.20714391, 1.01384469, 0.77095751, 0.81296838, 2.20529711, 1.18307315, 1.83060118, 1.38008255, 2.20699763, 1.16204403, 1.07638830, 0.81137238, 2.20764915, 0.71470877
297.400000, 128, 0, 0, 34.0, 1.273804, 4095.000000, 3, 2.99453775, 3.09119919, 2.20750809, 1.38425040, 1.10675008, 0.51546894, 2.20560998, 1.21172180, 1.06919349, 1.47572227, 2.20484446, 0.89858264, 1.01769118, 0.96876459, 2.20698395, 0.64388252, 2.00201208, 0.98630152, 2.20741283, 1.01626754, 0.77176995, 0.81396838, 2.20543329, 1.18623428, 1.83239060, 1.38581793, 2.20483815, 1.16548472, 1.08084057, 0.81162304, 2.20700710, 0.71534980
298.000000, 128, 0, 0, 34.0, 1.274414, 4095.000000, 3, 3.01230904, 3.10893963, 2.20693186, 1.39248114, 1.10817573, 0.51550079, 2.20737915, 1.21292690, 1.07039895, 1.47588422, 2.20723179, 0.89935896, 1.01833447, 0.96930864, 2.20761336, 0.64412043, 2.00493669, 0.98728963, 2.20536336, 1.01696221, 0.77208003, 0.81408331, 2.20483552, 1.18601684, 1.83282916, 1.38733972, 2.20686135, 1.16727630, 1.08207975, 0.81173065, 2.20714970, 0.71552430
298.600000, 128, 0, 0, 34.0, 1.276245, 4095.000000, 3, 3.01019518, 3.10678268, 2.20507367, 1.39293448, 1.10850330, 0.51554487, 2.20487705, 1.21349073, 1.07045149, 1.47591757, 2.20420375, 0.89944788, 1.01838591, 0.96930591, 2.20686135, 0.64415075, 2.00517292, 0.98738282, 2.20728547, 1.01691194, 0.77207811, 0.81400290, 2.20774179, 1.18564020, 1.83290190, 1.38755263, 2.20756230, 1.16807693, 1.08212330, 0.81180921, 2.20759651, 0.71558939
299.100000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 3.00758519, 3.10430373, 2.20746230, 1.39255080, 1.10852766, 0.51552003, 2.20766810, 1.21374616, 1.07039025, 1.47592892, 2.20785759, 0.89946692, 1.01841177, 0.96928138, 2.20783864, 0.64415317, 2.00515232, 0.98741894, 2.20532498, 1.01690969, 0.77203950, 0.81389069, 2.20720127, 1.18506406, 1.83252590, 1.38635470, 2.20745809, 1.16792336, 1.08108974, 0.81170504, 2.20754125, 0.71528172
299.700000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 2.98583535, 3.08421185, 2.20748020, 1.38611403, 1.10781913, 0.51544470, 2.20763388, 1.21322491, 1.06831933, 1.47581570, 2.20755388, 0.89869184, 1.01749929, 0.96845939, 2.20752388, 0.64389921, 2.00168913, 0.98612022, 2.20720969, 1.01509086, 0.77141366, 0.81321339, 2.20766862, 1.18312904, 1.83122390, 1.38242142, 2.20535653, 1.16576193, 1.07821454, 0.81156271, 2.20688608, 0.71484950
300.200000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 2.97317382, 3.07217213, 2.20736336, 1.38039995, 1.10682901, 0.51533952, 2.20780074, 1.21249499, 1.06705428, 1.47567794, 2.20748546, 0.89806460, 1.01696951, 0.96800497, 2.20780337, 0.64370021, 1.99964205, 0.98534844, 2.20768231, 1.01434204, 0.77112385, 0.81303049, 2.20789128, 1.18278564, 1.83068000, 1.38070558, 2.20782179, 1.16450779, 1.07705170, 0.81145412, 2.20785601, 0.71461903
300.800000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 2.96926049, 3.06914576, 2.20751914, 1.37841721, 1.10649376, 0.51527582, 2.20783548, 1.21202370, 1.06645166, 1.47561676, 2.20759967, 0.89780721, 1.01674485, 0.96783719, 2.20761020, 0.64363234, 1.99884021, 0.98506400, 2.20749967, 1.01399214, 0.77099226, 0.81291046, 2.20785180, 1.18249415, 1.83042021, 1.37948232, 2.20496694, 1.16364531, 1.07640898, 0.81143393, 2.20698921, 0.71445986
301.300000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 2.96389426, 3.06492562, 2.20736810, 1.37621084, 1.10624103, 0.51525479, 2.20767231, 1.21166938, 1.06560268, 1.47558342, 2.20512151, 0.89745689, 1.01641352, 0.96749432, 2.20717759, 0.64351550, 1.99767909, 0.98459656, 2.20755862, 1.01326680, 0.77073033, 0.81260711, 2.20542488, 1.18164293, 1.82992758, 1.37731316, 2.20489545, 1.16227773, 1.07498459, 0.81134653, 2.20496800, 0.71417340
301.900000, 128, 0, 0, 34.0, 1.274414, 4095.000000, 3, 2.95577324, 3.05730310, 2.20685714, 1.37239869, 1.10566631, 0.51517367, 2.20764441, 1.21110078, 1.06458120, 1.47553140, 2.20511152, 0.89696865, 1.01591694, 0.96704426, 2.20668088, 0.64337957, 1.99604047, 0.98393501, 2.20515936, 1.01245384, 0.77044592, 0.81232377, 2.20704551, 1.18100115, 1.82935718, 1.37551274, 2.20716496, 1.16098389, 1.07381299, 0.81121654, 2.20548325, 0.71395779
302.400000, 128, 0, 0, 34.0, 1.276245, 4095.000000, 3, 2.95312965, 3.05492613, 2.20429940, 1.37048010, 1.10526637, 0.51512219, 2.20459846, 1.21065891, 1.06412027, 1.47542480, 2.20410706, 0.89669895, 1.01566604, 0.96689073, 2.20647203, 0.64329569, 1.99534350, 0.98360434, 2.20740546, 1.01211332, 0.77033356, 0.81227942, 2.20525873, 1.18093292, 1.82927005, 1.37487764, 2.20469097, 1.16026229, 1.07338930, 0.81118921, 2.20476719, 0.71390799
303.000000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 2.95727571, 3.05835314, 2.20669614, 1.37115238, 1.10519790, 0.51506611, 2.20528975, 1.21054783, 1.06455690, 1.47544128, 2.20705814, 0.89681453, 1.01586558, 0.96706631, 2.20772547, 0.64331611, 1.99591738, 0.98388934, 2.20768389, 1.01261993, 0.77050151, 0.81249081, 2.20755914, 1.18183560, 1.82969606, 1.37590632, 2.20536336, 1.16067714, 1.07432028, 0.81120866, 2.20505211, 0.71408300
303.600000, 128, 0, 0, 34.0, 1.273193, 4095.000000, 3, 2.96460983, 3.06506296, 2.20665984, 1.37378651, 1.10559782, 0.51505449, 2.20541805, 1.21083912, 1.06555493, 1.47546619, 2.20704551, 0.89718060, 1.01631863, 0.96745592, 2.20518039, 0.64343886, 1.99756545, 0.98461666, 2.20658619, 1.01394785, 0.77101815, 0.81320550, 2.20751178, 1.18443435, 1.83122743, 1.38108882, 2.20766125, 1.16362260, 1.07850180, 0.81149179, 2.20550007, 0.71495495
304.100000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 3, 3.00220010, 3.10043106, 2.20472986, 1.38750551, 1.10737712, 0.51509675, 2.20695974, 1.21240938, 1.06895280, 1.47570762, 2.20748178, 0.89873042, 1.01781313, 0.96876186, 2.20781758, 0.64390734, 2.00271748, 0.98655117, 2.20773126, 1.01585941, 0.77165222, 0.81356618, 2.20787917, 1.18449059, 1.83180011, 1.38273402, 2.20531131, 1.16535781, 1.07967997, 0.81161466, 2.20684977, 0.71497133
304.700000, 128, 0, 0, 34.0, 1.275024, 4095.000000, 3, 2.98329476, 3.08265430, 2.20732021, 1.38313580, 1.10732132, 0.51514803, 2.20766599, 1.21252974, 1.06749633, 1.47566329, 2.20756914, 0.89829441, 1.01713579, 0.96813137, 2.20742073, 0.64377093, 2.00023909, 0.98569131, 2.20781706, 1.01440877, 0.77118497, 0.81294472, 2.20764809, 1.18247273, 1.83054129, 1.37949622, 2.20768599, 1.16370855, 1.07683724, 0.81143393, 2.20785127, 0.71448062
305.300000, 128, 0, 0, 34.0, 1.274414, 4095.000000, 3, 2.96335355, 3.06326165, 2.20525137, 1.37531476, 1.10611379, 0.51509355, 2.20726916, 1.21170222, 1.06543311, 1.47553763, 2.20529659, 0.89737225, 1.01617349, 0.96732522, 2.20712392, 0.64345621, 1.99682502, 0.98435904, 2.20736336, 1.01287764, 0.77062897, 0.81247282, 2.20725705, 1.18137148, 1.82967361, 1.37675654, 2.20730021, 1.16186372, 1.07455711, 0.81128498, 2.20774494, 0.71414296
305.800000, 128, 0, 0, 34.0, 1.276855, 4095.000000, 3, 2.95653049, 3.05699782, 2.20738178, 1.37174463, 1.10535590, 0.51502766, 2.20758809, 1.21104775, 1.06451497, 1.47541161, 2.20764757, 0.89691320, 1.01576960, 0.96699689, 2.20763388, 0.64333653, 1.99514462, 0.98368934, 2.20536809, 1.01225585, 0.77037884, 0.81225380, 2.20482343, 1.18099215, 1.82923133, 1.37525028, 2.20674455, 1.16058827, 1.07331545, 0.81121802, 2.20529869, 0.71391882
306.300000, 128, 0, 0, 34.0, 1.275635, 4095.000000, 6, 2.95265301, 3.05355015, 2.20640837, 1.36962248, 1.10499605, 0.51495015, 2.20701604, 1.21060968, 1.06387685, 1.47538707, 2.20730073, 0.89661045, 1.01551844, 0.96674211, 2.20749283, 0.64325244, 1.99458049, 0.98341812, 2.20734178, 1.01186917, 0.77033284, 0.81229692, 2.20758704, 1.18097354, 1.82959175, 1.37494939, 2.20726968, 1.16065140, 1.07273784, 0.81132757, 2.20754862, 0.71385311
306.900000, 128, 0, 0, 34.1, 1.275024, 4095.000000, 6, 2.94898808, 3.05053911, 2.20726495, 1.36770514, 1.10594919, 0.51557572, 2.20764809, 1.21064724, 1.06341989, 1.47567648, 2.20547063, 0.89653757, 1.01537618, 0.96669339, 2.20712550, 0.64330118, 1.99395598, 0.98311148, 2.20520037, 1.01137875, 0.77009761, 0.81202693, 2.20497062, 1.18037108, 1.82890265, 1.37299933, 2.20463525, 1.15911541, 1.07169505, 0.81118774, 2.20699447, 0.71357484
307.500000, 128, 0, 0, 34.1, 1.273804, 4095.000000, 6, 2.94604956, 3.04796468, 2.20501268, 1.36578984, 1.10515996, 0.51556631, 2.20496274, 1.21003797, 1.06280069, 1.47551894, 2.20676191, 0.89612352, 1.01507600, 0.96636410, 2.20485760, 0.64315759, 1.99301241, 0.98272572, 2.20474774, 1.01090050, 0.76991487, 0.81185329, 2.20465785, 1.18004590, 1.82854543, 1.37174982, 2.20437771, 1.15806445, 1.07097168, 0.81111438, 2.20695501, 0.71342455
308.000000, 128, 0, 0, 34.1, 1.276855, 4095.000000, 6, 2.94476214, 3.04676896, 2.20501741, 1.36459809, 1.10477852, 0.51545652, 2.20485865, 1.20968532, 1.06241536, 1.47545813, 2.20690976, 0.89589377, 1.01486057, 0.96622016, 2.20751599, 0.64309831, 1.99249649, 0.98247446, 2.20715602, 1.01060283, 0.76982889, 0.81179788, 2.20757230, 1.17987296, 1.82849177, 1.37114857, 2.20539228, 1.15751444, 1.07049618, 0.81109961, 2.20443499, 0.71331783
308.600000, 128, 0, 0, 34.1, 1.275024, 4095.000000, 6, 2.94401120, 3.04597758, 2.20664406, 1.36383009, 1.10469080, 0.51548657, 2.20534496, 1.20944405, 1.06219760, 1.47542003, 2.20455851, 0.89576005, 1.01470238, 0.96610371, 2.20683820, 0.64307899, 1.99227120, 0.98230542, 2.20730600, 1.01036198, 0.76971538, 0.81171120, 2.20538808, 1.17977100, 1.82839720, 1.37060112, 2.20473775, 1.15688879, 1.07005507, 0.81104250, 2.20471304, 0.71324292
309.100000, 128, 0, 0, 34.1, 1.274414, 4095.000000, 6, 2.94380488, 3.04562742, 2.20453118, 1.36316297, 1.10453731, 0.51546353, 2.20482028, 1.20923372, 1.06208845, 1.47538707, 2.20675822, 0.89566874, 1.01459581, 0.96600604, 2.20521719, 0.64304255, 1.99190927, 0.98210369, 2.20703183, 1.01019697, 0.76965624, 0.81169888, 2.20526609, 1.17968825, 1.82834002, 1.37019626, 2.20686556, 1.15639908, 1.06967586, 0.81101223, 2.20752651, 0.71318231
309.700000, 128, 0, 0, 34.1, 1.276245, 4095.000000, 6, 2.94380345, 3.04548737, 2.20743336, 1.36268405, 1.10446442, 0.51552824, 2.20748967, 1.20910886, 1.06197006, 1.47540355, 2.20769283, 0.89558914, 1.01449514, 0.96593531, 2.20758599, 0.64301928, 1.99165642, 0.98195474, 2.20534443, 1.01005630, 0.76960092, 0.81164003, 2.20704235, 1.17963526, 1.82835717, 1.36987236, 2.20724390, 1.15598192, 1.06934460, 0.81098909, 2.20757599, 0.71309889
310.300000, 128, 0, 0, 34.1, 1.276245, 4095.000000, 6, 2.94403126, 3.04521027, 2.20519248, 1.36230094, 1.10439865, 0.51557332, 2.20506473, 1.20892474, 1.06192589, 1.47539915, 2.20456482, 0.89551995, 1.01444018, 0.96589423, 2.20475983, 0.64299140, 1.99135362, 0.98185225, 2.20458584, 1.00992515, 0.76955088, 0.81161984, 2.20467783, 1.17965850, 1.82825953, 1.36960002, 2.20687556, 1.15562566, 1.06902297, 0.81096570, 2.20721338, 0.71303206
310.800000, 128, 0, 0, 34.1, 1.275024, 4095.000000, 6, 2.94390016, 3.04513877, 2.20501321, 1.36195507, 1.10428429, 0.51562521, 2.20715812, 1.20878761, 1.06183176, 1.47539622, 2.20707287, 0.89544816, 1.01435914, 0.96583901, 2.20487547, 0.64297339, 1.99101231, 0.98168163, 2.20688292, 1.00981274, 0.76949342, 0.81156788, 2.20761178, 1.17956988, 1.82827668, 1.36929075, 2.20767599, 1.15525574, 1.06868778, 0.81089310, 2.20534811, 0.71298943
311.300000, 128, 0, 0, 34.1, 1.274414, 4095.000000, 7, 2.94393813, 3.04477755, 2.20647624, 1.36163405, 1.10406241, 0.51558434, 2.20748283, 1.20862527, 1.06172956, 1.47538890, 2.20759862, 0.89540446, 1.01428764, 0.96574490, 2.20516462, 0.64294442, 1.99072626, 0.98153080, 2.20703551, 1.00966791, 0.76941824, 0.81149672, 2.20756493, 1.17949644, 1.82815090, 1.36882504, 2.20728653, 1.15463367, 1.06833498, 0.81085667, 2.20768915, 0.71293712
311.900000, 128, 0, 0, 34.1, 1.276855, 4095.000000, 7, 2.94505670, 3.04581144, 2.20517934, 1.36164643, 1.10362584, 0.51539381, 2.20737862, 1.20840843, 1.06187969, 1.47529073, 2.20544749, 0.89532748, 1.01430026, 0.96577808, 2.20499218, 0.64290798, 1.99071103, 0.98149509, 2.20697553, 1.00979037, 0.76944074, 0.81155828, 2.20552216, 1.17991325, 1.82828020, 1.36942136, 2.20555266, 1.15474970, 1.06882058, 0.81095734, 2.20576090, 0.71311018
312.500000, 128, 0, 0, 34.1, 1.275024, 4095.000000, 7, 2.95010310, 3.05026222, 2.20526504, 1.36386454, 1.10389209, 0.51536757, 2.20508733, 1.20872457, 1.06272616, 1.47561090, 2.20455903, 0.89578320, 1.01483168, 0.96617336, 2.20656041, 0.64312553, 1.99155263, 0.98185830, 2.20700920, 1.01022913, 0.76974196, 0.81181315, 2.20738862, 1.18038689, 1.82868312, 1.36986683, 2.20528502, 1.15535501, 1.06905748, 0.81118725, 2.20492384, 0.71384481
313.000000, 128, 0, 0, 34.1, 1.274414, 4095.000000, 7, 2.94846915, 3.04917064, 2.20678664, 1.36469769, 1.10378221, 0.51532230, 2.20764125, 1.20953015, 1.06248670, 1.47561786, 2.20763388, 0.89623515, 1.01475820, 0.96613391, 2.20706761, 0.64359083, 1.99134267, 0.98180856, 2.20529974, 1.01062577, 0.76975346, 0.81178286, 2.20701552, 1.18065477, 1.82864969, 1.36943726, 2.20502793, 1.15498819, 1.06860690, 0.81104373, 2.20474511, 0.71349324
313.600000, 128, 0, 0, 34.1, 1.275024, 4095.000000, 7, 2.94709373, 3.04786104, 2.20656304, 1.36326662, 1.10330604, 0.51498840, 2.20519879, 1.20868863, 1.06216786, 1.47531710, 2.20470200, 0.89558654, 1.01436307, 0.96581154, 2.20508050, 0.64301335, 1.99065773, 0.98140306, 2.20692607, 1.00980491, 0.76941561, 0.81152897, 2.20723179, 1.17978959, 1.82805634, 1.36882711, 2.20734968, 1.15387358, 1.06803123, 0.81077496, 2.20534023, 0.71287583
314.200000, 128, 0, 0, 34.1, 1.276245, 4095.000000, 7, 2.94645613, 3.04696051, 2.20662512, 1.36233398, 1.10296647, 0.51476552, 2.20544486, 1.20811850, 1.06199287, 1.47513249, 2.20488231, 0.89530407, 1.01421727, 0.96568315, 2.20457165, 0.64284147, 1.99034318, 0.98128000, 2.20656725, 1.00959466, 0.76936030, 0.81149179, 2.20511625, 1.17978680, 1.82801149, 1.36872763, 2.20704499, 1.15366973, 1.06789821, 0.81075896, 2.20763072, 0.71287214
314.700000, 128, 0, 0, 34.1, 1.275635, 4095.000000, 7, 2.94660960, 3.04690013, 2.20743230, 1.36221387, 1.10289661, 0.51470785, 2.20774021, 1.20805832, 1.06192473, 1.47511052, 2.20753967, 0.89522631, 1.01417801, 0.96564834, 2.20770073, 0.64282632, 1.99023327, 0.98122534, 2.20547168, 1.00957621, 0.76937610, 0.81151149, 2.20538755, 1.17977750, 1.82783559, 1.36857772, 2.20468466, 1.15341739, 1.06772609, 0.81074838, 2.20460161, 0.71277606
315.300000, 128, 0, 0, 34.1, 1.271973, 4095.000000, 7, 2.94623097, 3.04690237, 2.20435931, 1.36201908, 1.10282912, 0.51461735, 2.20447231, 1.20790928, 1.06183147, 1.47509221, 2.20472461, 0.89516052, 1.01412390, 0.96562359, 2.20451015, 0.64280349, 1.99005484, 0.98115393, 2.20469359, 1.00945656, 0.76927795, 0.81144132, 2.20434512, 1.17963774, 1.82794552, 1.36839157, 2.20443079, 1.15322519, 1.06751053, 0.81072574, 2.20451173, 0.71275901
